timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 22:58:44.285, 65, 325.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:44.535, 65, 325.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:44.786, 65, 333.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:45.036, 65, 333.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:45.286, 65, 328.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:45.536, 65, 328.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:45.787, 65, 320.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:46.037, 65, 320.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:46.287, 65, 325.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:46.538, 65, 325.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:46.788, 65, 334.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:47.038, 65, 334.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:47.289, 65, 329.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:47.539, 65, 329.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:47.789, 65, 309.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:48.039, 65, 309.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:48.290, 65, 310.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:48.540, 65, 310.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:48.790, 65, 328.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:49.041, 65, 328.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:49.291, 65, 331.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:49.541, 65, 331.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:49.791, 65, 325.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 22:58:50.042, 65, 325.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 22:58:50.292, 65, 320.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:50.542, 65, 320.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:50.793, 65, 328.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:51.043, 65, 328.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:51.293, 65, 331.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 22:58:51.543, 65, 331.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 22:58:51.794, 65, 314.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:58:52.044, 65, 314.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:58:52.294, 65, 308.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:52.545, 65, 308.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:52.795, 65, 320.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:53.045, 65, 320.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:53.295, 66, 333.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:53.546, 66, 333.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:53.796, 65, 329.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:54.046, 65, 329.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:54.296, 65, 322.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:54.547, 65, 322.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:54.797, 66, 324.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:55.047, 66, 324.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:55.298, 66, 333.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:55.548, 66, 333.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:55.798, 66, 329.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:56.048, 66, 329.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:56.299, 65, 314.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:56.549, 65, 314.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:56.799, 65, 312.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:57.049, 65, 312.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:57.300, 66, 329.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:57.550, 66, 329.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:57.800, 66, 333.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 22:58:58.051, 66, 333.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 22:58:58.301, 66, 317.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:58:58.551, 66, 317.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:58:58.801, 66, 312.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:59.052, 66, 312.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:59.302, 66, 325.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:59.552, 66, 325.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:59.803, 66, 333.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:00.053, 66, 333.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:00.303, 66, 331.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:00.553, 66, 331.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:00.804, 66, 323.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:01.054, 66, 323.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:01.305, 66, 325.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:01.555, 66, 325.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:01.805, 66, 333.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:02.055, 66, 333.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:02.306, 66, 331.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:02.556, 66, 331.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:02.806, 66, 314.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:03.057, 66, 314.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:03.307, 66, 312.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:03.557, 66, 312.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:03.807, 66, 329.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:04.058, 66, 329.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:04.308, 66, 335.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 22:59:04.558, 66, 335.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 22:59:04.809, 66, 327.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:05.059, 66, 327.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:05.309, 66, 318.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:05.559, 66, 318.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:05.810, 66, 328.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:06.060, 66, 328.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:06.310, 66, 339.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:06.561, 66, 339.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:06.811, 66, 322.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:59:07.061, 66, 322.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:59:07.311, 66, 315.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:07.562, 66, 315.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:07.812, 66, 321.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:08.062, 66, 321.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:08.312, 67, 335.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:08.563, 67, 335.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:08.813, 66, 330.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:09.063, 66, 330.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:09.314, 66, 323.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:09.564, 66, 323.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:09.814, 67, 326.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:10.064, 67, 326.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:10.315, 67, 333.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:10.565, 67, 333.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:10.815, 67, 331.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:11.065, 67, 331.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:11.316, 66, 317.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:11.566, 66, 317.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:11.816, 67, 318.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:12.066, 67, 318.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:12.317, 67, 331.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:12.567, 67, 331.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:12.817, 67, 332.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:13.067, 67, 332.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:13.318, 67, 327.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:13.568, 67, 327.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:13.818, 67, 324.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:14.069, 67, 324.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:14.319, 67, 330.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:14.569, 67, 330.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:14.819, 67, 333.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 22:59:15.070, 67, 333.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 22:59:15.320, 67, 316.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:59:15.570, 67, 316.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:59:15.821, 67, 313.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:16.071, 67, 313.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:16.321, 67, 321.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:16.571, 67, 321.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:16.822, 67, 336.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:17.072, 67, 336.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:17.322, 67, 331.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:17.572, 67, 331.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:17.823, 67, 322.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:18.073, 67, 322.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:18.323, 67, 326.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:18.573, 67, 326.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:18.823, 67, 333.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:19.074, 67, 333.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:19.324, 67, 333.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:19.574, 67, 333.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:19.824, 67, 313.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:20.074, 67, 313.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:20.325, 67, 312.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:20.575, 67, 312.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:20.825, 67, 330.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:21.075, 67, 330.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:21.325, 67, 335.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 22:59:21.576, 67, 335.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 22:59:21.826, 67, 329.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:22.076, 67, 329.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:22.326, 67, 319.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:22.576, 67, 319.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:22.827, 67, 329.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:23.077, 67, 329.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:23.327, 67, 340.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:23.577, 67, 340.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:23.828, 67, 324.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 22:59:24.078, 67, 324.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 22:59:24.328, 67, 309.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:24.578, 67, 309.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:24.828, 67, 316.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:25.079, 67, 316.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:25.329, 68, 334.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:25.579, 68, 334.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:25.829, 67, 333.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:26.080, 67, 333.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:26.330, 67, 324.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:26.580, 67, 324.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:26.831, 68, 326.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:27.081, 68, 326.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:27.331, 68, 332.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:27.581, 68, 332.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:27.831, 68, 333.49 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:28.082, 68, 333.49 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:28.332, 67, 316.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:28.582, 67, 316.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:28.832, 67, 316.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:29.083, 67, 316.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:29.333, 68, 330.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:29.583, 68, 330.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:29.833, 68, 339.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:30.084, 68, 339.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:30.334, 68, 331.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:30.584, 68, 331.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:30.834, 67, 322.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:31.085, 67, 322.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:31.335, 68, 328.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:31.585, 68, 328.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:31.835, 68, 337.40 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:59:32.086, 68, 337.40 W, 2302 MHz, 13365 MHz, 17133 MiB, 99 %
2026/09/24 22:59:32.348, 63, 247.73 W, 2310 MHz, 13365 MHz, 0 MiB, 0 %
2026/09/24 22:59:32.598, 63, 247.73 W, 2310 MHz, 13365 MHz, 0 MiB, 0 %
2026/09/24 22:59:32.848, 63, 113.66 W, 2310 MHz, 14001 MHz, 1 MiB, 0 %
2026/09/24 22:59:33.098, 63, 113.66 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 22:59:33.349, 63, 92.29 W, 2310 MHz, 14001 MHz, 595 MiB, 1 %
2026/09/24 22:59:33.599, 63, 92.29 W, 2310 MHz, 14001 MHz, 595 MiB, 1 %
2026/09/24 22:59:33.849, 62, 88.64 W, 2310 MHz, 13365 MHz, 1747 MiB, 0 %
2026/09/24 22:59:34.099, 62, 88.64 W, 2310 MHz, 13365 MHz, 2227 MiB, 0 %
2026/09/24 22:59:34.350, 62, 87.60 W, 2310 MHz, 13365 MHz, 2771 MiB, 4 %
2026/09/24 22:59:34.600, 62, 87.60 W, 2310 MHz, 13365 MHz, 3251 MiB, 4 %
2026/09/24 22:59:34.850, 62, 87.95 W, 2310 MHz, 13365 MHz, 3731 MiB, 4 %
2026/09/24 22:59:35.100, 62, 87.95 W, 2310 MHz, 13365 MHz, 4211 MiB, 4 %
2026/09/24 22:59:35.351, 62, 87.59 W, 2310 MHz, 13365 MHz, 4659 MiB, 4 %
2026/09/24 22:59:35.601, 62, 87.59 W, 2310 MHz, 13365 MHz, 5235 MiB, 4 %
2026/09/24 22:59:35.851, 61, 87.36 W, 2310 MHz, 13365 MHz, 5683 MiB, 4 %
2026/09/24 22:59:36.101, 61, 87.36 W, 2310 MHz, 13365 MHz, 6195 MiB, 4 %
2026/09/24 22:59:36.352, 61, 86.66 W, 2310 MHz, 13365 MHz, 6675 MiB, 4 %
2026/09/24 22:59:36.602, 61, 86.66 W, 2310 MHz, 13365 MHz, 7123 MiB, 4 %
2026/09/24 22:59:36.852, 61, 86.01 W, 2310 MHz, 13365 MHz, 7635 MiB, 3 %
2026/09/24 22:59:37.103, 61, 86.01 W, 2310 MHz, 13365 MHz, 8083 MiB, 3 %
2026/09/24 22:59:37.353, 61, 85.80 W, 2310 MHz, 13365 MHz, 8595 MiB, 4 %
2026/09/24 22:59:37.603, 61, 85.80 W, 2310 MHz, 13365 MHz, 9107 MiB, 4 %
2026/09/24 22:59:37.853, 61, 85.68 W, 2310 MHz, 13365 MHz, 9555 MiB, 4 %
2026/09/24 22:59:38.104, 61, 85.68 W, 2310 MHz, 13365 MHz, 10099 MiB, 4 %
2026/09/24 22:59:38.354, 61, 85.76 W, 2310 MHz, 13365 MHz, 10547 MiB, 4 %
2026/09/24 22:59:38.604, 61, 85.76 W, 2310 MHz, 13365 MHz, 11059 MiB, 4 %
2026/09/24 22:59:38.855, 61, 85.60 W, 2310 MHz, 13365 MHz, 11571 MiB, 4 %
2026/09/24 22:59:39.105, 61, 85.60 W, 2310 MHz, 13365 MHz, 12019 MiB, 4 %
2026/09/24 22:59:39.355, 60, 85.42 W, 2310 MHz, 13365 MHz, 12531 MiB, 4 %
2026/09/24 22:59:39.605, 60, 85.42 W, 2310 MHz, 13365 MHz, 12979 MiB, 4 %
2026/09/24 22:59:39.856, 60, 85.18 W, 2310 MHz, 13365 MHz, 13491 MiB, 4 %
2026/09/24 22:59:40.106, 60, 85.18 W, 2310 MHz, 13365 MHz, 13971 MiB, 4 %
2026/09/24 22:59:40.356, 60, 84.99 W, 2310 MHz, 13365 MHz, 14483 MiB, 4 %
2026/09/24 22:59:40.606, 60, 84.99 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 22:59:40.857, 60, 84.76 W, 2310 MHz, 13365 MHz, 14739 MiB, 2 %
2026/09/24 22:59:41.107, 60, 84.76 W, 2310 MHz, 13365 MHz, 14739 MiB, 2 %
2026/09/24 22:59:41.357, 60, 84.03 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:41.607, 60, 84.03 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:41.857, 60, 83.38 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:42.108, 60, 83.38 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:42.358, 60, 83.38 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:42.608, 60, 82.07 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:42.858, 60, 82.07 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:43.109, 60, 82.07 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:43.359, 60, 82.07 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:43.609, 59, 81.78 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:43.859, 59, 81.78 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:44.110, 59, 81.78 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:44.360, 59, 81.78 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:44.610, 59, 81.77 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:44.860, 59, 81.77 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:45.110, 59, 81.77 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:45.361, 59, 81.77 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:45.611, 59, 81.60 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:45.861, 59, 81.60 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:46.111, 59, 81.60 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:46.362, 59, 81.60 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:46.612, 59, 81.35 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:46.862, 59, 81.35 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:47.112, 59, 81.35 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:47.363, 59, 81.35 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:47.613, 58, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:47.863, 58, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:48.114, 58, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:48.364, 58, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:59:48.614, 58, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
