timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 20:33:20.343, 63, 322.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:20.593, 63, 330.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:20.843, 63, 330.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:21.094, 63, 325.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:21.344, 63, 325.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:21.594, 62, 315.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:21.844, 62, 315.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:22.095, 63, 322.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:22.345, 63, 322.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:22.595, 63, 329.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:22.846, 63, 329.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:23.096, 63, 326.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:23.346, 63, 326.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:23.596, 63, 307.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:23.847, 63, 307.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:24.097, 63, 310.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:24.347, 63, 310.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:24.598, 63, 327.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:24.848, 63, 327.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:25.098, 63, 328.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:25.348, 63, 328.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:25.599, 63, 324.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:25.849, 63, 324.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:26.099, 63, 316.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:26.350, 63, 316.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:26.600, 63, 326.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:26.850, 63, 326.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:27.100, 63, 331.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:33:27.351, 63, 331.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:33:27.601, 63, 313.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:33:27.851, 63, 313.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:33:28.102, 63, 306.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:28.352, 63, 306.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:28.602, 64, 317.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:28.852, 64, 317.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:29.103, 64, 332.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:29.353, 64, 332.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:29.603, 64, 327.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:29.854, 64, 327.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:30.104, 63, 320.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 20:33:30.354, 63, 320.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 20:33:30.604, 64, 322.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:30.855, 64, 322.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:31.105, 64, 331.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:31.355, 64, 331.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:31.606, 64, 329.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:31.856, 64, 329.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:32.106, 64, 309.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:32.357, 64, 309.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:32.607, 64, 308.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:32.857, 64, 308.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:33.107, 64, 326.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:33.358, 64, 326.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:33.608, 64, 333.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:33:33.858, 64, 333.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:33:34.108, 64, 314.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:33:34.359, 64, 307.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:34.609, 64, 307.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:34.859, 64, 316.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:35.110, 64, 316.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:35.360, 64, 332.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:35.610, 64, 332.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:35.860, 64, 328.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:36.111, 64, 328.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:36.361, 64, 321.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:36.611, 64, 321.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:36.862, 64, 322.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:37.112, 64, 322.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:37.362, 64, 331.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:37.612, 64, 331.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:37.863, 64, 329.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:38.113, 64, 329.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:38.363, 64, 312.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:38.614, 64, 312.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:38.864, 64, 308.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:39.114, 64, 308.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:39.364, 65, 326.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:39.615, 65, 326.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:39.865, 64, 334.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:33:40.115, 64, 334.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:33:40.365, 64, 326.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:40.616, 64, 326.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:40.866, 64, 319.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:41.117, 64, 319.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:41.367, 65, 326.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:41.617, 65, 326.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:41.868, 65, 335.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:42.118, 65, 335.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:42.368, 65, 323.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:42.619, 65, 323.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:42.869, 65, 312.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:43.119, 65, 312.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:43.369, 65, 319.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:43.620, 65, 319.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:43.870, 65, 334.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:44.120, 65, 334.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:44.370, 65, 329.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:44.621, 65, 329.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:44.871, 65, 323.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:45.121, 65, 323.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:45.372, 65, 324.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:45.622, 65, 324.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:45.872, 65, 332.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:46.122, 65, 332.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:46.373, 65, 330.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:46.623, 65, 330.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:46.873, 65, 318.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:47.124, 65, 318.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:47.374, 65, 315.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:47.624, 65, 315.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:47.874, 65, 329.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:48.125, 65, 329.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:48.375, 65, 331.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:48.625, 65, 331.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:48.876, 65, 327.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:49.126, 65, 327.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:49.376, 65, 318.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:49.626, 65, 318.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:49.877, 65, 328.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:50.127, 65, 328.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:50.377, 65, 335.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:33:50.627, 65, 335.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:33:50.878, 65, 316.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:33:51.128, 65, 316.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:33:51.379, 65, 308.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:51.629, 65, 308.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:51.879, 65, 317.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:52.129, 65, 317.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:52.380, 66, 333.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:52.630, 66, 333.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:52.880, 65, 330.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:53.130, 65, 330.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:53.381, 65, 321.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:53.631, 65, 321.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:53.881, 66, 325.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:54.131, 66, 325.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:54.382, 66, 332.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:54.632, 66, 332.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:54.882, 66, 332.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:55.133, 66, 332.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:55.383, 66, 312.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:55.633, 66, 312.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:55.883, 65, 310.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:56.134, 65, 310.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:56.384, 66, 328.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:56.634, 66, 328.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:56.884, 65, 336.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:33:57.135, 65, 336.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:33:57.385, 66, 329.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:57.635, 66, 329.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:57.886, 66, 319.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:58.136, 66, 319.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:58.386, 66, 328.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:58.636, 66, 328.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:58.887, 66, 336.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:59.137, 66, 336.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:33:59.387, 66, 324.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:33:59.638, 66, 324.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:33:59.888, 66, 308.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:00.138, 66, 308.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:00.388, 66, 319.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:00.639, 66, 319.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:00.889, 66, 333.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:01.139, 66, 333.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:01.389, 66, 331.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:01.640, 66, 331.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:01.890, 66, 324.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:02.140, 66, 324.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:02.391, 66, 325.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:02.641, 66, 325.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:02.891, 66, 331.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:03.141, 66, 331.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:03.392, 66, 333.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:03.642, 66, 333.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:03.892, 66, 314.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:04.142, 66, 314.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:04.393, 66, 313.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:04.643, 66, 313.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:04.893, 66, 328.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:05.144, 66, 328.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:05.394, 67, 337.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:05.644, 67, 337.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:05.894, 66, 330.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:06.145, 66, 330.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:06.395, 66, 321.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:06.645, 66, 321.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:06.895, 67, 327.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:07.146, 67, 327.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:07.396, 67, 337.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:07.646, 67, 337.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:07.897, 62, 242.21 W, 2310 MHz, 13365 MHz, 10719 MiB, 0 %
2026/09/24 20:34:08.147, 62, 242.21 W, 2310 MHz, 13365 MHz, 0 MiB, 0 %
2026/09/24 20:34:08.397, 62, 117.99 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 20:34:08.647, 62, 117.99 W, 2310 MHz, 14001 MHz, 1 MiB, 0 %
2026/09/24 20:34:08.920, 61, 91.16 W, 2310 MHz, 14001 MHz, 595 MiB, 1 %
2026/09/24 20:34:09.170, 61, 91.16 W, 2310 MHz, 14001 MHz, 595 MiB, 1 %
2026/09/24 20:34:09.420, 61, 87.22 W, 2310 MHz, 13365 MHz, 1459 MiB, 0 %
2026/09/24 20:34:09.671, 61, 87.22 W, 2310 MHz, 13365 MHz, 1907 MiB, 0 %
2026/09/24 20:34:09.921, 61, 86.50 W, 2310 MHz, 13365 MHz, 2387 MiB, 4 %
2026/09/24 20:34:10.171, 61, 86.50 W, 2310 MHz, 13365 MHz, 2867 MiB, 4 %
2026/09/24 20:34:10.422, 61, 86.10 W, 2310 MHz, 13365 MHz, 3379 MiB, 4 %
2026/09/24 20:34:10.672, 61, 86.10 W, 2310 MHz, 13365 MHz, 3859 MiB, 4 %
2026/09/24 20:34:10.922, 60, 85.51 W, 2310 MHz, 13365 MHz, 4371 MiB, 4 %
2026/09/24 20:34:11.172, 60, 85.51 W, 2310 MHz, 13365 MHz, 4819 MiB, 4 %
2026/09/24 20:34:11.423, 60, 85.26 W, 2310 MHz, 13365 MHz, 5331 MiB, 4 %
2026/09/24 20:34:11.673, 60, 85.26 W, 2310 MHz, 13365 MHz, 5843 MiB, 4 %
2026/09/24 20:34:11.923, 60, 85.16 W, 2310 MHz, 13365 MHz, 6291 MiB, 4 %
2026/09/24 20:34:12.173, 60, 85.16 W, 2310 MHz, 13365 MHz, 6835 MiB, 4 %
2026/09/24 20:34:12.424, 60, 84.97 W, 2310 MHz, 13365 MHz, 7315 MiB, 3 %
2026/09/24 20:34:12.674, 60, 84.97 W, 2310 MHz, 13365 MHz, 7795 MiB, 3 %
2026/09/24 20:34:12.924, 60, 84.73 W, 2310 MHz, 13365 MHz, 8307 MiB, 4 %
2026/09/24 20:34:13.175, 60, 84.73 W, 2310 MHz, 13365 MHz, 8755 MiB, 4 %
2026/09/24 20:34:13.425, 60, 84.52 W, 2310 MHz, 13365 MHz, 9331 MiB, 4 %
2026/09/24 20:34:13.675, 60, 84.52 W, 2310 MHz, 13365 MHz, 9779 MiB, 4 %
2026/09/24 20:34:13.925, 60, 84.31 W, 2310 MHz, 13365 MHz, 10259 MiB, 4 %
2026/09/24 20:34:14.176, 60, 84.31 W, 2310 MHz, 13365 MHz, 10739 MiB, 4 %
2026/09/24 20:34:14.426, 59, 84.14 W, 2310 MHz, 13365 MHz, 11187 MiB, 4 %
2026/09/24 20:34:14.676, 59, 84.14 W, 2310 MHz, 13365 MHz, 11763 MiB, 4 %
2026/09/24 20:34:14.927, 59, 84.19 W, 2310 MHz, 13365 MHz, 12211 MiB, 3 %
2026/09/24 20:34:15.177, 59, 84.19 W, 2310 MHz, 13365 MHz, 12755 MiB, 3 %
2026/09/24 20:34:15.427, 59, 84.22 W, 2310 MHz, 13365 MHz, 13203 MiB, 4 %
2026/09/24 20:34:15.677, 59, 84.22 W, 2310 MHz, 13365 MHz, 13715 MiB, 4 %
2026/09/24 20:34:15.928, 59, 83.89 W, 2310 MHz, 13365 MHz, 14227 MiB, 4 %
2026/09/24 20:34:16.178, 59, 83.89 W, 2310 MHz, 13365 MHz, 14643 MiB, 4 %
2026/09/24 20:34:16.428, 59, 83.56 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:16.678, 59, 83.56 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:16.929, 59, 82.99 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:17.179, 59, 82.99 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:17.429, 59, 82.63 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:17.680, 59, 82.63 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:17.930, 59, 82.63 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:18.180, 59, 82.63 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:18.430, 58, 81.84 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:18.681, 58, 81.84 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:18.931, 58, 81.84 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:19.181, 58, 81.84 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:19.431, 58, 81.51 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:19.682, 58, 81.51 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:19.932, 58, 81.51 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:20.182, 58, 81.51 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:20.433, 58, 81.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:20.683, 58, 81.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:20.933, 58, 81.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:21.183, 58, 81.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:21.434, 58, 81.08 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:21.684, 58, 81.08 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:21.934, 58, 81.08 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:22.185, 58, 81.08 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:22.435, 57, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:22.685, 57, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:22.935, 57, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:23.186, 57, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:23.436, 57, 81.04 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:23.686, 57, 81.04 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:23.937, 57, 81.04 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:24.187, 57, 81.04 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:24.437, 57, 81.04 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:24.687, 57, 81.04 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
