timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 07:36:49.420, 75, 484.62 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:49.670, 75, 484.62 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:49.920, 75, 484.79 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:50.170, 75, 484.79 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:50.420, 81, 529.98 W, 2662 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:50.670, 81, 529.98 W, 2662 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:50.920, 81, 582.70 W, 2655 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:51.170, 81, 582.70 W, 2655 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:51.420, 76, 582.92 W, 2692 MHz, 13365 MHz, 19606 MiB, 98 %
2026/09/26 07:36:51.671, 76, 582.92 W, 2692 MHz, 13365 MHz, 19606 MiB, 98 %
2026/09/26 07:36:51.921, 76, 475.39 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:52.171, 76, 475.39 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:52.421, 76, 434.04 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:52.671, 76, 434.04 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:52.921, 76, 490.51 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:53.171, 76, 490.51 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:53.422, 75, 488.66 W, 2812 MHz, 13365 MHz, 19606 MiB, 99 %
2026/09/26 07:36:53.672, 75, 488.66 W, 2812 MHz, 13365 MHz, 19606 MiB, 99 %
2026/09/26 07:36:53.922, 75, 477.57 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:54.172, 75, 477.57 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:54.422, 75, 469.42 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:54.672, 75, 469.42 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:54.922, 76, 480.44 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:55.172, 76, 480.44 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:55.422, 75, 488.70 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:55.672, 75, 488.70 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:55.922, 81, 518.38 W, 2670 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:56.173, 81, 518.38 W, 2670 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:56.423, 81, 581.39 W, 2655 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:56.673, 81, 581.39 W, 2655 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:56.923, 79, 599.64 W, 2655 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:57.173, 79, 599.64 W, 2655 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:57.423, 76, 495.35 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:57.673, 76, 495.35 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:57.923, 75, 427.83 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:58.174, 75, 427.83 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:58.424, 76, 490.32 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:58.674, 76, 490.32 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:58.924, 76, 486.55 W, 2812 MHz, 13365 MHz, 19606 MiB, 95 %
2026/09/26 07:36:59.174, 76, 486.55 W, 2812 MHz, 13365 MHz, 19606 MiB, 95 %
2026/09/26 07:36:59.424, 75, 481.26 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:59.674, 75, 481.26 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:36:59.924, 75, 469.44 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:37:00.174, 75, 469.44 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:37:00.424, 76, 479.11 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:37:00.674, 76, 479.11 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:37:00.924, 71, 463.13 W, 2820 MHz, 13365 MHz, 19601 MiB, 1 %
2026/09/26 07:37:01.175, 71, 463.13 W, 2820 MHz, 13365 MHz, 2 MiB, 1 %
2026/09/26 07:37:01.425, 69, 277.54 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 07:37:01.675, 69, 277.54 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 07:37:01.926, 68, 125.05 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 07:37:02.176, 68, 125.05 W, 2835 MHz, 14001 MHz, 1588 MiB, 0 %
2026/09/26 07:37:02.426, 67, 120.56 W, 2835 MHz, 13365 MHz, 2708 MiB, 16 %
2026/09/26 07:37:02.676, 67, 120.56 W, 2835 MHz, 13365 MHz, 3796 MiB, 16 %
2026/09/26 07:37:02.927, 67, 115.38 W, 2625 MHz, 13365 MHz, 4884 MiB, 15 %
2026/09/26 07:37:03.177, 67, 115.38 W, 2625 MHz, 13365 MHz, 6004 MiB, 15 %
2026/09/26 07:37:03.427, 66, 104.53 W, 2625 MHz, 13365 MHz, 7060 MiB, 14 %
2026/09/26 07:37:03.677, 66, 104.53 W, 2625 MHz, 13365 MHz, 8148 MiB, 14 %
2026/09/26 07:37:03.927, 66, 98.01 W, 2625 MHz, 13365 MHz, 9268 MiB, 14 %
2026/09/26 07:37:04.177, 66, 98.01 W, 2625 MHz, 13365 MHz, 10324 MiB, 14 %
2026/09/26 07:37:04.428, 65, 97.69 W, 2625 MHz, 13365 MHz, 11412 MiB, 15 %
2026/09/26 07:37:04.678, 65, 97.69 W, 2625 MHz, 13365 MHz, 12532 MiB, 15 %
2026/09/26 07:37:04.928, 65, 97.63 W, 2625 MHz, 13365 MHz, 13620 MiB, 15 %
2026/09/26 07:37:05.178, 65, 97.63 W, 2625 MHz, 13365 MHz, 14708 MiB, 15 %
2026/09/26 07:37:05.428, 65, 97.17 W, 2625 MHz, 13365 MHz, 14740 MiB, 3 %
2026/09/26 07:37:05.678, 65, 97.17 W, 2625 MHz, 13365 MHz, 14740 MiB, 3 %
2026/09/26 07:37:05.928, 64, 95.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:06.179, 64, 95.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:06.429, 64, 94.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:06.679, 64, 94.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:06.929, 64, 94.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:07.179, 64, 94.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:07.429, 64, 93.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:07.680, 64, 93.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:07.930, 64, 93.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:08.180, 64, 93.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:08.430, 63, 92.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:08.680, 63, 92.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:08.930, 63, 92.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:09.180, 63, 92.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:09.430, 63, 91.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:09.681, 63, 91.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:09.931, 63, 91.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:10.181, 63, 91.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:10.431, 62, 90.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:10.681, 62, 90.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:10.931, 62, 90.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:11.181, 62, 90.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:11.432, 62, 89.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:11.682, 62, 89.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:37:11.932, 61, 89.39 W, 2610 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/26 07:37:12.183, 61, 89.39 W, 2610 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/26 07:37:12.433, 75, 269.06 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:12.683, 75, 269.06 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:12.933, 76, 542.74 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:13.183, 76, 542.74 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:13.433, 71, 582.22 W, 2707 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 07:37:13.683, 71, 582.22 W, 2707 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 07:37:13.933, 70, 519.38 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:14.183, 70, 519.38 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:14.433, 70, 452.75 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:14.684, 70, 452.75 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:14.934, 71, 468.52 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:15.184, 71, 468.52 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:15.434, 71, 475.71 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:15.684, 71, 475.71 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:15.934, 75, 503.33 W, 2700 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:16.184, 75, 503.33 W, 2700 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:16.434, 77, 571.78 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:16.684, 77, 571.78 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:16.934, 77, 601.04 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:17.185, 77, 601.04 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:17.435, 71, 469.64 W, 2812 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/26 07:37:17.685, 71, 469.64 W, 2812 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/26 07:37:17.935, 71, 416.49 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:18.185, 71, 416.49 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:18.435, 72, 471.20 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:18.685, 72, 471.20 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:18.935, 71, 478.64 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 07:37:19.185, 71, 478.64 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 07:37:19.435, 71, 468.05 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:19.686, 71, 468.05 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:19.936, 71, 462.66 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:20.186, 71, 462.66 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:20.436, 72, 472.56 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:20.686, 72, 472.56 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:20.936, 71, 478.89 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:21.186, 71, 478.89 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:21.436, 77, 517.05 W, 2700 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:21.686, 77, 517.05 W, 2700 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:21.936, 78, 582.65 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:22.186, 78, 582.65 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:22.437, 78, 588.62 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:22.687, 78, 588.62 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:22.937, 71, 467.35 W, 2820 MHz, 13365 MHz, 19572 MiB, 86 %
2026/09/26 07:37:23.187, 71, 467.35 W, 2820 MHz, 13365 MHz, 19572 MiB, 86 %
2026/09/26 07:37:23.437, 72, 401.66 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:23.687, 72, 401.66 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:23.937, 72, 471.92 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:24.187, 72, 471.92 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:24.437, 71, 481.05 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 07:37:24.687, 71, 481.05 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 07:37:24.937, 72, 471.79 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:25.188, 72, 471.79 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:25.438, 72, 458.66 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:25.688, 72, 458.66 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:25.938, 72, 472.94 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:26.188, 72, 472.94 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:26.438, 72, 480.69 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 07:37:26.688, 72, 480.69 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 07:37:26.938, 78, 508.57 W, 2745 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:27.188, 78, 508.57 W, 2745 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:27.438, 78, 563.89 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:27.688, 78, 563.89 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:27.938, 79, 601.07 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:28.189, 79, 601.07 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:28.439, 70, 465.89 W, 2820 MHz, 13365 MHz, 19572 MiB, 35 %
2026/09/26 07:37:28.689, 70, 465.89 W, 2820 MHz, 13365 MHz, 19572 MiB, 35 %
2026/09/26 07:37:28.939, 72, 393.82 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:29.189, 72, 393.82 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:29.439, 73, 467.25 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:29.689, 73, 467.25 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:29.939, 73, 484.48 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:30.189, 73, 484.48 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:30.439, 73, 473.62 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:30.689, 73, 473.62 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:30.940, 72, 458.14 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:31.190, 72, 458.14 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:31.440, 73, 472.25 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:31.690, 73, 472.25 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:31.940, 73, 483.19 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:32.190, 73, 483.19 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:32.440, 78, 503.51 W, 2775 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:32.690, 78, 503.51 W, 2775 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:32.940, 79, 552.75 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:33.190, 79, 552.75 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:33.441, 79, 600.69 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:37:33.691, 79, 600.69 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:33.941, 71, 478.28 W, 2812 MHz, 13365 MHz, 19574 MiB, 88 %
2026/09/26 07:37:34.191, 71, 478.28 W, 2812 MHz, 13365 MHz, 19574 MiB, 88 %
2026/09/26 07:37:34.441, 73, 423.61 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:34.691, 73, 423.61 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:34.941, 74, 446.72 W, 2827 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:35.191, 74, 446.72 W, 2827 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:35.442, 74, 487.47 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:35.692, 74, 487.47 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:35.942, 73, 477.52 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:36.192, 73, 477.52 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:36.442, 73, 461.34 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:36.692, 73, 461.34 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:36.942, 74, 470.82 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:37.192, 74, 470.82 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:37.442, 74, 485.28 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:37.692, 74, 485.28 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:37.942, 77, 495.43 W, 2805 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/26 07:37:38.193, 77, 495.43 W, 2805 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/26 07:37:38.443, 79, 550.86 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:38.693, 79, 550.86 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:38.943, 80, 603.85 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:39.193, 80, 603.85 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:39.443, 71, 502.79 W, 2775 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 07:37:39.693, 71, 502.79 W, 2775 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 07:37:39.943, 73, 418.22 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:40.193, 73, 418.22 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:40.444, 74, 442.26 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:40.694, 74, 442.26 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:40.944, 74, 486.15 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:41.194, 74, 486.15 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:41.444, 74, 481.70 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:41.694, 74, 481.70 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:41.944, 79, 534.72 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:42.194, 79, 534.72 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:42.444, 80, 595.10 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:42.694, 80, 595.10 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:42.945, 75, 533.26 W, 2707 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:43.195, 75, 533.26 W, 2707 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:43.445, 74, 448.54 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:43.695, 74, 448.54 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:43.945, 74, 414.93 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:44.195, 74, 414.93 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:44.445, 74, 483.40 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:44.695, 74, 483.40 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:44.945, 74, 483.10 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:45.196, 74, 483.10 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:45.446, 74, 470.89 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:45.696, 74, 470.89 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:45.946, 74, 470.43 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:46.196, 74, 470.43 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:46.446, 74, 481.75 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:46.696, 74, 481.75 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:46.946, 74, 482.17 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:47.196, 74, 482.17 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:47.446, 80, 533.48 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:47.697, 80, 533.48 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:47.947, 80, 586.94 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:48.197, 80, 586.94 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:48.447, 75, 564.87 W, 2662 MHz, 13365 MHz, 19574 MiB, 79 %
2026/09/26 07:37:48.697, 75, 564.87 W, 2662 MHz, 13365 MHz, 19574 MiB, 79 %
2026/09/26 07:37:48.947, 74, 459.20 W, 2812 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 07:37:49.197, 74, 459.20 W, 2812 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 07:37:49.447, 75, 411.32 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:49.697, 75, 411.32 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:49.947, 75, 480.52 W, 2812 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 07:37:50.198, 75, 480.52 W, 2812 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 07:37:50.448, 74, 486.31 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:50.698, 74, 486.31 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:50.948, 74, 471.49 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:51.198, 74, 471.49 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:51.448, 75, 469.04 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:51.698, 75, 469.04 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:51.948, 75, 480.88 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:52.198, 75, 480.88 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:52.448, 75, 485.00 W, 2812 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 07:37:52.699, 75, 485.00 W, 2812 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 07:37:52.949, 80, 525.84 W, 2677 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:53.199, 80, 525.84 W, 2677 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:53.449, 81, 588.80 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:37:53.699, 81, 588.80 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
