timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 02:29:14.632, 1, 0 %, 3316 MiB, 86.74 W, 2610 MHz, 13365 MHz, 43
2026/09/24 02:29:14.882, 0, 0 %, 24916 MiB, 90.97 W, 2617 MHz, 13365 MHz, 46
2026/09/24 02:29:14.882, 1, 0 %, 3316 MiB, 87.91 W, 2610 MHz, 13365 MHz, 43
2026/09/24 02:29:15.132, 0, 0 %, 24916 MiB, 90.97 W, 2617 MHz, 13365 MHz, 46
2026/09/24 02:29:15.132, 1, 0 %, 3316 MiB, 87.91 W, 2610 MHz, 13365 MHz, 43
2026/09/24 02:29:15.382, 0, 0 %, 24948 MiB, 89.53 W, 2610 MHz, 13365 MHz, 46
2026/09/24 02:29:15.383, 1, 0 %, 3316 MiB, 80.40 W, 967 MHz, 13365 MHz, 42
2026/09/24 02:29:15.633, 0, 0 %, 24948 MiB, 89.53 W, 2610 MHz, 13365 MHz, 46
2026/09/24 02:29:15.633, 1, 0 %, 3316 MiB, 80.40 W, 967 MHz, 13365 MHz, 42
2026/09/24 02:29:15.883, 0, 0 %, 28436 MiB, 89.22 W, 2617 MHz, 13365 MHz, 46
2026/09/24 02:29:15.883, 1, 0 %, 3316 MiB, 69.04 W, 420 MHz, 13365 MHz, 42
2026/09/24 02:29:16.133, 0, 0 %, 28468 MiB, 89.22 W, 2617 MHz, 13365 MHz, 46
2026/09/24 02:29:16.133, 1, 0 %, 3316 MiB, 69.04 W, 420 MHz, 13365 MHz, 42
2026/09/24 02:29:16.383, 0, 0 %, 28468 MiB, 91.26 W, 2617 MHz, 13365 MHz, 46
2026/09/24 02:29:16.384, 1, 0 %, 3316 MiB, 57.27 W, 420 MHz, 13365 MHz, 42
2026/09/24 02:29:16.634, 0, 0 %, 28468 MiB, 91.26 W, 2617 MHz, 13365 MHz, 46
2026/09/24 02:29:16.634, 1, 0 %, 3316 MiB, 57.27 W, 420 MHz, 13365 MHz, 42
2026/09/24 02:29:16.884, 0, 0 %, 28500 MiB, 89.98 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:16.884, 1, 0 %, 3316 MiB, 56.87 W, 262 MHz, 13365 MHz, 42
2026/09/24 02:29:17.134, 0, 0 %, 28500 MiB, 89.98 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:17.134, 1, 0 %, 3316 MiB, 56.87 W, 262 MHz, 13365 MHz, 42
2026/09/24 02:29:17.384, 0, 0 %, 28500 MiB, 90.38 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:17.384, 1, 0 %, 3316 MiB, 56.53 W, 210 MHz, 13365 MHz, 42
2026/09/24 02:29:17.635, 0, 0 %, 28532 MiB, 90.38 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:17.635, 1, 0 %, 3316 MiB, 56.53 W, 210 MHz, 13365 MHz, 42
2026/09/24 02:29:17.885, 0, 0 %, 28532 MiB, 89.43 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:17.885, 1, 0 %, 3316 MiB, 49.31 W, 187 MHz, 810 MHz, 41
2026/09/24 02:29:18.135, 0, 0 %, 28564 MiB, 89.43 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:18.135, 1, 0 %, 3316 MiB, 49.31 W, 187 MHz, 810 MHz, 41
2026/09/24 02:29:18.385, 0, 1 %, 28564 MiB, 89.15 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:18.385, 1, 0 %, 3316 MiB, 37.47 W, 180 MHz, 810 MHz, 41
2026/09/24 02:29:18.636, 0, 1 %, 32052 MiB, 89.15 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:18.636, 1, 0 %, 3316 MiB, 37.47 W, 180 MHz, 810 MHz, 41
2026/09/24 02:29:18.886, 0, 1 %, 32052 MiB, 93.27 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:18.886, 1, 0 %, 3316 MiB, 31.64 W, 180 MHz, 810 MHz, 41
2026/09/24 02:29:19.136, 0, 1 %, 32084 MiB, 93.27 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:19.136, 1, 0 %, 3316 MiB, 31.64 W, 180 MHz, 810 MHz, 41
2026/09/24 02:29:19.386, 0, 0 %, 32084 MiB, 91.22 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:19.386, 1, 0 %, 3316 MiB, 26.32 W, 180 MHz, 405 MHz, 41
2026/09/24 02:29:19.637, 0, 0 %, 32084 MiB, 91.22 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:19.637, 1, 0 %, 3316 MiB, 26.32 W, 180 MHz, 405 MHz, 41
2026/09/24 02:29:19.887, 0, 0 %, 32116 MiB, 90.31 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:19.887, 1, 0 %, 3316 MiB, 25.07 W, 180 MHz, 405 MHz, 41
2026/09/24 02:29:20.137, 0, 0 %, 32116 MiB, 90.31 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:20.137, 1, 0 %, 3316 MiB, 25.07 W, 180 MHz, 405 MHz, 41
2026/09/24 02:29:20.387, 0, 0 %, 32148 MiB, 89.06 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:20.387, 1, 0 %, 3316 MiB, 25.21 W, 180 MHz, 405 MHz, 41
2026/09/24 02:29:20.638, 0, 0 %, 32148 MiB, 89.06 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:20.638, 1, 0 %, 3316 MiB, 25.21 W, 180 MHz, 405 MHz, 41
2026/09/24 02:29:20.888, 0, 0 %, 32148 MiB, 88.94 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:20.888, 1, 0 %, 3316 MiB, 24.02 W, 180 MHz, 405 MHz, 41
2026/09/24 02:29:21.138, 0, 0 %, 32180 MiB, 88.94 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:21.138, 1, 0 %, 3316 MiB, 24.02 W, 180 MHz, 405 MHz, 41
2026/09/24 02:29:21.388, 0, 0 %, 32180 MiB, 90.18 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:21.388, 1, 0 %, 3316 MiB, 27.20 W, 180 MHz, 405 MHz, 41
2026/09/24 02:29:21.639, 0, 0 %, 35668 MiB, 90.18 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:21.639, 1, 0 %, 3316 MiB, 27.20 W, 180 MHz, 405 MHz, 41
2026/09/24 02:29:21.889, 0, 0 %, 35700 MiB, 91.16 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:21.889, 1, 0 %, 3316 MiB, 25.36 W, 180 MHz, 405 MHz, 40
2026/09/24 02:29:22.139, 0, 0 %, 35700 MiB, 91.16 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:22.139, 1, 0 %, 3316 MiB, 25.36 W, 180 MHz, 405 MHz, 40
2026/09/24 02:29:22.389, 0, 0 %, 35700 MiB, 90.47 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:22.389, 1, 0 %, 3316 MiB, 24.89 W, 180 MHz, 405 MHz, 40
2026/09/24 02:29:22.639, 0, 0 %, 35732 MiB, 90.47 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:22.640, 1, 0 %, 3316 MiB, 24.89 W, 180 MHz, 405 MHz, 40
2026/09/24 02:29:22.890, 0, 0 %, 35764 MiB, 90.72 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:22.890, 1, 0 %, 3316 MiB, 31.83 W, 180 MHz, 405 MHz, 40
2026/09/24 02:29:23.140, 0, 0 %, 35764 MiB, 90.72 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:23.140, 1, 0 %, 3316 MiB, 31.83 W, 180 MHz, 405 MHz, 40
2026/09/24 02:29:23.390, 0, 0 %, 35796 MiB, 89.47 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:23.390, 1, 0 %, 3316 MiB, 23.93 W, 180 MHz, 405 MHz, 40
2026/09/24 02:29:23.640, 0, 0 %, 35796 MiB, 89.47 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:23.641, 1, 0 %, 3316 MiB, 23.93 W, 180 MHz, 405 MHz, 40
2026/09/24 02:29:23.891, 0, 0 %, 35828 MiB, 89.23 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:23.891, 1, 0 %, 3316 MiB, 23.69 W, 180 MHz, 405 MHz, 40
2026/09/24 02:29:24.141, 0, 0 %, 35828 MiB, 89.23 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:24.141, 1, 0 %, 3316 MiB, 23.69 W, 180 MHz, 405 MHz, 40
2026/09/24 02:29:24.391, 0, 0 %, 39316 MiB, 89.25 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:24.391, 1, 0 %, 3316 MiB, 25.84 W, 180 MHz, 405 MHz, 40
2026/09/24 02:29:24.641, 0, 0 %, 39316 MiB, 89.25 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:24.642, 1, 0 %, 3316 MiB, 25.84 W, 180 MHz, 405 MHz, 40
2026/09/24 02:29:24.892, 0, 0 %, 39316 MiB, 90.85 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:24.892, 1, 0 %, 3316 MiB, 24.39 W, 180 MHz, 405 MHz, 40
2026/09/24 02:29:25.142, 0, 0 %, 39316 MiB, 90.85 W, 2617 MHz, 13365 MHz, 45
2026/09/24 02:29:25.142, 1, 0 %, 3316 MiB, 24.39 W, 180 MHz, 405 MHz, 40
2026/09/24 02:29:25.393, 0, 0 %, 39316 MiB, 90.59 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:25.393, 1, 0 %, 3316 MiB, 24.36 W, 180 MHz, 405 MHz, 40
