2026/08/13 11:03:59.318, 0, P0, 60, 73.88, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:03:59.570, 0, P0, 60, 73.87, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:03:59.821, 0, P0, 60, 73.87, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:00.072, 0, P0, 60, 74.01, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:00.324, 0, P0, 60, 74.01, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:00.575, 0, P0, 60, 74.03, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:00.827, 0, P0, 60, 74.03, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:01.083, 0, P0, 60, 73.88, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:01.334, 0, P0, 60, 73.86, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:01.585, 0, P0, 60, 73.86, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:01.837, 0, P0, 60, 73.96, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:02.088, 0, P0, 60, 73.96, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:02.340, 0, P0, 60, 73.95, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:02.591, 0, P0, 60, 73.95, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:02.843, 0, P0, 60, 73.89, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:03.094, 0, P0, 60, 73.89, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:03.345, 0, P0, 60, 73.96, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:03.597, 0, P0, 60, 73.96, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:03.848, 0, P0, 60, 74.04, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:04.100, 0, P0, 60, 74.04, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:04.351, 0, P0, 60, 74.10, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:04.603, 0, P0, 60, 74.10, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:04.854, 0, P0, 60, 74.05, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:05.105, 0, P0, 60, 74.05, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:05.357, 0, P0, 60, 73.86, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:05.608, 0, P0, 60, 73.86, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:05.859, 0, P0, 60, 73.93, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:06.111, 0, P0, 60, 73.93, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:06.362, 0, P0, 60, 73.97, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:06.614, 0, P0, 60, 73.97, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:06.865, 0, P0, 60, 73.80, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:07.116, 0, P0, 60, 73.80, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:07.368, 0, P0, 60, 73.76, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:07.619, 0, P0, 60, 73.76, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:07.871, 0, P0, 60, 73.83, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:08.122, 0, P0, 60, 73.83, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:08.373, 0, P0, 60, 73.97, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:08.625, 0, P0, 60, 73.97, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:08.876, 0, P0, 60, 73.96, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:09.128, 0, P0, 60, 73.96, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:09.379, 0, P0, 61, 73.94, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:09.631, 0, P0, 61, 73.94, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:09.882, 0, P0, 61, 73.99, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:10.134, 0, P0, 61, 73.99, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:10.385, 0, P0, 61, 74.12, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:10.636, 0, P0, 61, 74.12, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:10.893, 0, P0, 61, 74.10, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:11.144, 0, P0, 61, 74.10, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:11.395, 0, P0, 61, 74.14, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:11.647, 0, P0, 61, 74.14, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:11.898, 0, P0, 61, 74.04, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:12.149, 0, P0, 61, 74.04, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:12.401, 0, P0, 62, 74.01, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:12.652, 0, P0, 62, 74.01, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:12.903, 0, P0, 62, 74.25, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:13.155, 0, P0, 62, 74.25, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:13.406, 0, P0, 62, 74.36, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:13.658, 0, P0, 62, 74.36, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:13.909, 0, P0, 62, 74.40, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:14.161, 0, P0, 62, 74.40, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:14.412, 0, P0, 62, 74.70, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:14.663, 0, P0, 62, 74.70, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:14.915, 0, P0, 62, 74.57, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:15.166, 0, P0, 62, 74.57, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:15.418, 0, P0, 62, 74.46, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:15.669, 0, P0, 62, 74.46, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:15.920, 0, P0, 62, 74.30, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:16.172, 0, P0, 62, 74.30, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:16.423, 0, P0, 62, 74.37, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:16.675, 0, P0, 62, 74.37, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:16.926, 0, P0, 62, 74.49, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:17.177, 0, P0, 62, 74.49, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:17.429, 0, P0, 62, 74.53, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:17.680, 0, P0, 62, 74.53, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:17.932, 0, P0, 62, 74.58, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:18.183, 0, P0, 62, 74.58, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:18.434, 0, P0, 62, 74.57, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:18.686, 0, P0, 62, 74.57, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:18.937, 0, P0, 62, 74.54, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:19.189, 0, P0, 62, 74.54, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:19.440, 0, P0, 62, 74.46, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:19.691, 0, P0, 62, 74.46, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:19.943, 0, P0, 62, 74.39, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:20.194, 0, P0, 62, 74.39, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:20.445, 0, P0, 62, 74.45, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:20.697, 0, P0, 62, 74.45, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:04:20.948, 0, P0, 62, 74.51, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:21.200, 0, P0, 62, 74.51, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:21.451, 0, P0, 62, 74.55, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:21.708, 0, P0, 62, 74.55, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:21.959, 0, P0, 62, 74.58, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:22.211, 0, P0, 62, 74.58, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:22.462, 0, P0, 62, 74.68, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:04:22.713, 0, P0, 62, 74.68, [N/A], 1125, 49, 23936, 100
2026/08/13 11:04:22.965, 0, P0, 59, 59.23, [N/A], 1192, 49, 23936, 31
2026/08/13 11:04:23.216, 0, P0, 59, 59.23, [N/A], 1192, 49, 23936, 31
2026/08/13 11:04:23.467, 0, P0, 58, 37.27, [N/A], 1192, 49, 23936, 0
2026/08/13 11:04:23.718, 0, P0, 58, 37.27, [N/A], 1192, 49, 23936, 0
2026/08/13 11:04:23.969, 0, P0, 58, 25.80, [N/A], 1192, 344, 23640, 0
2026/08/13 11:04:24.220, 0, P0, 58, 25.80, [N/A], 1192, 344, 23640, 0
2026/08/13 11:04:24.471, 0, P0, 58, 26.03, [N/A], 1192, 1496, 22488, 8
2026/08/13 11:04:24.722, 0, P0, 58, 26.03, [N/A], 1192, 2168, 21816, 8
2026/08/13 11:04:24.973, 0, P0, 58, 26.78, [N/A], 1192, 2840, 21144, 10
2026/08/13 11:04:25.224, 0, P0, 58, 26.78, [N/A], 1192, 3480, 20504, 10
2026/08/13 11:04:25.475, 0, P0, 58, 27.35, [N/A], 1192, 4120, 19864, 8
2026/08/13 11:04:25.726, 0, P0, 58, 27.35, [N/A], 1192, 4728, 19256, 8
2026/08/13 11:04:25.978, 0, P0, 58, 27.10, [N/A], 1192, 5400, 18584, 12
2026/08/13 11:04:26.229, 0, P0, 58, 27.10, [N/A], 1192, 6040, 17944, 12
2026/08/13 11:04:26.480, 0, P0, 57, 27.14, [N/A], 1192, 6744, 17240, 10
2026/08/13 11:04:26.731, 0, P0, 57, 27.14, [N/A], 1192, 7448, 16536, 10
2026/08/13 11:04:26.983, 0, P0, 57, 27.18, [N/A], 1192, 8056, 15928, 12
2026/08/13 11:04:27.234, 0, P0, 57, 27.18, [N/A], 1192, 8696, 15288, 12
2026/08/13 11:04:27.485, 0, P0, 57, 27.10, [N/A], 1192, 9432, 14552, 10
2026/08/13 11:04:27.736, 0, P0, 57, 27.10, [N/A], 1192, 10072, 13912, 10
2026/08/13 11:04:27.987, 0, P0, 57, 27.10, [N/A], 1192, 10744, 13240, 10
2026/08/13 11:04:28.239, 0, P0, 57, 27.10, [N/A], 1192, 11448, 12536, 10
2026/08/13 11:04:28.490, 0, P0, 57, 27.08, [N/A], 1192, 12088, 11896, 10
2026/08/13 11:04:28.741, 0, P0, 57, 27.08, [N/A], 1192, 12664, 11320, 10
2026/08/13 11:04:28.993, 0, P0, 57, 26.95, [N/A], 1192, 13240, 10744, 8
2026/08/13 11:04:29.244, 0, P0, 57, 26.95, [N/A], 1192, 13848, 10136, 8
2026/08/13 11:04:29.495, 0, P0, 57, 26.82, [N/A], 1192, 14392, 9592, 10
2026/08/13 11:04:29.746, 0, P0, 57, 26.82, [N/A], 1192, 14488, 9496, 10
2026/08/13 11:04:29.997, 0, P0, 57, 26.55, [N/A], 1192, 15768, 8216, 0
2026/08/13 11:04:30.249, 0, P0, 57, 26.55, [N/A], 1192, 15768, 8216, 0
2026/08/13 11:04:30.501, 0, P0, 60, 42.98, [N/A], 1125, 15864, 8120, 100
2026/08/13 11:04:30.753, 0, P0, 60, 42.98, [N/A], 1125, 15864, 8120, 100
2026/08/13 11:04:31.005, 0, P0, 60, 76.61, [N/A], 952, 16760, 7224, 100
2026/08/13 11:04:31.257, 0, P0, 60, 76.61, [N/A], 952, 16760, 7224, 100
2026/08/13 11:04:31.509, 0, P0, 60, 92.83, [N/A], 877, 16760, 7224, 100
2026/08/13 11:04:31.760, 0, P0, 60, 92.83, [N/A], 877, 16824, 7160, 100
2026/08/13 11:04:32.012, 0, P0, 60, 94.72, [N/A], 900, 16824, 7160, 99
2026/08/13 11:04:32.264, 0, P0, 60, 94.72, [N/A], 900, 16824, 7160, 99
2026/08/13 11:04:32.524, 0, P0, 60, 95.61, [N/A], 885, 16824, 7160, 100
2026/08/13 11:04:32.775, 0, P0, 60, 95.61, [N/A], 885, 16824, 7160, 100
2026/08/13 11:04:33.027, 0, P0, 60, 96.18, [N/A], 892, 16824, 7160, 100
2026/08/13 11:04:33.279, 0, P0, 60, 96.18, [N/A], 892, 16824, 7160, 100
2026/08/13 11:04:33.530, 0, P0, 60, 96.55, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:33.782, 0, P0, 60, 96.55, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:34.034, 0, P0, 61, 96.63, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:34.286, 0, P0, 61, 96.63, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:34.537, 0, P0, 61, 96.65, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:34.789, 0, P0, 61, 96.65, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:35.041, 0, P0, 61, 96.60, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:35.292, 0, P0, 61, 96.60, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:35.544, 0, P0, 61, 96.59, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:35.796, 0, P0, 61, 96.59, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:36.048, 0, P0, 61, 96.63, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:36.299, 0, P0, 61, 96.63, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:36.551, 0, P0, 61, 96.57, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:36.803, 0, P0, 61, 96.57, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:37.054, 0, P0, 61, 96.38, [N/A], 892, 16824, 7160, 100
2026/08/13 11:04:37.306, 0, P0, 61, 96.38, [N/A], 892, 16824, 7160, 100
2026/08/13 11:04:37.558, 0, P0, 61, 96.37, [N/A], 892, 16824, 7160, 100
2026/08/13 11:04:37.810, 0, P0, 61, 96.37, [N/A], 892, 16824, 7160, 100
2026/08/13 11:04:38.061, 0, P0, 61, 96.44, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:38.313, 0, P0, 61, 96.44, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:38.565, 0, P0, 61, 96.38, [N/A], 892, 16824, 7160, 100
2026/08/13 11:04:38.816, 0, P0, 61, 96.38, [N/A], 892, 16824, 7160, 100
2026/08/13 11:04:39.068, 0, P0, 61, 96.38, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:39.320, 0, P0, 61, 96.38, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:39.572, 0, P0, 61, 96.50, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:39.831, 0, P0, 61, 96.50, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:40.083, 0, P0, 61, 96.60, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:40.334, 0, P0, 61, 96.60, [N/A], 900, 16824, 7160, 100
2026/08/13 11:04:40.586, 0, P0, 61, 96.51, [N/A], 900, 16856, 7128, 100
2026/08/13 11:04:40.838, 0, P0, 61, 96.51, [N/A], 900, 16856, 7128, 100
2026/08/13 11:04:41.089, 0, P0, 61, 96.48, [N/A], 900, 16856, 7128, 100
2026/08/13 11:04:41.341, 0, P0, 61, 96.48, [N/A], 900, 16856, 7128, 100
2026/08/13 11:04:41.593, 0, P0, 61, 96.45, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:41.844, 0, P0, 61, 96.45, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:42.096, 0, P0, 61, 96.28, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:42.348, 0, P0, 61, 96.28, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:42.600, 0, P0, 61, 96.21, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:42.851, 0, P0, 61, 96.21, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:43.103, 0, P0, 61, 96.37, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:43.355, 0, P0, 61, 96.37, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:43.607, 0, P0, 61, 96.39, [N/A], 900, 16856, 7128, 100
2026/08/13 11:04:43.858, 0, P0, 61, 96.39, [N/A], 900, 16856, 7128, 100
2026/08/13 11:04:44.110, 0, P0, 61, 96.28, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:44.362, 0, P0, 61, 96.28, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:44.613, 0, P0, 61, 96.25, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:44.865, 0, P0, 61, 96.25, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:45.117, 0, P0, 61, 95.93, [N/A], 885, 16856, 7128, 100
2026/08/13 11:04:45.368, 0, P0, 61, 95.93, [N/A], 885, 16856, 7128, 100
2026/08/13 11:04:45.620, 0, P0, 61, 96.02, [N/A], 900, 16856, 7128, 100
2026/08/13 11:04:45.872, 0, P0, 61, 96.02, [N/A], 900, 16856, 7128, 100
2026/08/13 11:04:46.124, 0, P0, 62, 96.20, [N/A], 900, 16856, 7128, 100
2026/08/13 11:04:46.380, 0, P0, 62, 96.20, [N/A], 900, 16856, 7128, 100
2026/08/13 11:04:46.673, 0, P4, 58, 25.92, [N/A], 240, 16856, 7128, 100
2026/08/13 11:04:46.926, 0, P4, 58, 28.03, [N/A], 180, 16856, 7128, 100
2026/08/13 11:04:47.178, 0, P4, 58, 28.03, [N/A], 180, 16856, 7128, 100
2026/08/13 11:04:47.430, 0, P8, 58, 25.59, [N/A], 180, 16856, 7128, 100
2026/08/13 11:04:47.707, 0, P8, 58, 25.59, [N/A], 180, 16856, 7128, 100
2026/08/13 11:04:47.983, 0, P8, 57, 23.53, [N/A], 180, 16856, 7128, 100
2026/08/13 11:04:48.294, 0, P8, 57, 23.53, [N/A], 180, 16856, 7128, 100
2026/08/13 11:04:48.571, 0, P8, 57, 21.42, [N/A], 180, 16856, 7128, 100
2026/08/13 11:04:48.823, 0, P8, 57, 21.42, [N/A], 180, 16856, 7128, 100
2026/08/13 11:04:49.076, 0, P0, 58, 61.15, [N/A], 847, 16856, 7128, 99
2026/08/13 11:04:49.328, 0, P0, 58, 61.15, [N/A], 847, 16856, 7128, 99
2026/08/13 11:04:49.580, 0, P0, 58, 61.05, [N/A], 1177, 16856, 7128, 99
2026/08/13 11:04:49.832, 0, P0, 58, 61.05, [N/A], 1177, 16856, 7128, 99
2026/08/13 11:04:50.085, 0, P0, 58, 61.06, [N/A], 1177, 16856, 7128, 99
2026/08/13 11:04:50.337, 0, P0, 58, 61.06, [N/A], 1177, 16856, 7128, 99
2026/08/13 11:04:50.607, 0, P0, 58, 60.79, [N/A], 1177, 16856, 7128, 100
2026/08/13 11:04:50.859, 0, P0, 58, 60.79, [N/A], 1177, 16856, 7128, 100
2026/08/13 11:04:51.111, 0, P0, 58, 61.02, [N/A], 1177, 16856, 7128, 99
2026/08/13 11:04:51.363, 0, P0, 58, 61.02, [N/A], 1177, 16856, 7128, 99
2026/08/13 11:04:51.614, 0, P0, 60, 77.21, [N/A], 862, 16856, 7128, 100
2026/08/13 11:04:51.866, 0, P0, 60, 77.21, [N/A], 862, 16856, 7128, 100
2026/08/13 11:04:52.118, 0, P0, 60, 92.81, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:52.369, 0, P0, 60, 92.81, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:52.621, 0, P0, 60, 95.57, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:52.873, 0, P0, 60, 95.57, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:53.125, 0, P0, 60, 95.64, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:53.376, 0, P0, 60, 95.64, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:53.628, 0, P0, 60, 95.74, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:53.879, 0, P0, 60, 95.74, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:54.131, 0, P0, 60, 95.85, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:54.383, 0, P0, 60, 95.85, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:54.635, 0, P0, 60, 95.87, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:54.886, 0, P0, 60, 95.87, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:55.138, 0, P0, 60, 95.90, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:55.390, 0, P0, 60, 95.90, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:55.641, 0, P0, 61, 95.85, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:55.900, 0, P0, 61, 95.79, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:56.151, 0, P0, 61, 95.79, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:56.403, 0, P0, 61, 95.86, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:56.655, 0, P0, 61, 95.86, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:56.907, 0, P0, 61, 95.90, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:57.159, 0, P0, 61, 95.90, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:57.411, 0, P0, 61, 95.87, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:57.662, 0, P0, 61, 95.87, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:57.914, 0, P0, 61, 95.78, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:58.166, 0, P0, 61, 95.78, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:58.418, 0, P0, 61, 95.71, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:58.669, 0, P0, 61, 95.71, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:58.921, 0, P0, 61, 95.71, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:59.173, 0, P0, 61, 95.71, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:59.425, 0, P0, 61, 95.80, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:59.677, 0, P0, 61, 95.80, [N/A], 892, 16856, 7128, 100
2026/08/13 11:04:59.928, 0, P0, 58, 70.86, [N/A], 1170, 49, 23936, 0
2026/08/13 11:05:00.179, 0, P0, 58, 70.86, [N/A], 1170, 49, 23936, 0
2026/08/13 11:05:00.430, 0, P0, 58, 33.51, [N/A], 1192, 49, 23936, 0
2026/08/13 11:05:00.681, 0, P0, 58, 33.51, [N/A], 1192, 49, 23936, 0
2026/08/13 11:05:00.932, 0, P0, 57, 26.26, [N/A], 1192, 308, 23676, 0
2026/08/13 11:05:01.184, 0, P0, 57, 26.26, [N/A], 1192, 344, 23640, 0
2026/08/13 11:05:01.435, 0, P0, 57, 26.61, [N/A], 1192, 1336, 22648, 35
2026/08/13 11:05:01.686, 0, P0, 57, 26.61, [N/A], 1192, 2040, 21944, 35
2026/08/13 11:05:01.938, 0, P0, 57, 26.97, [N/A], 1192, 2680, 21304, 10
2026/08/13 11:05:02.189, 0, P0, 57, 26.97, [N/A], 1192, 3352, 20632, 10
2026/08/13 11:05:02.440, 0, P0, 57, 26.99, [N/A], 1192, 4024, 19960, 12
2026/08/13 11:05:02.691, 0, P0, 57, 26.99, [N/A], 1192, 4728, 19256, 12
2026/08/13 11:05:02.942, 0, P0, 57, 26.95, [N/A], 1192, 5336, 18648, 8
2026/08/13 11:05:03.194, 0, P0, 57, 26.95, [N/A], 1192, 6008, 17976, 8
2026/08/13 11:05:03.445, 0, P0, 57, 26.97, [N/A], 1192, 6680, 17304, 12
2026/08/13 11:05:03.696, 0, P0, 57, 26.97, [N/A], 1192, 7384, 16600, 12
2026/08/13 11:05:03.948, 0, P0, 57, 26.94, [N/A], 1192, 8056, 15928, 11
2026/08/13 11:05:04.199, 0, P0, 57, 26.94, [N/A], 1192, 8696, 15288, 11
2026/08/13 11:05:04.450, 0, P0, 57, 26.91, [N/A], 1192, 9368, 14616, 12
2026/08/13 11:05:04.702, 0, P0, 57, 26.91, [N/A], 1192, 10040, 13944, 12
2026/08/13 11:05:04.953, 0, P0, 56, 26.92, [N/A], 1192, 10712, 13272, 11
2026/08/13 11:05:05.208, 0, P0, 56, 26.92, [N/A], 1192, 11352, 12632, 11
2026/08/13 11:05:05.459, 0, P0, 56, 26.87, [N/A], 1192, 12024, 11960, 10
2026/08/13 11:05:05.710, 0, P0, 56, 26.87, [N/A], 1192, 12696, 11288, 10
2026/08/13 11:05:05.962, 0, P0, 56, 26.89, [N/A], 1192, 13368, 10616, 11
2026/08/13 11:05:06.213, 0, P0, 56, 26.89, [N/A], 1192, 14072, 9912, 11
2026/08/13 11:05:06.464, 0, P0, 56, 26.96, [N/A], 1192, 14488, 9496, 11
2026/08/13 11:05:06.716, 0, P0, 56, 26.96, [N/A], 1192, 14488, 9496, 11
2026/08/13 11:05:06.967, 0, P0, 56, 26.52, [N/A], 1192, 14808, 9176, 0
2026/08/13 11:05:07.218, 0, P0, 56, 26.52, [N/A], 1192, 15768, 8216, 0
2026/08/13 11:05:07.470, 0, P0, 59, 46.86, [N/A], 1140, 15864, 8120, 100
2026/08/13 11:05:07.725, 0, P0, 59, 46.86, [N/A], 1140, 15864, 8120, 100
2026/08/13 11:05:07.978, 0, P0, 59, 84.12, [N/A], 1012, 16760, 7224, 96
2026/08/13 11:05:08.230, 0, P0, 59, 84.12, [N/A], 1012, 16760, 7224, 96
2026/08/13 11:05:08.481, 0, P0, 60, 97.54, [N/A], 885, 16760, 7224, 100
2026/08/13 11:05:08.733, 0, P0, 60, 97.54, [N/A], 885, 16824, 7160, 100
2026/08/13 11:05:08.985, 0, P0, 60, 95.60, [N/A], 907, 16824, 7160, 100
2026/08/13 11:05:09.236, 0, P0, 60, 95.60, [N/A], 907, 16824, 7160, 100
2026/08/13 11:05:09.488, 0, P0, 60, 95.83, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:09.740, 0, P0, 60, 95.83, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:09.992, 0, P0, 60, 96.50, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:10.243, 0, P0, 60, 96.50, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:10.495, 0, P0, 60, 96.44, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:10.747, 0, P0, 60, 96.44, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:10.999, 0, P0, 60, 96.47, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:11.251, 0, P0, 60, 96.47, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:11.502, 0, P0, 60, 96.52, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:11.754, 0, P0, 60, 96.52, [N/A], 900, 16824, 7160, 100
