timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 15:45:54.052, 73, 473.98 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:45:54.302, 73, 473.98 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:45:54.552, 73, 488.62 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:45:54.802, 73, 488.62 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:45:55.052, 73, 470.75 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:45:55.302, 73, 470.75 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:45:55.552, 74, 473.70 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:45:55.803, 74, 473.70 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:45:56.053, 74, 491.02 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:45:56.303, 74, 491.02 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:45:56.553, 73, 488.15 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 15:45:56.803, 73, 488.15 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 15:45:57.053, 72, 447.13 W, 2812 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/25 15:45:57.303, 72, 447.13 W, 2812 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/25 15:45:57.553, 73, 432.67 W, 2827 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/25 15:45:57.804, 73, 432.67 W, 2827 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/25 15:45:58.054, 74, 469.45 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:45:58.304, 74, 469.45 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:45:58.554, 74, 491.36 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:45:58.804, 74, 491.36 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:45:59.054, 73, 457.84 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:45:59.304, 73, 457.84 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:45:59.554, 73, 437.55 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:45:59.805, 73, 437.55 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:00.055, 74, 463.07 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:00.305, 74, 463.07 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:00.555, 74, 490.59 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 15:46:00.805, 74, 490.59 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 15:46:01.055, 73, 483.12 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:01.305, 73, 483.12 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:01.555, 74, 470.21 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:01.805, 74, 470.21 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:02.055, 74, 482.17 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:02.305, 74, 482.17 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:02.556, 74, 492.96 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:02.806, 74, 492.96 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:03.056, 73, 466.05 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:03.306, 73, 466.05 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:03.556, 73, 438.30 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:03.806, 73, 438.30 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:04.056, 74, 462.84 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:04.306, 74, 462.84 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:04.556, 74, 492.04 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 15:46:04.806, 74, 492.04 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 15:46:05.057, 74, 487.12 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:05.307, 74, 487.12 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:05.557, 74, 468.40 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:05.807, 74, 468.40 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:06.057, 75, 481.36 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:06.307, 75, 481.36 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:06.557, 74, 497.10 W, 2820 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 15:46:06.807, 74, 497.10 W, 2820 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 15:46:07.057, 74, 466.95 W, 2812 MHz, 13365 MHz, 20148 MiB, 96 %
2026/09/25 15:46:07.308, 74, 466.95 W, 2812 MHz, 13365 MHz, 20148 MiB, 96 %
2026/09/25 15:46:07.558, 74, 439.47 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:07.808, 74, 439.47 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:08.058, 75, 451.67 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:08.308, 75, 451.67 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:08.558, 75, 492.77 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:08.808, 75, 492.77 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:09.058, 74, 490.39 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:09.308, 74, 490.39 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:09.559, 74, 473.33 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:09.809, 74, 473.33 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:10.059, 75, 479.59 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:10.309, 75, 479.59 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:10.559, 75, 498.98 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:10.809, 75, 498.98 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:11.059, 72, 478.61 W, 2812 MHz, 13365 MHz, 20148 MiB, 70 %
2026/09/25 15:46:11.309, 72, 478.61 W, 2812 MHz, 13365 MHz, 20148 MiB, 70 %
2026/09/25 15:46:11.559, 73, 443.70 W, 2812 MHz, 13365 MHz, 20148 MiB, 71 %
2026/09/25 15:46:11.809, 73, 443.70 W, 2812 MHz, 13365 MHz, 20148 MiB, 71 %
2026/09/25 15:46:12.060, 75, 441.10 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:46:12.310, 75, 441.10 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:46:12.560, 75, 477.48 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:12.810, 75, 477.48 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:13.060, 75, 494.58 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:13.310, 75, 494.58 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:13.560, 74, 476.35 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:13.810, 74, 476.35 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:14.060, 75, 478.60 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:14.310, 75, 478.60 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:14.560, 75, 495.74 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:14.810, 75, 495.74 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:15.061, 75, 493.19 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:15.311, 75, 493.19 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:15.561, 74, 453.38 W, 2812 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/25 15:46:15.811, 74, 453.38 W, 2812 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/25 15:46:16.061, 74, 437.70 W, 2820 MHz, 13365 MHz, 20148 MiB, 88 %
2026/09/25 15:46:16.311, 74, 437.70 W, 2820 MHz, 13365 MHz, 20148 MiB, 88 %
2026/09/25 15:46:16.561, 75, 473.33 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:16.811, 75, 473.33 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:17.061, 75, 492.90 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:17.311, 75, 492.90 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:17.562, 75, 483.02 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:17.812, 75, 483.02 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:18.062, 76, 478.24 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:18.312, 76, 478.24 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:18.562, 76, 490.87 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:18.812, 76, 490.87 W, 2820 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 15:46:19.063, 69, 414.98 W, 2842 MHz, 14001 MHz, 2 MiB, 34 %
2026/09/25 15:46:19.313, 69, 414.98 W, 2842 MHz, 14001 MHz, 2 MiB, 34 %
2026/09/25 15:46:19.563, 68, 220.44 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 15:46:19.813, 68, 220.44 W, 2842 MHz, 14001 MHz, 21 MiB, 0 %
2026/09/25 15:46:20.064, 68, 123.56 W, 2842 MHz, 14001 MHz, 596 MiB, 1 %
2026/09/25 15:46:20.314, 68, 123.56 W, 2842 MHz, 14001 MHz, 2100 MiB, 1 %
2026/09/25 15:46:20.564, 67, 120.54 W, 2820 MHz, 13365 MHz, 3092 MiB, 11 %
2026/09/25 15:46:20.815, 67, 120.54 W, 2820 MHz, 13365 MHz, 4116 MiB, 11 %
2026/09/25 15:46:21.065, 66, 111.49 W, 2617 MHz, 13365 MHz, 5044 MiB, 12 %
2026/09/25 15:46:21.315, 66, 111.49 W, 2617 MHz, 13365 MHz, 5972 MiB, 12 %
2026/09/25 15:46:21.565, 66, 98.07 W, 2617 MHz, 13365 MHz, 6868 MiB, 10 %
2026/09/25 15:46:21.815, 66, 98.07 W, 2617 MHz, 13365 MHz, 7828 MiB, 10 %
2026/09/25 15:46:22.065, 66, 97.31 W, 2617 MHz, 13365 MHz, 8692 MiB, 10 %
2026/09/25 15:46:22.316, 66, 97.31 W, 2617 MHz, 13365 MHz, 9652 MiB, 10 %
2026/09/25 15:46:22.566, 66, 96.96 W, 2617 MHz, 13365 MHz, 10580 MiB, 10 %
2026/09/25 15:46:22.816, 66, 96.96 W, 2617 MHz, 13365 MHz, 11508 MiB, 10 %
2026/09/25 15:46:23.066, 65, 96.54 W, 2617 MHz, 13365 MHz, 12372 MiB, 10 %
2026/09/25 15:46:23.316, 65, 96.54 W, 2617 MHz, 13365 MHz, 13332 MiB, 10 %
2026/09/25 15:46:23.567, 65, 96.42 W, 2617 MHz, 13365 MHz, 14228 MiB, 11 %
2026/09/25 15:46:23.817, 65, 96.42 W, 2617 MHz, 13365 MHz, 14740 MiB, 11 %
2026/09/25 15:46:24.067, 65, 96.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:24.317, 65, 96.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:24.567, 64, 95.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:24.817, 64, 95.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:25.067, 64, 94.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:25.318, 64, 94.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:25.568, 64, 94.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:25.818, 64, 94.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:26.068, 64, 92.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:26.318, 64, 92.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:26.568, 64, 92.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:26.818, 64, 92.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:27.069, 63, 91.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:27.319, 63, 91.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:27.569, 63, 91.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:27.819, 63, 91.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:28.069, 63, 90.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:28.319, 63, 90.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:28.569, 63, 90.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:28.819, 63, 90.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:29.070, 63, 88.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:29.320, 63, 88.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:29.570, 63, 88.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:29.820, 63, 88.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:30.071, 62, 88.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:30.321, 62, 88.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:30.572, 62, 88.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:30.822, 62, 88.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:31.073, 62, 88.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:31.323, 62, 88.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:31.574, 62, 88.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:46:31.824, 62, 88.77 W, 2610 MHz, 13365 MHz, 16116 MiB, 0 %
2026/09/25 15:46:32.074, 62, 87.68 W, 2625 MHz, 13365 MHz, 19572 MiB, 59 %
2026/09/25 15:46:32.325, 62, 87.68 W, 2625 MHz, 13365 MHz, 19572 MiB, 59 %
2026/09/25 15:46:32.575, 75, 261.00 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 15:46:32.825, 75, 261.00 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 15:46:33.075, 75, 580.85 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 15:46:33.325, 75, 580.85 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:33.575, 75, 582.15 W, 2730 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:33.825, 75, 582.15 W, 2730 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:34.075, 76, 581.96 W, 2647 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:34.325, 76, 581.96 W, 2647 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:34.575, 76, 604.64 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:34.825, 76, 604.64 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:35.076, 71, 484.67 W, 2827 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:46:35.326, 71, 484.67 W, 2827 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:46:35.576, 71, 418.47 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:35.826, 71, 418.47 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:36.076, 71, 466.61 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:36.326, 71, 466.61 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:36.576, 72, 480.96 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:36.826, 72, 480.96 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:37.076, 71, 488.46 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:37.326, 71, 488.46 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:37.577, 70, 418.72 W, 2827 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/25 15:46:37.827, 70, 418.72 W, 2827 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/25 15:46:38.077, 71, 399.97 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:38.327, 71, 399.97 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:38.577, 72, 449.37 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:38.827, 72, 449.37 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:39.077, 72, 488.30 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:39.327, 72, 488.30 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:39.578, 71, 480.70 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:39.828, 71, 480.70 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:40.078, 71, 464.83 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:40.328, 71, 464.83 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:40.578, 72, 475.03 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:40.828, 72, 475.03 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:41.078, 72, 495.11 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 15:46:41.328, 72, 495.11 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 15:46:41.578, 71, 467.06 W, 2820 MHz, 13365 MHz, 20148 MiB, 71 %
2026/09/25 15:46:41.829, 71, 467.06 W, 2820 MHz, 13365 MHz, 20148 MiB, 71 %
2026/09/25 15:46:42.079, 71, 435.53 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 15:46:42.329, 71, 435.53 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 15:46:42.579, 72, 440.20 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:42.829, 72, 440.20 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:43.079, 72, 486.69 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:43.329, 72, 486.69 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:43.579, 72, 485.15 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:43.829, 72, 485.15 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:44.079, 72, 466.46 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:44.329, 72, 466.46 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:44.579, 73, 473.35 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:44.829, 73, 473.35 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:45.080, 73, 489.12 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:45.330, 73, 489.12 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:45.580, 72, 482.27 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 15:46:45.830, 72, 482.27 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 15:46:46.080, 69, 435.92 W, 2820 MHz, 13365 MHz, 20148 MiB, 64 %
2026/09/25 15:46:46.330, 69, 435.92 W, 2820 MHz, 13365 MHz, 20148 MiB, 64 %
2026/09/25 15:46:46.580, 73, 435.62 W, 2827 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/25 15:46:46.830, 73, 435.62 W, 2827 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/25 15:46:47.080, 73, 468.34 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:47.331, 73, 468.34 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:47.581, 73, 486.35 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:47.831, 73, 486.35 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:48.081, 72, 470.61 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:48.331, 72, 470.61 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:48.581, 73, 470.81 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:48.831, 73, 470.81 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:49.081, 73, 485.89 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:49.331, 73, 485.89 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:49.582, 73, 488.13 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:49.832, 73, 488.13 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:50.082, 72, 455.87 W, 2820 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/25 15:46:50.332, 72, 455.87 W, 2820 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/25 15:46:50.582, 73, 439.95 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 15:46:50.832, 73, 439.95 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 15:46:51.082, 73, 466.37 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:51.332, 73, 466.37 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:51.583, 73, 485.93 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:51.833, 73, 485.93 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:52.083, 73, 476.07 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:52.333, 73, 476.07 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:52.583, 73, 470.61 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:52.833, 73, 470.61 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:53.083, 74, 486.11 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:53.333, 74, 486.11 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:53.583, 73, 491.85 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:53.834, 73, 491.85 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:54.084, 73, 460.59 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:46:54.334, 73, 460.59 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:46:54.584, 73, 438.63 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:54.834, 73, 438.63 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:55.084, 74, 466.24 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:55.334, 74, 466.24 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:55.584, 73, 490.49 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:46:55.834, 73, 490.49 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:46:56.084, 73, 462.76 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:56.335, 73, 462.76 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:56.585, 73, 434.46 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:56.835, 73, 434.46 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:57.085, 74, 459.15 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:57.335, 74, 459.15 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:57.585, 74, 494.30 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:57.835, 74, 494.30 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:58.085, 74, 486.65 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:46:58.335, 74, 486.65 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
