timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 22:05:35.245, 1, 0 %, 3315 MiB, 90.16 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:35.495, 0, 19 %, 35667 MiB, 92.32 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:35.495, 1, 0 %, 3315 MiB, 90.13 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:35.745, 0, 24 %, 35699 MiB, 93.53 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:35.745, 1, 0 %, 3315 MiB, 90.10 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:35.995, 0, 0 %, 35699 MiB, 93.57 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:35.995, 1, 0 %, 3315 MiB, 90.08 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:36.245, 0, 0 %, 35699 MiB, 93.49 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:36.245, 1, 0 %, 3315 MiB, 90.09 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:36.495, 0, 1 %, 35763 MiB, 92.71 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:36.495, 1, 0 %, 3315 MiB, 90.04 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:36.745, 0, 0 %, 35763 MiB, 91.42 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:36.745, 1, 0 %, 3315 MiB, 90.05 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:36.995, 0, 0 %, 35795 MiB, 91.33 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:36.995, 1, 0 %, 3315 MiB, 90.08 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:37.245, 0, 1 %, 35795 MiB, 91.39 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:37.245, 1, 0 %, 3315 MiB, 90.21 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:37.495, 0, 0 %, 35795 MiB, 91.34 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:37.495, 1, 0 %, 3315 MiB, 90.44 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:37.746, 0, 1 %, 35827 MiB, 91.32 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:37.746, 1, 0 %, 3315 MiB, 90.54 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:37.996, 0, 0 %, 39315 MiB, 91.35 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:37.996, 1, 0 %, 3315 MiB, 90.62 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:38.246, 0, 16 %, 39315 MiB, 93.28 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:38.246, 1, 0 %, 3315 MiB, 90.66 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:38.496, 0, 0 %, 39315 MiB, 93.83 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:38.496, 1, 0 %, 3315 MiB, 90.57 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:38.746, 0, 0 %, 39315 MiB, 93.83 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:38.746, 1, 0 %, 3315 MiB, 90.48 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:38.996, 0, 0 %, 39347 MiB, 93.87 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:38.996, 1, 0 %, 3315 MiB, 90.37 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:39.246, 0, 0 %, 39347 MiB, 92.00 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:39.246, 1, 0 %, 3315 MiB, 90.26 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:39.496, 0, 0 %, 39379 MiB, 91.25 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:39.496, 1, 0 %, 3315 MiB, 90.10 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:39.746, 0, 0 %, 39379 MiB, 91.24 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:39.746, 1, 0 %, 3315 MiB, 90.04 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:39.996, 0, 0 %, 39379 MiB, 91.25 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:39.996, 1, 0 %, 3315 MiB, 89.93 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:40.246, 0, 1 %, 39411 MiB, 91.28 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:40.247, 1, 0 %, 3315 MiB, 89.86 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:40.497, 0, 0 %, 42899 MiB, 91.95 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:40.497, 1, 0 %, 3315 MiB, 89.88 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:40.747, 0, 27 %, 42931 MiB, 93.42 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:40.747, 1, 0 %, 3315 MiB, 89.92 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:40.997, 0, 0 %, 42963 MiB, 93.63 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:40.997, 1, 0 %, 3315 MiB, 89.96 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:41.247, 0, 0 %, 42963 MiB, 93.55 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:41.247, 1, 0 %, 3315 MiB, 90.00 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:41.497, 0, 0 %, 42995 MiB, 92.92 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:41.497, 1, 0 %, 3315 MiB, 90.12 W, 2317 MHz, 12481 MHz, 36
2026/09/23 22:05:41.747, 0, 0 %, 42995 MiB, 91.59 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:41.747, 1, 0 %, 3315 MiB, 90.19 W, 2317 MHz, 12481 MHz, 36
2026/09/23 22:05:41.997, 0, 0 %, 42995 MiB, 91.19 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:41.997, 1, 0 %, 3315 MiB, 90.36 W, 2317 MHz, 12481 MHz, 36
2026/09/23 22:05:42.247, 0, 0 %, 43027 MiB, 91.19 W, 2355 MHz, 12481 MHz, 37
