timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 17:16:35.352, 68, 437.62 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:16:35.602, 68, 437.62 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:16:35.852, 69, 459.21 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:16:36.102, 69, 459.21 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:16:36.352, 69, 476.75 W, 2827 MHz, 13365 MHz, 16820 MiB, 94 %
2026/09/26 17:16:36.602, 69, 476.75 W, 2827 MHz, 13365 MHz, 16820 MiB, 94 %
2026/09/26 17:16:36.852, 69, 460.19 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:16:37.102, 69, 460.19 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:16:37.353, 69, 444.65 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:37.603, 69, 444.65 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:37.853, 70, 460.16 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:38.103, 70, 460.16 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:38.353, 70, 474.76 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:38.603, 70, 474.76 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:38.853, 70, 466.96 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:39.103, 70, 466.96 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:39.353, 69, 449.39 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:39.603, 69, 449.39 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:39.853, 70, 461.55 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:40.104, 70, 461.55 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:40.354, 70, 476.98 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 17:16:40.604, 70, 476.98 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 17:16:40.854, 70, 461.84 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:16:41.104, 70, 461.84 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:16:41.354, 70, 448.58 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:41.604, 70, 448.58 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:41.854, 71, 459.42 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:42.104, 71, 459.42 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:42.354, 71, 479.99 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:42.605, 71, 479.99 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:42.855, 70, 469.22 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:43.105, 70, 469.22 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:43.355, 70, 451.64 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:43.605, 70, 451.64 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:43.855, 71, 464.37 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:44.105, 71, 464.37 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:44.355, 71, 482.33 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 17:16:44.605, 71, 482.33 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 17:16:44.855, 70, 466.34 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:16:45.106, 70, 466.34 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:16:45.356, 70, 450.05 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:45.606, 70, 450.05 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:45.856, 71, 463.07 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:46.106, 71, 463.07 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:46.356, 71, 481.15 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:46.606, 71, 481.15 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:46.856, 71, 471.98 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:47.106, 71, 471.98 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:47.356, 71, 456.38 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:47.606, 71, 456.38 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:47.857, 72, 466.04 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:48.107, 72, 466.04 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:48.357, 72, 479.89 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 17:16:48.607, 72, 479.89 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 17:16:48.857, 71, 465.06 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:16:49.107, 71, 465.06 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:16:49.357, 71, 448.26 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:49.607, 71, 448.26 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:49.857, 72, 465.05 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:50.107, 72, 465.05 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:50.358, 72, 479.09 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:50.608, 72, 479.09 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:50.858, 71, 472.71 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:51.108, 71, 472.71 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:51.358, 71, 453.67 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:51.608, 71, 453.67 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:51.858, 72, 465.80 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:52.108, 72, 465.80 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:52.358, 72, 480.32 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 17:16:52.608, 72, 480.32 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 17:16:52.858, 72, 466.42 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:16:53.109, 72, 466.42 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:16:53.359, 71, 449.51 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:53.609, 71, 449.51 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:53.859, 72, 463.15 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:54.109, 72, 463.15 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:54.359, 72, 480.52 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:54.609, 72, 480.52 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:54.859, 72, 468.01 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:16:55.109, 72, 468.01 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:16:55.359, 72, 454.51 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:55.610, 72, 454.51 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:55.860, 72, 461.49 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:56.110, 72, 461.49 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:56.360, 73, 483.11 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:56.610, 73, 483.11 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:56.860, 72, 475.42 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:57.110, 72, 475.42 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:57.360, 72, 456.76 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:57.610, 72, 456.76 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:57.860, 73, 467.17 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:58.110, 73, 467.17 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:58.361, 73, 481.42 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:58.611, 73, 481.42 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:58.861, 72, 469.14 W, 2805 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:16:59.111, 72, 469.14 W, 2805 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:16:59.361, 72, 451.91 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:59.611, 72, 451.91 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:16:59.861, 73, 461.78 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:00.111, 73, 461.78 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:00.361, 73, 483.30 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:00.612, 73, 483.30 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:00.862, 73, 474.66 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:01.112, 73, 474.66 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:01.362, 72, 457.30 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:01.612, 72, 457.30 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:01.862, 73, 467.24 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:02.112, 73, 467.24 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:02.362, 73, 481.72 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:02.612, 73, 481.72 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:02.863, 73, 468.94 W, 2805 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:17:03.114, 73, 468.94 W, 2805 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:17:03.364, 73, 455.36 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:03.614, 73, 455.36 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:03.864, 73, 467.22 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:04.114, 73, 467.22 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:04.364, 73, 484.58 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:04.614, 73, 484.58 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:04.864, 73, 477.01 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:05.114, 73, 477.01 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:05.364, 73, 458.73 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:05.615, 73, 458.73 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:05.865, 74, 469.04 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:06.115, 74, 469.04 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:06.365, 74, 483.58 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:06.615, 74, 483.58 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:06.865, 73, 471.30 W, 2805 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:17:07.115, 73, 471.30 W, 2805 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:17:07.365, 73, 454.57 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:07.615, 73, 454.57 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:07.865, 74, 464.57 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:08.116, 74, 464.57 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:08.366, 74, 482.61 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:08.616, 74, 482.61 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:08.866, 73, 478.00 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:09.116, 73, 478.00 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:09.366, 73, 459.52 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:09.616, 73, 459.52 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:09.866, 74, 470.08 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:10.116, 74, 470.08 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:10.366, 74, 484.11 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:10.616, 74, 484.11 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:10.867, 73, 471.59 W, 2805 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:17:11.117, 73, 471.59 W, 2805 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:17:11.367, 73, 454.79 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:11.617, 73, 454.79 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:11.867, 74, 464.25 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:12.117, 74, 464.25 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:12.367, 74, 485.66 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:12.617, 74, 485.66 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:12.867, 74, 479.09 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:13.117, 74, 479.09 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:13.368, 73, 461.12 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:13.618, 73, 461.12 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:13.868, 74, 470.65 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:14.118, 74, 470.65 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:14.369, 74, 484.27 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:14.619, 74, 484.27 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 17:17:14.870, 67, 323.34 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 17:17:15.121, 67, 323.34 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 17:17:15.371, 66, 168.11 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 17:17:15.621, 66, 168.11 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 17:17:15.872, 66, 118.37 W, 2835 MHz, 14001 MHz, 1716 MiB, 3 %
2026/09/26 17:17:16.122, 66, 118.37 W, 2835 MHz, 14001 MHz, 2772 MiB, 3 %
2026/09/26 17:17:16.373, 65, 117.47 W, 2827 MHz, 13365 MHz, 3860 MiB, 15 %
2026/09/26 17:17:16.623, 65, 117.47 W, 2827 MHz, 13365 MHz, 4916 MiB, 15 %
2026/09/26 17:17:16.874, 64, 105.61 W, 2625 MHz, 13365 MHz, 6004 MiB, 15 %
2026/09/26 17:17:17.124, 64, 105.61 W, 2625 MHz, 13365 MHz, 7060 MiB, 15 %
2026/09/26 17:17:17.374, 64, 96.38 W, 2625 MHz, 13365 MHz, 8148 MiB, 15 %
2026/09/26 17:17:17.624, 64, 96.38 W, 2625 MHz, 13365 MHz, 9268 MiB, 15 %
2026/09/26 17:17:17.874, 64, 96.01 W, 2625 MHz, 13365 MHz, 10324 MiB, 16 %
2026/09/26 17:17:18.124, 64, 96.01 W, 2625 MHz, 13365 MHz, 11412 MiB, 16 %
2026/09/26 17:17:18.375, 63, 95.43 W, 2625 MHz, 13365 MHz, 12468 MiB, 16 %
2026/09/26 17:17:18.625, 63, 95.43 W, 2625 MHz, 13365 MHz, 13556 MiB, 16 %
2026/09/26 17:17:18.875, 63, 95.16 W, 2625 MHz, 13365 MHz, 14644 MiB, 15 %
2026/09/26 17:17:19.125, 63, 95.16 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 17:17:19.375, 63, 94.27 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:19.625, 63, 94.27 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:19.875, 62, 92.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:20.125, 62, 92.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:20.376, 62, 92.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:20.626, 62, 92.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:20.876, 62, 92.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:21.126, 62, 92.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:21.376, 62, 90.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:21.626, 62, 90.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:21.877, 62, 90.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:22.127, 62, 90.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:22.377, 62, 89.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:22.627, 62, 89.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:22.877, 62, 89.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:23.127, 62, 89.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:23.377, 61, 88.80 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:23.628, 61, 88.80 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:23.878, 61, 88.80 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:24.128, 61, 88.80 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:24.378, 61, 88.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:24.628, 61, 88.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:24.878, 61, 88.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:25.128, 61, 88.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:25.379, 60, 87.64 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:17:25.629, 60, 87.64 W, 2617 MHz, 13365 MHz, 16052 MiB, 0 %
2026/09/26 17:17:25.879, 67, 124.89 W, 2737 MHz, 13365 MHz, 16820 MiB, 99 %
2026/09/26 17:17:26.129, 67, 124.89 W, 2737 MHz, 13365 MHz, 16820 MiB, 99 %
2026/09/26 17:17:26.379, 68, 312.25 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:17:26.629, 68, 312.25 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:17:26.879, 68, 435.91 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:17:27.129, 68, 435.91 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:17:27.380, 69, 459.11 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:17:27.630, 69, 459.11 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 17:17:27.880, 69, 478.11 W, 2827 MHz, 13365 MHz, 16820 MiB, 99 %
2026/09/26 17:17:28.130, 69, 478.11 W, 2827 MHz, 13365 MHz, 16820 MiB, 99 %
2026/09/26 17:17:28.380, 69, 459.33 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:17:28.630, 69, 459.33 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:17:28.880, 69, 445.79 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:29.130, 69, 445.79 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:29.380, 70, 456.78 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:29.630, 70, 456.78 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:29.880, 70, 477.54 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:30.131, 70, 477.54 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:30.381, 70, 467.96 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:30.631, 70, 467.96 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:30.881, 69, 450.52 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:31.131, 69, 450.52 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:31.381, 70, 462.20 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:31.631, 70, 462.20 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:31.881, 70, 476.98 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:32.131, 70, 476.98 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:32.381, 70, 464.39 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:17:32.632, 70, 464.39 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:17:32.882, 70, 448.46 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:33.132, 70, 448.46 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:33.382, 71, 461.85 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:33.632, 71, 461.85 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:33.882, 71, 479.48 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:34.132, 71, 479.48 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:34.382, 70, 470.25 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:34.632, 70, 470.25 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:34.882, 70, 454.45 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:35.132, 70, 454.45 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:35.382, 71, 463.74 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:35.633, 71, 463.74 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:35.883, 71, 478.48 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:36.133, 71, 478.48 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:36.383, 71, 464.68 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:17:36.633, 71, 464.68 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 17:17:36.883, 70, 447.59 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:37.133, 70, 447.59 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:37.383, 71, 460.12 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:37.633, 71, 460.12 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:37.884, 71, 477.65 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:38.134, 71, 477.65 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:38.384, 71, 470.84 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:38.634, 71, 470.84 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:38.884, 71, 453.19 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:39.134, 71, 453.19 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:39.384, 72, 465.03 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 17:17:39.634, 72, 465.03 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
