timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 00:48:11.922, 0, 1 %, 10676 MiB, 89.07 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:11.922, 1, 0 %, 8884 MiB, 80.72 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:12.172, 0, 1 %, 10676 MiB, 89.07 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:12.173, 1, 0 %, 8884 MiB, 80.72 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:12.423, 0, 1 %, 10708 MiB, 87.89 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:12.423, 1, 0 %, 8884 MiB, 79.76 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:12.673, 0, 1 %, 10708 MiB, 87.89 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:12.673, 1, 0 %, 8884 MiB, 79.76 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:12.923, 0, 0 %, 10740 MiB, 87.65 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:12.923, 1, 0 %, 8884 MiB, 80.12 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:13.173, 0, 0 %, 10772 MiB, 87.65 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:13.174, 1, 0 %, 8884 MiB, 80.12 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:13.424, 0, 0 %, 10772 MiB, 88.11 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:48:13.424, 1, 0 %, 10612 MiB, 80.13 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:13.674, 0, 0 %, 10772 MiB, 88.11 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:48:13.674, 1, 0 %, 10612 MiB, 80.13 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:13.924, 0, 0 %, 10772 MiB, 87.81 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:48:13.924, 1, 0 %, 10612 MiB, 81.71 W, 2617 MHz, 13365 MHz, 32
2026/09/26 00:48:14.174, 0, 0 %, 10772 MiB, 87.81 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:48:14.175, 1, 0 %, 10612 MiB, 81.71 W, 2617 MHz, 13365 MHz, 32
2026/09/26 00:48:14.425, 0, 0 %, 10772 MiB, 89.27 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:14.425, 1, 0 %, 10644 MiB, 80.83 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:14.675, 0, 0 %, 10772 MiB, 89.27 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:14.675, 1, 0 %, 10644 MiB, 80.83 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:14.925, 0, 0 %, 10772 MiB, 88.02 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:14.925, 1, 0 %, 10676 MiB, 80.26 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:15.175, 0, 0 %, 10772 MiB, 88.02 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:15.176, 1, 0 %, 10676 MiB, 80.26 W, 2610 MHz, 13365 MHz, 32
