timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 13:13:22.525, 72, 457.21 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:22.776, 73, 466.47 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:23.026, 73, 466.47 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:23.276, 73, 492.13 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:23.526, 73, 492.13 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:23.776, 72, 487.07 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:24.026, 72, 487.07 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:24.276, 72, 471.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:24.526, 72, 471.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:24.776, 73, 474.27 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:25.026, 73, 474.27 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:25.276, 73, 489.95 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:25.526, 73, 489.95 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:25.776, 73, 482.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:13:26.027, 73, 482.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:13:26.277, 73, 464.01 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:26.527, 73, 464.01 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:26.777, 73, 464.93 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:27.027, 73, 464.93 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:27.277, 73, 490.12 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:27.527, 73, 490.12 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:27.777, 73, 490.24 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:28.027, 73, 490.24 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:28.278, 73, 474.41 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:28.528, 73, 474.41 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:28.778, 73, 474.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:29.028, 73, 474.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:29.278, 74, 488.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:29.528, 74, 488.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:29.778, 73, 489.59 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:13:30.028, 73, 489.59 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:13:30.279, 73, 463.59 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:30.529, 73, 463.59 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:30.779, 74, 463.19 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:31.029, 74, 463.19 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:31.279, 74, 485.94 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:31.529, 74, 485.94 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:31.779, 73, 491.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:32.029, 73, 491.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:32.279, 73, 467.18 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:32.529, 73, 467.18 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:32.780, 74, 462.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:33.030, 74, 462.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:33.281, 74, 482.84 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:33.532, 74, 482.84 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:33.782, 74, 493.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:34.032, 74, 493.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:34.282, 73, 481.01 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:34.532, 73, 481.01 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:34.782, 74, 472.25 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:35.032, 74, 472.25 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:35.282, 74, 485.01 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:35.532, 74, 485.01 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:35.782, 74, 494.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:36.032, 74, 494.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:36.283, 73, 470.25 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:36.533, 73, 470.25 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:36.783, 74, 460.17 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:37.033, 74, 460.17 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:37.283, 74, 483.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:37.533, 74, 483.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:37.783, 74, 492.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:38.033, 74, 492.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:38.283, 74, 483.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:38.533, 74, 483.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:38.783, 74, 471.78 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:39.034, 74, 471.78 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:39.284, 74, 483.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:39.534, 74, 483.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:39.784, 74, 493.57 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:40.034, 74, 493.57 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:40.284, 74, 476.71 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:40.534, 74, 476.71 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:40.784, 74, 465.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:41.034, 74, 465.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:41.284, 75, 483.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:41.535, 75, 483.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:41.785, 74, 493.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:42.035, 74, 493.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:42.285, 74, 484.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:42.535, 74, 484.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:42.785, 74, 469.30 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:43.035, 74, 469.30 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:43.286, 75, 484.66 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:43.536, 75, 484.66 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:43.786, 74, 495.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:13:44.036, 74, 495.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:13:44.286, 74, 477.36 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:44.537, 74, 477.36 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:44.787, 74, 466.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:45.037, 74, 466.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:45.287, 75, 483.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:45.537, 75, 483.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:45.787, 74, 494.27 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:46.037, 74, 494.27 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:46.287, 74, 482.63 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:46.537, 74, 482.63 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:46.787, 75, 472.33 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:47.038, 75, 472.33 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:47.288, 75, 486.35 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:47.538, 75, 486.35 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:47.788, 74, 496.03 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:48.038, 74, 496.03 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:48.288, 74, 476.78 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:48.538, 74, 476.78 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:48.788, 74, 462.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:49.038, 74, 462.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:49.288, 75, 483.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:49.539, 75, 483.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:49.789, 75, 498.57 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:13:50.039, 75, 498.57 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:13:50.289, 74, 488.01 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:50.539, 74, 488.01 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:50.789, 74, 469.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:51.039, 74, 469.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:51.289, 75, 485.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:51.539, 75, 485.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:51.790, 75, 497.57 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:13:52.040, 75, 497.57 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:13:52.290, 74, 479.35 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:13:52.540, 74, 479.35 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:13:52.790, 74, 461.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:53.040, 74, 461.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:53.290, 75, 481.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:53.540, 75, 481.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:53.790, 75, 501.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:54.041, 75, 501.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:54.291, 75, 489.60 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:54.541, 75, 489.60 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:54.791, 74, 467.46 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:55.041, 74, 467.46 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:55.291, 75, 482.00 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:55.541, 75, 482.00 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:55.791, 75, 496.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:13:56.041, 75, 496.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:13:56.291, 75, 478.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 13:13:56.541, 75, 478.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 13:13:56.791, 75, 462.39 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:57.042, 75, 462.39 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:57.292, 75, 474.61 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:57.542, 75, 474.61 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:57.792, 75, 495.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:58.042, 75, 495.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:58.292, 75, 491.40 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:58.542, 75, 491.40 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:58.792, 74, 474.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:59.042, 74, 474.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:59.292, 76, 481.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:59.542, 76, 481.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:13:59.792, 76, 501.27 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:00.043, 76, 501.27 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:00.293, 75, 483.74 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:14:00.543, 75, 483.74 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:14:00.793, 75, 467.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:01.043, 75, 467.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:01.293, 76, 471.80 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:01.543, 76, 471.80 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:01.793, 76, 497.73 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:02.043, 76, 497.73 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:02.294, 75, 493.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:02.544, 75, 493.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:02.794, 75, 474.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:03.044, 75, 474.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:03.294, 76, 480.17 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:03.544, 76, 480.17 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:03.794, 76, 498.93 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:04.045, 76, 498.93 W, 2820 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 13:14:04.295, 69, 370.62 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 13:14:04.546, 69, 370.62 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 13:14:04.796, 68, 162.35 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 13:14:05.046, 68, 162.35 W, 2842 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 13:14:05.296, 67, 120.54 W, 2842 MHz, 14001 MHz, 1652 MiB, 0 %
2026/09/25 13:14:05.546, 67, 120.54 W, 2842 MHz, 14001 MHz, 2676 MiB, 0 %
2026/09/25 13:14:05.797, 67, 120.77 W, 2842 MHz, 13365 MHz, 3700 MiB, 12 %
2026/09/25 13:14:06.047, 67, 120.77 W, 2842 MHz, 13365 MHz, 4724 MiB, 12 %
2026/09/25 13:14:06.297, 66, 109.55 W, 2617 MHz, 13365 MHz, 5652 MiB, 10 %
2026/09/25 13:14:06.547, 66, 109.55 W, 2617 MHz, 13365 MHz, 6548 MiB, 10 %
2026/09/25 13:14:06.797, 66, 99.87 W, 2617 MHz, 13365 MHz, 7476 MiB, 10 %
2026/09/25 13:14:07.048, 66, 99.87 W, 2617 MHz, 13365 MHz, 8404 MiB, 10 %
2026/09/25 13:14:07.298, 65, 97.31 W, 2617 MHz, 13365 MHz, 9332 MiB, 10 %
2026/09/25 13:14:07.548, 65, 97.31 W, 2617 MHz, 13365 MHz, 10260 MiB, 10 %
2026/09/25 13:14:07.798, 65, 97.10 W, 2617 MHz, 13365 MHz, 11156 MiB, 10 %
2026/09/25 13:14:08.048, 65, 97.10 W, 2617 MHz, 13365 MHz, 12084 MiB, 10 %
2026/09/25 13:14:08.298, 65, 96.76 W, 2617 MHz, 13365 MHz, 12980 MiB, 10 %
2026/09/25 13:14:08.549, 65, 96.76 W, 2617 MHz, 13365 MHz, 13940 MiB, 10 %
2026/09/25 13:14:08.799, 64, 96.49 W, 2617 MHz, 13365 MHz, 14740 MiB, 11 %
2026/09/25 13:14:09.049, 64, 96.49 W, 2617 MHz, 13365 MHz, 14740 MiB, 11 %
2026/09/25 13:14:09.299, 64, 95.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:09.549, 64, 95.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:09.799, 64, 93.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:10.050, 64, 93.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:10.300, 64, 93.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:10.550, 64, 93.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:10.800, 64, 93.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:11.050, 64, 93.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:11.300, 63, 91.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:11.551, 63, 91.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:11.801, 63, 91.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:12.051, 63, 91.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:12.301, 63, 90.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:12.551, 63, 90.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:12.801, 63, 90.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:13.052, 63, 90.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:13.302, 62, 89.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:13.552, 62, 89.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:13.802, 62, 89.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:14.052, 62, 89.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:14.302, 62, 88.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:14.553, 62, 88.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:14.803, 62, 88.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:15.053, 62, 88.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:15.304, 61, 88.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:15.554, 61, 88.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:15.805, 61, 88.27 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:16.055, 61, 88.27 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:16.306, 61, 88.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:16.556, 61, 88.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:16.807, 61, 88.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:14:17.057, 61, 88.66 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 13:14:17.307, 67, 146.00 W, 2632 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 13:14:17.557, 67, 146.00 W, 2632 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 13:14:17.807, 68, 238.48 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 13:14:18.057, 68, 238.48 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 13:14:18.308, 69, 462.54 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 13:14:18.558, 69, 462.54 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 13:14:18.808, 70, 478.42 W, 2835 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 13:14:19.058, 70, 478.42 W, 2835 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 13:14:19.308, 70, 483.73 W, 2827 MHz, 13365 MHz, 16532 MiB, 100 %
2026/09/25 13:14:19.558, 70, 483.73 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 13:14:19.808, 69, 464.05 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 13:14:20.058, 69, 464.05 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 13:14:20.308, 70, 454.49 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 13:14:20.558, 70, 454.49 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 13:14:20.809, 70, 475.48 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 13:14:21.059, 70, 475.48 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 13:14:21.309, 70, 486.18 W, 2835 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 13:14:21.559, 70, 486.18 W, 2835 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 13:14:21.809, 70, 472.45 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 13:14:22.059, 70, 472.45 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 13:14:22.309, 71, 464.03 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 13:14:22.559, 71, 464.03 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 13:14:22.809, 71, 478.45 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 13:14:23.059, 71, 478.45 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 13:14:23.309, 70, 487.29 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 13:14:23.559, 70, 487.29 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:23.809, 70, 457.87 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:24.060, 70, 457.87 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:24.310, 70, 443.35 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:24.560, 70, 443.35 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:24.810, 71, 474.24 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:25.060, 71, 474.24 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:25.310, 71, 485.38 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:14:25.560, 71, 485.38 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:14:25.810, 71, 479.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:26.060, 71, 479.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:26.310, 71, 464.47 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:26.560, 71, 464.47 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:26.811, 71, 476.61 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
