epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790039126027,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039126277,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039126527,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039126777,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039127027,42515,57394462720,28608268200,43989860352,0,0,2442428416
1790039127277,42515,57394462720,28608268200,43989860352,0,0,2442428416
1790039127527,42515,57394462720,28608268200,43989860352,0,0,2442428416
1790039127777,42515,57394462720,28608268200,43989860352,0,0,2442428416
1790039128027,42515,57394462720,28608268200,43989860352,0,0,2442428416
1790039128277,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039128527,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039128777,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039129027,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039129277,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039129527,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039129777,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039130027,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039130277,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039130527,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039130777,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039131027,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039131277,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039131527,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039131777,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039132027,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039132277,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039132527,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039132777,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039133027,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039133277,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039133527,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039133777,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039134027,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039134277,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039134527,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039134777,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039135027,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039135277,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039135527,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039135777,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039136027,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039136277,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039136527,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039136777,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039137027,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039137277,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039137527,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039137777,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039138027,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039138277,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039138527,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039138777,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039139027,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039139277,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039139527,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039139777,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039140027,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039140277,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039140527,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039140777,42515,57394462720,37594280188,43989860352,10084786516,1,2691497984
1790039141027,45523,57394462720,37071269928,43989860352,0,0,2691497984
1790039141277,45523,57394462720,37071269928,43989860352,0,0,2691497984
1790039141527,45523,57394462720,37071269928,43989860352,0,0,2691497984
1790039141777,45523,57394462720,37071269928,43989860352,0,0,2691497984
1790039142027,45523,57394462720,37071269928,43989860352,0,0,2691497984
1790039142277,45523,57394462720,37071269928,43989860352,0,0,2691497984
1790039142527,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039142777,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039143027,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039143277,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039143527,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039143777,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039144027,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039144277,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039144527,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039144777,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039145027,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039145277,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039145527,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039145777,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039146027,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039146277,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039146527,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039146777,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039147027,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039147277,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039147527,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039147777,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039148027,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039148277,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039148527,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039148777,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039149027,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039149277,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039149527,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039149777,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039150027,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039150277,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039150527,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039150777,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039151027,45523,54240346112,46057286012,47143976960,10085265748,1,2940567552
1790039151277,45747,54240346112,37320343592,47143976960,0,0,2940567552
1790039151527,45747,54240346112,37320343592,47143976960,0,0,2940567552
1790039151777,45747,54240346112,37320343592,47143976960,0,0,2940567552
1790039152027,45747,54240346112,37320343592,47143976960,0,0,2940567552
1790039152277,45747,54240346112,37320343592,47143976960,0,0,2940567552
1790039152527,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039152777,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039153027,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039153277,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039153527,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039153777,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039154027,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039154277,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039154527,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039154777,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039155027,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039155277,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039155527,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039155777,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039156027,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039156277,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039156527,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039156777,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
