timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 13:59:22.216, 73, 474.47 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:22.466, 73, 463.06 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:22.716, 73, 463.06 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:22.966, 73, 474.13 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:23.216, 73, 474.13 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:23.466, 73, 480.17 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 13:59:23.716, 73, 480.17 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 13:59:23.967, 73, 458.93 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:24.217, 73, 458.93 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:24.467, 73, 453.16 W, 2805 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 13:59:24.717, 73, 453.16 W, 2805 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 13:59:24.967, 74, 471.54 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:25.217, 74, 471.54 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:25.467, 73, 483.69 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 13:59:25.717, 73, 483.69 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 13:59:25.967, 73, 474.32 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:26.217, 73, 474.32 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:26.467, 73, 461.92 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:26.718, 73, 461.92 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:26.968, 74, 476.01 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:27.218, 74, 476.01 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:27.468, 74, 483.36 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 13:59:27.718, 74, 483.36 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 13:59:27.968, 73, 464.58 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:28.218, 73, 464.58 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:28.468, 73, 451.81 W, 2805 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 13:59:28.719, 73, 451.81 W, 2805 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 13:59:28.969, 74, 472.37 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:29.219, 74, 472.37 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:29.469, 74, 484.23 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:29.719, 74, 484.23 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:29.969, 74, 475.11 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:30.219, 74, 475.11 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:30.469, 73, 459.59 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:30.719, 73, 459.59 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:30.969, 74, 476.05 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:31.219, 74, 476.05 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:31.469, 73, 483.62 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 13:59:31.720, 73, 483.62 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 13:59:31.970, 73, 466.94 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:32.220, 73, 466.94 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:32.470, 74, 449.78 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:32.720, 74, 449.78 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:32.970, 74, 471.12 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:33.220, 74, 471.12 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:33.470, 74, 486.40 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:33.720, 74, 486.40 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:33.970, 74, 477.55 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:34.221, 74, 477.55 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:34.471, 74, 460.90 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:34.721, 74, 460.90 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:34.971, 74, 475.35 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:35.221, 74, 475.35 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:35.471, 74, 485.86 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:35.721, 74, 485.86 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:35.971, 73, 468.25 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:36.221, 73, 468.25 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:36.471, 74, 450.67 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:36.722, 74, 450.67 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:36.972, 74, 472.28 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:37.222, 74, 472.28 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:37.472, 75, 488.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:37.722, 75, 488.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:37.972, 74, 476.75 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:38.222, 74, 476.75 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:38.472, 74, 461.63 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:38.722, 74, 461.63 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:38.972, 75, 474.58 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:39.222, 75, 474.58 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:39.473, 75, 474.77 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:39.723, 75, 474.77 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 13:59:39.973, 68, 291.15 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 13:59:40.224, 68, 291.15 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 13:59:40.474, 67, 138.25 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 13:59:40.724, 67, 138.25 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 13:59:40.974, 66, 119.29 W, 2835 MHz, 14001 MHz, 1716 MiB, 1 %
2026/09/26 13:59:41.224, 66, 119.29 W, 2835 MHz, 14001 MHz, 2772 MiB, 1 %
2026/09/26 13:59:41.474, 66, 115.83 W, 2827 MHz, 13365 MHz, 3796 MiB, 14 %
2026/09/26 13:59:41.725, 66, 115.83 W, 2827 MHz, 13365 MHz, 4884 MiB, 14 %
2026/09/26 13:59:41.975, 65, 103.35 W, 2625 MHz, 13365 MHz, 6004 MiB, 14 %
2026/09/26 13:59:42.225, 65, 103.35 W, 2625 MHz, 13365 MHz, 7060 MiB, 14 %
2026/09/26 13:59:42.475, 65, 96.39 W, 2625 MHz, 13365 MHz, 8148 MiB, 15 %
2026/09/26 13:59:42.725, 65, 96.39 W, 2625 MHz, 13365 MHz, 9204 MiB, 15 %
2026/09/26 13:59:42.976, 65, 96.01 W, 2625 MHz, 13365 MHz, 10292 MiB, 13 %
2026/09/26 13:59:43.226, 65, 96.01 W, 2625 MHz, 13365 MHz, 11348 MiB, 13 %
2026/09/26 13:59:43.476, 64, 95.79 W, 2625 MHz, 13365 MHz, 12436 MiB, 15 %
2026/09/26 13:59:43.726, 64, 95.79 W, 2625 MHz, 13365 MHz, 13492 MiB, 15 %
2026/09/26 13:59:43.976, 64, 95.51 W, 2625 MHz, 13365 MHz, 14612 MiB, 15 %
2026/09/26 13:59:44.227, 64, 95.51 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 13:59:44.477, 64, 94.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:44.727, 64, 94.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:44.977, 63, 93.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:45.227, 63, 93.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:45.477, 63, 93.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:45.728, 63, 93.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:45.978, 63, 91.69 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:46.228, 63, 91.69 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:46.478, 63, 91.69 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:46.728, 63, 91.69 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:46.978, 63, 90.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:47.229, 63, 90.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:47.479, 62, 90.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:47.729, 62, 90.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:47.979, 62, 89.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:48.229, 62, 89.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:48.479, 62, 89.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:48.730, 62, 89.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:48.980, 62, 89.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:49.230, 62, 89.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:49.480, 61, 89.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:49.730, 61, 89.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:49.980, 61, 88.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:50.230, 61, 88.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:50.481, 61, 88.72 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:59:50.731, 61, 88.72 W, 2617 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/26 13:59:50.981, 74, 256.29 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 13:59:51.231, 74, 256.29 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 13:59:51.481, 74, 512.38 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 13:59:51.731, 74, 512.38 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 13:59:51.982, 76, 590.13 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 13:59:52.232, 76, 590.13 W, 2662 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:52.482, 75, 583.54 W, 2677 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:52.732, 75, 583.54 W, 2677 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:52.982, 75, 592.79 W, 2647 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:53.232, 75, 592.79 W, 2647 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:53.482, 68, 519.11 W, 2670 MHz, 13365 MHz, 20148 MiB, 70 %
2026/09/26 13:59:53.732, 68, 519.11 W, 2670 MHz, 13365 MHz, 20148 MiB, 70 %
2026/09/26 13:59:53.982, 71, 453.16 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:54.232, 71, 453.16 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:54.483, 70, 416.89 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:54.733, 70, 416.89 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:54.983, 71, 465.41 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:55.233, 71, 465.41 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:55.483, 71, 480.49 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:55.733, 71, 480.49 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:55.983, 67, 430.16 W, 2820 MHz, 13365 MHz, 20148 MiB, 65 %
2026/09/26 13:59:56.233, 67, 430.16 W, 2820 MHz, 13365 MHz, 20148 MiB, 65 %
2026/09/26 13:59:56.483, 70, 379.93 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:56.733, 70, 379.93 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:56.984, 71, 416.82 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:57.234, 71, 416.82 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:57.484, 71, 470.09 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:57.734, 71, 470.09 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:57.984, 71, 476.73 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:58.234, 71, 476.73 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:58.484, 71, 462.63 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:58.734, 71, 462.63 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:58.984, 71, 462.04 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:59.234, 71, 462.04 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:59.484, 72, 473.34 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:59.734, 72, 473.34 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 13:59:59.985, 71, 477.03 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:00.235, 71, 477.03 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:00.485, 71, 456.30 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 14:00:00.735, 71, 456.30 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 14:00:00.985, 72, 448.58 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:01.235, 72, 448.58 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:01.485, 72, 470.77 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:01.735, 72, 470.77 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:01.985, 72, 479.27 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:02.236, 72, 479.27 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:02.486, 71, 464.91 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 14:00:02.736, 71, 464.91 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 14:00:02.986, 72, 462.65 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:03.236, 72, 462.65 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:03.486, 72, 473.31 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:03.736, 72, 473.31 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:03.986, 72, 479.01 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:04.236, 72, 479.01 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:04.486, 72, 454.56 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:04.737, 72, 454.56 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:04.987, 72, 449.86 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:05.237, 72, 449.86 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:05.487, 72, 473.45 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:05.737, 72, 473.45 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:05.987, 72, 479.52 W, 2827 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 14:00:06.237, 72, 479.52 W, 2827 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 14:00:06.488, 72, 468.85 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:06.738, 72, 468.85 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:06.988, 72, 462.34 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:07.238, 72, 462.34 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:07.488, 73, 475.10 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:07.738, 73, 475.10 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:07.988, 72, 480.29 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:08.238, 72, 480.29 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:08.488, 72, 456.61 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:08.739, 72, 456.61 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:08.989, 73, 451.95 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 14:00:09.239, 73, 451.95 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 14:00:09.489, 73, 470.41 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:09.739, 73, 470.41 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:09.989, 73, 480.25 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 14:00:10.239, 73, 480.25 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 14:00:10.489, 72, 467.93 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:10.739, 72, 467.93 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:10.989, 73, 461.67 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:11.240, 73, 461.67 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:11.490, 73, 472.77 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:11.740, 73, 472.77 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:11.990, 73, 481.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 14:00:12.240, 73, 481.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 14:00:12.490, 72, 456.78 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:12.740, 72, 456.78 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:12.990, 73, 448.56 W, 2820 MHz, 13365 MHz, 20148 MiB, 98 %
2026/09/26 14:00:13.240, 73, 448.56 W, 2820 MHz, 13365 MHz, 20148 MiB, 98 %
2026/09/26 14:00:13.490, 73, 469.62 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:13.741, 73, 469.62 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:13.991, 73, 480.77 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 14:00:14.241, 73, 480.77 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 14:00:14.491, 73, 459.99 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:14.741, 73, 459.99 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:14.991, 72, 446.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:15.241, 72, 446.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:15.491, 73, 468.07 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:15.741, 73, 468.07 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:15.991, 73, 483.71 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:16.242, 73, 483.71 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:16.492, 73, 474.72 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:16.742, 73, 474.72 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:16.992, 73, 458.36 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:17.242, 73, 458.36 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:17.492, 74, 471.99 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:17.742, 74, 471.99 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:17.992, 73, 482.61 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:18.242, 73, 482.61 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:18.493, 73, 462.80 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:18.743, 73, 462.80 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:18.993, 73, 447.62 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:19.243, 73, 447.62 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:19.493, 74, 468.94 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:19.743, 74, 468.94 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:19.993, 73, 482.63 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:20.243, 73, 482.63 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:20.493, 73, 474.24 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:20.743, 73, 474.24 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:20.994, 73, 459.19 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:21.244, 73, 459.19 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:21.494, 74, 472.54 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:21.744, 74, 472.54 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:21.994, 74, 484.64 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:22.244, 74, 484.64 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:22.494, 73, 465.13 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:22.744, 73, 465.13 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:22.994, 73, 448.91 W, 2805 MHz, 13365 MHz, 20148 MiB, 96 %
2026/09/26 14:00:23.245, 73, 448.91 W, 2805 MHz, 13365 MHz, 20148 MiB, 96 %
2026/09/26 14:00:23.495, 74, 468.46 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:23.745, 74, 468.46 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:23.995, 74, 485.00 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:24.245, 74, 485.00 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:24.495, 74, 478.51 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:24.745, 74, 478.51 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:24.995, 73, 458.93 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:25.245, 73, 458.93 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:25.495, 74, 472.93 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:25.746, 74, 472.93 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 14:00:25.996, 74, 487.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 14:00:26.246, 74, 487.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 14:00:26.496, 74, 469.04 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
