timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 16:50:51.508, 0, 1 %, 8819 MiB, 90.79 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:51.508, 1, 0 %, 6995 MiB, 158.95 W, 2377 MHz, 12481 MHz, 40
2026/09/26 16:50:51.758, 0, 0 %, 8819 MiB, 89.87 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:51.758, 1, 0 %, 6995 MiB, 158.89 W, 2377 MHz, 12481 MHz, 40
2026/09/26 16:50:52.008, 0, 0 %, 8851 MiB, 89.81 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:52.008, 1, 0 %, 6995 MiB, 157.81 W, 2377 MHz, 12481 MHz, 40
2026/09/26 16:50:52.258, 0, 1 %, 8851 MiB, 89.79 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:52.258, 1, 0 %, 6995 MiB, 145.45 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:52.508, 0, 0 %, 8851 MiB, 89.75 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:52.508, 1, 0 %, 6995 MiB, 126.74 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:52.758, 0, 1 %, 8883 MiB, 89.77 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:52.759, 1, 0 %, 6995 MiB, 114.24 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:53.009, 0, 0 %, 8915 MiB, 89.77 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:53.009, 1, 0 %, 8531 MiB, 96.72 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:53.259, 0, 0 %, 8915 MiB, 89.80 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:53.259, 1, 19 %, 8723 MiB, 98.57 W, 2362 MHz, 12481 MHz, 39
2026/09/26 16:50:53.509, 0, 0 %, 8915 MiB, 89.81 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:53.509, 1, 0 %, 8755 MiB, 115.87 W, 2377 MHz, 12481 MHz, 40
2026/09/26 16:50:53.759, 0, 0 %, 8915 MiB, 89.76 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:53.759, 1, 0 %, 8755 MiB, 128.08 W, 2377 MHz, 12481 MHz, 40
2026/09/26 16:50:54.009, 0, 0 %, 8915 MiB, 89.76 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:54.009, 1, 1 %, 8787 MiB, 146.35 W, 2377 MHz, 12481 MHz, 39
2026/09/26 16:50:54.259, 0, 0 %, 8915 MiB, 89.72 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:54.259, 1, 0 %, 8787 MiB, 147.01 W, 2370 MHz, 12481 MHz, 38
