timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 20:06:16.970, 0, P0, 2422 MHz, 12481 MHz, 382.05 W, 600.00 W, 600.00 W, 50, 0 MiB, 19 %, 5, 16
2026/09/21 20:06:17.221, 0, P0, 2422 MHz, 12481 MHz, 295.26 W, 600.00 W, 600.00 W, 49, 595 MiB, 38 %, 5, 16
2026/09/21 20:06:17.471, 0, P0, 2422 MHz, 12481 MHz, 173.75 W, 600.00 W, 600.00 W, 49, 595 MiB, 0 %, 5, 16
2026/09/21 20:06:17.721, 0, P0, 2422 MHz, 12481 MHz, 99.50 W, 600.00 W, 600.00 W, 48, 2003 MiB, 16 %, 5, 16
2026/09/21 20:06:17.972, 0, P0, 2422 MHz, 12481 MHz, 93.44 W, 600.00 W, 600.00 W, 48, 2931 MiB, 7 %, 5, 16
2026/09/21 20:06:18.222, 0, P0, 2422 MHz, 12481 MHz, 89.64 W, 600.00 W, 600.00 W, 48, 3795 MiB, 7 %, 5, 16
2026/09/21 20:06:18.473, 0, P0, 2422 MHz, 12481 MHz, 89.75 W, 600.00 W, 600.00 W, 47, 4659 MiB, 7 %, 5, 16
2026/09/21 20:06:18.723, 0, P0, 2422 MHz, 12481 MHz, 89.58 W, 600.00 W, 600.00 W, 47, 5587 MiB, 7 %, 5, 16
2026/09/21 20:06:18.973, 0, P0, 2422 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 47, 6451 MiB, 7 %, 5, 16
2026/09/21 20:06:19.224, 0, P0, 2422 MHz, 12481 MHz, 89.22 W, 600.00 W, 600.00 W, 47, 7379 MiB, 7 %, 5, 16
2026/09/21 20:06:19.474, 0, P0, 2422 MHz, 12481 MHz, 89.03 W, 600.00 W, 600.00 W, 47, 8243 MiB, 6 %, 5, 16
2026/09/21 20:06:19.725, 0, P0, 2422 MHz, 12481 MHz, 88.88 W, 600.00 W, 600.00 W, 46, 9171 MiB, 6 %, 5, 16
2026/09/21 20:06:19.975, 0, P0, 2422 MHz, 12481 MHz, 88.68 W, 600.00 W, 600.00 W, 46, 10067 MiB, 6 %, 5, 16
2026/09/21 20:06:20.226, 0, P0, 2422 MHz, 12481 MHz, 88.71 W, 600.00 W, 600.00 W, 46, 10963 MiB, 6 %, 5, 16
2026/09/21 20:06:20.476, 0, P0, 2422 MHz, 12481 MHz, 88.60 W, 600.00 W, 600.00 W, 46, 11827 MiB, 6 %, 5, 16
2026/09/21 20:06:20.727, 0, P0, 2422 MHz, 12481 MHz, 88.54 W, 600.00 W, 600.00 W, 46, 12723 MiB, 7 %, 5, 16
2026/09/21 20:06:20.977, 0, P0, 2422 MHz, 12481 MHz, 88.38 W, 600.00 W, 600.00 W, 46, 13619 MiB, 7 %, 5, 16
2026/09/21 20:06:21.228, 0, P0, 2422 MHz, 12481 MHz, 88.26 W, 600.00 W, 600.00 W, 46, 14483 MiB, 7 %, 5, 16
2026/09/21 20:06:21.478, 0, P0, 2422 MHz, 12481 MHz, 94.27 W, 600.00 W, 600.00 W, 51, 19795 MiB, 42 %, 5, 16
