format	memra-checkpoint-oracle-v1
engine	memra-native-serving-numeric
numeric_class	serving-weight-and-cache-formats
tokens	1,2,3,4
vocab	154880
logit	132933	bfb817b4
logit	132934	3e1052c4
logit	132935	c002a454
logit	132936	c003b0ae
logit	132937	c01053d4
logit	132938	bf0a93e2
logit	132939	bf169b5e
logit	132940	bfd33e52
logit	132941	c036b7d9
logit	132942	c020d09c
logit	132943	bfa4e1aa
logit	132944	bfe08c25
logit	132945	bfe67cc8
logit	132946	bf86e953
logit	132947	be9df2e3
logit	132948	bfb4e1cf
logit	132949	bf92d284
logit	132950	c010b400
logit	132951	bfc3f994
logit	132952	bfe401f5
logit	132953	bfc23212
logit	132954	bd2e6880
logit	132955	c0213fb8
logit	132956	bf898b64
logit	132957	c00d71e8
logit	132958	bfdb09ec
logit	132959	bffccec9
logit	132960	c02f1d6c
logit	132961	bff75903
logit	132962	bfe29d80
logit	132963	bedfa83f
logit	132964	bf918dc1
logit	132965	bf1012b3
logit	132966	be9cb71d
logit	132967	c04c6eb4
logit	132968	bf729daa
logit	132969	c0137553
logit	132970	c05befc4
logit	132971	c015d048
logit	132972	be1f4fb2
logit	132973	3fe3f8fe
logit	132974	c0381f50
logit	132975	bf8cd2f8
logit	132976	bec02796
logit	132977	c0038403
logit	132978	bf17ed4d
logit	132979	bfa7e56e
logit	132980	bfe9b62c
logit	132981	bf75be60
logit	132982	c047cbdd
logit	132983	bfe827d4
logit	132984	c006b262
logit	132985	c01e09a0
logit	132986	bf947d1d
logit	132987	c092cb40
logit	132988	c02b6c84
logit	132989	bdea54c0
logit	132990	c0102ff6
logit	132991	bfaf914a
logit	132992	be099fbc
logit	132993	be87671a
logit	132994	bfab5e24
logit	132995	bfa34ef1
logit	132996	bee4f965
logit	132997	3f217902
logit	132998	3e72985a
logit	132999	bfbeca8d
logit	133000	bfafaf44
logit	133001	bf8996c9
logit	133002	bed1692e
logit	133003	bedfa86c
logit	133004	c006a186
logit	133005	bf6f852c
logit	133006	c01350cc
logit	133007	bfc0f925
logit	133008	bf85d48f
logit	133009	bf8b4748
logit	133010	bef4131d
logit	133011	c04a371e
logit	133012	beecfe18
logit	133013	c011e752
logit	133014	c02484e1
logit	133015	bf9bb4e0
logit	133016	3e8bf714
logit	133017	bf6968c2
logit	133018	bf9c9250
logit	133019	bf0006a7
logit	133020	c00e559d
logit	133021	c066009e
logit	133022	bfb6eb9e
logit	133023	bfdf9a86
logit	133024	c0006adf
logit	133025	c03cd55f
logit	133026	c0397951
logit	133027	bf8fdb20
logit	133028	bfe85e0f
logit	133029	bfacd051
logit	133030	bede34c6
logit	133031	bf90ec6b
logit	133032	bf0fa0ee
logit	133033	c0125abc
logit	133034	3f05b846
logit	133035	c02500c5
logit	133036	3e9d98ac
logit	133037	c02ff5cc
logit	133038	c0090629
logit	133039	c07346ac
logit	133040	c02c6b05
logit	133041	bffa830c
logit	133042	c04ea4d2
logit	133043	bf1b416c
logit	133044	c063689a
logit	133045	bf79d39e
logit	133046	c0534184
logit	133047	c08ef590
logit	133048	bf6f6309
logit	133049	bef24900
logit	133050	bfc5df11
logit	133051	bfd56c69
logit	133052	c00dc436
logit	133053	bf940349
logit	133054	bf45197a
logit	133055	bfa71551
logit	133056	c05ba87c
logit	133057	c000d698
logit	133058	c04024e8
logit	133059	c0194df9
logit	133060	c008a500
logit	133061	bfc32534
logit	133062	bf9158ba
logit	133063	bfe9bb08
logit	133064	c02f42f8
logit	133065	c032b6f7
logit	133066	bf8c0b9f
logit	133067	bfb53319
logit	133068	bf838899
logit	133069	bff27bd0
logit	133070	bf66a4fa
logit	133071	beb3e281
logit	133072	c0078cad
logit	133073	c0058d4c
logit	133074	c08c44ce
logit	133075	bff96d6c
logit	133076	bfa88202
logit	133077	c02f1306
logit	133078	bf901d74
logit	133079	bdfa25d8
logit	133080	bf997481
logit	133081	c024a93b
logit	133082	c04532ee
logit	133083	c085b29e
logit	133084	bfc763ce
logit	133085	c0233116
logit	133086	bf1afd44
logit	133087	bf2fbbdf
logit	133088	bf2847ce
logit	133089	bfb683c4
logit	133090	c00b9f9c
logit	133091	bf9efa66
logit	133092	bf98e180
logit	133093	bfaa8011
logit	133094	c0225bee
logit	133095	becd928c
logit	133096	c007a30e
logit	133097	c04908e3
logit	133098	be4c23d4
logit	133099	bf8df259
logit	133100	be636bb4
logit	133101	bf8e3d8f
logit	133102	bf891478
logit	133103	c025d613
logit	133104	3da307c8
logit	133105	c02cab04
logit	133106	bfd5b02e
logit	133107	bf7b7eb0
logit	133108	bf2d5205
logit	133109	c0058240
logit	133110	c07ec64a
logit	133111	bfe062a6
logit	133112	c01220a6
logit	133113	3e43335e
logit	133114	bf91c7ee
logit	133115	bf7fc340
logit	133116	c05a718c
logit	133117	bfc3d74e
logit	133118	bf87f05a
logit	133119	c0192c94
logit	133120	bfb84c42
logit	133121	bfdc901a
logit	133122	bf2c6786
logit	133123	c00b6f59
logit	133124	bf2a877f
logit	133125	bfa64095
logit	133126	bf72852c
logit	133127	c00a16b8
logit	133128	c05d0b3f
logit	133129	bfac0354
logit	133130	bf889965
logit	133131	bf6a7f6e
logit	133132	bf386b49
logit	133133	be37c6ac
logit	133134	bfbf0798
logit	133135	bfffd386
logit	133136	c0034977
logit	133137	c01975a1
logit	133138	c06bf954
logit	133139	bf5fb742
logit	133140	befd0025
logit	133141	c0114942
logit	133142	befed350
logit	133143	c0332810
logit	133144	bf77a2ea
logit	133145	bfd2d42a
logit	133146	bfe2f800
logit	133147	bf86ccef
logit	133148	bf5a333e
logit	133149	bfe7ab86
logit	133150	bfef944a
logit	133151	bfc7554e
logit	133152	bf825c76
logit	133153	bfe0e029
logit	133154	c019e116
logit	133155	bfba95fa
logit	133156	c02e70e1
logit	133157	bf685270
logit	133158	bff416d9
logit	133159	bf9df313
logit	133160	bfb9b244
logit	133161	c004f48b
logit	133162	bfd1ecc8
logit	133163	c03001be
logit	133164	c0207dde
logit	133165	bfc6b4c2
logit	133166	bfacb86c
logit	133167	bfddd46b
logit	133168	bf843cb0
logit	133169	bfd0da65
logit	133170	c055b1b8
logit	133171	bf258804
logit	133172	c0188385
logit	133173	bf40d282
logit	133174	bfa14611
logit	133175	c019a4b8
logit	133176	bfcdb393
logit	133177	bf4dfb7a
logit	133178	bf86e936
logit	133179	be804028
logit	133180	3f8238f6
logit	133181	c03574bd
logit	133182	bf5117dc
logit	133183	bf8caca5
logit	133184	c018c75d
logit	133185	bfb26bb5
logit	133186	c005b72b
logit	133187	bdb33214
logit	133188	c053fa74
logit	133189	c01bc6bc
logit	133190	bfafd373
logit	133191	c0417f91
logit	133192	bfa58397
logit	133193	bffc93ae
logit	133194	bf3a8145
logit	133195	bfa2d85a
logit	133196	bff0d0c8
logit	133197	c045fc20
logit	133198	bfaa6324
logit	133199	bfe9485c
logit	133200	c0174f76
logit	133201	bff0ee68
logit	133202	c017fbb0
logit	133203	c04237e2
logit	133204	bfe0383f
logit	133205	bfd4bfaa
logit	133206	3ecc0fb6
logit	133207	bfbb31b2
logit	133208	bf1470e2
logit	133209	c013af84
logit	133210	bf9e2d86
logit	133211	c028939a
logit	133212	bf560043
logit	133213	be67a688
logit	133214	c0244935
logit	133215	bfac09e1
logit	133216	c0116be6
logit	133217	bfabb531
logit	133218	be9bd88a
logit	133219	3ec7a112
logit	133220	c060b84d
logit	133221	bffa28be
logit	133222	bfde8d0b
logit	133223	c06413c5
logit	133224	bfa147c4
logit	133225	bf7b5aee
logit	133226	c0237a38
logit	133227	c06f2005
logit	133228	bf9c9091
logit	133229	3f19ef17
logit	133230	bf5b52e8
logit	133231	c03557a6
logit	133232	bf94093a
logit	133233	bf91c458
logit	133234	c0881a47
logit	133235	bf8142b0
logit	133236	bfad340a
logit	133237	bf88d361
logit	133238	c0202c02
logit	133239	c0254a98
logit	133240	bffd2d1e
logit	133241	bfcdf235
logit	133242	beacf264
logit	133243	bda0aed8
logit	133244	bef8a4bc
logit	133245	3e1ed258
logit	133246	bfa073a8
logit	133247	c018eb83
logit	133248	bf29f271
logit	133249	c0137863
logit	133250	3f0236b6
logit	133251	bf178be4
logit	133252	c03156f2
logit	133253	bf6d998c
logit	133254	bfaa0e54
logit	133255	c0488fc0
logit	133256	bfcf1e57
logit	133257	3cf65dc0
logit	133258	c06ab6f1
logit	133259	bfbd5ab0
logit	133260	bf7b95af
logit	133261	bfe53927
logit	133262	c04f90fe
logit	133263	bf34f06a
logit	133264	bf5b375f
logit	133265	c014f2a9
logit	133266	c01caf54
logit	133267	c00f39b8
logit	133268	bf62e326
logit	133269	bf38ce8e
logit	133270	bf0bfc97
logit	133271	bfbceb6a
logit	133272	bd634330
logit	133273	c0147edc
logit	133274	bf93ed80
logit	133275	c03286ee
logit	133276	bfdd194a
logit	133277	bfae54df
logit	133278	c00f2892
logit	133279	c06dfda1
logit	133280	bf817e18
logit	133281	c03fb089
logit	133282	bef560c4
logit	133283	bf99c61e
logit	133284	bfa9df2e
logit	133285	beef9402
logit	133286	3d5f8040
logit	133287	c05431a0
logit	133288	bf867be9
logit	133289	c056339a
logit	133290	bf4ca477
logit	133291	bfdb0c2e
logit	133292	be807837
logit	133293	bf6da814
logit	133294	bf84cd46
logit	133295	bf394e0b
logit	133296	bfd6b1f6
logit	133297	3f4bafd6
logit	133298	be86acbc
logit	133299	bfb4460e
logit	133300	bfb84842
logit	133301	c080b9ce
logit	133302	bfe5bf4f
logit	133303	c0004494
logit	133304	c039a0f8
logit	133305	c0493781
logit	133306	bfa1aa32
logit	133307	403424ae
logit	133308	c03ac934
logit	133309	c03b67d7
logit	133310	bfbed4a1
logit	133311	bfa93ed2
logit	133312	c016c125
logit	133313	bfd37bf6
logit	133314	c01083b7
logit	133315	c012aca0
logit	133316	3e0b7e02
logit	133317	bf9fce14
logit	133318	c0137a5f
logit	133319	bff1d393
logit	133320	c019b369
logit	133321	3e10bf90
logit	133322	bf02aed6
logit	133323	bf51a80d
logit	133324	3fc7489e
logit	133325	bf96345a
logit	133326	bfe388a2
logit	133327	bf152ba2
logit	133328	bfa3a830
logit	133329	c01541fc
logit	133330	3c911400
logit	133331	bfdcf581
logit	133332	c00222f8
logit	133333	c0405199
logit	133334	bfb3861a
logit	133335	bfd27eb1
logit	133336	c01fd0f7
logit	133337	c0443fd9
logit	133338	c0296f8d
logit	133339	c015b849
logit	133340	bfbb8df4
logit	133341	bfbacbe2
logit	133342	bfc44167
logit	133343	c03d7a85
logit	133344	3dbef318
logit	133345	be22d668
logit	133346	bf9b7216
logit	133347	bf7a4ca4
logit	133348	bf3f3238
logit	133349	c0581f32
logit	133350	c07130f0
logit	133351	c04dfccc
logit	133352	c00b0081
logit	133353	bead6be8
logit	133354	bfdac6a3
logit	133355	bf88f838
logit	133356	c01433b5
logit	133357	3b37c400
logit	133358	bf8f3728
logit	133359	bf3e27b6
logit	133360	c003a56b
logit	133361	c01dfcb0
logit	133362	bd9280cc
logit	133363	bf45a54e
logit	133364	c086f0e8
logit	133365	bf488ee3
logit	133366	bfb2bef4
logit	133367	c00605e6
logit	133368	bfefc7bf
logit	133369	bfe414a6
logit	133370	bf8af755
logit	133371	bfdd8791
logit	133372	c00c357e
logit	133373	bfe98e0c
logit	133374	bedaa77c
logit	133375	c0101d56
logit	133376	c02dfadc
logit	133377	bfed27cb
logit	133378	bf4d075e
logit	133379	c0465f4a
logit	133380	be3df8ca
logit	133381	bfdb6902
logit	133382	c003da56
logit	133383	c02e934a
logit	133384	3ff00fc3
logit	133385	bf96a8b8
logit	133386	c01ab351
logit	133387	3ea7d118
logit	133388	bfe46ba2
logit	133389	bf01bc4c
logit	133390	bf930d64
logit	133391	bfd5f018
logit	133392	bf410bb0
logit	133393	bfbd9483
logit	133394	3c389ee0
logit	133395	bf80ee14
logit	133396	bf2284b6
logit	133397	bf574b80
logit	133398	bede98e8
logit	133399	c03593a9
logit	133400	bfc4e238
logit	133401	bf901d1e
logit	133402	c069ab9f
logit	133403	c0692b47
logit	133404	c00df992
logit	133405	c016608f
logit	133406	c00e4e8a
logit	133407	bfd20788
logit	133408	c0100d9c
logit	133409	c04d7f14
logit	133410	c052dad6
logit	133411	bf5f2657
logit	133412	bcc40ac0
logit	133413	bee832c8
logit	133414	c0588b21
logit	133415	bfd4c671
logit	133416	c035ecbe
logit	133417	bfda340e
logit	133418	bf2a50ce
logit	133419	c00cebb7
logit	133420	befd9358
logit	133421	c0008236
logit	133422	bfb8d05a
logit	133423	bf80a4ad
logit	133424	c010e1d2
logit	133425	3ec58908
logit	133426	bfc3afa2
logit	133427	c0004257
logit	133428	c0064e0e
logit	133429	bfd488ef
logit	133430	c0096eb5
logit	133431	bf742d7c
logit	133432	c0371832
logit	133433	c02a351b
logit	133434	bf51b225
logit	133435	c001c52a
logit	133436	c087bcfb
logit	133437	3ecf6c74
logit	133438	c05b0142
logit	133439	c007d3a8
logit	133440	c002270c
logit	133441	bf8d28f3
logit	133442	bfca6e24
logit	133443	be795866
logit	133444	beeeae1c
logit	133445	c02b835f
logit	133446	bffbf3d3
logit	133447	c002eb53
logit	133448	bfda4596
logit	133449	bf82ec55
logit	133450	bfb61b38
logit	133451	bfb0eace
logit	133452	c0258ff5
logit	133453	bf7b2f27
logit	133454	3fcea529
logit	133455	c01347b0
logit	133456	bf9f8a85
logit	133457	c00d49c8
logit	133458	3fc12297
logit	133459	bfd51813
logit	133460	3e6108f8
logit	133461	bf2dd1d7
logit	133462	bfdacdc2
logit	133463	bfebe530
logit	133464	c03b7bc4
logit	133465	bf9104a3
logit	133466	bfd0e394
logit	133467	c08b8eca
logit	133468	bffd6138
logit	133469	c035a228
logit	133470	bf97672c
logit	133471	3d502df0
logit	133472	bfa0e096
logit	133473	bf586601
logit	133474	c02547f8
logit	133475	c04e5834
logit	133476	bf778067
logit	133477	c035b22f
logit	133478	c031a3ef
logit	133479	c0067bb4
logit	133480	bf8274f0
logit	133481	c03b9db2
logit	133482	bff0fc40
logit	133483	bff6cbb6
logit	133484	c01479dc
logit	133485	c024ab38
logit	133486	c000514e
logit	133487	bf68854f
logit	133488	bfb6a874
logit	133489	c03ae0ab
logit	133490	c06db1d6
logit	133491	bfb5074e
logit	133492	bf8a0181
logit	133493	c02e4085
logit	133494	bf6c4328
logit	133495	c014c8d2
logit	133496	c0237b00
logit	133497	bfb8fe67
logit	133498	c028640e
logit	133499	c002a9f2
logit	133500	c03c5d72
logit	133501	bec35de6
logit	133502	c00c6153
logit	133503	3ee6525c
logit	133504	bfc24bb5
logit	133505	3f0d4e33
logit	133506	bffb97a4
logit	133507	bfadaa7f
logit	133508	c033db72
logit	133509	bfe02dd0
logit	133510	c02036d3
logit	133511	c06e3488
logit	133512	bf742b1e
logit	133513	bf3c4a09
logit	133514	bf95e7d9
logit	133515	bfd48c7e
logit	133516	bedb0018
logit	133517	c0013c5c
logit	133518	3e5f4e5a
logit	133519	c0090ac2
logit	133520	bf59d5fe
logit	133521	c0549d8a
logit	133522	bfbe0156
logit	133523	c00e2f32
logit	133524	bfc0dd2f
logit	133525	bfb356ba
logit	133526	c02c009a
logit	133527	bf9ebaa6
logit	133528	c0608405
logit	133529	c0638a65
logit	133530	be9221eb
logit	133531	bfae000a
logit	133532	c011d9a7
logit	133533	c0970b9c
logit	133534	3effa424
logit	133535	c01498b5
logit	133536	bfde6052
logit	133537	bfbffca0
logit	133538	bea61318
logit	133539	c051cd3b
logit	133540	bfa52f1b
logit	133541	bffc8827
logit	133542	bfb11dd7
logit	133543	bfae2c85
logit	133544	c0097db2
logit	133545	bf08c1e2
logit	133546	bfc7ceea
logit	133547	c01667a4
logit	133548	bfa1bd83
logit	133549	c00aa49b
logit	133550	c0227bc6
logit	133551	bf6b6bb6
logit	133552	c03b6446
logit	133553	be38c756
logit	133554	bff4b754
logit	133555	bff3be35
logit	133556	bea09e5a
logit	133557	c0042a7f
logit	133558	c01e7887
logit	133559	bfa9cb00
logit	133560	bfca7241
logit	133561	bfdba6c9
logit	133562	bfaa114c
logit	133563	bff19199
logit	133564	bff8dcb2
logit	133565	c02740eb
logit	133566	c04aca66
logit	133567	c0106172
logit	133568	c02e65cd
logit	133569	bfa1364e
logit	133570	bfa9bb50
logit	133571	c03bcc7f
logit	133572	bf7b5c1d
logit	133573	c0331622
logit	133574	bfc5ce54
logit	133575	c001c255
logit	133576	3e6e7976
logit	133577	bf7aaad1
logit	133578	c05271da
logit	133579	c0906f72
logit	133580	c04a3586
logit	133581	bffb85a4
logit	133582	3fd2a552
logit	133583	c0422168
logit	133584	c01ccf82
logit	133585	c00ee950
logit	133586	be21ef18
logit	133587	c05d76cc
logit	133588	be7fd17c
logit	133589	bfbd1a02
logit	133590	3fc8195a
logit	133591	c0044ac0
logit	133592	c013542e
logit	133593	beff3818
logit	133594	bf8aa758
logit	133595	c01ed4aa
logit	133596	c00bd47d
logit	133597	bf6807a8
logit	133598	bf8d5cc8
logit	133599	c015cc47
logit	133600	bfde4e01
logit	133601	c0a7968c
logit	133602	c00900f0
logit	133603	3f459180
logit	133604	bfaeb684
logit	133605	c0769144
logit	133606	bfdd6b05
logit	133607	c029336e
logit	133608	c01be534
logit	133609	c030ee8e
logit	133610	bfc4f092
logit	133611	bfa5f248
logit	133612	be901a08
logit	133613	c08ad316
logit	133614	bfc4697e
logit	133615	c0336450
logit	133616	c021b9bf
logit	133617	c0200b7b
logit	133618	bfb8fc96
logit	133619	c009326a
logit	133620	c0006144
logit	133621	c0159846
logit	133622	bf8dad68
logit	133623	c0442678
logit	133624	c072d648
logit	133625	c065d69a
logit	133626	c00dc25a
logit	133627	c004113b
logit	133628	c0197ada
logit	133629	bf810f25
logit	133630	c013a86b
logit	133631	bf88cc0d
logit	133632	bfec1000
logit	133633	bfab6469
logit	133634	bfed7fa7
logit	133635	bff4a856
logit	133636	bfd4f7e2
logit	133637	bed7a3fe
logit	133638	c03d9dbb
logit	133639	c03f477f
logit	133640	bf8b335e
logit	133641	c03a8f3b
logit	133642	bf4f1c72
logit	133643	bffc981c
logit	133644	3fb83e20
logit	133645	c038c96c
logit	133646	bf04a1c1
logit	133647	bff858e0
logit	133648	c0520aa6
logit	133649	bdec93a0
logit	133650	c0240b75
logit	133651	bfb0eb76
logit	133652	c011dda4
logit	133653	bfbd820b
logit	133654	3f23850e
logit	133655	be19d95c
logit	133656	bfdcab22
logit	133657	bf48d9fc
logit	133658	c02d8458
logit	133659	becc88b1
logit	133660	bfdf7ee6
logit	133661	c034b2ce
logit	133662	c056e2f2
logit	133663	c05736a6
logit	133664	bf875baa
logit	133665	c00cfda7
logit	133666	bf38af32
logit	133667	3d5dd770
logit	133668	3fd8e3b8
logit	133669	bfeb4b64
logit	133670	bfc07266
logit	133671	bfb4d260
logit	133672	bfba9d2b
logit	133673	bf964aa4
logit	133674	bfcfbdee
logit	133675	c043f76e
logit	133676	bffe5b91
logit	133677	bba8f300
logit	133678	bd27b190
logit	133679	bff1469d
logit	133680	bf1db3be
logit	133681	c022bf08
logit	133682	c008a473
logit	133683	bfb74d01
logit	133684	bfec9fe8
logit	133685	c0315c85
logit	133686	bf8c2723
logit	133687	bd994ecc
logit	133688	c03f9010
logit	133689	bf29982f
logit	133690	c009289a
logit	133691	bfb2197e
logit	133692	bf2cccf6
logit	133693	c06d0565
logit	133694	c0233e46
logit	133695	bfe1807d
logit	133696	bf9ccb57
logit	133697	c0142f54
logit	133698	c03ea7ef
logit	133699	c043c4f4
logit	133700	3eb012d6
logit	133701	c0020816
logit	133702	bfd00d14
logit	133703	bf80a340
logit	133704	c0334c68
logit	133705	beeab622
logit	133706	bfe63c1f
logit	133707	c055e4c2
logit	133708	c00fe572
logit	133709	bf25c447
logit	133710	bf8ae8f3
logit	133711	3dd9d7bc
logit	133712	bf763c89
logit	133713	bfc7029c
logit	133714	bfe863ca
logit	133715	c016b854
logit	133716	c043a1b1
logit	133717	bfac0d30
logit	133718	c00c4f6b
logit	133719	c01035fb
logit	133720	bf8ec223
logit	133721	c047a634
logit	133722	bfe347b0
logit	133723	3d7071f0
logit	133724	bf7ac084
logit	133725	bf428177
logit	133726	be66a9d6
logit	133727	c014291e
logit	133728	bf327e3a
logit	133729	bfd0ecd5
logit	133730	beb735ec
logit	133731	bfe06488
logit	133732	bf1fe8f0
logit	133733	bff9832c
logit	133734	c01b3c45
logit	133735	c05ed1b2
logit	133736	c00c88d3
logit	133737	c02f09da
logit	133738	bfaf3ca1
logit	133739	c00c8e0c
logit	133740	c00f45de
logit	133741	c0707e1e
logit	133742	bfcde785
logit	133743	bfe143f3
logit	133744	be4e1b8e
logit	133745	c019f780
logit	133746	c0851334
logit	133747	c00b54bb
logit	133748	bff06f33
logit	133749	bf943b07
logit	133750	3df553f0
logit	133751	c00185f9
logit	133752	be741d3c
logit	133753	bef894e0
logit	133754	bfb2ee07
logit	133755	bfa850cc
logit	133756	bea2002e
logit	133757	bff529f8
logit	133758	c01994af
logit	133759	c0342b4c
logit	133760	bfbdedab
logit	133761	bfa07661
logit	133762	c0269c57
logit	133763	bfbf7c33
logit	133764	bf0e3202
logit	133765	bf8b0e04
logit	133766	bf211f78
logit	133767	c000f835
logit	133768	c018d7c4
logit	133769	c0184ccb
logit	133770	bfc72352
logit	133771	c041472a
logit	133772	3e061f7c
logit	133773	bfc3e536
logit	133774	c04d9663
logit	133775	bec1652b
logit	133776	be320ea0
logit	133777	c03adc0e
logit	133778	c03146f6
logit	133779	bf6583ea
logit	133780	3c05de90
logit	133781	bfd6daef
logit	133782	bff75d56
logit	133783	bf45a43b
logit	133784	c05d8d32
logit	133785	c0067db7
logit	133786	bffb1f74
logit	133787	c014bb7e
logit	133788	be782874
logit	133789	c009dee5
logit	133790	bf3584e6
logit	133791	bfeea941
logit	133792	c060bfd7
logit	133793	c045c8c6
logit	133794	bd6f4b30
logit	133795	bfb98c5c
logit	133796	bf204297
logit	133797	bfdda243
logit	133798	bfc85cdc
logit	133799	bf73e558
logit	133800	c017e6e2
logit	133801	bf058b0a
logit	133802	bf7b6bcc
logit	133803	bfd57d4d
logit	133804	c06f9bfd
logit	133805	c01f5e64
logit	133806	c0520b76
logit	133807	bf09c0be
logit	133808	bf1eb38c
logit	133809	beacec7c
logit	133810	c022601d
logit	133811	c041c744
logit	133812	bed3b8d5
logit	133813	bf90a085
logit	133814	c0006584
logit	133815	c0547fa4
logit	133816	bfea7898
logit	133817	c01d4bd6
logit	133818	bfe332d4
logit	133819	bf0ead2c
logit	133820	c06e63e6
logit	133821	c0171725
logit	133822	3ea4b85e
logit	133823	c0179eba
logit	133824	c05a6a33
logit	133825	bfbb6d70
logit	133826	bf8ed4c8
logit	133827	c029636a
logit	133828	c02e2624
logit	133829	bfa3901a
logit	133830	c0023d49
logit	133831	bfe6953d
logit	133832	c0385591
logit	133833	3dc7092d
logit	133834	bffb24f0
logit	133835	c04f4b4c
logit	133836	bf91fa2c
logit	133837	c01608c4
logit	133838	bfb32cf6
logit	133839	bddb19b0
logit	133840	bfff28b0
logit	133841	bf8b6015
logit	133842	bf9d7f96
logit	133843	bfe6ec66
logit	133844	bfa3ba10
logit	133845	4019da09
logit	133846	bafc7000
logit	133847	c03a2ce3
logit	133848	c027bd60
logit	133849	bffcbff4
logit	133850	bf77c2c7
logit	133851	bfc17b87
logit	133852	c067a38f
logit	133853	bf95959a
logit	133854	3cc747d0
logit	133855	c044fe4a
logit	133856	3dca5880
logit	133857	c076fe58
logit	133858	bf80f7e4
logit	133859	3fb931ba
logit	133860	3dbe6040
logit	133861	c01b8636
logit	133862	c004b3e1
logit	133863	3ea25608
logit	133864	c03e8706
logit	133865	c00cb6cf
logit	133866	3e09aa17
logit	133867	bde16650
logit	133868	c053647c
logit	133869	bff7f222
logit	133870	bf48170c
logit	133871	bfcb60d8
logit	133872	bf951c16
logit	133873	c07eb580
logit	133874	bfe8b8bf
logit	133875	bf4ec278
logit	133876	bf8dd7ea
logit	133877	c00c5639
logit	133878	bfa99b4c
logit	133879	bf9353b6
logit	133880	bfba4b3f
logit	133881	bed73b70
logit	133882	bf9b8216
logit	133883	c03ba8d1
logit	133884	bf68a0c5
logit	133885	3fa80bdc
logit	133886	c01ddf40
logit	133887	bf8ac25a
logit	133888	bf765392
logit	133889	bfbed750
logit	133890	c01e60df
logit	133891	c0174390
logit	133892	bf4c3db0
logit	133893	3da51780
logit	133894	befa88d3
logit	133895	c05efb3e
logit	133896	c01cbb43
logit	133897	c015b0b1
logit	133898	bf86529c
logit	133899	bfb4b57a
logit	133900	c038ec52
logit	133901	bf50efa8
logit	133902	c016333e
logit	133903	c03de222
logit	133904	bfbe0dc0
logit	133905	c03f6994
logit	133906	bef9fa30
logit	133907	c040e65a
logit	133908	bf45c905
logit	133909	c00c43e6
logit	133910	bf1d11e7
logit	133911	bfd95d58
logit	133912	bf8ee2f4
logit	133913	c00d7aca
logit	133914	3e471588
logit	133915	bf1b2c9d
logit	133916	bf9dde8b
logit	133917	bfc157c8
logit	133918	bff053f0
logit	133919	c03852cf
logit	133920	bfd78d2e
logit	133921	bf8f02ff
logit	133922	bfbb2742
logit	133923	bff88f62
logit	133924	c0039b87
logit	133925	bda6ccd0
logit	133926	c02de886
logit	133927	bfc6df3a
logit	133928	bf81f329
logit	133929	3bf64ea0
logit	133930	c049ecec
logit	133931	bfc1bbdd
logit	133932	c00ba0be
logit	133933	be436828
logit	133934	bf6b3bcc
logit	133935	bfbd4496
logit	133936	c04eebd3
logit	133937	c00ee66a
logit	133938	bfa05289
logit	133939	bfd3d3af
logit	133940	bfeaddc4
logit	133941	beb45dcc
logit	133942	bfd59ba4
logit	133943	c06173a6
logit	133944	bfe0618c
logit	133945	c020b67a
logit	133946	bfce212f
logit	133947	c00bb7ac
logit	133948	bfcfd2f1
logit	133949	bfaf8238
logit	133950	bff41cdf
logit	133951	c03de9d7
logit	133952	c043200c
logit	133953	be96b2ec
logit	133954	bfe63cbc
logit	133955	bfe0d7d2
logit	133956	c001f6db
logit	133957	bf979e09
logit	133958	3f1dd649
logit	133959	bfa1335c
logit	133960	3f021a47
logit	133961	bfe23456
logit	133962	3dc39e70
logit	133963	be04e1d8
logit	133964	be9e4f88
logit	133965	bb918f80
logit	133966	bf77b098
logit	133967	bf4e22fa
logit	133968	bf2e7b80
logit	133969	bfb1c042
logit	133970	3d88c702
logit	133971	bf717ce4
logit	133972	bf73fe23
logit	133973	bf4fa231
logit	133974	bf858b0e
logit	133975	c07797e3
logit	133976	c003d3b5
logit	133977	bfd06510
logit	133978	bfa79e40
logit	133979	c0230d8f
logit	133980	c00e8fbc
logit	133981	bf1d1c6f
logit	133982	c01a5d27
logit	133983	3f5ed4d0
logit	133984	bf895d9a
logit	133985	c0376b66
logit	133986	c04433f4
logit	133987	c037aaaa
logit	133988	bfd9bf1c
logit	133989	c03b479e
logit	133990	c03652b7
logit	133991	bfac697e
logit	133992	bf90f83c
logit	133993	c0861170
logit	133994	bfce8d23
logit	133995	c07a2bad
logit	133996	bfe21388
logit	133997	bfd54f1c
logit	133998	c00fa646
logit	133999	bf807196
logit	134000	bfc93754
logit	134001	bf878c57
logit	134002	bc9567a0
logit	134003	c0000f1a
logit	134004	c03a805c
logit	134005	c0666068
logit	134006	3d903a5c
logit	134007	beb07116
logit	134008	c02eb140
logit	134009	bf891f96
logit	134010	c03eb8d3
logit	134011	bfd8ccd2
logit	134012	c03da832
logit	134013	c05cff82
logit	134014	c039c5d9
logit	134015	c056b5e2
logit	134016	c00060f9
logit	134017	c06e2028
logit	134018	bfedf465
logit	134019	c090d23f
logit	134020	bf8e5a42
logit	134021	bff54aa2
logit	134022	bfc57ea3
logit	134023	c0136fab
logit	134024	bfe97ec0
logit	134025	bf0d85a8
logit	134026	c01c0b62
logit	134027	bf95d5e8
logit	134028	bfe46d0a
