timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 12:49:52.199, 75, 36.46 W, 1702 MHz, 14001 MHz, 14525 MiB, 8 %
2026/09/26 12:49:52.450, 75, 36.46 W, 1702 MHz, 14001 MHz, 14525 MiB, 8 %
2026/09/26 12:49:52.700, 74, 36.17 W, 1710 MHz, 14001 MHz, 14525 MiB, 3 %
2026/09/26 12:49:52.950, 74, 36.17 W, 1710 MHz, 14001 MHz, 14525 MiB, 3 %
2026/09/26 12:49:53.200, 74, 35.92 W, 1717 MHz, 14001 MHz, 14525 MiB, 6 %
2026/09/26 12:49:53.450, 74, 35.92 W, 1717 MHz, 14001 MHz, 14525 MiB, 6 %
2026/09/26 12:49:53.700, 74, 35.68 W, 1695 MHz, 14001 MHz, 14525 MiB, 3 %
2026/09/26 12:49:53.951, 74, 35.68 W, 1695 MHz, 14001 MHz, 14525 MiB, 3 %
2026/09/26 12:49:54.201, 73, 35.42 W, 1695 MHz, 14001 MHz, 15677 MiB, 13 %
2026/09/26 12:49:54.451, 73, 35.42 W, 1695 MHz, 14001 MHz, 15677 MiB, 13 %
2026/09/26 12:49:54.701, 81, 102.42 W, 2115 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:49:54.952, 81, 102.42 W, 2115 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:49:55.202, 80, 158.00 W, 2115 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:49:55.453, 80, 158.00 W, 2115 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:49:55.703, 82, 171.86 W, 2107 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:49:55.954, 82, 171.86 W, 2107 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:49:56.205, 82, 171.93 W, 2092 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:49:56.455, 82, 171.93 W, 2092 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:49:56.707, 83, 171.17 W, 1927 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:49:56.957, 83, 171.17 W, 1927 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:49:57.208, 82, 170.43 W, 1995 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:49:57.458, 82, 170.43 W, 1995 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:49:57.708, 83, 171.76 W, 1890 MHz, 14001 MHz, 15965 MiB, 100 %
2026/09/26 12:49:57.958, 83, 171.76 W, 1890 MHz, 14001 MHz, 15997 MiB, 100 %
2026/09/26 12:49:58.209, 83, 171.24 W, 2070 MHz, 14001 MHz, 15997 MiB, 100 %
2026/09/26 12:49:58.459, 83, 171.24 W, 2070 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:49:58.709, 83, 171.12 W, 2010 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:49:58.959, 83, 171.12 W, 2010 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:49:59.210, 83, 170.82 W, 2040 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:49:59.460, 83, 170.82 W, 2040 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:49:59.710, 83, 171.49 W, 1987 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:49:59.960, 83, 171.49 W, 1987 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:00.211, 84, 171.16 W, 1935 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:00.461, 84, 171.16 W, 1935 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:00.712, 83, 171.53 W, 1890 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:00.962, 83, 171.53 W, 1890 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:01.212, 84, 171.36 W, 1920 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:01.463, 84, 171.36 W, 1920 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:01.713, 84, 171.50 W, 2047 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:01.963, 84, 171.50 W, 2047 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:02.213, 84, 170.87 W, 1957 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:02.464, 84, 170.87 W, 1957 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:02.714, 84, 171.01 W, 1950 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:02.964, 84, 171.01 W, 1950 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:03.215, 84, 171.29 W, 2055 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:03.465, 84, 171.29 W, 2055 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:03.716, 84, 171.30 W, 1905 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:03.966, 84, 171.30 W, 1905 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:04.217, 84, 171.34 W, 1920 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:04.467, 84, 171.34 W, 1920 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:04.717, 84, 171.31 W, 1882 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:04.967, 84, 171.31 W, 1882 MHz, 14001 MHz, 17341 MiB, 100 %
2026/09/26 12:50:05.218, 86, 171.29 W, 1995 MHz, 14001 MHz, 17341 MiB, 99 %
2026/09/26 12:50:05.468, 86, 171.29 W, 1995 MHz, 14001 MHz, 17341 MiB, 99 %
2026/09/26 12:50:05.718, 86, 171.33 W, 1935 MHz, 14001 MHz, 17789 MiB, 99 %
2026/09/26 12:50:05.968, 86, 171.33 W, 1935 MHz, 14001 MHz, 17789 MiB, 99 %
2026/09/26 12:50:06.219, 85, 167.18 W, 2100 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:06.469, 85, 167.18 W, 2100 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:06.720, 85, 169.50 W, 2100 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:06.970, 85, 169.50 W, 2100 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:07.221, 85, 171.90 W, 2055 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:07.471, 85, 171.90 W, 2055 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:07.721, 84, 170.02 W, 1965 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:07.972, 84, 170.02 W, 1965 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:08.222, 85, 171.34 W, 1912 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:08.472, 85, 171.34 W, 1912 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:08.722, 85, 171.34 W, 1950 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:08.972, 85, 171.34 W, 1950 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:09.222, 85, 171.70 W, 2017 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:09.473, 85, 171.70 W, 2017 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:09.723, 85, 170.81 W, 2017 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:09.973, 85, 170.81 W, 2017 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:10.223, 85, 171.06 W, 2010 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:10.473, 85, 171.06 W, 2010 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:10.724, 85, 171.11 W, 2055 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:10.974, 85, 171.11 W, 2055 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:11.224, 85, 171.74 W, 1905 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:11.475, 85, 171.74 W, 1905 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:11.725, 85, 171.07 W, 1912 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:11.975, 85, 171.07 W, 1912 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:12.225, 85, 171.47 W, 1927 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:12.476, 85, 171.47 W, 1927 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:12.726, 86, 171.10 W, 2070 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:12.976, 86, 171.10 W, 2070 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:13.226, 86, 170.68 W, 2047 MHz, 14001 MHz, 17789 MiB, 98 %
2026/09/26 12:50:13.477, 86, 170.68 W, 2047 MHz, 14001 MHz, 17789 MiB, 98 %
2026/09/26 12:50:13.727, 86, 171.11 W, 2002 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:13.977, 86, 171.11 W, 2002 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:14.228, 86, 170.80 W, 2010 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:14.478, 86, 170.80 W, 2010 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:14.728, 86, 171.06 W, 1942 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:14.978, 86, 171.06 W, 1942 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:15.229, 85, 171.25 W, 1905 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:15.479, 85, 171.25 W, 1905 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:15.729, 86, 171.39 W, 1912 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:15.979, 86, 171.39 W, 1912 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:16.230, 89, 170.81 W, 1912 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:16.480, 89, 170.81 W, 1912 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:16.730, 86, 170.90 W, 1927 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:16.981, 86, 170.90 W, 1927 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:17.231, 86, 171.83 W, 1957 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:17.481, 86, 171.83 W, 1957 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:17.732, 86, 171.10 W, 2025 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:17.982, 86, 171.10 W, 2025 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:18.233, 86, 171.46 W, 1935 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:18.483, 86, 171.46 W, 1935 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:18.733, 86, 171.19 W, 1905 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:18.983, 86, 171.19 W, 1905 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:19.234, 86, 171.39 W, 1890 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:19.484, 86, 171.39 W, 1890 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:19.735, 86, 170.26 W, 1912 MHz, 14001 MHz, 17789 MiB, 94 %
2026/09/26 12:50:19.985, 86, 170.26 W, 1912 MHz, 14001 MHz, 17789 MiB, 94 %
2026/09/26 12:50:20.235, 86, 169.96 W, 1957 MHz, 14001 MHz, 17789 MiB, 100 %
2026/09/26 12:50:20.485, 86, 169.96 W, 1957 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:20.735, 86, 164.42 W, 1837 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:20.985, 86, 164.42 W, 1837 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:21.236, 86, 163.67 W, 1957 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:21.486, 86, 163.67 W, 1957 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:21.736, 86, 170.48 W, 2055 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:21.986, 86, 170.48 W, 2055 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:22.237, 86, 171.41 W, 1882 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:22.487, 86, 171.41 W, 1882 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:22.740, 86, 171.11 W, 1912 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:22.990, 86, 171.11 W, 1912 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:23.241, 86, 171.37 W, 1897 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:23.491, 86, 171.37 W, 1897 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:23.741, 86, 171.14 W, 2070 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:23.991, 86, 171.14 W, 2070 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:24.241, 86, 171.05 W, 1950 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:24.492, 86, 171.05 W, 1950 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:24.742, 86, 171.36 W, 1965 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:24.992, 86, 171.36 W, 1965 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:25.242, 86, 171.07 W, 2040 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:25.492, 86, 171.07 W, 2040 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:25.743, 86, 171.33 W, 1935 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:25.993, 86, 171.33 W, 1935 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:26.243, 86, 171.20 W, 1920 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:26.494, 86, 171.20 W, 1920 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:26.744, 86, 171.58 W, 1890 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:26.994, 86, 171.58 W, 1890 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:27.244, 86, 168.87 W, 1995 MHz, 14001 MHz, 17821 MiB, 99 %
2026/09/26 12:50:27.495, 86, 168.87 W, 1995 MHz, 14001 MHz, 17821 MiB, 99 %
2026/09/26 12:50:27.745, 86, 163.09 W, 1815 MHz, 14001 MHz, 17821 MiB, 99 %
2026/09/26 12:50:27.995, 86, 163.09 W, 1815 MHz, 14001 MHz, 17821 MiB, 99 %
2026/09/26 12:50:28.246, 86, 155.35 W, 1815 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:28.496, 86, 155.35 W, 1815 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:28.746, 86, 157.26 W, 1920 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:28.997, 86, 157.26 W, 1920 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:29.247, 86, 165.91 W, 1987 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:29.498, 86, 165.91 W, 1987 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:29.748, 86, 169.90 W, 1890 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:29.998, 86, 169.90 W, 1890 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:30.249, 87, 170.53 W, 1927 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:30.499, 87, 170.53 W, 1927 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:30.749, 86, 170.86 W, 1882 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:31.000, 86, 170.86 W, 1882 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:31.250, 86, 167.98 W, 1927 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:31.500, 86, 167.98 W, 1927 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:31.751, 87, 163.69 W, 1965 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:32.001, 87, 163.69 W, 1965 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:32.251, 86, 166.23 W, 1950 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:32.501, 86, 166.23 W, 1950 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:32.751, 87, 168.14 W, 1957 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:33.002, 87, 168.14 W, 1957 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:33.252, 87, 169.35 W, 1882 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:33.502, 87, 169.35 W, 1882 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:33.752, 87, 170.77 W, 1882 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:34.003, 87, 170.77 W, 1882 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:34.253, 87, 170.59 W, 1890 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:34.503, 87, 170.59 W, 1890 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:34.754, 86, 167.91 W, 1942 MHz, 14001 MHz, 17821 MiB, 99 %
2026/09/26 12:50:35.004, 86, 167.91 W, 1942 MHz, 14001 MHz, 17821 MiB, 99 %
2026/09/26 12:50:35.254, 86, 159.43 W, 1777 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:35.504, 86, 159.43 W, 1777 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:35.755, 86, 155.27 W, 1815 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:36.005, 86, 155.27 W, 1815 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:36.255, 86, 159.55 W, 1905 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:36.505, 86, 159.55 W, 1905 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:36.755, 86, 163.75 W, 1867 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:37.006, 86, 163.75 W, 1867 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:37.256, 86, 165.53 W, 1860 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:37.506, 86, 165.53 W, 1860 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:37.760, 86, 165.77 W, 1845 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:38.010, 86, 165.77 W, 1845 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:38.260, 88, 165.06 W, 1845 MHz, 14001 MHz, 17821 MiB, 94 %
2026/09/26 12:50:38.511, 88, 165.06 W, 1845 MHz, 14001 MHz, 17821 MiB, 94 %
2026/09/26 12:50:38.761, 86, 163.03 W, 1860 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:39.011, 86, 163.03 W, 1860 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:39.261, 87, 159.93 W, 1890 MHz, 14001 MHz, 17821 MiB, 99 %
2026/09/26 12:50:39.512, 87, 159.93 W, 1890 MHz, 14001 MHz, 17821 MiB, 99 %
2026/09/26 12:50:39.762, 86, 161.41 W, 1882 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:40.012, 86, 161.41 W, 1882 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:40.262, 86, 163.84 W, 1920 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:40.512, 86, 163.84 W, 1920 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:40.762, 86, 164.74 W, 1837 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:41.013, 86, 164.74 W, 1837 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:41.263, 86, 165.85 W, 1845 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:41.513, 86, 165.85 W, 1845 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:41.764, 87, 165.90 W, 1822 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:42.015, 87, 165.90 W, 1822 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:42.265, 86, 159.95 W, 1822 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:42.515, 86, 159.95 W, 1822 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:42.765, 86, 154.95 W, 1792 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:43.015, 86, 154.95 W, 1792 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:43.265, 86, 157.82 W, 1875 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:43.516, 86, 157.82 W, 1875 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:43.766, 86, 160.45 W, 1875 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:44.016, 86, 160.45 W, 1875 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:44.266, 86, 161.76 W, 1830 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:44.516, 86, 161.76 W, 1830 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:44.767, 86, 162.92 W, 1815 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:45.017, 86, 162.92 W, 1815 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:45.268, 86, 163.45 W, 1815 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:45.518, 86, 163.45 W, 1815 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:45.768, 87, 160.11 W, 1822 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:46.018, 87, 160.11 W, 1822 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:46.268, 86, 155.61 W, 1785 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:46.519, 86, 155.61 W, 1785 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:46.769, 86, 151.25 W, 1785 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:47.019, 86, 151.25 W, 1785 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:47.269, 86, 153.67 W, 1830 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:47.519, 86, 153.67 W, 1830 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:47.769, 87, 161.82 W, 1912 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:48.020, 87, 161.82 W, 1912 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:48.270, 86, 165.41 W, 1852 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:48.520, 86, 165.41 W, 1852 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:48.770, 87, 166.55 W, 1860 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:49.021, 87, 166.55 W, 1860 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:49.271, 87, 166.35 W, 1852 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:49.521, 87, 166.35 W, 1852 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:49.772, 87, 163.31 W, 1927 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:50.022, 87, 163.31 W, 1927 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:50.272, 87, 161.98 W, 1875 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:50.522, 87, 161.98 W, 1875 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:50.772, 87, 163.83 W, 1905 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:51.023, 87, 163.83 W, 1905 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:51.273, 87, 163.12 W, 1920 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:51.523, 87, 163.12 W, 1920 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:51.773, 87, 164.70 W, 1867 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:52.023, 87, 164.70 W, 1867 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:52.274, 87, 166.49 W, 1860 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:52.524, 87, 166.49 W, 1860 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:52.774, 87, 165.71 W, 1845 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:53.025, 87, 165.71 W, 1845 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:53.275, 87, 162.58 W, 1890 MHz, 14001 MHz, 17821 MiB, 99 %
2026/09/26 12:50:53.525, 87, 162.58 W, 1890 MHz, 14001 MHz, 17821 MiB, 99 %
2026/09/26 12:50:53.775, 86, 155.11 W, 1747 MHz, 14001 MHz, 17821 MiB, 99 %
2026/09/26 12:50:54.025, 86, 155.11 W, 1747 MHz, 14001 MHz, 17821 MiB, 99 %
2026/09/26 12:50:54.276, 86, 144.57 W, 1762 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:54.526, 86, 144.57 W, 1762 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:54.776, 86, 145.58 W, 1807 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:55.026, 86, 145.58 W, 1807 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:55.277, 86, 153.89 W, 1905 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:55.527, 86, 153.89 W, 1905 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:55.777, 86, 159.74 W, 1852 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:56.028, 86, 159.74 W, 1852 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:56.278, 86, 162.43 W, 1845 MHz, 14001 MHz, 17821 MiB, 100 %
2026/09/26 12:50:56.528, 86, 162.43 W, 1845 MHz, 14001 MHz, 17821 MiB, 100 %
