# window lo_ns=6734635312 hi_ns=7004635312 (trace ns since session start)
K	6736821286	6736824358	qmatvec_expert_q8
K	6736824614	6736827718	qmatvec_expert_q8
K	6736828006	6736828998	silu_mul_f32
K	6736829062	6736830086	quantize_q8_1
K	6736830886	6736833126	qmatvec_expert_q8
K	6736833382	6736834246	axpy_f32
K	6736839302	6736840390	quantize_q8_1
K	6736840966	6736843686	qmatvec_q8_0_mmvq_fused2
K	6736844518	6736845510	silu_mul_f32
K	6736846822	6736847846	quantize_q8_1
K	6736849414	6736851270	qmatvec_q8_0_mmvq
K	6736853126	6736854502	sigmoid_dot_rows_f32
K	6736856038	6736857030	add_scaled_rows_f32
K	6736863046	6736865062	add_rms_norm_q8_1
K	6736866246	6736867846	qmatvec_q8_0_mmvq_fused2
K	6736869542	6736888389	qmatvec_q8_0_mmvq_fused2
K	6736888645	6736890341	ssm_conv1d_fused_decode_f32
K	6736890629	6736891909	gdn_prep_decode_f32
K	6736892165	6736894725	gdn_scan_s128
K	6736894981	6736896517	gated_rmsnorm_q8_1
K	6736896805	6736904293	qmatvec_q8_0_mmvq_rp_g2
K	6736904325	6736906789	add_rms_norm_f32_v2
K	6736906885	6736907973	quantize_q8_1
K	6736908229	6736910789	router_gemv_f32_w8
K	6736911045	6736914917	moe_router_topk_f32
K	6736929477	6736930597	quantize_q8_1
K	6736934981	6736938149	qmatvec_expert_q8
K	6736938405	6736941573	qmatvec_expert_q8
K	6736941829	6736942885	silu_mul_f32
K	6736942949	6736944005	quantize_q8_1
K	6736945093	6736947461	qmatvec_expert_q8
K	6736948293	6736949157	axpy_f32
K	6736955045	6736958180	qmatvec_expert_q8
K	6736958436	6736961860	qmatvec_expert_q8
K	6736962116	6736963108	silu_mul_f32
K	6736963172	6736964196	quantize_q8_1
K	6736964644	6736966884	qmatvec_expert_q8
K	6736967300	6736968164	axpy_f32
K	6736971940	6736975140	qmatvec_expert_q8
K	6736975396	6736978628	qmatvec_expert_q8
K	6736978884	6736979876	silu_mul_f32
K	6736979940	6736980996	quantize_q8_1
K	6736981252	6736983492	qmatvec_expert_q8
K	6736983748	6736984612	axpy_f32
K	6736988516	6736991780	qmatvec_expert_q8
K	6736992036	6736995140	qmatvec_expert_q8
K	6736995396	6736996420	silu_mul_f32
K	6736996484	6736997508	quantize_q8_1
K	6736997796	6737000228	qmatvec_expert_q8
K	6737000484	6737001316	axpy_f32
K	6737018884	6737022084	qmatvec_expert_q8
K	6737022340	6737025508	qmatvec_expert_q8
K	6737026884	6737027844	silu_mul_f32
K	6737028292	6737029348	quantize_q8_1
K	6737030020	6737032324	qmatvec_expert_q8
K	6737032612	6737033444	axpy_f32
K	6737035844	6737038788	qmatvec_expert_q8
K	6737041508	6737044035	qmatvec_expert_q8
K	6737044291	6737045283	silu_mul_f32
K	6737045347	6737046371	quantize_q8_1
K	6737050179	6737052195	qmatvec_expert_q8
K	6737052451	6737053315	axpy_f32
K	6737054339	6737057507	qmatvec_expert_q8
K	6737057763	6737060867	qmatvec_expert_q8
K	6737061123	6737062147	silu_mul_f32
K	6737062179	6737063235	quantize_q8_1
K	6737063875	6737066435	qmatvec_expert_q8
K	6737066691	6737067523	axpy_f32
K	6737070627	6737073827	qmatvec_expert_q8
K	6737074083	6737077187	qmatvec_expert_q8
K	6737077443	6737078787	silu_mul_f32
K	6737078851	6737079907	quantize_q8_1
K	6737080163	6737082403	qmatvec_expert_q8
K	6737082723	6737083555	axpy_f32
K	6737088323	6737089411	quantize_q8_1
K	6737090371	6737093155	qmatvec_q8_0_mmvq_fused2
K	6737094147	6737095139	silu_mul_f32
K	6737096707	6737097763	quantize_q8_1
K	6737098435	6737100515	qmatvec_q8_0_mmvq
K	6737102851	6737104355	sigmoid_dot_rows_f32
K	6737104899	6737105891	add_scaled_rows_f32
K	6737111939	6737114019	add_rms_norm_q8_1
K	6737115587	6737117155	qmatvec_q8_0_mmvq_fused2
K	6737118851	6737138178	qmatvec_q8_0_mmvq_fused2
K	6737138434	6737140066	ssm_conv1d_fused_decode_f32
K	6737140354	6737141602	gdn_prep_decode_f32
K	6737141858	6737144546	gdn_scan_s128
K	6737144802	6737146402	gated_rmsnorm_q8_1
