# window lo_ns=11541762925 hi_ns=11823762925 (trace ns since session start)
K	11543443576	11543445176	qmatvec_q8_0_mmvq_fused2
K	11543447032	11543465784	qmatvec_q8_0_mmvq_fused2
K	11543466040	11543467736	ssm_conv1d_fused_decode_f32
K	11543467992	11543469272	gdn_prep_decode_f32
K	11543469560	11543472056	gdn_scan_s128
K	11543472312	11543473848	gated_rmsnorm_q8_1
K	11543474104	11543481688	qmatvec_q8_0_mmvq_rp_g2
K	11543481720	11543484023	add_rms_norm_f32_v2
K	11543484055	11543485175	quantize_q8_1
K	11543485431	11543488087	router_gemv_f32_w8
K	11543488343	11543492215	moe_router_topk_f32
K	11543505239	11543506359	quantize_q8_1
K	11543509879	11543512983	qmatvec_expert_q8
K	11543513239	11543516375	qmatvec_expert_q8
K	11543516631	11543517687	silu_mul_f32
K	11543518071	11543519127	quantize_q8_1
K	11543520663	11543522903	qmatvec_expert_q8
K	11543523159	11543524023	axpy_f32
K	11543527639	11543530807	qmatvec_expert_q8
K	11543531063	11543534231	qmatvec_expert_q8
K	11543534487	11543535479	silu_mul_f32
K	11543535543	11543536567	quantize_q8_1
K	11543537015	11543539255	qmatvec_expert_q8
K	11543539511	11543540375	axpy_f32
K	11543543863	11543547031	qmatvec_expert_q8
K	11543547287	11543550455	qmatvec_expert_q8
K	11543550711	11543551735	silu_mul_f32
K	11543551767	11543552791	quantize_q8_1
K	11543553079	11543555319	qmatvec_expert_q8
K	11543555575	11543556407	axpy_f32
K	11543559703	11543562903	qmatvec_expert_q8
K	11543563159	11543566327	qmatvec_expert_q8
K	11543566583	11543567606	silu_mul_f32
K	11543567670	11543568726	quantize_q8_1
K	11543568982	11543571254	qmatvec_expert_q8
K	11543571510	11543572342	axpy_f32
K	11543606102	11543609334	qmatvec_expert_q8
K	11543609590	11543612694	qmatvec_expert_q8
K	11543613494	11543614518	silu_mul_f32
K	11543615382	11543616438	quantize_q8_1
K	11543617398	11543619638	qmatvec_expert_q8
K	11543619894	11543620758	axpy_f32
K	11543625942	11543628694	qmatvec_expert_q8
K	11543628950	11543631606	qmatvec_expert_q8
K	11543631862	11543632886	silu_mul_f32
K	11543633110	11543634134	quantize_q8_1
K	11543636470	11543638486	qmatvec_expert_q8
K	11543638742	11543639606	axpy_f32
K	11543639862	11543642966	qmatvec_expert_q8
K	11543643222	11543646422	qmatvec_expert_q8
K	11543646678	11543647702	silu_mul_f32
K	11543647766	11543648790	quantize_q8_1
K	11543649142	11543651381	qmatvec_expert_q8
K	11543651637	11543652469	axpy_f32
K	11543655733	11543658869	qmatvec_expert_q8
K	11543659125	11543662293	qmatvec_expert_q8
K	11543662581	11543663925	silu_mul_f32
K	11543663989	11543665013	quantize_q8_1
K	11543665269	11543667541	qmatvec_expert_q8
K	11543667797	11543668661	axpy_f32
K	11543672469	11543673589	quantize_q8_1
K	11543674229	11543677045	qmatvec_q8_0_mmvq_fused2
K	11543678101	11543679093	silu_mul_f32
K	11543679925	11543680981	quantize_q8_1
K	11543683125	11543685205	qmatvec_q8_0_mmvq
K	11543686389	11543687733	sigmoid_dot_rows_f32
K	11543689397	11543690389	add_scaled_rows_f32
K	11543695861	11543697877	add_rms_norm_q8_1
K	11543699413	11543701013	qmatvec_q8_0_mmvq_fused2
K	11543702933	11543721749	qmatvec_q8_0_mmvq_fused2
K	11543722005	11543724053	ssm_conv1d_fused_decode_f32
K	11543724309	11543725557	gdn_prep_decode_f32
K	11543725813	11543728757	gdn_scan_s128
K	11543729013	11543730645	gated_rmsnorm_q8_1
K	11543730901	11543738643	qmatvec_q8_0_mmvq_rp_g2
K	11543738644	11543741044	add_rms_norm_f32_v2
K	11543741108	11543742196	quantize_q8_1
K	11543742452	11543745204	router_gemv_f32_w8
K	11543745460	11543749300	moe_router_topk_f32
K	11543778324	11543779444	quantize_q8_1
K	11543782676	11543785908	qmatvec_expert_q8
K	11543786164	11543789396	qmatvec_expert_q8
K	11543789652	11543790676	silu_mul_f32
K	11543790740	11543791764	quantize_q8_1
K	11543792052	11543794292	qmatvec_expert_q8
K	11543794548	11543795412	axpy_f32
K	11543796052	11543799188	qmatvec_expert_q8
K	11543799444	11543802708	qmatvec_expert_q8
K	11543802964	11543803956	silu_mul_f32
K	11543804052	11543805076	quantize_q8_1
K	11543805332	11543807604	qmatvec_expert_q8
K	11543807860	11543808724	axpy_f32
K	11543808980	11543812116	qmatvec_expert_q8
K	11543812404	11543815796	qmatvec_expert_q8
K	11543816052	11543817076	silu_mul_f32
K	11543817140	11543818196	quantize_q8_1
K	11543818452	11543820723	qmatvec_expert_q8
K	11543820979	11543821843	axpy_f32
K	11543822867	11543825971	qmatvec_expert_q8
K	11543826227	11543829363	qmatvec_expert_q8
K	11543829619	11543830643	silu_mul_f32
K	11543830707	11543831731	quantize_q8_1
K	11543831987	11543834323	qmatvec_expert_q8
K	11543834867	11543835731	axpy_f32
K	11543838963	11543842227	qmatvec_expert_q8
K	11543842483	11543845779	qmatvec_expert_q8
K	11543846035	11543847027	silu_mul_f32
K	11543847091	11543848115	quantize_q8_1
K	11543848627	11543850867	qmatvec_expert_q8
K	11543851123	11543851987	axpy_f32
K	11543855987	11543859187	qmatvec_expert_q8
K	11543859443	11543862675	qmatvec_expert_q8
K	11543862931	11543863923	silu_mul_f32
K	11543863987	11543865011	quantize_q8_1
K	11543867059	11543869331	qmatvec_expert_q8
K	11543870131	11543870995	axpy_f32
K	11543916210	11543919570	qmatvec_expert_q8
K	11543923698	11543926866	qmatvec_expert_q8
K	11543927122	11543928146	silu_mul_f32
K	11543928210	11543929234	quantize_q8_1
K	11543929522	11543931762	qmatvec_expert_q8
K	11543932018	11543932882	axpy_f32
K	11543948466	11543951058	qmatvec_expert_q8
K	11543951314	11543953906	qmatvec_expert_q8
K	11543954162	11543955154	silu_mul_f32
K	11543957202	11543958226	quantize_q8_1
K	11543960114	11543962130	qmatvec_expert_q8
K	11543963122	11543964018	axpy_f32
K	11543969714	11543970802	quantize_q8_1
K	11543972498	11543975378	qmatvec_q8_0_mmvq_fused2
K	11543977618	11543978610	silu_mul_f32
K	11543980210	11543981234	quantize_q8_1
K	11543982034	11543984050	qmatvec_q8_0_mmvq
K	11543987154	11543988498	sigmoid_dot_rows_f32
K	11543990065	11543991089	add_scaled_rows_f32
K	11543998065	11544000049	add_rms_norm_q8_1
K	11544002353	11544003953	qmatvec_q8_0_mmvq_fused2
K	11544005873	11544024977	qmatvec_q8_0_mmvq_fused2
K	11544025233	11544026801	ssm_conv1d_fused_decode_f32
K	11544027057	11544028337	gdn_prep_decode_f32
K	11544028593	11544031121	gdn_scan_s128
K	11544031377	11544032849	gated_rmsnorm_q8_1
K	11544033105	11544040016	qmatvec_q8_0_mmvq_rp_g2
K	11544040017	11544042545	add_rms_norm_f32_v2
K	11544042609	11544043697	quantize_q8_1
K	11544043953	11544046705	router_gemv_f32_w8
K	11544046961	11544050833	moe_router_topk_f32
K	11544063601	11544064721	quantize_q8_1
K	11544066673	11544076176	moe_gate_up_silu8_q8
K	11544076208	11544077328	quantize_q8_1
K	11544077584	11544087631	moe_down8_fma_q8
K	11544087632	11544088720	quantize_q8_1
K	11544089008	11544091728	qmatvec_q8_0_mmvq_fused2
K	11544091984	11544093040	silu_mul_f32
K	11544093104	11544094128	quantize_q8_1
K	11544094416	11544096304	qmatvec_q8_0_mmvq
K	11544098160	11544099472	sigmoid_dot_rows_f32
K	11544100464	11544101456	add_scaled_rows_f32
K	11544108176	11544110256	add_rms_norm_q8_1
K	11544114384	11544129168	qmatvec_q8_0_mmvq_fused3
K	11544129424	11544130704	q_gate_split_f32
K	11544130768	11544132400	rms_norm_f32_v2
K	11544132432	11544133936	rms_norm_f32_v2
K	11544134192	11544135568	rope_neox_f32
K	11544135824	11544136848	rope_neox_f32
K	11544137104	11544138384	append_quantize_kv_q8_0_q5_1
K	11544143248	11544179343	fa_decode_f32
K	11544179631	11544180847	fa_decode_combine_f32
K	11544181103	11544182031	sigmoid_f32
K	11544182287	11544183183	mul_f32
K	11544183247	11544184399	quantize_q8_1
K	11544184655	11544191663	qmatvec_q8_0_mmvq_rp_g2
K	11544191695	11544194031	add_rms_norm_f32_v2
K	11544194095	11544195215	quantize_q8_1
K	11544195471	11544198319	router_gemv_f32_w8
K	11544198607	11544202479	moe_router_topk_f32
K	11544214895	11544216015	quantize_q8_1
K	11544223983	11544227151	qmatvec_expert_q8
K	11544227407	11544230447	qmatvec_expert_q8
K	11544230703	11544231759	silu_mul_f32
K	11544231983	11544233007	quantize_q8_1
K	11544234991	11544237199	qmatvec_expert_q8
K	11544237935	11544238799	axpy_f32
K	11544243534	11544246734	qmatvec_expert_q8
K	11544248878	11544252142	qmatvec_expert_q8
K	11544252430	11544253422	silu_mul_f32
K	11544254350	11544255374	quantize_q8_1
K	11544257230	11544259470	qmatvec_expert_q8
K	11544259790	11544260654	axpy_f32
K	11544265518	11544268686	qmatvec_expert_q8
K	11544268942	11544272046	qmatvec_expert_q8
K	11544272302	11544273326	silu_mul_f32
K	11544275854	11544276910	quantize_q8_1
K	11544277742	11544279982	qmatvec_expert_q8
K	11544280974	11544281838	axpy_f32
K	11544286478	11544289806	qmatvec_expert_q8
K	11544290062	11544293134	qmatvec_expert_q8
K	11544293390	11544294414	silu_mul_f32
K	11544294478	11544295534	quantize_q8_1
K	11544297102	11544299310	qmatvec_expert_q8
K	11544301582	11544302414	axpy_f32
K	11544307278	11544310350	qmatvec_expert_q8
K	11544310606	11544313646	qmatvec_expert_q8
K	11544313902	11544314958	silu_mul_f32
K	11544315054	11544316078	quantize_q8_1
K	11544317934	11544320174	qmatvec_expert_q8
K	11544320494	11544321358	axpy_f32
K	11544659210	11544662314	qmatvec_expert_q8
K	11544662570	11544665769	qmatvec_expert_q8
K	11544666025	11544667017	silu_mul_f32
K	11544667081	11544668137	quantize_q8_1
K	11544668393	11544670601	qmatvec_expert_q8
K	11544671593	11544672457	axpy_f32
K	11544760264	11544763016	qmatvec_expert_q8
K	11544763272	11544765960	qmatvec_expert_q8
K	11544766216	11544767240	silu_mul_f32
K	11544767272	11544768328	quantize_q8_1
K	11544770344	11544772360	qmatvec_expert_q8
K	11544773320	11544774184	axpy_f32
K	11544796200	11544798888	qmatvec_expert_q8
K	11544799176	11544801864	qmatvec_expert_q8
