timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 15:49:49.324, 74, 461.35 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:49.574, 75, 477.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:49.824, 75, 477.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:50.074, 74, 485.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:50.324, 74, 485.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:50.574, 74, 474.08 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:50.824, 74, 474.08 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:51.074, 75, 467.13 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:51.324, 75, 467.13 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:51.574, 75, 480.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:51.824, 75, 480.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:52.075, 74, 485.55 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:52.325, 74, 485.55 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:52.575, 74, 469.93 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:52.825, 74, 469.93 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:53.075, 75, 461.68 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:53.325, 75, 461.68 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:53.575, 75, 479.48 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:53.825, 75, 479.48 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:54.075, 75, 486.80 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:54.325, 75, 486.80 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:54.576, 74, 475.11 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:54.826, 74, 475.11 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:55.076, 75, 469.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:55.326, 75, 469.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:55.576, 75, 480.48 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:55.826, 75, 480.48 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:56.076, 75, 485.24 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:56.326, 75, 485.24 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:56.576, 74, 466.70 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:56.826, 74, 466.70 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:57.077, 75, 456.15 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:57.327, 75, 456.15 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:57.577, 75, 476.38 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:57.827, 75, 476.38 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:58.077, 75, 486.51 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:58.327, 75, 486.51 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:58.577, 75, 475.05 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:58.827, 75, 475.05 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:59.077, 75, 463.36 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:59.327, 75, 463.36 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:59.577, 75, 478.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:59.828, 75, 478.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:00.078, 75, 486.03 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:00.328, 75, 486.03 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:00.578, 75, 466.86 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:00.828, 75, 466.86 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:01.078, 74, 457.56 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:01.328, 74, 457.56 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:01.578, 75, 475.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:01.828, 75, 475.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:02.079, 75, 488.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:50:02.329, 75, 488.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:50:02.579, 75, 479.18 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:02.829, 75, 479.18 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:03.079, 75, 462.71 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:03.329, 75, 462.71 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:03.579, 75, 477.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:03.829, 75, 477.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:04.080, 75, 487.59 W, 2812 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 15:50:04.330, 75, 487.59 W, 2812 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 15:50:04.580, 75, 468.96 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:50:04.830, 75, 468.96 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:50:05.080, 75, 456.12 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:05.330, 75, 456.12 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:05.580, 75, 472.68 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:05.830, 75, 472.68 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:06.080, 76, 491.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:06.330, 76, 491.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:06.580, 75, 480.29 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:06.830, 75, 480.29 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:07.081, 75, 465.46 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:07.331, 75, 465.46 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:07.581, 76, 474.90 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:07.831, 76, 474.90 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:08.081, 76, 491.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:50:08.331, 76, 491.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:50:08.581, 75, 470.77 W, 2805 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 15:50:08.831, 75, 470.77 W, 2805 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 15:50:09.081, 75, 457.95 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:09.331, 75, 457.95 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:09.582, 76, 467.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:09.832, 76, 467.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:10.082, 76, 489.74 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:10.332, 76, 489.74 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:10.582, 75, 482.67 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:10.832, 75, 482.67 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:11.082, 75, 468.55 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:11.332, 75, 468.55 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:11.582, 76, 474.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:11.832, 76, 474.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:12.083, 76, 490.91 W, 2812 MHz, 13365 MHz, 17137 MiB, 100 %
2026/09/26 15:50:12.333, 76, 490.91 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 15:50:12.583, 69, 332.92 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 15:50:12.834, 69, 332.92 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 15:50:13.084, 68, 143.77 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 15:50:13.334, 68, 143.77 W, 2835 MHz, 14001 MHz, 1492 MiB, 0 %
2026/09/26 15:50:13.584, 67, 119.51 W, 2835 MHz, 14001 MHz, 2580 MiB, 19 %
2026/09/26 15:50:13.834, 67, 119.51 W, 2835 MHz, 14001 MHz, 3636 MiB, 19 %
2026/09/26 15:50:14.085, 66, 116.53 W, 2745 MHz, 13365 MHz, 4660 MiB, 16 %
2026/09/26 15:50:14.335, 66, 116.53 W, 2745 MHz, 13365 MHz, 5780 MiB, 16 %
2026/09/26 15:50:14.585, 66, 104.49 W, 2625 MHz, 13365 MHz, 6836 MiB, 15 %
2026/09/26 15:50:14.835, 66, 104.49 W, 2625 MHz, 13365 MHz, 7892 MiB, 15 %
2026/09/26 15:50:15.085, 65, 97.60 W, 2625 MHz, 13365 MHz, 8948 MiB, 16 %
2026/09/26 15:50:15.336, 65, 97.60 W, 2625 MHz, 13365 MHz, 10036 MiB, 16 %
2026/09/26 15:50:15.586, 65, 97.41 W, 2625 MHz, 13365 MHz, 11060 MiB, 14 %
2026/09/26 15:50:15.836, 65, 97.41 W, 2625 MHz, 13365 MHz, 12116 MiB, 14 %
2026/09/26 15:50:16.086, 65, 97.14 W, 2625 MHz, 13365 MHz, 13204 MiB, 16 %
2026/09/26 15:50:16.336, 65, 97.14 W, 2625 MHz, 13365 MHz, 14260 MiB, 16 %
2026/09/26 15:50:16.587, 65, 96.98 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 15:50:16.837, 65, 96.98 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 15:50:17.087, 64, 96.09 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:17.337, 64, 96.09 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:17.587, 64, 94.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:17.837, 64, 94.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:18.087, 64, 94.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:18.338, 64, 94.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:18.588, 64, 94.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:18.838, 64, 94.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:19.088, 63, 93.10 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:19.338, 63, 93.10 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:19.588, 63, 93.10 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:19.839, 63, 93.10 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:20.089, 63, 92.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:20.339, 63, 92.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:20.589, 63, 92.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:20.839, 63, 92.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:21.089, 62, 90.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:21.339, 62, 90.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:21.590, 62, 90.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:21.840, 62, 90.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:22.090, 62, 90.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:22.340, 62, 90.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:22.590, 62, 90.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:22.840, 62, 90.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:50:23.091, 61, 89.11 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 15:50:23.341, 61, 89.11 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 15:50:23.591, 68, 139.43 W, 2775 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 15:50:23.841, 68, 139.43 W, 2775 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 15:50:24.091, 69, 365.78 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 15:50:24.341, 69, 365.78 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 15:50:24.591, 70, 457.08 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 15:50:24.841, 70, 457.08 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 15:50:25.091, 70, 470.92 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 15:50:25.342, 70, 470.92 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 15:50:25.592, 70, 472.68 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:50:25.842, 70, 472.68 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:50:26.092, 70, 451.27 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:50:26.342, 70, 451.27 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:50:26.592, 71, 450.79 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:50:26.842, 71, 450.79 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:50:27.092, 71, 469.48 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:50:27.342, 71, 469.48 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:50:27.592, 71, 476.14 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:50:27.843, 71, 476.14 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:50:28.093, 70, 464.33 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:50:28.343, 70, 464.33 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:50:28.593, 71, 459.30 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:50:28.843, 71, 459.30 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:50:29.093, 71, 473.36 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:50:29.343, 71, 473.36 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:50:29.593, 71, 476.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:29.844, 71, 476.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:30.094, 71, 457.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:30.344, 71, 457.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:30.594, 71, 451.49 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:30.844, 71, 451.49 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:31.094, 72, 471.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:31.344, 72, 471.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:31.594, 71, 478.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:50:31.844, 71, 478.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:50:32.095, 71, 468.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:32.345, 71, 468.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:32.595, 72, 460.24 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:32.845, 72, 460.24 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:33.095, 72, 471.06 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:33.345, 72, 471.06 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:33.595, 72, 478.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:33.845, 72, 478.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:34.095, 71, 458.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:34.345, 71, 458.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:34.595, 72, 451.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:34.846, 72, 451.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:35.096, 72, 469.07 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:35.346, 72, 469.07 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:35.596, 72, 480.16 W, 2827 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 15:50:35.846, 72, 480.16 W, 2827 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 15:50:36.096, 72, 468.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:36.346, 72, 468.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:36.596, 72, 460.00 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:36.846, 72, 460.00 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:37.096, 72, 470.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:37.347, 72, 470.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:37.597, 72, 479.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:37.847, 72, 479.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:38.097, 72, 460.29 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:38.347, 72, 460.29 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:38.597, 72, 450.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:38.847, 72, 450.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:39.097, 73, 468.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:39.347, 73, 468.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:39.597, 73, 482.73 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:50:39.847, 73, 482.73 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:50:40.098, 72, 471.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:40.348, 72, 471.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:40.598, 72, 456.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:40.848, 72, 456.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:41.098, 73, 469.98 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:41.348, 73, 469.98 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:41.598, 73, 478.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:50:41.848, 73, 478.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:50:42.098, 72, 463.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:50:42.348, 72, 463.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:50:42.599, 72, 454.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:42.849, 72, 454.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:43.099, 73, 466.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:43.349, 73, 466.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:43.599, 73, 485.81 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:43.849, 73, 485.81 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:44.099, 73, 474.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:44.349, 73, 474.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:44.599, 73, 459.75 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:44.850, 73, 459.75 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:45.100, 73, 469.62 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:45.350, 73, 469.62 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:45.600, 73, 485.59 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:50:45.850, 73, 485.59 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:50:46.100, 73, 465.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 15:50:46.350, 73, 465.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 15:50:46.600, 73, 453.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:46.850, 73, 453.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:47.100, 73, 462.80 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:47.350, 73, 462.80 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:47.601, 74, 483.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:47.851, 74, 483.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:48.101, 73, 476.21 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:48.351, 73, 476.21 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:48.601, 73, 462.07 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:48.851, 73, 462.07 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:49.101, 74, 468.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:49.351, 74, 468.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:49.601, 74, 485.24 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:49.851, 74, 485.24 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:50.102, 73, 470.72 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:50:50.352, 73, 470.72 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:50:50.602, 73, 452.12 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:50.852, 73, 452.12 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:51.102, 74, 458.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:51.352, 74, 458.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:51.602, 74, 479.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:51.852, 74, 479.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:52.102, 73, 479.71 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:52.352, 73, 479.71 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:52.602, 73, 462.62 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:52.853, 73, 462.62 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:53.103, 74, 467.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:53.353, 74, 467.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:50:53.603, 74, 483.90 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
