timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 20:06:17.490, 0, 0 %, 7028 MiB, 92.64 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:17.490, 1, 0 %, 6964 MiB, 89.11 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:17.741, 0, 0 %, 8756 MiB, 92.23 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:17.741, 1, 0 %, 6996 MiB, 89.11 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:06:17.991, 0, 0 %, 8756 MiB, 92.23 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:17.991, 1, 0 %, 6996 MiB, 89.11 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:06:18.241, 0, 3 %, 8788 MiB, 94.04 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:06:18.241, 1, 0 %, 6996 MiB, 89.30 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:06:18.491, 0, 3 %, 8788 MiB, 94.04 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:06:18.491, 1, 0 %, 6996 MiB, 89.30 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:06:18.742, 0, 3 %, 8820 MiB, 92.47 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:18.742, 1, 0 %, 6996 MiB, 88.86 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:18.992, 0, 3 %, 8820 MiB, 92.47 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:18.993, 1, 0 %, 6996 MiB, 88.86 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:19.243, 0, 0 %, 8820 MiB, 92.63 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:19.243, 1, 0 %, 6996 MiB, 89.31 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:19.494, 0, 0 %, 8852 MiB, 92.63 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:19.494, 1, 0 %, 6996 MiB, 89.31 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:19.744, 0, 0 %, 8852 MiB, 92.38 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:19.744, 1, 0 %, 6996 MiB, 88.90 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:19.994, 0, 0 %, 8884 MiB, 92.38 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:19.994, 1, 0 %, 6996 MiB, 88.90 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:20.244, 0, 0 %, 8884 MiB, 92.16 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:20.244, 1, 0 %, 6996 MiB, 88.70 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:20.494, 0, 0 %, 8916 MiB, 92.16 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:20.495, 1, 0 %, 8724 MiB, 88.70 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:20.745, 0, 0 %, 8916 MiB, 93.26 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:20.745, 1, 0 %, 8724 MiB, 94.22 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:20.995, 0, 0 %, 8916 MiB, 93.26 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:20.995, 1, 0 %, 8756 MiB, 94.22 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:21.245, 0, 0 %, 8916 MiB, 92.24 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:21.245, 1, 0 %, 8756 MiB, 91.04 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:06:21.495, 0, 0 %, 8916 MiB, 92.24 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:21.496, 1, 0 %, 8788 MiB, 91.04 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:06:21.746, 0, 0 %, 8916 MiB, 93.68 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:21.746, 1, 0 %, 8788 MiB, 92.81 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:06:21.996, 0, 0 %, 8916 MiB, 93.68 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:21.996, 1, 0 %, 8788 MiB, 92.81 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:06:22.246, 0, 0 %, 8916 MiB, 92.06 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:22.246, 1, 0 %, 8820 MiB, 88.95 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:06:22.496, 0, 0 %, 8916 MiB, 92.06 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:22.496, 1, 0 %, 8820 MiB, 88.95 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:06:22.747, 0, 0 %, 8916 MiB, 91.39 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:22.747, 1, 0 %, 8852 MiB, 88.66 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:06:22.997, 0, 0 %, 8916 MiB, 91.39 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:22.997, 1, 0 %, 8852 MiB, 88.66 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:06:23.247, 0, 0 %, 10644 MiB, 90.76 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:23.247, 1, 0 %, 8884 MiB, 88.61 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:06:23.497, 0, 0 %, 10644 MiB, 90.76 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:23.497, 1, 0 %, 8884 MiB, 88.61 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:06:23.748, 0, 0 %, 10644 MiB, 92.00 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:23.748, 1, 0 %, 8884 MiB, 88.66 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:06:23.998, 0, 0 %, 10644 MiB, 92.00 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:23.998, 1, 0 %, 8884 MiB, 88.66 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:06:24.248, 0, 0 %, 10676 MiB, 94.18 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:24.248, 1, 0 %, 8884 MiB, 90.40 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:06:24.498, 0, 0 %, 10676 MiB, 94.18 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:24.498, 1, 0 %, 8884 MiB, 90.40 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:06:24.749, 0, 0 %, 10708 MiB, 92.19 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:24.749, 1, 0 %, 8884 MiB, 88.67 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:06:24.999, 0, 0 %, 10708 MiB, 92.19 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:24.999, 1, 0 %, 8884 MiB, 88.67 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:06:25.249, 0, 0 %, 10708 MiB, 91.98 W, 2610 MHz, 13365 MHz, 47
