timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 01:33:16.560, 0, 0 %, 8820 MiB, 92.14 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:33:16.560, 1, 0 %, 6996 MiB, 91.76 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:16.810, 0, 0 %, 8820 MiB, 92.14 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:33:16.810, 1, 0 %, 6996 MiB, 91.76 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:17.060, 0, 0 %, 8852 MiB, 92.10 W, 2610 MHz, 13365 MHz, 51
2026/09/26 01:33:17.060, 1, 0 %, 6996 MiB, 93.20 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:17.310, 0, 0 %, 8852 MiB, 92.10 W, 2610 MHz, 13365 MHz, 51
2026/09/26 01:33:17.310, 1, 0 %, 6996 MiB, 93.20 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:17.561, 0, 0 %, 8884 MiB, 92.34 W, 2610 MHz, 13365 MHz, 51
2026/09/26 01:33:17.561, 1, 0 %, 6996 MiB, 92.01 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:17.811, 0, 0 %, 8884 MiB, 92.34 W, 2610 MHz, 13365 MHz, 51
2026/09/26 01:33:17.811, 1, 0 %, 6996 MiB, 92.01 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:18.061, 0, 0 %, 8916 MiB, 92.02 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:33:18.061, 1, 0 %, 8724 MiB, 91.70 W, 2610 MHz, 13365 MHz, 48
2026/09/26 01:33:18.311, 0, 0 %, 8916 MiB, 92.02 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:33:18.311, 1, 0 %, 8756 MiB, 91.70 W, 2610 MHz, 13365 MHz, 48
2026/09/26 01:33:18.562, 0, 0 %, 8916 MiB, 92.58 W, 2610 MHz, 13365 MHz, 51
2026/09/26 01:33:18.562, 1, 0 %, 8756 MiB, 92.51 W, 2617 MHz, 13365 MHz, 48
2026/09/26 01:33:18.812, 0, 0 %, 8916 MiB, 92.58 W, 2610 MHz, 13365 MHz, 51
2026/09/26 01:33:18.812, 1, 0 %, 8756 MiB, 92.51 W, 2617 MHz, 13365 MHz, 48
2026/09/26 01:33:19.062, 0, 0 %, 8916 MiB, 91.50 W, 2610 MHz, 13365 MHz, 51
2026/09/26 01:33:19.062, 1, 0 %, 8788 MiB, 91.47 W, 2610 MHz, 13365 MHz, 48
2026/09/26 01:33:19.312, 0, 0 %, 8916 MiB, 91.50 W, 2610 MHz, 13365 MHz, 51
2026/09/26 01:33:19.312, 1, 0 %, 8788 MiB, 91.47 W, 2610 MHz, 13365 MHz, 48
2026/09/26 01:33:19.562, 0, 0 %, 8916 MiB, 91.30 W, 2610 MHz, 13365 MHz, 51
2026/09/26 01:33:19.563, 1, 0 %, 8788 MiB, 91.52 W, 2610 MHz, 13365 MHz, 48
2026/09/26 01:33:19.813, 0, 0 %, 8916 MiB, 91.30 W, 2610 MHz, 13365 MHz, 51
2026/09/26 01:33:19.813, 1, 0 %, 8820 MiB, 91.52 W, 2610 MHz, 13365 MHz, 48
2026/09/26 01:33:20.063, 0, 0 %, 8916 MiB, 91.59 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:20.063, 1, 0 %, 8820 MiB, 91.33 W, 2617 MHz, 13365 MHz, 48
2026/09/26 01:33:20.313, 0, 0 %, 8916 MiB, 91.59 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:20.313, 1, 0 %, 8852 MiB, 91.33 W, 2617 MHz, 13365 MHz, 48
2026/09/26 01:33:20.563, 0, 0 %, 8916 MiB, 91.38 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:20.564, 1, 1 %, 8852 MiB, 91.47 W, 2617 MHz, 13365 MHz, 48
2026/09/26 01:33:20.814, 0, 0 %, 10644 MiB, 91.38 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:20.814, 1, 1 %, 8884 MiB, 91.47 W, 2617 MHz, 13365 MHz, 48
2026/09/26 01:33:21.064, 0, 18 %, 10644 MiB, 92.10 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:33:21.064, 1, 1 %, 8884 MiB, 92.91 W, 2617 MHz, 13365 MHz, 48
2026/09/26 01:33:21.314, 0, 18 %, 10644 MiB, 92.10 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:33:21.314, 1, 1 %, 8884 MiB, 92.91 W, 2617 MHz, 13365 MHz, 48
2026/09/26 01:33:21.564, 0, 18 %, 10676 MiB, 91.58 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:21.565, 1, 0 %, 8884 MiB, 91.49 W, 2610 MHz, 13365 MHz, 48
2026/09/26 01:33:21.815, 0, 18 %, 10676 MiB, 91.58 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:21.815, 1, 0 %, 8884 MiB, 91.49 W, 2610 MHz, 13365 MHz, 48
2026/09/26 01:33:22.065, 0, 0 %, 10676 MiB, 91.29 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:22.065, 1, 0 %, 8884 MiB, 91.26 W, 2610 MHz, 13365 MHz, 48
2026/09/26 01:33:22.315, 0, 0 %, 10708 MiB, 91.29 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:22.315, 1, 0 %, 8884 MiB, 91.26 W, 2610 MHz, 13365 MHz, 48
2026/09/26 01:33:22.565, 0, 0 %, 10708 MiB, 91.29 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:33:22.566, 1, 0 %, 8884 MiB, 91.13 W, 2610 MHz, 13365 MHz, 48
2026/09/26 01:33:22.816, 0, 0 %, 10740 MiB, 91.29 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:33:22.816, 1, 0 %, 8884 MiB, 91.13 W, 2610 MHz, 13365 MHz, 48
2026/09/26 01:33:23.066, 0, 0 %, 10772 MiB, 92.18 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:33:23.066, 1, 0 %, 8884 MiB, 91.57 W, 2610 MHz, 13365 MHz, 48
2026/09/26 01:33:23.316, 0, 0 %, 10772 MiB, 92.18 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:33:23.316, 1, 0 %, 10612 MiB, 91.57 W, 2610 MHz, 13365 MHz, 48
2026/09/26 01:33:23.566, 0, 0 %, 10772 MiB, 92.09 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:33:23.567, 1, 8 %, 10612 MiB, 92.49 W, 2617 MHz, 13365 MHz, 48
2026/09/26 01:33:23.817, 0, 0 %, 10772 MiB, 92.09 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:33:23.818, 1, 8 %, 10612 MiB, 92.49 W, 2617 MHz, 13365 MHz, 48
2026/09/26 01:33:24.068, 0, 0 %, 10772 MiB, 91.98 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:24.068, 1, 8 %, 10612 MiB, 92.59 W, 2610 MHz, 13365 MHz, 48
2026/09/26 01:33:24.318, 0, 0 %, 10772 MiB, 91.98 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:24.318, 1, 8 %, 10644 MiB, 92.59 W, 2610 MHz, 13365 MHz, 48
2026/09/26 01:33:24.568, 0, 0 %, 10772 MiB, 92.00 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:24.568, 1, 0 %, 10644 MiB, 91.48 W, 2617 MHz, 13365 MHz, 48
2026/09/26 01:33:24.818, 0, 0 %, 10772 MiB, 92.00 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:24.818, 1, 0 %, 10676 MiB, 91.48 W, 2617 MHz, 13365 MHz, 48
2026/09/26 01:33:25.069, 0, 0 %, 10772 MiB, 91.72 W, 2610 MHz, 13365 MHz, 50
