timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 05:34:20.329, 1, 0 %, 3316 MiB, 84.82 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:20.579, 0, 7 %, 24820 MiB, 85.24 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:20.579, 1, 0 %, 3316 MiB, 84.71 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:34:20.829, 0, 7 %, 24820 MiB, 85.24 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:20.830, 1, 0 %, 3316 MiB, 84.71 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:34:21.080, 0, 0 %, 24884 MiB, 82.66 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:21.080, 1, 0 %, 3316 MiB, 84.38 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:34:21.330, 0, 0 %, 24884 MiB, 82.66 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:21.330, 1, 0 %, 3316 MiB, 84.38 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:34:21.580, 0, 0 %, 24916 MiB, 82.51 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:21.580, 1, 0 %, 3316 MiB, 84.56 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:34:21.830, 0, 0 %, 24916 MiB, 82.51 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:21.831, 1, 0 %, 3316 MiB, 84.56 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:34:22.081, 0, 0 %, 24916 MiB, 84.65 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:22.081, 1, 0 %, 3316 MiB, 85.79 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:34:22.331, 0, 0 %, 24948 MiB, 84.65 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:22.331, 1, 0 %, 3316 MiB, 85.79 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:34:22.581, 0, 0 %, 28436 MiB, 83.59 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:22.581, 1, 0 %, 3316 MiB, 84.74 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:34:22.831, 0, 0 %, 28436 MiB, 83.59 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:22.832, 1, 0 %, 3316 MiB, 84.74 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:34:23.082, 0, 19 %, 28468 MiB, 85.38 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:23.082, 1, 0 %, 3316 MiB, 84.68 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:34:23.332, 0, 19 %, 28468 MiB, 85.38 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:23.332, 1, 0 %, 3316 MiB, 84.68 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:34:23.582, 0, 19 %, 28468 MiB, 83.96 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:23.582, 1, 0 %, 3316 MiB, 54.92 W, 510 MHz, 13365 MHz, 38
2026/09/24 05:34:23.832, 0, 19 %, 28500 MiB, 83.96 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:23.833, 1, 0 %, 3316 MiB, 54.92 W, 510 MHz, 13365 MHz, 38
2026/09/24 05:34:24.083, 0, 1 %, 28500 MiB, 83.42 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:24.083, 1, 0 %, 3316 MiB, 54.57 W, 405 MHz, 13365 MHz, 38
2026/09/24 05:34:24.333, 0, 1 %, 28500 MiB, 83.42 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:24.333, 1, 0 %, 3316 MiB, 54.57 W, 405 MHz, 13365 MHz, 38
2026/09/24 05:34:24.583, 0, 1 %, 28532 MiB, 84.16 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:24.583, 1, 0 %, 3316 MiB, 54.21 W, 322 MHz, 13365 MHz, 38
2026/09/24 05:34:24.833, 0, 1 %, 28532 MiB, 84.16 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:24.834, 1, 0 %, 3316 MiB, 54.21 W, 322 MHz, 13365 MHz, 38
