timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 19:34:46.306, 75, 504.91 W, 2362 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:46.556, 75, 504.91 W, 2362 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:46.806, 75, 504.92 W, 2347 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:47.056, 75, 504.92 W, 2347 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:47.306, 75, 504.84 W, 2355 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:47.556, 75, 504.84 W, 2355 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:47.806, 75, 505.20 W, 2280 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:48.057, 75, 505.20 W, 2280 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:48.307, 75, 505.17 W, 2287 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:48.557, 75, 505.17 W, 2287 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:48.807, 71, 492.41 W, 2797 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:49.057, 71, 492.41 W, 2797 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:49.307, 72, 474.82 W, 2812 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:49.557, 72, 474.82 W, 2812 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:49.807, 72, 482.35 W, 2820 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:50.058, 72, 482.35 W, 2820 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:50.308, 72, 488.36 W, 2805 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:34:50.558, 72, 488.36 W, 2805 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:34:50.808, 71, 473.86 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:51.058, 71, 473.86 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:51.308, 72, 471.63 W, 2812 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:34:51.558, 72, 471.63 W, 2812 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:34:51.808, 72, 483.17 W, 2820 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:52.059, 72, 483.17 W, 2820 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:52.309, 72, 488.31 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:52.559, 72, 488.31 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:52.809, 76, 489.59 W, 2512 MHz, 13365 MHz, 19860 MiB, 86 %
2026/09/25 19:34:53.059, 76, 489.59 W, 2512 MHz, 13365 MHz, 19860 MiB, 86 %
2026/09/25 19:34:53.309, 75, 504.72 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:53.559, 75, 504.72 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:53.809, 75, 506.00 W, 2325 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:54.060, 75, 506.00 W, 2325 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:54.310, 75, 505.01 W, 2340 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:54.560, 75, 505.01 W, 2340 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:54.810, 75, 504.97 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:55.060, 75, 504.97 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:55.310, 75, 504.94 W, 2347 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:55.560, 75, 504.94 W, 2347 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:55.810, 75, 504.96 W, 2340 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:56.061, 75, 504.96 W, 2340 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:56.311, 75, 505.23 W, 2340 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:56.561, 75, 505.23 W, 2340 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:56.811, 75, 505.25 W, 2272 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:57.061, 75, 505.25 W, 2272 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:57.311, 75, 505.64 W, 2272 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:57.561, 75, 505.64 W, 2272 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:57.811, 72, 491.33 W, 2797 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:58.062, 72, 491.33 W, 2797 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:58.312, 72, 475.36 W, 2812 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:58.562, 72, 475.36 W, 2812 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:58.812, 72, 485.76 W, 2820 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:34:59.062, 72, 485.76 W, 2820 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:34:59.312, 72, 490.08 W, 2812 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:59.562, 72, 490.08 W, 2812 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:34:59.812, 72, 475.78 W, 2805 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:35:00.063, 72, 475.78 W, 2805 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:35:00.313, 72, 473.32 W, 2820 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:35:00.563, 72, 473.32 W, 2820 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:35:00.813, 72, 488.99 W, 2820 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:01.063, 72, 488.99 W, 2820 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:01.313, 72, 489.11 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:01.563, 72, 489.11 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:01.814, 76, 495.92 W, 2535 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:02.064, 76, 495.92 W, 2535 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:02.314, 75, 512.00 W, 2325 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:02.564, 75, 512.00 W, 2325 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:02.814, 75, 506.40 W, 2340 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:03.064, 75, 506.40 W, 2340 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:03.314, 75, 504.95 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:03.565, 75, 504.95 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:03.815, 75, 504.99 W, 2362 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:04.065, 75, 504.99 W, 2362 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:04.315, 76, 504.89 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:04.565, 76, 504.89 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:04.815, 76, 505.11 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:05.065, 76, 505.11 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:05.315, 75, 505.17 W, 2227 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:05.566, 75, 505.17 W, 2227 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:05.816, 76, 505.14 W, 2235 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:06.066, 76, 505.14 W, 2235 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:06.316, 76, 504.77 W, 2355 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:06.566, 76, 504.77 W, 2355 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:06.816, 72, 486.51 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:07.066, 72, 486.51 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:07.316, 73, 470.59 W, 2812 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:35:07.567, 73, 470.59 W, 2812 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:35:07.817, 73, 488.80 W, 2820 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:08.067, 73, 488.80 W, 2820 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:08.317, 72, 490.90 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:08.567, 72, 490.90 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:08.817, 72, 476.58 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:09.067, 72, 476.58 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:09.317, 73, 473.71 W, 2820 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:35:09.567, 73, 473.71 W, 2820 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:35:09.818, 73, 486.85 W, 2820 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:35:10.068, 73, 486.85 W, 2820 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:35:10.319, 72, 489.34 W, 2812 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:35:10.569, 72, 489.34 W, 2812 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:35:10.819, 76, 498.92 W, 2572 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:11.069, 76, 498.92 W, 2572 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:11.319, 76, 511.43 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:11.570, 76, 511.43 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:11.820, 76, 515.71 W, 2340 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:12.070, 76, 515.71 W, 2340 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:12.320, 76, 505.01 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:12.571, 76, 505.01 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:12.821, 76, 504.96 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:13.071, 76, 504.96 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:13.322, 76, 504.90 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:13.572, 76, 504.90 W, 2332 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:13.822, 76, 505.58 W, 2325 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:14.072, 76, 505.58 W, 2325 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:14.322, 76, 505.24 W, 2227 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:14.572, 76, 505.24 W, 2227 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:14.822, 76, 504.82 W, 2340 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:15.072, 76, 504.82 W, 2340 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:15.323, 76, 503.71 W, 2542 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:15.573, 76, 503.71 W, 2542 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:15.823, 72, 486.71 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:16.073, 72, 486.71 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:16.323, 73, 472.41 W, 2812 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:35:16.573, 73, 472.41 W, 2812 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:35:16.824, 73, 488.66 W, 2820 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:17.074, 73, 488.66 W, 2820 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:17.324, 73, 492.68 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:17.574, 73, 492.68 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:17.824, 72, 479.11 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:18.075, 72, 479.11 W, 2805 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:18.325, 73, 474.71 W, 2812 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:18.575, 73, 474.71 W, 2812 MHz, 13365 MHz, 19860 MiB, 100 %
2026/09/25 19:35:18.825, 73, 487.15 W, 2820 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:35:19.075, 73, 487.15 W, 2820 MHz, 13365 MHz, 19860 MiB, 99 %
2026/09/25 19:35:19.325, 67, 413.93 W, 2835 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/25 19:35:19.576, 67, 413.93 W, 2835 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/25 19:35:19.826, 65, 250.00 W, 2835 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/25 19:35:20.076, 65, 250.00 W, 2835 MHz, 13365 MHz, 23 MiB, 0 %
2026/09/25 19:35:20.326, 65, 138.10 W, 2835 MHz, 13365 MHz, 596 MiB, 0 %
2026/09/25 19:35:20.576, 65, 138.10 W, 2835 MHz, 13365 MHz, 596 MiB, 0 %
2026/09/25 19:35:20.827, 65, 134.31 W, 2835 MHz, 13365 MHz, 1556 MiB, 0 %
2026/09/25 19:35:21.077, 65, 134.31 W, 2835 MHz, 13365 MHz, 2068 MiB, 0 %
2026/09/25 19:35:21.327, 64, 126.12 W, 2617 MHz, 13365 MHz, 2580 MiB, 9 %
2026/09/25 19:35:21.577, 64, 126.12 W, 2617 MHz, 13365 MHz, 3028 MiB, 9 %
2026/09/25 19:35:21.827, 63, 111.05 W, 2617 MHz, 13365 MHz, 3540 MiB, 7 %
2026/09/25 19:35:22.078, 63, 111.05 W, 2617 MHz, 13365 MHz, 4052 MiB, 7 %
2026/09/25 19:35:22.328, 63, 107.82 W, 2617 MHz, 13365 MHz, 4532 MiB, 9 %
2026/09/25 19:35:22.578, 63, 107.82 W, 2617 MHz, 13365 MHz, 4948 MiB, 9 %
2026/09/25 19:35:22.828, 63, 107.61 W, 2617 MHz, 13365 MHz, 5364 MiB, 7 %
2026/09/25 19:35:23.078, 63, 107.61 W, 2617 MHz, 13365 MHz, 5780 MiB, 7 %
2026/09/25 19:35:23.329, 62, 107.12 W, 2617 MHz, 13365 MHz, 6196 MiB, 8 %
2026/09/25 19:35:23.579, 62, 107.12 W, 2617 MHz, 13365 MHz, 6612 MiB, 8 %
2026/09/25 19:35:23.829, 62, 106.41 W, 2617 MHz, 13365 MHz, 7028 MiB, 8 %
2026/09/25 19:35:24.079, 62, 106.41 W, 2617 MHz, 13365 MHz, 7444 MiB, 8 %
2026/09/25 19:35:24.329, 62, 106.17 W, 2617 MHz, 13365 MHz, 7828 MiB, 8 %
2026/09/25 19:35:24.580, 62, 106.17 W, 2617 MHz, 13365 MHz, 8244 MiB, 8 %
2026/09/25 19:35:24.830, 61, 105.80 W, 2617 MHz, 13365 MHz, 8660 MiB, 7 %
2026/09/25 19:35:25.080, 61, 105.80 W, 2617 MHz, 13365 MHz, 9076 MiB, 7 %
2026/09/25 19:35:25.330, 61, 105.49 W, 2617 MHz, 13365 MHz, 9524 MiB, 7 %
2026/09/25 19:35:25.581, 61, 105.49 W, 2617 MHz, 13365 MHz, 9940 MiB, 7 %
2026/09/25 19:35:25.831, 61, 105.50 W, 2617 MHz, 13365 MHz, 10324 MiB, 7 %
2026/09/25 19:35:26.081, 61, 105.50 W, 2617 MHz, 13365 MHz, 10740 MiB, 7 %
2026/09/25 19:35:26.331, 61, 105.34 W, 2617 MHz, 13365 MHz, 11156 MiB, 7 %
2026/09/25 19:35:26.581, 61, 105.34 W, 2617 MHz, 13365 MHz, 11572 MiB, 7 %
2026/09/25 19:35:26.831, 60, 105.09 W, 2617 MHz, 13365 MHz, 11956 MiB, 7 %
2026/09/25 19:35:27.082, 60, 105.09 W, 2617 MHz, 13365 MHz, 12372 MiB, 7 %
2026/09/25 19:35:27.332, 60, 104.95 W, 2617 MHz, 13365 MHz, 12788 MiB, 8 %
2026/09/25 19:35:27.582, 60, 104.95 W, 2617 MHz, 13365 MHz, 13204 MiB, 8 %
2026/09/25 19:35:27.832, 60, 104.73 W, 2617 MHz, 13365 MHz, 13652 MiB, 7 %
2026/09/25 19:35:28.082, 60, 104.73 W, 2617 MHz, 13365 MHz, 14068 MiB, 7 %
2026/09/25 19:35:28.333, 60, 104.46 W, 2617 MHz, 13365 MHz, 14484 MiB, 7 %
2026/09/25 19:35:28.583, 60, 104.46 W, 2617 MHz, 13365 MHz, 14740 MiB, 7 %
2026/09/25 19:35:28.833, 59, 104.27 W, 2617 MHz, 13365 MHz, 14740 MiB, 2 %
2026/09/25 19:35:29.083, 59, 104.27 W, 2617 MHz, 13365 MHz, 14740 MiB, 2 %
2026/09/25 19:35:29.333, 59, 103.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:29.584, 59, 103.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:29.834, 59, 102.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:30.084, 59, 102.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:30.334, 59, 102.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:30.584, 59, 102.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:30.834, 59, 101.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:31.084, 59, 101.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:31.335, 59, 101.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:31.585, 59, 101.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:31.835, 58, 101.20 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:32.085, 58, 101.20 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:32.335, 58, 101.20 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:32.585, 58, 101.20 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:32.835, 58, 100.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:33.086, 58, 100.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:33.336, 58, 100.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:33.586, 58, 100.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:33.836, 57, 100.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:34.086, 57, 100.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:34.336, 57, 100.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:34.586, 57, 100.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:34.836, 57, 100.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:35.087, 57, 100.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:35.337, 57, 100.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:35.587, 57, 100.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:35.837, 57, 99.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 19:35:36.087, 57, 99.90 W, 2610 MHz, 13365 MHz, 16116 MiB, 0 %
2026/09/25 19:35:36.337, 56, 100.00 W, 2617 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/25 19:35:36.587, 56, 100.00 W, 2617 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/25 19:35:36.838, 67, 267.04 W, 2385 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:37.088, 67, 267.04 W, 2385 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:37.338, 69, 486.47 W, 2347 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:37.588, 69, 486.47 W, 2347 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:37.838, 67, 502.92 W, 2460 MHz, 13365 MHz, 19572 MiB, 98 %
2026/09/25 19:35:38.088, 67, 502.92 W, 2460 MHz, 13365 MHz, 19572 MiB, 98 %
2026/09/25 19:35:38.338, 65, 473.86 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:38.588, 65, 473.86 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:38.839, 65, 447.52 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:39.089, 65, 447.52 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:39.339, 66, 460.49 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:39.589, 66, 460.49 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:39.839, 66, 475.35 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:40.089, 66, 475.35 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:40.339, 71, 480.09 W, 2730 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:40.589, 71, 480.09 W, 2730 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:40.840, 69, 495.03 W, 2407 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:41.090, 69, 495.03 W, 2407 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:41.340, 70, 518.57 W, 2392 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:41.590, 70, 518.57 W, 2392 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:41.840, 63, 452.36 W, 2730 MHz, 13365 MHz, 19572 MiB, 88 %
2026/09/25 19:35:42.090, 63, 452.36 W, 2730 MHz, 13365 MHz, 19572 MiB, 88 %
2026/09/25 19:35:42.340, 66, 414.43 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:42.590, 66, 414.43 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:42.841, 67, 417.73 W, 2812 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:43.091, 67, 417.73 W, 2812 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:43.341, 67, 475.39 W, 2820 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:43.591, 67, 475.39 W, 2820 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:43.841, 66, 473.98 W, 2805 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:44.091, 66, 473.98 W, 2805 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:44.341, 66, 456.51 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:44.591, 66, 456.51 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:44.842, 67, 460.93 W, 2820 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:45.092, 67, 460.93 W, 2820 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:45.342, 67, 474.93 W, 2820 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:45.592, 67, 474.93 W, 2820 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:45.842, 65, 470.48 W, 2805 MHz, 13365 MHz, 19572 MiB, 91 %
2026/09/25 19:35:46.092, 65, 470.48 W, 2805 MHz, 13365 MHz, 19572 MiB, 91 %
2026/09/25 19:35:46.342, 71, 493.66 W, 2400 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:46.592, 71, 493.66 W, 2400 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:46.843, 71, 512.11 W, 2407 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:47.093, 71, 512.11 W, 2407 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:47.343, 64, 483.82 W, 2535 MHz, 13365 MHz, 19572 MiB, 36 %
2026/09/25 19:35:47.593, 64, 483.82 W, 2535 MHz, 13365 MHz, 19572 MiB, 36 %
2026/09/25 19:35:47.843, 67, 418.47 W, 2805 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:48.093, 67, 418.47 W, 2805 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:48.343, 67, 407.11 W, 2812 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:48.594, 67, 407.11 W, 2812 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:48.844, 68, 472.92 W, 2820 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:49.094, 68, 472.92 W, 2820 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:49.344, 67, 477.97 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:49.594, 67, 477.97 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:49.844, 67, 463.85 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:50.094, 67, 463.85 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 19:35:50.344, 68, 460.95 W, 2820 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 19:35:50.594, 68, 460.95 W, 2820 MHz, 13365 MHz, 19572 MiB, 99 %
