timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 19:51:33.257, 1, 0 %, 3316 MiB, 89.18 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:33.507, 0, 0 %, 17652 MiB, 85.63 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:33.507, 1, 0 %, 3316 MiB, 89.18 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:33.757, 0, 0 %, 17684 MiB, 85.32 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:33.757, 1, 0 %, 3316 MiB, 89.04 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:34.007, 0, 0 %, 17684 MiB, 85.32 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:34.008, 1, 0 %, 3316 MiB, 89.04 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:34.258, 0, 0 %, 21172 MiB, 85.83 W, 2617 MHz, 13365 MHz, 46
2026/09/23 19:51:34.258, 1, 0 %, 3316 MiB, 89.26 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:34.508, 0, 0 %, 21172 MiB, 85.83 W, 2617 MHz, 13365 MHz, 46
2026/09/23 19:51:34.508, 1, 0 %, 3316 MiB, 89.26 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:34.758, 0, 0 %, 21204 MiB, 89.14 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:34.758, 1, 0 %, 3316 MiB, 89.14 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:35.008, 0, 0 %, 21236 MiB, 89.14 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:35.008, 1, 0 %, 3316 MiB, 89.14 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:35.259, 0, 0 %, 21236 MiB, 88.64 W, 2617 MHz, 13365 MHz, 46
2026/09/23 19:51:35.259, 1, 0 %, 3316 MiB, 94.10 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:35.509, 0, 0 %, 21268 MiB, 88.64 W, 2617 MHz, 13365 MHz, 46
2026/09/23 19:51:35.509, 1, 0 %, 3316 MiB, 94.10 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:35.759, 0, 0 %, 21268 MiB, 85.42 W, 2617 MHz, 13365 MHz, 46
2026/09/23 19:51:35.759, 1, 0 %, 3316 MiB, 88.98 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:36.009, 0, 0 %, 21268 MiB, 85.42 W, 2617 MHz, 13365 MHz, 46
2026/09/23 19:51:36.009, 1, 0 %, 3316 MiB, 88.98 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:36.260, 0, 0 %, 21300 MiB, 85.29 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:36.260, 1, 0 %, 3316 MiB, 88.78 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:36.513, 0, 0 %, 21300 MiB, 85.29 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:36.513, 1, 0 %, 3316 MiB, 88.78 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:36.763, 0, 0 %, 21332 MiB, 85.38 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:36.763, 1, 0 %, 3316 MiB, 88.63 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:37.013, 0, 0 %, 21332 MiB, 85.38 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:37.013, 1, 0 %, 3316 MiB, 88.63 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:37.263, 0, 0 %, 24820 MiB, 85.16 W, 2617 MHz, 13365 MHz, 46
2026/09/23 19:51:37.264, 1, 0 %, 3316 MiB, 88.47 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:37.514, 0, 0 %, 24820 MiB, 85.16 W, 2617 MHz, 13365 MHz, 46
2026/09/23 19:51:37.514, 1, 0 %, 3316 MiB, 88.47 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:37.764, 0, 0 %, 24820 MiB, 86.78 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:37.764, 1, 0 %, 3316 MiB, 87.89 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:38.014, 0, 0 %, 24820 MiB, 86.78 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:38.014, 1, 0 %, 3316 MiB, 87.89 W, 2610 MHz, 13365 MHz, 44
2026/09/23 19:51:38.264, 0, 0 %, 24852 MiB, 84.88 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:38.265, 1, 0 %, 3316 MiB, 88.00 W, 2610 MHz, 13365 MHz, 43
2026/09/23 19:51:38.515, 0, 0 %, 24884 MiB, 84.88 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:38.515, 1, 0 %, 3316 MiB, 88.00 W, 2610 MHz, 13365 MHz, 43
2026/09/23 19:51:38.765, 0, 0 %, 24884 MiB, 84.59 W, 2617 MHz, 13365 MHz, 46
2026/09/23 19:51:38.765, 1, 0 %, 3316 MiB, 87.58 W, 2610 MHz, 13365 MHz, 43
2026/09/23 19:51:39.016, 0, 0 %, 24916 MiB, 84.59 W, 2617 MHz, 13365 MHz, 46
2026/09/23 19:51:39.016, 1, 0 %, 3316 MiB, 87.58 W, 2610 MHz, 13365 MHz, 43
2026/09/23 19:51:39.266, 0, 1 %, 24916 MiB, 85.70 W, 2617 MHz, 13365 MHz, 46
2026/09/23 19:51:39.266, 1, 0 %, 3316 MiB, 88.50 W, 2610 MHz, 13365 MHz, 43
2026/09/23 19:51:39.516, 0, 1 %, 24948 MiB, 85.70 W, 2617 MHz, 13365 MHz, 46
2026/09/23 19:51:39.516, 1, 0 %, 3316 MiB, 88.50 W, 2610 MHz, 13365 MHz, 43
2026/09/23 19:51:39.766, 0, 1 %, 24948 MiB, 85.14 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:39.766, 1, 0 %, 3316 MiB, 84.66 W, 2610 MHz, 13365 MHz, 43
2026/09/23 19:51:40.017, 0, 1 %, 28436 MiB, 85.14 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:40.017, 1, 0 %, 3316 MiB, 84.66 W, 2610 MHz, 13365 MHz, 43
2026/09/23 19:51:40.267, 0, 5 %, 28436 MiB, 85.79 W, 2617 MHz, 13365 MHz, 46
2026/09/23 19:51:40.267, 1, 0 %, 3316 MiB, 70.80 W, 480 MHz, 13365 MHz, 42
2026/09/23 19:51:40.517, 0, 5 %, 28468 MiB, 85.79 W, 2617 MHz, 13365 MHz, 46
2026/09/23 19:51:40.517, 1, 0 %, 3316 MiB, 70.80 W, 480 MHz, 13365 MHz, 42
2026/09/23 19:51:40.767, 0, 5 %, 28468 MiB, 87.24 W, 2617 MHz, 13365 MHz, 46
2026/09/23 19:51:40.767, 1, 0 %, 3316 MiB, 56.40 W, 382 MHz, 13365 MHz, 42
2026/09/23 19:51:41.018, 0, 5 %, 28468 MiB, 87.24 W, 2617 MHz, 13365 MHz, 46
2026/09/23 19:51:41.018, 1, 0 %, 3316 MiB, 56.40 W, 382 MHz, 13365 MHz, 42
2026/09/23 19:51:41.268, 0, 0 %, 28500 MiB, 85.67 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:41.268, 1, 0 %, 3316 MiB, 55.97 W, 300 MHz, 13365 MHz, 42
2026/09/23 19:51:41.518, 0, 0 %, 28500 MiB, 85.67 W, 2610 MHz, 13365 MHz, 46
2026/09/23 19:51:41.520, 1, 0 %, 3316 MiB, 55.97 W, 300 MHz, 13365 MHz, 42
2026/09/23 19:51:41.772, 0, 0 %, 28500 MiB, 84.98 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:51:41.772, 1, 0 %, 3316 MiB, 55.64 W, 232 MHz, 13365 MHz, 42
2026/09/23 19:51:42.022, 0, 0 %, 28532 MiB, 84.98 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:51:42.022, 1, 0 %, 3316 MiB, 55.64 W, 232 MHz, 13365 MHz, 42
2026/09/23 19:51:42.273, 0, 0 %, 28532 MiB, 85.35 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:42.273, 1, 0 %, 3316 MiB, 41.82 W, 195 MHz, 810 MHz, 42
2026/09/23 19:51:42.523, 0, 0 %, 28564 MiB, 85.35 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:42.523, 1, 0 %, 3316 MiB, 41.82 W, 195 MHz, 810 MHz, 42
2026/09/23 19:51:42.773, 0, 0 %, 28596 MiB, 85.06 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:42.773, 1, 0 %, 3316 MiB, 35.25 W, 180 MHz, 810 MHz, 42
2026/09/23 19:51:43.023, 0, 0 %, 32052 MiB, 85.06 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:43.023, 1, 0 %, 3316 MiB, 35.25 W, 180 MHz, 810 MHz, 42
2026/09/23 19:51:43.277, 0, 12 %, 32052 MiB, 108.22 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:43.277, 1, 0 %, 3316 MiB, 29.17 W, 180 MHz, 810 MHz, 42
2026/09/23 19:51:43.527, 0, 12 %, 32084 MiB, 108.22 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:43.527, 1, 0 %, 3316 MiB, 29.17 W, 180 MHz, 810 MHz, 42
2026/09/23 19:51:43.777, 0, 12 %, 32084 MiB, 88.08 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:43.778, 1, 0 %, 3316 MiB, 26.97 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:44.028, 0, 12 %, 32116 MiB, 88.08 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:44.028, 1, 0 %, 3316 MiB, 26.97 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:44.278, 0, 1 %, 32116 MiB, 86.45 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:44.278, 1, 0 %, 3316 MiB, 26.42 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:44.529, 0, 1 %, 32116 MiB, 86.45 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:44.529, 1, 0 %, 3316 MiB, 26.42 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:44.779, 0, 1 %, 32148 MiB, 85.87 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:51:44.779, 1, 0 %, 3316 MiB, 26.72 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:45.029, 0, 1 %, 32148 MiB, 85.87 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:51:45.029, 1, 0 %, 3316 MiB, 26.72 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:45.279, 0, 0 %, 32180 MiB, 84.79 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:51:45.279, 1, 0 %, 3316 MiB, 26.78 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:45.530, 0, 0 %, 32180 MiB, 84.79 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:51:45.530, 1, 0 %, 3316 MiB, 26.78 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:45.780, 0, 0 %, 35668 MiB, 84.54 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:45.780, 1, 0 %, 3316 MiB, 26.75 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:46.030, 0, 0 %, 35668 MiB, 84.54 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:46.030, 1, 0 %, 3316 MiB, 26.75 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:46.280, 0, 19 %, 35700 MiB, 90.04 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:51:46.281, 1, 0 %, 3316 MiB, 27.56 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:46.531, 0, 19 %, 35700 MiB, 90.04 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:51:46.531, 1, 0 %, 3316 MiB, 27.56 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:46.781, 0, 19 %, 35700 MiB, 85.33 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:46.781, 1, 0 %, 3316 MiB, 26.25 W, 180 MHz, 405 MHz, 41
