timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 11:38:21.334, 1, 0 %, 3316 MiB, 81.57 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:38:21.584, 0, 5 %, 24820 MiB, 103.97 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:21.584, 1, 0 %, 3316 MiB, 81.55 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:38:21.834, 0, 0 %, 24884 MiB, 103.47 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:21.834, 1, 0 %, 3316 MiB, 81.55 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:38:22.084, 0, 0 %, 24884 MiB, 103.47 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:22.085, 1, 0 %, 3316 MiB, 81.52 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:38:22.335, 0, 0 %, 24884 MiB, 100.96 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:22.335, 1, 0 %, 3316 MiB, 81.52 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:38:22.585, 0, 0 %, 24916 MiB, 100.96 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:22.585, 1, 0 %, 3316 MiB, 81.45 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:38:22.836, 0, 0 %, 24916 MiB, 100.52 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:22.836, 1, 0 %, 3316 MiB, 81.45 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:38:23.086, 0, 0 %, 24948 MiB, 100.52 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:23.086, 1, 0 %, 3316 MiB, 81.45 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:38:23.336, 0, 1 %, 24948 MiB, 100.52 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:23.336, 1, 0 %, 3316 MiB, 81.45 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:38:23.587, 0, 1 %, 28436 MiB, 100.52 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:23.587, 1, 0 %, 3316 MiB, 81.92 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:38:23.837, 0, 27 %, 28468 MiB, 102.07 W, 2610 MHz, 13365 MHz, 60
2026/09/23 11:38:23.837, 1, 0 %, 3316 MiB, 81.92 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:38:24.087, 0, 27 %, 28468 MiB, 102.07 W, 2610 MHz, 13365 MHz, 60
2026/09/23 11:38:24.087, 1, 0 %, 3316 MiB, 81.84 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:38:24.337, 0, 0 %, 28468 MiB, 102.68 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:24.338, 1, 0 %, 3316 MiB, 81.84 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:38:24.588, 0, 0 %, 28468 MiB, 102.68 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:24.588, 1, 0 %, 3316 MiB, 66.92 W, 487 MHz, 13365 MHz, 48
2026/09/23 11:38:24.838, 0, 0 %, 28500 MiB, 102.46 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:24.838, 1, 0 %, 3316 MiB, 66.92 W, 487 MHz, 13365 MHz, 48
2026/09/23 11:38:25.088, 0, 0 %, 28500 MiB, 102.46 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:25.088, 1, 0 %, 3316 MiB, 53.82 W, 382 MHz, 13365 MHz, 48
2026/09/23 11:38:25.339, 0, 0 %, 28532 MiB, 100.23 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:25.339, 1, 0 %, 3316 MiB, 53.82 W, 382 MHz, 13365 MHz, 48
2026/09/23 11:38:25.589, 0, 0 %, 28532 MiB, 100.23 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:25.589, 1, 0 %, 3316 MiB, 49.59 W, 307 MHz, 13365 MHz, 48
2026/09/23 11:38:25.839, 0, 0 %, 28532 MiB, 100.21 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:25.839, 1, 0 %, 3316 MiB, 49.59 W, 307 MHz, 13365 MHz, 48
2026/09/23 11:38:26.089, 0, 0 %, 28564 MiB, 100.21 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:26.089, 1, 0 %, 3316 MiB, 48.69 W, 240 MHz, 13365 MHz, 48
2026/09/23 11:38:26.340, 0, 0 %, 28596 MiB, 100.14 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:26.340, 1, 0 %, 3316 MiB, 48.69 W, 240 MHz, 13365 MHz, 48
2026/09/23 11:38:26.590, 0, 0 %, 32052 MiB, 100.14 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:26.590, 1, 0 %, 3316 MiB, 48.37 W, 195 MHz, 810 MHz, 48
2026/09/23 11:38:26.840, 0, 30 %, 32084 MiB, 101.62 W, 2610 MHz, 13365 MHz, 59
2026/09/23 11:38:26.840, 1, 0 %, 3316 MiB, 48.37 W, 195 MHz, 810 MHz, 48
2026/09/23 11:38:27.090, 0, 30 %, 32084 MiB, 101.62 W, 2610 MHz, 13365 MHz, 59
2026/09/23 11:38:27.090, 1, 0 %, 3316 MiB, 37.43 W, 180 MHz, 810 MHz, 48
2026/09/23 11:38:27.340, 0, 0 %, 32084 MiB, 102.07 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:27.341, 1, 0 %, 3316 MiB, 37.43 W, 180 MHz, 810 MHz, 48
2026/09/23 11:38:27.591, 0, 0 %, 32116 MiB, 102.07 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:27.591, 1, 0 %, 3316 MiB, 24.59 W, 180 MHz, 810 MHz, 47
2026/09/23 11:38:27.841, 0, 0 %, 32116 MiB, 100.75 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:27.841, 1, 0 %, 3316 MiB, 24.59 W, 180 MHz, 810 MHz, 47
2026/09/23 11:38:28.091, 0, 0 %, 32148 MiB, 100.75 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:28.091, 1, 0 %, 3316 MiB, 21.55 W, 180 MHz, 810 MHz, 47
2026/09/23 11:38:28.342, 0, 1 %, 32148 MiB, 100.35 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:28.342, 1, 0 %, 3316 MiB, 21.55 W, 180 MHz, 810 MHz, 47
