timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 22:45:41.410, 65, 327.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:41.660, 65, 327.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:41.911, 65, 335.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:42.161, 65, 335.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:42.411, 65, 323.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 22:45:42.661, 65, 323.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 22:45:42.912, 65, 307.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:43.162, 65, 307.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:43.412, 65, 313.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:43.663, 65, 313.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:43.913, 66, 332.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:44.163, 66, 332.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:44.413, 65, 331.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:44.664, 65, 331.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:44.914, 65, 325.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:45.164, 65, 325.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:45.415, 66, 324.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:45.665, 66, 324.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:45.915, 66, 330.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:46.165, 66, 330.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:46.416, 66, 332.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:46.666, 66, 332.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:46.916, 66, 316.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:47.167, 66, 316.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:47.417, 65, 314.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:47.667, 65, 314.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:47.917, 66, 327.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:48.168, 66, 327.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:48.418, 66, 338.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:48.668, 66, 338.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:48.919, 66, 324.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 22:45:49.169, 66, 324.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 22:45:49.419, 66, 309.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:49.669, 66, 309.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:49.920, 66, 318.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:50.170, 66, 318.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:50.420, 66, 333.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:50.671, 66, 333.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:50.921, 66, 332.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:51.171, 66, 332.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:51.421, 66, 325.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:51.672, 66, 325.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:51.922, 66, 324.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:52.172, 66, 324.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:52.422, 66, 331.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:52.673, 66, 331.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:52.923, 66, 332.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:53.173, 66, 332.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:53.424, 66, 314.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:53.674, 66, 314.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:53.924, 66, 314.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:54.174, 66, 314.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:54.425, 67, 327.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:54.675, 67, 327.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:54.925, 67, 336.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:55.176, 67, 336.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:55.426, 67, 329.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:55.676, 67, 329.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:55.926, 66, 322.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:56.177, 66, 322.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:56.427, 67, 328.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:56.677, 67, 328.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:56.928, 67, 338.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:57.178, 67, 338.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:57.428, 67, 331.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:45:57.678, 67, 331.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:45:57.929, 67, 314.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:58.179, 67, 314.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:58.429, 67, 314.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:58.680, 67, 314.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:58.930, 67, 332.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:59.180, 67, 332.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:59.430, 67, 332.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:59.681, 67, 332.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:45:59.931, 67, 325.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:00.181, 67, 325.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:00.432, 67, 324.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:00.682, 67, 324.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:00.932, 67, 330.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:01.182, 67, 330.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:01.433, 67, 333.19 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:01.683, 67, 333.19 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:01.933, 67, 316.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:02.184, 67, 316.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:02.434, 67, 311.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:02.684, 67, 311.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:02.934, 67, 324.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:03.185, 67, 324.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:03.435, 67, 338.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:03.685, 67, 338.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:03.935, 67, 331.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:04.186, 67, 331.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:04.436, 67, 324.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:04.686, 67, 324.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:04.937, 67, 327.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:05.187, 67, 327.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:05.437, 68, 335.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:05.687, 68, 335.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:05.938, 67, 332.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:06.188, 67, 332.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:06.438, 67, 313.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:06.689, 67, 313.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:06.939, 67, 314.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:07.189, 67, 314.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:07.439, 68, 331.79 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:07.690, 68, 331.79 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:07.940, 67, 333.74 W, 2310 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 22:46:08.190, 67, 333.74 W, 2310 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 22:46:08.441, 68, 329.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:08.691, 68, 329.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:08.941, 67, 325.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:09.191, 67, 325.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:09.442, 68, 331.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:09.692, 68, 331.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:09.942, 66, 334.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 60 %
2026/09/24 22:46:10.193, 66, 334.62 W, 2302 MHz, 13365 MHz, 0 MiB, 60 %
2026/09/24 22:46:10.443, 63, 223.17 W, 2310 MHz, 14001 MHz, 0 MiB, 12 %
2026/09/24 22:46:10.693, 63, 223.17 W, 2310 MHz, 14001 MHz, 0 MiB, 12 %
2026/09/24 22:46:10.943, 63, 107.50 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 22:46:11.194, 63, 107.50 W, 2310 MHz, 14001 MHz, 561 MiB, 0 %
2026/09/24 22:46:11.444, 62, 89.66 W, 2310 MHz, 14001 MHz, 595 MiB, 1 %
2026/09/24 22:46:11.694, 62, 89.66 W, 2310 MHz, 14001 MHz, 595 MiB, 1 %
2026/09/24 22:46:11.945, 62, 89.14 W, 2310 MHz, 13365 MHz, 1587 MiB, 0 %
2026/09/24 22:46:12.195, 62, 89.14 W, 2310 MHz, 13365 MHz, 2099 MiB, 0 %
2026/09/24 22:46:12.445, 62, 87.90 W, 2310 MHz, 13365 MHz, 2579 MiB, 3 %
2026/09/24 22:46:12.695, 62, 87.90 W, 2310 MHz, 13365 MHz, 3027 MiB, 3 %
2026/09/24 22:46:12.946, 62, 87.93 W, 2310 MHz, 13365 MHz, 3539 MiB, 4 %
2026/09/24 22:46:13.196, 62, 87.93 W, 2310 MHz, 13365 MHz, 4051 MiB, 4 %
2026/09/24 22:46:13.446, 62, 87.36 W, 2310 MHz, 13365 MHz, 4499 MiB, 4 %
2026/09/24 22:46:13.697, 62, 87.36 W, 2310 MHz, 13365 MHz, 5043 MiB, 4 %
2026/09/24 22:46:13.947, 61, 87.03 W, 2310 MHz, 13365 MHz, 5491 MiB, 4 %
2026/09/24 22:46:14.197, 61, 87.03 W, 2310 MHz, 13365 MHz, 6003 MiB, 4 %
2026/09/24 22:46:14.447, 61, 86.85 W, 2310 MHz, 13365 MHz, 6451 MiB, 4 %
2026/09/24 22:46:14.698, 61, 86.85 W, 2310 MHz, 13365 MHz, 6963 MiB, 4 %
2026/09/24 22:46:14.948, 61, 86.69 W, 2310 MHz, 13365 MHz, 7475 MiB, 3 %
2026/09/24 22:46:15.198, 61, 86.69 W, 2310 MHz, 13365 MHz, 7923 MiB, 3 %
2026/09/24 22:46:15.449, 61, 86.65 W, 2310 MHz, 13365 MHz, 8467 MiB, 4 %
2026/09/24 22:46:15.699, 61, 86.65 W, 2310 MHz, 13365 MHz, 8915 MiB, 4 %
2026/09/24 22:46:15.949, 61, 86.80 W, 2310 MHz, 13365 MHz, 9427 MiB, 4 %
2026/09/24 22:46:16.199, 61, 86.80 W, 2310 MHz, 13365 MHz, 9939 MiB, 4 %
2026/09/24 22:46:16.450, 61, 86.21 W, 2310 MHz, 13365 MHz, 10387 MiB, 4 %
2026/09/24 22:46:16.700, 61, 86.21 W, 2310 MHz, 13365 MHz, 10899 MiB, 4 %
2026/09/24 22:46:16.950, 61, 85.57 W, 2310 MHz, 13365 MHz, 11347 MiB, 4 %
2026/09/24 22:46:17.201, 61, 85.57 W, 2310 MHz, 13365 MHz, 11859 MiB, 4 %
2026/09/24 22:46:17.451, 61, 85.39 W, 2310 MHz, 13365 MHz, 12339 MiB, 3 %
2026/09/24 22:46:17.701, 61, 85.39 W, 2310 MHz, 13365 MHz, 12787 MiB, 3 %
2026/09/24 22:46:17.951, 60, 85.28 W, 2310 MHz, 13365 MHz, 13363 MiB, 4 %
2026/09/24 22:46:18.202, 60, 85.28 W, 2310 MHz, 13365 MHz, 13811 MiB, 4 %
2026/09/24 22:46:18.452, 60, 85.05 W, 2310 MHz, 13365 MHz, 14259 MiB, 4 %
2026/09/24 22:46:18.702, 60, 85.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 22:46:18.953, 60, 84.96 W, 2310 MHz, 13365 MHz, 14739 MiB, 2 %
2026/09/24 22:46:19.203, 60, 84.96 W, 2310 MHz, 13365 MHz, 14739 MiB, 2 %
2026/09/24 22:46:19.453, 60, 84.21 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:19.703, 60, 84.21 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:19.954, 60, 83.51 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:20.204, 60, 83.51 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:20.454, 60, 83.51 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:20.705, 60, 83.51 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:20.955, 60, 82.56 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:21.205, 60, 82.56 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:21.455, 60, 82.56 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:21.706, 60, 82.56 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:21.956, 60, 82.09 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:22.206, 60, 82.09 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:22.456, 60, 82.09 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:22.707, 60, 82.09 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:22.957, 59, 81.54 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:23.207, 59, 81.54 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:23.458, 59, 81.54 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:23.708, 59, 81.54 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:23.958, 59, 81.65 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:24.208, 59, 81.65 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:24.459, 59, 81.65 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:24.709, 59, 81.65 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:24.959, 59, 81.48 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:25.210, 59, 81.48 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:25.460, 59, 81.48 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:25.710, 59, 81.48 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:25.960, 59, 81.41 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:26.211, 59, 81.41 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:26.461, 59, 81.41 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:26.711, 59, 81.41 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:26.962, 58, 81.36 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:27.212, 58, 81.36 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:27.462, 58, 81.36 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:27.712, 58, 81.36 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:27.963, 58, 81.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:28.213, 58, 81.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:28.463, 58, 81.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:28.714, 58, 81.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:28.964, 58, 81.08 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:46:29.214, 58, 81.08 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 22:46:29.464, 61, 89.41 W, 2310 MHz, 13365 MHz, 15891 MiB, 86 %
2026/09/24 22:46:29.715, 61, 89.41 W, 2310 MHz, 13365 MHz, 15891 MiB, 86 %
2026/09/24 22:46:29.965, 63, 216.34 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 22:46:30.215, 63, 216.34 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 22:46:30.465, 63, 309.48 W, 2302 MHz, 13365 MHz, 15891 MiB, 100 %
2026/09/24 22:46:30.716, 63, 309.48 W, 2302 MHz, 13365 MHz, 15891 MiB, 100 %
2026/09/24 22:46:30.966, 63, 324.96 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 22:46:31.216, 63, 324.96 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 22:46:31.467, 63, 333.99 W, 2302 MHz, 13365 MHz, 16211 MiB, 91 %
2026/09/24 22:46:31.717, 63, 333.99 W, 2302 MHz, 13365 MHz, 16659 MiB, 91 %
2026/09/24 22:46:31.967, 63, 315.49 W, 2302 MHz, 13365 MHz, 16659 MiB, 98 %
2026/09/24 22:46:32.217, 63, 315.49 W, 2302 MHz, 13365 MHz, 16659 MiB, 98 %
2026/09/24 22:46:32.468, 63, 306.93 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:46:32.718, 63, 306.93 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:46:32.968, 64, 314.24 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:46:33.218, 64, 314.24 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:46:33.469, 64, 331.43 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:46:33.719, 64, 331.43 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:46:33.969, 64, 328.68 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:46:34.220, 64, 328.68 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:46:34.470, 64, 321.62 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:46:34.720, 64, 321.62 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:46:34.970, 64, 322.81 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:46:35.221, 64, 322.81 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:46:35.471, 64, 329.44 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:46:35.721, 64, 329.44 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:46:35.971, 64, 328.82 W, 2302 MHz, 13365 MHz, 16979 MiB, 99 %
2026/09/24 22:46:36.222, 64, 328.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:36.472, 64, 289.42 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:36.722, 64, 289.42 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:36.973, 64, 292.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:37.223, 64, 292.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:37.473, 65, 324.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:37.723, 65, 324.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:37.974, 65, 335.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:38.224, 65, 335.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:38.474, 65, 327.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:38.725, 65, 327.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:38.975, 64, 319.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 22:46:39.225, 64, 319.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 22:46:39.475, 65, 324.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:39.726, 65, 324.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:39.976, 65, 334.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:40.226, 65, 334.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:40.477, 65, 328.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:40.727, 65, 328.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:40.978, 65, 312.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:41.228, 65, 312.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:41.478, 65, 310.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:41.728, 65, 310.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:41.979, 65, 330.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:42.229, 65, 330.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:42.479, 65, 331.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:42.730, 65, 331.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:42.980, 65, 326.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:43.230, 65, 326.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:43.480, 65, 320.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:43.731, 65, 320.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:43.981, 65, 328.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:44.231, 65, 328.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:44.481, 65, 331.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 22:46:44.732, 65, 331.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 22:46:44.982, 65, 314.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:45.232, 65, 314.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:45.482, 65, 308.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:46:45.733, 65, 308.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
