12:05:28.996	C	cpu8 1985509 4160760 343861 353849011 36816 0 4567 0 0 0
12:05:28.996	C	cpu9 2997618 4076666 249352 352294795 23741 0 448145 0 0 0
12:05:28.996	C	cpu10 1960887 4189142 268303 353961576 22995 0 3475 0 0 0
12:05:28.996	C	cpu11 2467768 4207798 250778 353263945 20012 0 107162 0 0 0
12:05:28.996	C	cpu12 2800183 4245397 660718 352572546 46903 0 5503 0 0 0
12:05:28.996	C	cpu13 2457606 4184589 406830 353190341 38011 0 47535 0 0 0
12:05:28.996	C	cpu14 2993872 4110585 292507 352983451 24657 0 2998 0 0 0
12:05:28.996	C	cpu15 2408386 4163836 317158 353473582 27015 0 3262 0 0 0
12:05:28.996	C	cpu16 4024185 4427284 282569 351635399 25467 0 1339 0 0 0
12:05:28.996	C	cpu17 24479894 4875270 6254989 324619344 123638 0 2536 0 0 0
12:05:28.996	C	cpu18 3545995 4473421 294487 352071613 30829 0 1384 0 0 0
12:05:28.996	C	cpu19 3900897 4515122 347473 351610236 36351 0 1428 0 0 0
12:05:28.996	C	cpu20 8534557 4717468 1905147 345112340 111244 0 2498 0 0 0
12:05:28.996	C	cpu21 3792291 4490593 314347 351785751 32628 0 1378 0 0 0
12:05:28.996	C	cpu22 2238235 4223749 217649 353732385 19613 0 1115 0 0 0
12:05:28.996	C	cpu23 3215940 4325167 227545 352644377 17643 0 2012 0 0 0
12:05:28.996	C	cpu24 3236011 4215324 269332 352664347 24838 0 2699 0 0 0
12:05:28.996	C	cpu25 1760203 4073752 223328 354167695 18743 0 83353 0 0 0
12:05:28.996	C	cpu26 3060487 4170475 233704 352941699 15441 0 2545 0 0 0
12:05:28.996	C	cpu27 2475182 4127740 220091 353254405 14587 0 240511 0 0 0
12:05:28.996	C	cpu28 3137834 4242335 267211 352748902 19326 0 3050 0 0 0
12:05:28.996	C	cpu29 2942052 4250621 252542 352956447 17005 0 2683 0 0 0
12:05:28.996	C	cpu30 1944765 4078370 211173 354174443 15254 0 2368 0 0 0
12:05:28.996	C	cpu31 2780783 4210751 237807 353176583 15423 0 2522 0 0 0
12:05:28.996	O	14236	run-gen-p68	1	815743148 21610 21
12:05:29.246	C	cpu0 2375252 4304901 419895 353017320 62004 0 125315 0 0 0
12:05:29.246	C	cpu1 29808896 4728932 8263834 316898804 348761 0 34951 0 0 0
12:05:29.246	C	cpu2 3112160 4316233 484071 352264023 125997 0 18748 0 0 0
12:05:29.246	C	cpu3 3553372 4373594 672385 351519491 148867 0 11020 0 0 0
12:05:29.246	C	cpu4 20332133 4695240 5595502 329187519 314204 0 10712 0 0 0
12:05:29.246	C	cpu5 3298560 4344760 526858 352034871 111537 0 5933 0 0 0
12:05:29.246	C	cpu6 3687000 4421963 336039 351898863 48439 0 3885 0 0 0
12:05:29.246	C	cpu7 2772408 4376861 309724 352898926 36919 0 3247 0 0 0
12:05:29.246	C	cpu8 1985509 4160760 343861 353849036 36816 0 4567 0 0 0
12:05:29.246	C	cpu9 2997618 4076666 249352 352294820 23741 0 448145 0 0 0
12:05:29.246	C	cpu10 1960887 4189142 268303 353961601 22995 0 3475 0 0 0
12:05:29.246	C	cpu11 2467768 4207798 250778 353263970 20012 0 107162 0 0 0
12:05:29.246	C	cpu12 2800183 4245397 660718 352572571 46903 0 5503 0 0 0
12:05:29.246	C	cpu13 2457606 4184589 406830 353190366 38011 0 47535 0 0 0
12:05:29.246	C	cpu14 2993872 4110585 292507 352983476 24657 0 2998 0 0 0
12:05:29.246	C	cpu15 2408386 4163836 317158 353473607 27015 0 3262 0 0 0
12:05:29.246	C	cpu16 4024185 4427284 282569 351635424 25467 0 1339 0 0 0
12:05:29.246	C	cpu17 24479894 4875270 6254989 324619369 123638 0 2536 0 0 0
12:05:29.246	C	cpu18 3545995 4473421 294487 352071638 30829 0 1384 0 0 0
12:05:29.246	C	cpu19 3900897 4515122 347473 351610261 36351 0 1428 0 0 0
12:05:29.246	C	cpu20 8534557 4717468 1905147 345112365 111244 0 2498 0 0 0
12:05:29.246	C	cpu21 3792291 4490593 314347 351785776 32628 0 1378 0 0 0
12:05:29.246	C	cpu22 2238235 4223749 217649 353732410 19613 0 1115 0 0 0
12:05:29.246	C	cpu23 3215940 4325167 227545 352644402 17643 0 2012 0 0 0
12:05:29.246	C	cpu24 3236011 4215324 269332 352664372 24838 0 2699 0 0 0
12:05:29.246	C	cpu25 1760203 4073752 223328 354167720 18743 0 83353 0 0 0
12:05:29.246	C	cpu26 3060487 4170475 233704 352941724 15441 0 2545 0 0 0
12:05:29.246	C	cpu27 2475182 4127740 220091 353254430 14587 0 240511 0 0 0
12:05:29.246	C	cpu28 3137834 4242335 267211 352748927 19326 0 3050 0 0 0
12:05:29.246	C	cpu29 2942052 4250621 252542 352956472 17005 0 2683 0 0 0
12:05:29.246	C	cpu30 1944765 4078370 211173 354174468 15254 0 2368 0 0 0
12:05:29.246	C	cpu31 2780783 4210751 237807 353176608 15423 0 2522 0 0 0
12:05:29.246	O	14236	run-gen-p68	1	1065781401 32170 22
12:05:29.496	C	cpu0 2375252 4304901 419895 353017345 62004 0 125315 0 0 0
12:05:29.496	C	cpu1 29808908 4728932 8263847 316898804 348761 0 34951 0 0 0
12:05:29.496	C	cpu2 3112160 4316233 484071 352264048 125997 0 18748 0 0 0
12:05:29.496	C	cpu3 3553372 4373594 672385 351519516 148867 0 11020 0 0 0
12:05:29.496	C	cpu4 20332133 4695240 5595502 329187544 314204 0 10712 0 0 0
12:05:29.496	C	cpu5 3298560 4344760 526858 352034896 111537 0 5933 0 0 0
12:05:29.496	C	cpu6 3687000 4421963 336039 351898888 48439 0 3885 0 0 0
12:05:29.496	C	cpu7 2772408 4376861 309724 352898951 36919 0 3247 0 0 0
12:05:29.496	C	cpu8 1985509 4160760 343861 353849061 36816 0 4567 0 0 0
12:05:29.496	C	cpu9 2997618 4076666 249352 352294845 23741 0 448145 0 0 0
12:05:29.496	C	cpu10 1960887 4189142 268303 353961626 22995 0 3475 0 0 0
12:05:29.496	C	cpu11 2467768 4207798 250778 353263995 20012 0 107162 0 0 0
12:05:29.496	C	cpu12 2800183 4245397 660718 352572596 46903 0 5503 0 0 0
12:05:29.496	C	cpu13 2457606 4184589 406830 353190391 38011 0 47535 0 0 0
12:05:29.496	C	cpu14 2993872 4110585 292507 352983501 24657 0 2998 0 0 0
12:05:29.496	C	cpu15 2408386 4163836 317158 353473632 27015 0 3262 0 0 0
12:05:29.496	C	cpu16 4024185 4427284 282569 351635449 25467 0 1339 0 0 0
12:05:29.496	C	cpu17 24479894 4875270 6254989 324619394 123638 0 2536 0 0 0
12:05:29.496	C	cpu18 3545995 4473421 294487 352071663 30829 0 1384 0 0 0
12:05:29.496	C	cpu19 3900897 4515122 347473 351610286 36351 0 1428 0 0 0
12:05:29.496	C	cpu20 8534557 4717468 1905147 345112390 111244 0 2498 0 0 0
12:05:29.496	C	cpu21 3792291 4490593 314347 351785801 32628 0 1378 0 0 0
12:05:29.496	C	cpu22 2238235 4223749 217649 353732435 19613 0 1115 0 0 0
12:05:29.496	C	cpu23 3215940 4325167 227545 352644427 17643 0 2012 0 0 0
12:05:29.496	C	cpu24 3236011 4215324 269332 352664397 24838 0 2699 0 0 0
12:05:29.496	C	cpu25 1760203 4073752 223328 354167745 18743 0 83353 0 0 0
12:05:29.496	C	cpu26 3060487 4170475 233704 352941749 15441 0 2545 0 0 0
12:05:29.496	C	cpu27 2475182 4127740 220091 353254455 14587 0 240511 0 0 0
12:05:29.496	C	cpu28 3137834 4242335 267211 352748952 19326 0 3050 0 0 0
12:05:29.496	C	cpu29 2942052 4250621 252542 352956497 17005 0 2683 0 0 0
12:05:29.496	C	cpu30 1944765 4078370 211173 354174493 15254 0 2368 0 0 0
12:05:29.496	C	cpu31 2780783 4210751 237807 353176633 15423 0 2522 0 0 0
12:05:29.496	O	14236	run-gen-p68	1	1315740994 32170 22
12:05:29.746	C	cpu0 2375252 4304901 419895 353017370 62004 0 125315 0 0 0
12:05:29.746	C	cpu1 29808922 4728932 8263858 316898804 348761 0 34951 0 0 0
12:05:29.746	C	cpu2 3112160 4316233 484071 352264073 125997 0 18748 0 0 0
12:05:29.746	C	cpu3 3553372 4373594 672385 351519541 148867 0 11020 0 0 0
12:05:29.746	C	cpu4 20332134 4695240 5595502 329187568 314204 0 10712 0 0 0
12:05:29.746	C	cpu5 3298560 4344760 526858 352034921 111537 0 5933 0 0 0
12:05:29.746	C	cpu6 3687000 4421963 336039 351898913 48439 0 3885 0 0 0
12:05:29.746	C	cpu7 2772408 4376861 309724 352898976 36919 0 3247 0 0 0
12:05:29.746	C	cpu8 1985509 4160760 343861 353849086 36816 0 4567 0 0 0
12:05:29.746	C	cpu9 2997618 4076666 249352 352294870 23741 0 448145 0 0 0
12:05:29.746	C	cpu10 1960887 4189142 268303 353961651 22995 0 3475 0 0 0
12:05:29.746	C	cpu11 2467768 4207798 250778 353264020 20012 0 107162 0 0 0
12:05:29.746	C	cpu12 2800183 4245397 660718 352572621 46903 0 5503 0 0 0
12:05:29.746	C	cpu13 2457606 4184589 406830 353190416 38011 0 47535 0 0 0
12:05:29.746	C	cpu14 2993872 4110585 292507 352983526 24657 0 2998 0 0 0
12:05:29.746	C	cpu15 2408386 4163836 317158 353473657 27015 0 3262 0 0 0
12:05:29.746	C	cpu16 4024185 4427284 282569 351635474 25467 0 1339 0 0 0
12:05:29.746	C	cpu17 24479894 4875270 6254989 324619419 123638 0 2536 0 0 0
12:05:29.746	C	cpu18 3545995 4473421 294487 352071688 30829 0 1384 0 0 0
12:05:29.746	C	cpu19 3900897 4515122 347473 351610311 36351 0 1428 0 0 0
12:05:29.746	C	cpu20 8534557 4717468 1905147 345112415 111244 0 2498 0 0 0
12:05:29.746	C	cpu21 3792291 4490593 314347 351785826 32628 0 1378 0 0 0
12:05:29.746	C	cpu22 2238235 4223749 217649 353732460 19613 0 1115 0 0 0
12:05:29.746	C	cpu23 3215940 4325167 227545 352644452 17643 0 2012 0 0 0
12:05:29.746	C	cpu24 3236011 4215324 269332 352664422 24838 0 2699 0 0 0
12:05:29.746	C	cpu25 1760203 4073752 223328 354167770 18743 0 83353 0 0 0
12:05:29.746	C	cpu26 3060487 4170475 233704 352941774 15441 0 2545 0 0 0
12:05:29.746	C	cpu27 2475182 4127740 220091 353254480 14587 0 240511 0 0 0
12:05:29.746	C	cpu28 3137834 4242335 267211 352748977 19326 0 3050 0 0 0
12:05:29.746	C	cpu29 2942052 4250621 252542 352956522 17005 0 2683 0 0 0
12:05:29.746	C	cpu30 1944765 4078370 211173 354174518 15254 0 2368 0 0 0
12:05:29.746	C	cpu31 2780783 4210751 237807 353176658 15423 0 2522 0 0 0
12:05:29.746	O	14236	run-gen-p68	1	1565449586 36320 24
12:05:29.996	C	cpu0 2375252 4304901 419895 353017395 62004 0 125315 0 0 0
12:05:29.996	C	cpu1 29808935 4728932 8263870 316898804 348761 0 34951 0 0 0
12:05:29.996	C	cpu2 3112160 4316233 484071 352264098 125997 0 18748 0 0 0
12:05:29.996	C	cpu3 3553372 4373594 672385 351519566 148867 0 11020 0 0 0
12:05:29.996	C	cpu4 20332134 4695240 5595502 329187593 314204 0 10712 0 0 0
12:05:29.996	C	cpu5 3298560 4344760 526858 352034946 111537 0 5933 0 0 0
12:05:29.996	C	cpu6 3687000 4421963 336039 351898938 48439 0 3885 0 0 0
12:05:29.996	C	cpu7 2772408 4376861 309724 352899001 36919 0 3247 0 0 0
12:05:29.996	C	cpu8 1985509 4160760 343861 353849111 36816 0 4567 0 0 0
12:05:29.996	C	cpu9 2997618 4076666 249352 352294895 23741 0 448145 0 0 0
12:05:29.996	C	cpu10 1960887 4189142 268303 353961676 22995 0 3475 0 0 0
12:05:29.996	C	cpu11 2467768 4207798 250778 353264045 20012 0 107162 0 0 0
12:05:29.996	C	cpu12 2800183 4245397 660718 352572646 46903 0 5503 0 0 0
12:05:29.996	C	cpu13 2457606 4184589 406830 353190441 38011 0 47535 0 0 0
12:05:29.996	C	cpu14 2993872 4110585 292507 352983551 24657 0 2998 0 0 0
12:05:29.996	C	cpu15 2408386 4163836 317158 353473682 27015 0 3262 0 0 0
12:05:29.996	C	cpu16 4024185 4427284 282569 351635499 25467 0 1339 0 0 0
12:05:29.996	C	cpu17 24479894 4875270 6254989 324619444 123638 0 2536 0 0 0
12:05:29.996	C	cpu18 3545995 4473421 294487 352071713 30829 0 1384 0 0 0
12:05:29.996	C	cpu19 3900897 4515122 347473 351610336 36351 0 1428 0 0 0
12:05:29.996	C	cpu20 8534557 4717468 1905147 345112440 111244 0 2498 0 0 0
12:05:29.996	C	cpu21 3792291 4490593 314347 351785851 32628 0 1378 0 0 0
12:05:29.996	C	cpu22 2238235 4223749 217649 353732485 19613 0 1115 0 0 0
12:05:29.996	C	cpu23 3215940 4325167 227545 352644477 17643 0 2012 0 0 0
12:05:29.996	C	cpu24 3236011 4215324 269332 352664447 24838 0 2699 0 0 0
12:05:29.996	C	cpu25 1760203 4073752 223328 354167795 18743 0 83353 0 0 0
12:05:29.996	C	cpu26 3060487 4170475 233704 352941799 15441 0 2545 0 0 0
12:05:29.996	C	cpu27 2475182 4127740 220091 353254505 14587 0 240511 0 0 0
12:05:29.996	C	cpu28 3137834 4242335 267211 352749002 19326 0 3050 0 0 0
12:05:29.996	C	cpu29 2942052 4250621 252542 352956547 17005 0 2683 0 0 0
12:05:29.996	C	cpu30 1944765 4078370 211173 354174543 15254 0 2368 0 0 0
12:05:29.996	C	cpu31 2780783 4210751 237807 353176683 15423 0 2522 0 0 0
12:05:29.996	O	14236	run-gen-p68	1	1815151428 36320 25
12:05:29.996	T	14236	14236	run-gen-p68	1	99
12:05:30.246	C	cpu0 2375252 4304901 419896 353017420 62004 0 125315 0 0 0
12:05:30.246	C	cpu1 29808948 4728932 8263881 316898804 348761 0 34951 0 0 0
12:05:30.246	C	cpu2 3112160 4316233 484071 352264122 125997 0 18748 0 0 0
12:05:30.246	C	cpu3 3553372 4373594 672385 351519591 148867 0 11020 0 0 0
12:05:30.246	C	cpu4 20332134 4695240 5595502 329187618 314204 0 10712 0 0 0
12:05:30.246	C	cpu5 3298560 4344760 526858 352034971 111537 0 5933 0 0 0
12:05:30.246	C	cpu6 3687000 4421963 336039 351898963 48439 0 3885 0 0 0
12:05:30.246	C	cpu7 2772408 4376861 309724 352899026 36919 0 3247 0 0 0
12:05:30.246	C	cpu8 1985509 4160760 343861 353849136 36816 0 4567 0 0 0
12:05:30.246	C	cpu9 2997618 4076666 249352 352294920 23741 0 448145 0 0 0
12:05:30.246	C	cpu10 1960887 4189142 268303 353961701 22995 0 3475 0 0 0
12:05:30.246	C	cpu11 2467768 4207798 250778 353264069 20012 0 107162 0 0 0
12:05:30.246	C	cpu12 2800184 4245397 660718 352572671 46903 0 5503 0 0 0
12:05:30.246	C	cpu13 2457606 4184589 406830 353190466 38011 0 47535 0 0 0
12:05:30.246	C	cpu14 2993872 4110585 292507 352983576 24657 0 2998 0 0 0
12:05:30.246	C	cpu15 2408386 4163836 317158 353473707 27015 0 3262 0 0 0
12:05:30.246	C	cpu16 4024185 4427284 282569 351635524 25467 0 1339 0 0 0
12:05:30.246	C	cpu17 24479894 4875270 6254989 324619469 123638 0 2536 0 0 0
12:05:30.246	C	cpu18 3545995 4473421 294487 352071738 30829 0 1384 0 0 0
12:05:30.246	C	cpu19 3900897 4515122 347473 351610361 36351 0 1428 0 0 0
12:05:30.246	C	cpu20 8534557 4717468 1905147 345112465 111244 0 2498 0 0 0
12:05:30.246	C	cpu21 3792291 4490593 314347 351785876 32628 0 1378 0 0 0
12:05:30.246	C	cpu22 2238235 4223749 217649 353732510 19613 0 1115 0 0 0
12:05:30.246	C	cpu23 3215940 4325167 227545 352644502 17643 0 2012 0 0 0
12:05:30.246	C	cpu24 3236011 4215324 269332 352664469 24840 0 2699 0 0 0
12:05:30.246	C	cpu25 1760203 4073752 223328 354167820 18743 0 83353 0 0 0
12:05:30.246	C	cpu26 3060487 4170475 233704 352941824 15441 0 2545 0 0 0
12:05:30.246	C	cpu27 2475182 4127740 220091 353254530 14587 0 240511 0 0 0
12:05:30.246	C	cpu28 3137834 4242335 267211 352749027 19326 0 3050 0 0 0
12:05:30.246	C	cpu29 2942052 4250621 252542 352956572 17005 0 2683 0 0 0
12:05:30.246	C	cpu30 1944765 4078370 211173 354174568 15254 0 2368 0 0 0
12:05:30.246	C	cpu31 2780783 4210751 237807 353176708 15423 0 2522 0 0 0
12:05:30.246	O	14236	run-gen-p68	1	2064857632 46140 27
12:05:30.496	C	cpu0 2375252 4304901 419896 353017445 62004 0 125315 0 0 0
12:05:30.496	C	cpu1 29808961 4728932 8263893 316898804 348761 0 34951 0 0 0
12:05:30.496	C	cpu2 3112160 4316233 484071 352264147 125997 0 18748 0 0 0
12:05:30.496	C	cpu3 3553372 4373594 672385 351519616 148867 0 11020 0 0 0
12:05:30.496	C	cpu4 20332134 4695240 5595503 329187643 314204 0 10712 0 0 0
12:05:30.496	C	cpu5 3298560 4344760 526858 352034996 111537 0 5933 0 0 0
12:05:30.496	C	cpu6 3687000 4421963 336039 351898988 48439 0 3885 0 0 0
12:05:30.496	C	cpu7 2772408 4376861 309724 352899051 36919 0 3247 0 0 0
12:05:30.496	C	cpu8 1985509 4160760 343861 353849161 36816 0 4567 0 0 0
12:05:30.496	C	cpu9 2997618 4076666 249352 352294945 23741 0 448145 0 0 0
12:05:30.496	C	cpu10 1960887 4189142 268303 353961726 22995 0 3475 0 0 0
12:05:30.496	C	cpu11 2467768 4207798 250778 353264094 20012 0 107162 0 0 0
12:05:30.496	C	cpu12 2800184 4245397 660718 352572696 46903 0 5503 0 0 0
12:05:30.496	C	cpu13 2457606 4184589 406830 353190491 38011 0 47535 0 0 0
12:05:30.496	C	cpu14 2993872 4110585 292507 352983601 24657 0 2998 0 0 0
12:05:30.496	C	cpu15 2408386 4163836 317158 353473732 27015 0 3262 0 0 0
12:05:30.496	C	cpu16 4024185 4427284 282569 351635548 25467 0 1339 0 0 0
12:05:30.496	C	cpu17 24479894 4875270 6254989 324619494 123638 0 2536 0 0 0
12:05:30.496	C	cpu18 3545995 4473421 294487 352071763 30829 0 1384 0 0 0
12:05:30.496	C	cpu19 3900897 4515122 347473 351610386 36351 0 1428 0 0 0
12:05:30.496	C	cpu20 8534557 4717468 1905147 345112490 111244 0 2498 0 0 0
12:05:30.496	C	cpu21 3792291 4490593 314347 351785901 32628 0 1378 0 0 0
12:05:30.496	C	cpu22 2238235 4223749 217649 353732535 19613 0 1115 0 0 0
12:05:30.496	C	cpu23 3215940 4325167 227545 352644527 17643 0 2012 0 0 0
12:05:30.496	C	cpu24 3236011 4215324 269332 352664494 24841 0 2699 0 0 0
12:05:30.496	C	cpu25 1760203 4073752 223328 354167845 18743 0 83353 0 0 0
12:05:30.496	C	cpu26 3060487 4170475 233704 352941849 15441 0 2545 0 0 0
12:05:30.496	C	cpu27 2475182 4127740 220091 353254555 14587 0 240511 0 0 0
12:05:30.496	C	cpu28 3137834 4242335 267211 352749052 19326 0 3050 0 0 0
12:05:30.496	C	cpu29 2942052 4250621 252542 352956597 17005 0 2683 0 0 0
12:05:30.496	C	cpu30 1944765 4078370 211173 354174593 15254 0 2368 0 0 0
12:05:30.496	C	cpu31 2780783 4210751 237807 353176733 15423 0 2522 0 0 0
12:05:30.496	O	14236	run-gen-p68	1	2314857645 46140 27
12:05:30.747	C	cpu0 2375252 4304901 419896 353017470 62004 0 125315 0 0 0
12:05:30.747	C	cpu1 29808979 4728932 8263900 316898804 348761 0 34951 0 0 0
12:05:30.747	C	cpu2 3112160 4316233 484071 352264172 125997 0 18748 0 0 0
12:05:30.747	C	cpu3 3553372 4373594 672385 351519641 148867 0 11020 0 0 0
12:05:30.747	C	cpu4 20332134 4695240 5595503 329187668 314204 0 10712 0 0 0
12:05:30.747	C	cpu5 3298560 4344760 526858 352035021 111537 0 5933 0 0 0
12:05:30.747	C	cpu6 3687000 4421963 336039 351899013 48439 0 3885 0 0 0
12:05:30.747	C	cpu7 2772408 4376861 309724 352899076 36919 0 3247 0 0 0
12:05:30.747	C	cpu8 1985509 4160760 343861 353849186 36816 0 4567 0 0 0
12:05:30.747	C	cpu9 2997618 4076666 249352 352294970 23741 0 448145 0 0 0
12:05:30.747	C	cpu10 1960887 4189142 268303 353961751 22995 0 3475 0 0 0
12:05:30.747	C	cpu11 2467768 4207798 250778 353264119 20012 0 107162 0 0 0
12:05:30.747	C	cpu12 2800184 4245397 660718 352572721 46903 0 5503 0 0 0
12:05:30.747	C	cpu13 2457606 4184589 406830 353190516 38011 0 47535 0 0 0
12:05:30.747	C	cpu14 2993872 4110585 292507 352983626 24657 0 2998 0 0 0
12:05:30.747	C	cpu15 2408386 4163836 317158 353473757 27015 0 3262 0 0 0
12:05:30.747	C	cpu16 4024185 4427284 282569 351635574 25467 0 1339 0 0 0
12:05:30.747	C	cpu17 24479894 4875270 6254989 324619519 123638 0 2536 0 0 0
12:05:30.747	C	cpu18 3545995 4473421 294487 352071788 30829 0 1384 0 0 0
12:05:30.747	C	cpu19 3900897 4515122 347473 351610411 36351 0 1428 0 0 0
12:05:30.747	C	cpu20 8534557 4717468 1905147 345112515 111244 0 2498 0 0 0
12:05:30.747	C	cpu21 3792291 4490593 314347 351785926 32628 0 1378 0 0 0
12:05:30.747	C	cpu22 2238235 4223749 217649 353732560 19613 0 1115 0 0 0
12:05:30.747	C	cpu23 3215940 4325167 227545 352644552 17643 0 2012 0 0 0
12:05:30.747	C	cpu24 3236011 4215324 269332 352664519 24841 0 2699 0 0 0
12:05:30.747	C	cpu25 1760203 4073752 223328 354167870 18743 0 83353 0 0 0
12:05:30.747	C	cpu26 3060487 4170475 233704 352941874 15441 0 2545 0 0 0
12:05:30.747	C	cpu27 2475182 4127740 220091 353254580 14587 0 240511 0 0 0
12:05:30.747	C	cpu28 3137834 4242335 267211 352749077 19326 0 3050 0 0 0
12:05:30.747	C	cpu29 2942052 4250621 252542 352956622 17005 0 2683 0 0 0
12:05:30.747	C	cpu30 1944765 4078370 211173 354174618 15254 0 2368 0 0 0
12:05:30.747	C	cpu31 2780783 4210751 237807 353176758 15423 0 2522 0 0 0
12:05:30.747	O	14236	run-gen-p68	1	2564857548 46140 27
12:05:30.997	C	cpu0 2375252 4304901 419896 353017495 62004 0 125315 0 0 0
12:05:30.997	C	cpu1 29809004 4728932 8263900 316898804 348761 0 34951 0 0 0
12:05:30.997	C	cpu2 3112160 4316233 484071 352264197 125997 0 18748 0 0 0
12:05:30.997	C	cpu3 3553372 4373594 672385 351519666 148867 0 11020 0 0 0
12:05:30.997	C	cpu4 20332134 4695240 5595503 329187693 314204 0 10712 0 0 0
12:05:30.997	C	cpu5 3298560 4344760 526858 352035046 111537 0 5933 0 0 0
12:05:30.997	C	cpu6 3687000 4421963 336039 351899038 48439 0 3885 0 0 0
12:05:30.997	C	cpu7 2772408 4376861 309724 352899102 36919 0 3247 0 0 0
12:05:30.997	C	cpu8 1985509 4160760 343861 353849211 36816 0 4567 0 0 0
12:05:30.997	C	cpu9 2997618 4076666 249352 352294995 23741 0 448145 0 0 0
12:05:30.997	C	cpu10 1960887 4189142 268303 353961776 22995 0 3475 0 0 0
12:05:30.997	C	cpu11 2467768 4207798 250778 353264144 20012 0 107162 0 0 0
12:05:30.997	C	cpu12 2800184 4245397 660718 352572746 46903 0 5503 0 0 0
12:05:30.997	C	cpu13 2457606 4184589 406830 353190541 38011 0 47535 0 0 0
12:05:30.997	C	cpu14 2993872 4110585 292507 352983651 24657 0 2998 0 0 0
12:05:30.997	C	cpu15 2408386 4163836 317158 353473782 27015 0 3262 0 0 0
12:05:30.997	C	cpu16 4024185 4427284 282569 351635599 25467 0 1339 0 0 0
12:05:30.997	C	cpu17 24479894 4875270 6254989 324619544 123638 0 2536 0 0 0
12:05:30.997	C	cpu18 3545995 4473421 294487 352071813 30829 0 1384 0 0 0
12:05:30.997	C	cpu19 3900897 4515122 347473 351610436 36351 0 1428 0 0 0
12:05:30.997	C	cpu20 8534557 4717468 1905147 345112540 111244 0 2498 0 0 0
12:05:30.997	C	cpu21 3792291 4490593 314347 351785951 32628 0 1378 0 0 0
12:05:30.997	C	cpu22 2238235 4223749 217649 353732585 19613 0 1115 0 0 0
12:05:30.997	C	cpu23 3215940 4325167 227545 352644577 17643 0 2012 0 0 0
12:05:30.997	C	cpu24 3236011 4215324 269332 352664544 24841 0 2699 0 0 0
12:05:30.997	C	cpu25 1760203 4073752 223328 354167895 18743 0 83353 0 0 0
12:05:30.997	C	cpu26 3060487 4170475 233704 352941899 15441 0 2545 0 0 0
12:05:30.997	C	cpu27 2475182 4127740 220091 353254605 14587 0 240511 0 0 0
12:05:30.997	C	cpu28 3137834 4242335 267211 352749102 19326 0 3050 0 0 0
12:05:30.997	C	cpu29 2942052 4250621 252542 352956647 17005 0 2683 0 0 0
12:05:30.997	C	cpu30 1944765 4078370 211173 354174643 15254 0 2368 0 0 0
12:05:30.997	C	cpu31 2780783 4210751 237807 353176783 15423 0 2522 0 0 0
12:05:30.997	O	14236	run-gen-p68	1	2814856851 46140 27
12:05:30.997	T	4365	4365	python3	31	1
12:05:30.997	T	14236	14236	run-gen-p68	1	101
12:05:31.247	C	cpu0 2375252 4304901 419896 353017520 62004 0 125315 0 0 0
12:05:31.247	C	cpu1 29809029 4728932 8263900 316898804 348761 0 34951 0 0 0
12:05:31.247	C	cpu2 3112160 4316233 484071 352264222 125997 0 18748 0 0 0
12:05:31.247	C	cpu3 3553372 4373594 672385 351519691 148867 0 11020 0 0 0
12:05:31.247	C	cpu4 20332134 4695240 5595503 329187718 314204 0 10712 0 0 0
12:05:31.247	C	cpu5 3298560 4344760 526858 352035071 111537 0 5933 0 0 0
12:05:31.247	C	cpu6 3687000 4421963 336039 351899063 48439 0 3885 0 0 0
12:05:31.247	C	cpu7 2772408 4376861 309724 352899127 36919 0 3247 0 0 0
12:05:31.247	C	cpu8 1985509 4160760 343861 353849236 36816 0 4567 0 0 0
12:05:31.247	C	cpu9 2997618 4076666 249352 352295020 23741 0 448145 0 0 0
12:05:31.247	C	cpu10 1960887 4189142 268303 353961801 22995 0 3475 0 0 0
12:05:31.247	C	cpu11 2467768 4207798 250778 353264169 20012 0 107162 0 0 0
12:05:31.247	C	cpu12 2800184 4245397 660718 352572771 46903 0 5503 0 0 0
12:05:31.247	C	cpu13 2457606 4184589 406830 353190566 38011 0 47535 0 0 0
12:05:31.247	C	cpu14 2993872 4110585 292507 352983676 24657 0 2998 0 0 0
12:05:31.247	C	cpu15 2408386 4163836 317158 353473807 27015 0 3262 0 0 0
12:05:31.247	C	cpu16 4024185 4427284 282569 351635624 25467 0 1339 0 0 0
12:05:31.247	C	cpu17 24479894 4875270 6254989 324619569 123638 0 2536 0 0 0
12:05:31.247	C	cpu18 3545995 4473421 294487 352071838 30829 0 1384 0 0 0
12:05:31.247	C	cpu19 3900897 4515122 347473 351610461 36351 0 1428 0 0 0
12:05:31.247	C	cpu20 8534557 4717468 1905147 345112565 111244 0 2498 0 0 0
12:05:31.247	C	cpu21 3792291 4490593 314347 351785976 32628 0 1378 0 0 0
12:05:31.247	C	cpu22 2238235 4223749 217649 353732610 19613 0 1115 0 0 0
12:05:31.247	C	cpu23 3215940 4325167 227545 352644602 17643 0 2012 0 0 0
12:05:31.247	C	cpu24 3236011 4215324 269332 352664569 24841 0 2699 0 0 0
12:05:31.247	C	cpu25 1760203 4073752 223328 354167920 18743 0 83353 0 0 0
12:05:31.247	C	cpu26 3060487 4170475 233704 352941924 15441 0 2545 0 0 0
12:05:31.247	C	cpu27 2475182 4127740 220091 353254630 14587 0 240511 0 0 0
