timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 14:53:31.145, 0, P0, 1597 MHz, 14001 MHz, 30.85 W, [N/A], 175.00 W, 66, 6425 MiB, 10 %, 5, 8
2026/09/21 14:53:31.396, 0, P0, 1597 MHz, 14001 MHz, 30.85 W, [N/A], 175.00 W, 66, 7097 MiB, 10 %, 5, 8
2026/09/21 14:53:31.647, 0, P0, 1590 MHz, 14001 MHz, 30.72 W, [N/A], 175.00 W, 66, 7737 MiB, 9 %, 5, 8
2026/09/21 14:53:31.898, 0, P0, 1590 MHz, 14001 MHz, 30.72 W, [N/A], 175.00 W, 66, 8409 MiB, 9 %, 5, 8
2026/09/21 14:53:32.149, 0, P0, 1590 MHz, 14001 MHz, 30.68 W, [N/A], 175.00 W, 66, 9081 MiB, 10 %, 5, 8
2026/09/21 14:53:32.400, 0, P0, 1590 MHz, 14001 MHz, 30.68 W, [N/A], 175.00 W, 66, 9817 MiB, 10 %, 5, 8
2026/09/21 14:53:32.651, 0, P0, 1590 MHz, 14001 MHz, 30.73 W, [N/A], 175.00 W, 66, 10457 MiB, 10 %, 5, 8
2026/09/21 14:53:32.903, 0, P0, 1590 MHz, 14001 MHz, 30.73 W, [N/A], 175.00 W, 66, 11161 MiB, 10 %, 5, 8
2026/09/21 14:53:33.153, 0, P0, 1582 MHz, 14001 MHz, 30.70 W, [N/A], 175.00 W, 66, 11833 MiB, 10 %, 5, 8
2026/09/21 14:53:33.405, 0, P0, 1582 MHz, 14001 MHz, 30.70 W, [N/A], 175.00 W, 66, 12505 MiB, 10 %, 5, 8
2026/09/21 14:53:33.656, 0, P0, 1582 MHz, 14001 MHz, 30.61 W, [N/A], 175.00 W, 65, 13177 MiB, 10 %, 5, 8
2026/09/21 14:53:33.907, 0, P0, 1582 MHz, 14001 MHz, 30.61 W, [N/A], 175.00 W, 65, 13881 MiB, 10 %, 5, 8
2026/09/21 14:53:34.158, 0, P0, 1590 MHz, 14001 MHz, 30.60 W, [N/A], 175.00 W, 65, 14457 MiB, 10 %, 5, 8
2026/09/21 14:53:34.409, 0, P0, 1590 MHz, 14001 MHz, 30.60 W, [N/A], 175.00 W, 65, 14457 MiB, 10 %, 5, 8
2026/09/21 14:53:34.660, 0, P0, 1582 MHz, 14001 MHz, 30.45 W, [N/A], 175.00 W, 65, 19577 MiB, 2 %, 5, 8
2026/09/21 14:53:34.911, 0, P0, 1582 MHz, 14001 MHz, 30.45 W, [N/A], 175.00 W, 65, 19577 MiB, 2 %, 5, 8
2026/09/21 14:53:35.162, 0, P0, 2145 MHz, 14001 MHz, 99.29 W, [N/A], 175.00 W, 80, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:35.413, 0, P0, 2145 MHz, 14001 MHz, 99.29 W, [N/A], 175.00 W, 80, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:35.664, 0, P0, 2032 MHz, 14001 MHz, 176.56 W, [N/A], 175.00 W, 76, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:35.916, 0, P0, 2032 MHz, 14001 MHz, 176.56 W, [N/A], 175.00 W, 76, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:36.167, 0, P0, 2025 MHz, 14001 MHz, 176.32 W, [N/A], 175.00 W, 81, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:36.418, 0, P0, 2025 MHz, 14001 MHz, 176.32 W, [N/A], 175.00 W, 81, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:36.669, 0, P0, 1995 MHz, 14001 MHz, 170.19 W, [N/A], 175.00 W, 78, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:36.920, 0, P0, 1995 MHz, 14001 MHz, 170.19 W, [N/A], 175.00 W, 78, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:37.171, 0, P0, 1995 MHz, 14001 MHz, 174.18 W, [N/A], 175.00 W, 81, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:37.422, 0, P0, 1995 MHz, 14001 MHz, 174.18 W, [N/A], 175.00 W, 81, 19609 MiB, 100 %, 5, 8
