timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 06:51:52.815, 79, 475.88 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:53.065, 79, 485.43 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:53.315, 79, 485.43 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:53.565, 78, 474.18 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:53.816, 78, 474.18 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:54.066, 79, 464.85 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:54.316, 79, 464.85 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:54.566, 79, 478.91 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:54.816, 79, 478.91 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:55.066, 79, 486.84 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:55.316, 79, 486.84 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:55.566, 78, 467.83 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:55.816, 78, 467.83 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:56.067, 79, 459.14 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:56.317, 79, 459.14 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:56.567, 79, 475.96 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:56.817, 79, 475.96 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:57.067, 79, 485.94 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:57.317, 79, 485.94 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:57.567, 79, 473.91 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:57.817, 79, 473.91 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:58.067, 79, 465.37 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:58.317, 79, 465.37 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:58.567, 79, 477.44 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:58.818, 79, 477.44 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:59.068, 79, 486.31 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:59.318, 79, 486.31 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:59.568, 79, 470.53 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:51:59.818, 79, 470.53 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:00.068, 79, 459.16 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:00.318, 79, 459.16 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:00.568, 79, 476.15 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:00.818, 79, 476.15 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:01.069, 79, 486.21 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:01.319, 79, 486.21 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:01.569, 79, 474.33 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:01.819, 79, 474.33 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:02.069, 79, 464.98 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:02.319, 79, 464.98 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:02.569, 80, 477.91 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:02.819, 80, 477.91 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:03.070, 74, 443.08 W, 2797 MHz, 14001 MHz, 2 MiB, 29 %
2026/09/25 06:52:03.320, 74, 443.08 W, 2797 MHz, 14001 MHz, 2 MiB, 29 %
2026/09/25 06:52:03.571, 72, 261.50 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 06:52:03.821, 72, 261.50 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 06:52:04.071, 71, 132.02 W, 2805 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 06:52:04.321, 71, 132.02 W, 2805 MHz, 14001 MHz, 1652 MiB, 0 %
2026/09/25 06:52:04.572, 71, 132.75 W, 2820 MHz, 13365 MHz, 2868 MiB, 12 %
2026/09/25 06:52:04.822, 71, 132.75 W, 2820 MHz, 13365 MHz, 4116 MiB, 12 %
2026/09/25 06:52:05.072, 70, 127.39 W, 2692 MHz, 13365 MHz, 5332 MiB, 13 %
2026/09/25 06:52:05.322, 70, 127.39 W, 2692 MHz, 13365 MHz, 6548 MiB, 13 %
2026/09/25 06:52:05.572, 70, 115.70 W, 2625 MHz, 13365 MHz, 7796 MiB, 12 %
2026/09/25 06:52:05.822, 70, 115.70 W, 2625 MHz, 13365 MHz, 9044 MiB, 12 %
2026/09/25 06:52:06.073, 69, 109.19 W, 2625 MHz, 13365 MHz, 10228 MiB, 12 %
2026/09/25 06:52:06.323, 69, 109.19 W, 2625 MHz, 13365 MHz, 11508 MiB, 12 %
2026/09/25 06:52:06.573, 69, 108.93 W, 2625 MHz, 13365 MHz, 12692 MiB, 12 %
2026/09/25 06:52:06.823, 69, 108.93 W, 2625 MHz, 13365 MHz, 13940 MiB, 12 %
2026/09/25 06:52:07.073, 69, 108.56 W, 2625 MHz, 13365 MHz, 14740 MiB, 12 %
2026/09/25 06:52:07.323, 69, 108.56 W, 2625 MHz, 13365 MHz, 14740 MiB, 12 %
2026/09/25 06:52:07.574, 69, 107.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:07.824, 69, 107.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:08.074, 68, 105.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:08.324, 68, 105.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:08.574, 68, 105.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:08.824, 68, 105.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:09.074, 68, 103.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:09.325, 68, 103.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:09.575, 68, 103.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:09.825, 68, 103.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:10.075, 67, 103.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:10.325, 67, 103.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:10.575, 67, 103.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:10.825, 67, 103.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:11.076, 67, 103.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:11.326, 67, 103.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:11.576, 67, 103.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:11.826, 67, 103.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:12.076, 67, 103.09 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:12.326, 67, 103.09 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:12.576, 67, 103.09 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:12.826, 67, 103.09 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:13.076, 66, 102.87 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:13.327, 66, 102.87 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:13.577, 66, 102.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:13.828, 66, 102.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:52:14.078, 66, 102.95 W, 2610 MHz, 13365 MHz, 16052 MiB, 0 %
2026/09/25 06:52:14.328, 66, 102.95 W, 2610 MHz, 13365 MHz, 16820 MiB, 0 %
2026/09/25 06:52:14.578, 73, 214.33 W, 2775 MHz, 13365 MHz, 16820 MiB, 99 %
2026/09/25 06:52:14.828, 73, 214.33 W, 2775 MHz, 13365 MHz, 16820 MiB, 99 %
2026/09/25 06:52:15.078, 73, 374.51 W, 2782 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:52:15.328, 73, 374.51 W, 2782 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:52:15.578, 74, 452.00 W, 2790 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:52:15.828, 74, 452.00 W, 2790 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:52:16.079, 75, 466.23 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:52:16.329, 75, 466.23 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:52:16.579, 74, 475.14 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:52:16.829, 74, 475.14 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:17.079, 74, 459.82 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:17.329, 74, 459.82 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:17.579, 75, 450.78 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:17.829, 75, 450.78 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:18.079, 75, 466.62 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:18.329, 75, 466.62 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:18.580, 75, 476.35 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:18.830, 75, 476.35 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:19.080, 75, 465.53 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:19.330, 75, 465.53 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:19.580, 75, 454.94 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:19.830, 75, 454.94 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:20.080, 76, 468.24 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:20.330, 76, 468.24 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:20.580, 75, 476.92 W, 2797 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:52:20.831, 75, 476.92 W, 2797 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:52:21.081, 75, 458.90 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:21.331, 75, 458.90 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:21.581, 75, 451.20 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:21.831, 75, 451.20 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:22.081, 76, 466.41 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:22.331, 76, 466.41 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:22.581, 76, 476.73 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:22.831, 76, 476.73 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:23.081, 75, 465.45 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:23.331, 75, 465.45 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:23.581, 76, 455.14 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:23.832, 76, 455.14 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:24.082, 76, 468.41 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:24.332, 76, 468.41 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:24.582, 76, 479.25 W, 2797 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:52:24.832, 76, 479.25 W, 2797 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:52:25.082, 75, 463.96 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:25.332, 75, 463.96 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:25.582, 76, 451.51 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:25.832, 76, 451.51 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:26.082, 76, 468.07 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:26.333, 76, 468.07 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:26.583, 76, 478.26 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:26.833, 76, 478.26 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:27.083, 76, 468.98 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:27.333, 76, 468.98 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:27.583, 76, 457.98 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:27.833, 76, 457.98 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:28.083, 77, 470.44 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:28.333, 77, 470.44 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:28.583, 76, 479.46 W, 2797 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:52:28.834, 76, 479.46 W, 2797 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:52:29.084, 76, 461.80 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:29.334, 76, 461.80 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:29.584, 76, 452.76 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:29.834, 76, 452.76 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:30.084, 77, 470.38 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:30.334, 77, 470.38 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:30.584, 77, 480.75 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:30.834, 77, 480.75 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:31.085, 76, 470.23 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:31.335, 76, 470.23 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:31.585, 77, 456.62 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:31.835, 77, 456.62 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:32.085, 77, 472.21 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:32.335, 77, 472.21 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:32.585, 77, 481.20 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:32.835, 77, 481.20 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:33.085, 76, 463.98 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:33.335, 76, 463.98 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:33.586, 77, 453.58 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:33.836, 77, 453.58 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:34.086, 77, 470.17 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:34.336, 77, 470.17 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:34.586, 77, 480.41 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:34.836, 77, 480.41 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:35.086, 77, 467.40 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:52:35.336, 77, 467.40 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:52:35.586, 77, 453.36 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:35.836, 77, 453.36 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:36.087, 77, 470.45 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:36.337, 77, 470.45 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:36.587, 77, 482.57 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:52:36.837, 77, 482.57 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:52:37.087, 77, 471.36 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:37.337, 77, 471.36 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:37.587, 77, 456.64 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:37.837, 77, 456.64 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:38.087, 78, 471.28 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:38.337, 78, 471.28 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:38.587, 77, 481.01 W, 2797 MHz, 13365 MHz, 17108 MiB, 96 %
2026/09/25 06:52:38.838, 77, 481.01 W, 2797 MHz, 13365 MHz, 17108 MiB, 96 %
2026/09/25 06:52:39.088, 77, 468.81 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:52:39.338, 77, 468.81 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:52:39.588, 77, 455.14 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:39.838, 77, 455.14 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:40.088, 78, 471.38 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:40.338, 78, 471.38 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:40.588, 78, 480.98 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:52:40.838, 78, 480.98 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:52:41.088, 77, 473.05 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:41.339, 77, 473.05 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:41.589, 78, 457.45 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:41.839, 78, 457.45 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:42.089, 78, 471.42 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:42.339, 78, 471.42 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:42.589, 78, 484.27 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:52:42.839, 78, 484.27 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:52:43.089, 77, 467.81 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:52:43.339, 77, 467.81 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:52:43.589, 77, 452.51 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:43.840, 77, 452.51 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:44.090, 78, 471.12 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:44.340, 78, 471.12 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:44.590, 78, 485.79 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:52:44.840, 78, 485.79 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:52:45.090, 78, 474.22 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:45.340, 78, 474.22 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:45.590, 78, 458.51 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:45.840, 78, 458.51 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:46.090, 78, 472.75 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:46.340, 78, 472.75 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:46.591, 78, 485.39 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:52:46.841, 78, 485.39 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:52:47.091, 78, 471.64 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:52:47.341, 78, 471.64 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:52:47.591, 78, 454.07 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:47.841, 78, 454.07 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:48.091, 79, 471.57 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:48.341, 79, 471.57 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:48.591, 78, 486.64 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:52:48.842, 78, 486.64 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:52:49.092, 78, 474.84 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:49.342, 78, 474.84 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:49.592, 78, 458.80 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:49.842, 78, 458.80 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:50.092, 79, 473.02 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:50.342, 79, 473.02 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:50.592, 78, 486.12 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:52:50.842, 78, 486.12 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:52:51.093, 78, 469.66 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:52:51.343, 78, 469.66 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:52:51.593, 78, 454.28 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:51.843, 78, 454.28 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:52.093, 79, 472.08 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:52.343, 79, 472.08 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:52.593, 79, 487.46 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:52:52.843, 79, 487.46 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:52:53.093, 78, 477.39 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:53.343, 78, 477.39 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:53.593, 78, 459.58 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:53.844, 78, 459.58 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:54.094, 79, 474.14 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:54.344, 79, 474.14 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:52:54.594, 74, 468.34 W, 2797 MHz, 13365 MHz, 2 MiB, 25 %
2026/09/25 06:52:54.845, 74, 468.34 W, 2797 MHz, 13365 MHz, 2 MiB, 25 %
2026/09/25 06:52:55.095, 72, 311.27 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 06:52:55.346, 72, 311.27 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 06:52:55.596, 71, 134.92 W, 2820 MHz, 14001 MHz, 562 MiB, 0 %
2026/09/25 06:52:55.846, 71, 134.92 W, 2820 MHz, 14001 MHz, 1460 MiB, 0 %
2026/09/25 06:52:56.096, 71, 132.47 W, 2820 MHz, 14001 MHz, 2580 MiB, 22 %
2026/09/25 06:52:56.346, 71, 132.47 W, 2820 MHz, 14001 MHz, 3796 MiB, 22 %
2026/09/25 06:52:56.597, 70, 128.74 W, 2767 MHz, 13365 MHz, 5044 MiB, 13 %
2026/09/25 06:52:56.847, 70, 128.74 W, 2767 MHz, 13365 MHz, 6260 MiB, 13 %
2026/09/25 06:52:57.097, 69, 117.51 W, 2625 MHz, 13365 MHz, 7476 MiB, 12 %
