timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 12:36:27.879, 63, 90.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:28.130, 63, 90.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:28.380, 63, 90.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:28.630, 63, 90.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:28.880, 63, 90.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:29.130, 63, 90.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:29.380, 62, 88.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:29.630, 62, 88.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:29.880, 62, 88.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:30.130, 62, 88.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:30.381, 62, 88.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:30.631, 62, 88.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:30.881, 62, 88.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:31.131, 62, 88.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:31.381, 61, 87.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:31.631, 61, 87.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:31.881, 61, 87.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:32.131, 61, 87.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:32.382, 61, 87.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:32.632, 61, 87.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:32.882, 61, 87.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:33.132, 61, 87.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:36:33.382, 60, 86.89 W, 2617 MHz, 13365 MHz, 16116 MiB, 0 %
2026/09/26 12:36:33.633, 60, 86.89 W, 2617 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/26 12:36:33.883, 73, 161.59 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 12:36:34.133, 73, 161.59 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 12:36:34.383, 74, 486.24 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 12:36:34.633, 74, 486.24 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 12:36:34.883, 73, 601.09 W, 2662 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:35.133, 73, 601.09 W, 2662 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:35.383, 74, 581.29 W, 2677 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:35.633, 74, 581.29 W, 2677 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:35.883, 75, 582.11 W, 2647 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:36.134, 75, 582.11 W, 2647 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:36.384, 66, 541.06 W, 2670 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:36.634, 66, 541.06 W, 2670 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:36.884, 70, 458.36 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:37.134, 70, 458.36 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:37.384, 70, 404.10 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:37.634, 70, 404.10 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:37.884, 70, 462.68 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:38.134, 70, 462.68 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:38.384, 71, 476.63 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:38.634, 71, 476.63 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:38.885, 67, 454.70 W, 2820 MHz, 13365 MHz, 20148 MiB, 71 %
2026/09/26 12:36:39.135, 67, 454.70 W, 2820 MHz, 13365 MHz, 20148 MiB, 71 %
2026/09/26 12:36:39.385, 66, 370.69 W, 2820 MHz, 13365 MHz, 20148 MiB, 72 %
2026/09/26 12:36:39.635, 66, 370.69 W, 2820 MHz, 13365 MHz, 20148 MiB, 72 %
2026/09/26 12:36:39.885, 70, 382.52 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:36:40.135, 70, 382.52 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:36:40.385, 71, 457.58 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:40.635, 71, 457.58 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:40.885, 70, 475.82 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:41.135, 70, 475.82 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:41.386, 70, 462.36 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:41.636, 70, 462.36 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:41.886, 71, 459.53 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:42.136, 71, 459.53 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:42.386, 71, 469.56 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:42.636, 71, 469.56 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:42.886, 71, 475.24 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:43.136, 71, 475.24 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:43.386, 70, 456.40 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:43.637, 70, 456.40 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:43.887, 71, 448.84 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:44.137, 71, 448.84 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:44.387, 71, 468.45 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:44.637, 71, 468.45 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:44.887, 71, 476.51 W, 2827 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:36:45.137, 71, 476.51 W, 2827 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:36:45.387, 71, 464.36 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:45.637, 71, 464.36 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:45.887, 71, 459.85 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:46.138, 71, 459.85 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:46.388, 72, 470.37 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:46.638, 72, 470.37 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:46.888, 71, 477.20 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:47.138, 71, 477.20 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:47.388, 71, 457.77 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:47.638, 71, 457.77 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:47.888, 71, 446.63 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:48.139, 71, 446.63 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:48.389, 72, 468.64 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:48.639, 72, 468.64 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:48.889, 71, 476.46 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:49.139, 71, 476.46 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:49.389, 71, 465.92 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:49.639, 71, 465.92 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:49.889, 72, 459.75 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:50.139, 72, 459.75 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:50.390, 72, 472.37 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:50.640, 72, 472.37 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:50.890, 72, 478.60 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:51.140, 72, 478.60 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:51.390, 71, 459.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:51.640, 71, 459.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:51.890, 72, 450.00 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:52.141, 72, 450.00 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:52.391, 72, 469.12 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:52.641, 72, 469.12 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:52.891, 72, 479.42 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:53.141, 72, 479.42 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:53.391, 72, 470.05 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:53.641, 72, 470.05 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:53.891, 72, 457.51 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:54.141, 72, 457.51 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:54.391, 72, 472.21 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:54.641, 72, 472.21 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:54.892, 72, 479.49 W, 2827 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:36:55.142, 72, 479.49 W, 2827 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:36:55.392, 72, 461.62 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:55.642, 72, 461.62 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:55.892, 72, 448.96 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:56.142, 72, 448.96 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:56.392, 73, 468.38 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:56.642, 73, 468.38 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:56.892, 72, 480.49 W, 2827 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 12:36:57.143, 72, 480.49 W, 2827 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 12:36:57.393, 72, 464.18 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:57.643, 72, 464.18 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:57.893, 72, 447.48 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:58.143, 72, 447.48 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:58.393, 73, 469.11 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:58.643, 73, 469.11 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:58.893, 73, 480.37 W, 2827 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 12:36:59.144, 73, 480.37 W, 2827 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 12:36:59.394, 72, 472.71 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:59.644, 72, 472.71 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:36:59.894, 72, 458.42 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:00.144, 72, 458.42 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:00.394, 73, 471.18 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:00.644, 73, 471.18 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:00.894, 73, 482.69 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 12:37:01.144, 73, 482.69 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 12:37:01.395, 72, 463.06 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:01.645, 72, 463.06 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:01.895, 72, 448.40 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:02.145, 72, 448.40 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:02.395, 73, 463.40 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:02.645, 73, 463.40 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:02.895, 72, 485.65 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 12:37:03.146, 72, 485.65 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 12:37:03.396, 73, 475.36 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:03.646, 73, 475.36 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:03.896, 73, 459.05 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:04.146, 73, 459.05 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:04.396, 73, 470.86 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:04.646, 73, 470.86 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:04.896, 73, 484.11 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 12:37:05.146, 73, 484.11 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 12:37:05.397, 72, 466.22 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:05.647, 72, 466.22 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:05.897, 73, 450.19 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:06.147, 73, 450.19 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:06.397, 74, 462.53 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:06.647, 74, 462.53 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:06.897, 74, 483.28 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:07.147, 74, 483.28 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:07.398, 73, 474.88 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:07.648, 73, 474.88 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:07.898, 73, 457.60 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:08.148, 73, 457.60 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:08.398, 74, 470.30 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:08.648, 74, 470.30 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:08.898, 73, 483.42 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 12:37:09.148, 73, 483.42 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 12:37:09.398, 73, 469.68 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:09.648, 73, 469.68 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:09.899, 73, 451.69 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:10.149, 73, 451.69 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:10.399, 74, 466.10 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:10.649, 74, 466.10 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:10.899, 74, 482.99 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:11.149, 74, 482.99 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:11.399, 73, 476.79 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:11.649, 73, 476.79 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:11.899, 73, 462.55 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:12.150, 73, 462.55 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:12.400, 74, 470.37 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:12.650, 74, 470.37 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:12.900, 74, 488.10 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:13.150, 74, 488.10 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:13.400, 74, 470.67 W, 2805 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:37:13.650, 74, 470.67 W, 2805 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:37:13.900, 73, 454.56 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:14.150, 73, 454.56 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:14.401, 74, 462.51 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:14.651, 74, 462.51 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:14.901, 74, 485.68 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:15.151, 74, 485.68 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:15.401, 74, 478.08 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:15.651, 74, 478.08 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:15.901, 74, 463.93 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:16.151, 74, 463.93 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:16.401, 74, 470.65 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:16.651, 74, 470.65 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:16.901, 74, 488.01 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:17.152, 74, 488.01 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 12:37:17.402, 67, 328.29 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 12:37:17.652, 67, 328.29 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 12:37:17.903, 66, 172.21 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 12:37:18.173, 66, 172.21 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 12:37:18.423, 66, 118.49 W, 2835 MHz, 14001 MHz, 2164 MiB, 0 %
2026/09/26 12:37:18.673, 66, 118.49 W, 2835 MHz, 14001 MHz, 3252 MiB, 0 %
2026/09/26 12:37:18.923, 65, 115.34 W, 2782 MHz, 13365 MHz, 4340 MiB, 15 %
2026/09/26 12:37:19.173, 65, 115.34 W, 2782 MHz, 13365 MHz, 5428 MiB, 15 %
2026/09/26 12:37:19.424, 65, 104.59 W, 2625 MHz, 13365 MHz, 6516 MiB, 15 %
2026/09/26 12:37:19.674, 65, 104.59 W, 2625 MHz, 13365 MHz, 7604 MiB, 15 %
2026/09/26 12:37:19.924, 64, 96.43 W, 2625 MHz, 13365 MHz, 8660 MiB, 14 %
2026/09/26 12:37:20.174, 64, 96.43 W, 2625 MHz, 13365 MHz, 9780 MiB, 14 %
2026/09/26 12:37:20.424, 64, 95.78 W, 2625 MHz, 13365 MHz, 10836 MiB, 15 %
2026/09/26 12:37:20.675, 64, 95.78 W, 2625 MHz, 13365 MHz, 11924 MiB, 15 %
2026/09/26 12:37:20.925, 64, 95.48 W, 2625 MHz, 13365 MHz, 12980 MiB, 13 %
2026/09/26 12:37:21.175, 64, 95.48 W, 2625 MHz, 13365 MHz, 14100 MiB, 13 %
2026/09/26 12:37:21.425, 64, 95.14 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 12:37:21.675, 64, 95.14 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 12:37:21.925, 63, 93.81 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:22.175, 63, 93.81 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:22.426, 63, 92.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:22.676, 63, 92.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:22.926, 63, 92.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:23.176, 63, 92.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:23.426, 63, 92.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:23.676, 63, 92.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:23.926, 62, 90.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:24.177, 62, 90.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:24.427, 62, 90.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:24.677, 62, 90.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:24.927, 62, 90.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:25.177, 62, 90.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:25.427, 62, 90.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:25.677, 62, 90.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:25.928, 62, 88.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:26.178, 62, 88.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:26.428, 62, 88.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:26.678, 62, 88.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:26.928, 61, 88.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:27.178, 61, 88.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:27.428, 61, 88.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:27.679, 61, 88.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:37:27.929, 60, 87.27 W, 2617 MHz, 13365 MHz, 15188 MiB, 0 %
2026/09/26 12:37:28.179, 60, 87.27 W, 2617 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/26 12:37:28.429, 72, 148.01 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 12:37:28.679, 72, 148.01 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 12:37:28.929, 75, 460.48 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 12:37:29.179, 75, 460.48 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 12:37:29.429, 75, 602.45 W, 2662 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:29.680, 75, 602.45 W, 2662 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:29.930, 76, 581.41 W, 2700 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:30.180, 76, 581.41 W, 2700 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:30.430, 76, 581.65 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:30.680, 76, 581.65 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:30.930, 67, 568.61 W, 2662 MHz, 13365 MHz, 20148 MiB, 70 %
2026/09/26 12:37:31.180, 67, 568.61 W, 2662 MHz, 13365 MHz, 20148 MiB, 70 %
2026/09/26 12:37:31.430, 70, 465.38 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:31.680, 70, 465.38 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:31.930, 70, 397.71 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:37:32.180, 70, 397.71 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
