timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 15:15:40.161, 71, 455.56 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:40.411, 72, 473.51 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:40.661, 72, 473.51 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:40.911, 72, 492.31 W, 2835 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/25 15:15:41.161, 72, 492.31 W, 2835 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/25 15:15:41.411, 71, 480.18 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:41.661, 71, 480.18 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:41.911, 71, 463.15 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:42.162, 71, 463.15 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:42.412, 72, 476.80 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:42.662, 72, 476.80 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:42.912, 72, 491.61 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:15:43.162, 72, 491.61 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:15:43.412, 72, 476.76 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 15:15:43.662, 72, 476.76 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 15:15:43.912, 72, 458.35 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:44.162, 72, 458.35 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:44.412, 72, 476.69 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:44.663, 72, 476.69 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:44.913, 72, 493.19 W, 2835 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/25 15:15:45.163, 72, 493.19 W, 2835 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/25 15:15:45.413, 72, 482.60 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:45.663, 72, 482.60 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:45.913, 72, 464.13 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:46.163, 72, 464.13 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:46.413, 73, 479.00 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:46.663, 73, 479.00 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:46.913, 72, 492.94 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:15:47.163, 72, 492.94 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:15:47.414, 72, 477.68 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 15:15:47.664, 72, 477.68 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 15:15:47.914, 72, 459.28 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:48.164, 72, 459.28 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:48.414, 73, 478.59 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:48.664, 73, 478.59 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:48.914, 73, 494.79 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:15:49.164, 73, 494.79 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:15:49.414, 73, 481.80 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:49.664, 73, 481.80 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:49.915, 72, 464.13 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:50.165, 72, 464.13 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:50.415, 73, 478.65 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:50.665, 73, 478.65 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:50.915, 73, 489.63 W, 2820 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:15:51.165, 73, 489.63 W, 2820 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:15:51.415, 73, 478.28 W, 2805 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 15:15:51.665, 73, 478.28 W, 2805 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 15:15:51.915, 73, 462.85 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:52.165, 73, 462.85 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:52.416, 74, 478.91 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:52.666, 74, 478.91 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:52.916, 73, 495.86 W, 2820 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:15:53.166, 73, 495.86 W, 2820 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:15:53.416, 73, 477.20 W, 2805 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 15:15:53.666, 73, 477.20 W, 2805 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 15:15:53.916, 73, 461.02 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:54.166, 73, 461.02 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:54.416, 74, 478.09 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:54.666, 74, 478.09 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:54.916, 74, 494.99 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:55.167, 74, 494.99 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:55.417, 73, 486.56 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:55.667, 73, 486.56 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:55.917, 73, 464.18 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:56.167, 73, 464.18 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:56.417, 74, 479.48 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:56.667, 74, 479.48 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:56.917, 74, 497.73 W, 2820 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:15:57.167, 74, 497.73 W, 2820 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:15:57.417, 74, 480.46 W, 2805 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 15:15:57.668, 74, 480.46 W, 2805 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 15:15:57.918, 73, 463.99 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:58.168, 73, 463.99 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:58.418, 74, 477.97 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:58.668, 74, 477.97 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:58.918, 75, 500.33 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:59.168, 75, 500.33 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:59.418, 74, 486.08 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:59.668, 74, 486.08 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:15:59.918, 74, 469.43 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:00.168, 74, 469.43 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:00.418, 75, 481.68 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:00.669, 75, 481.68 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:00.919, 74, 498.06 W, 2820 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:16:01.169, 74, 498.06 W, 2820 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:16:01.419, 74, 481.98 W, 2805 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 15:16:01.669, 74, 481.98 W, 2805 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 15:16:01.919, 74, 463.86 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:02.169, 74, 463.86 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:02.419, 75, 481.14 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:02.669, 75, 481.14 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:02.919, 75, 501.32 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:03.169, 75, 501.32 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:03.420, 74, 488.88 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:03.670, 74, 488.88 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:03.920, 74, 470.20 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:04.170, 74, 470.20 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:04.420, 75, 482.28 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:04.670, 75, 482.28 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:04.920, 75, 499.06 W, 2820 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:16:05.170, 75, 499.06 W, 2820 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:16:05.420, 74, 484.05 W, 2805 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 15:16:05.670, 74, 484.05 W, 2805 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 15:16:05.920, 74, 466.23 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:06.171, 74, 466.23 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:06.421, 75, 480.42 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:06.671, 75, 480.42 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:06.921, 75, 498.52 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:07.171, 75, 498.52 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:07.421, 75, 488.49 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:07.671, 75, 488.49 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:07.921, 74, 467.88 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:08.171, 74, 467.88 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:08.422, 75, 483.76 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:08.672, 75, 483.76 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:08.922, 75, 500.27 W, 2820 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:16:09.172, 75, 500.27 W, 2820 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:16:09.422, 75, 481.80 W, 2812 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 15:16:09.672, 75, 481.80 W, 2812 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 15:16:09.922, 75, 465.98 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:10.172, 75, 465.98 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:10.422, 76, 480.45 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:10.672, 76, 480.45 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:10.923, 76, 498.76 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:11.173, 76, 498.76 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:11.423, 75, 490.53 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:11.673, 75, 490.53 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:11.923, 75, 471.86 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:12.173, 75, 471.86 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:12.423, 76, 484.30 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:12.673, 76, 484.30 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:12.924, 73, 496.83 W, 2820 MHz, 13365 MHz, 2 MiB, 71 %
2026/09/25 15:16:13.174, 73, 496.83 W, 2820 MHz, 13365 MHz, 2 MiB, 71 %
2026/09/25 15:16:13.425, 68, 308.88 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 15:16:13.675, 68, 308.88 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 15:16:13.925, 68, 149.61 W, 2842 MHz, 14001 MHz, 594 MiB, 0 %
2026/09/25 15:16:14.176, 68, 149.61 W, 2842 MHz, 14001 MHz, 1460 MiB, 0 %
2026/09/25 15:16:14.426, 67, 120.27 W, 2842 MHz, 14001 MHz, 2324 MiB, 17 %
2026/09/25 15:16:14.676, 67, 120.27 W, 2842 MHz, 14001 MHz, 3348 MiB, 17 %
2026/09/25 15:16:14.926, 66, 114.79 W, 2617 MHz, 13365 MHz, 4372 MiB, 13 %
2026/09/25 15:16:15.176, 66, 114.79 W, 2617 MHz, 13365 MHz, 5268 MiB, 13 %
2026/09/25 15:16:15.426, 66, 103.69 W, 2617 MHz, 13365 MHz, 6196 MiB, 10 %
2026/09/25 15:16:15.677, 66, 103.69 W, 2617 MHz, 13365 MHz, 7124 MiB, 10 %
2026/09/25 15:16:15.927, 66, 97.65 W, 2617 MHz, 13365 MHz, 8052 MiB, 10 %
2026/09/25 15:16:16.177, 66, 97.65 W, 2617 MHz, 13365 MHz, 8948 MiB, 10 %
2026/09/25 15:16:16.427, 65, 97.55 W, 2617 MHz, 13365 MHz, 9876 MiB, 10 %
2026/09/25 15:16:16.677, 65, 97.55 W, 2617 MHz, 13365 MHz, 10740 MiB, 10 %
2026/09/25 15:16:16.927, 65, 97.47 W, 2617 MHz, 13365 MHz, 11700 MiB, 11 %
2026/09/25 15:16:17.178, 65, 97.47 W, 2617 MHz, 13365 MHz, 12596 MiB, 11 %
2026/09/25 15:16:17.428, 65, 97.07 W, 2617 MHz, 13365 MHz, 13492 MiB, 10 %
2026/09/25 15:16:17.678, 65, 97.07 W, 2617 MHz, 13365 MHz, 14420 MiB, 10 %
2026/09/25 15:16:17.928, 65, 96.49 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 15:16:18.178, 65, 96.49 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 15:16:18.428, 64, 95.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:18.679, 64, 95.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:18.929, 64, 94.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:19.179, 64, 94.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:19.429, 64, 94.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:19.679, 64, 94.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:19.929, 64, 92.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:20.179, 64, 92.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:20.429, 64, 92.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:20.680, 64, 92.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:20.930, 63, 91.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:21.180, 63, 91.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:21.430, 63, 91.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:21.680, 63, 91.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:21.930, 63, 90.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:22.180, 63, 90.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:22.430, 63, 90.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:22.681, 63, 90.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:22.931, 62, 88.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:23.181, 62, 88.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:23.431, 62, 88.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:23.681, 62, 88.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:23.931, 62, 88.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:24.182, 62, 88.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:24.432, 62, 88.41 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:24.683, 62, 88.41 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:24.933, 62, 88.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:25.183, 62, 88.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:25.434, 61, 89.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:25.684, 61, 89.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:16:25.935, 61, 89.06 W, 2610 MHz, 13365 MHz, 15924 MiB, 0 %
2026/09/25 15:16:26.185, 61, 89.06 W, 2610 MHz, 13365 MHz, 16500 MiB, 0 %
2026/09/25 15:16:26.435, 68, 149.45 W, 2812 MHz, 13365 MHz, 16820 MiB, 75 %
2026/09/25 15:16:26.685, 68, 149.45 W, 2812 MHz, 13365 MHz, 16820 MiB, 75 %
2026/09/25 15:16:26.935, 69, 234.48 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 15:16:27.185, 69, 234.48 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 15:16:27.435, 69, 442.40 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 15:16:27.685, 69, 442.40 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 15:16:27.935, 70, 471.40 W, 2835 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 15:16:28.186, 70, 471.40 W, 2835 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 15:16:28.436, 70, 489.96 W, 2835 MHz, 13365 MHz, 16820 MiB, 93 %
2026/09/25 15:16:28.686, 70, 489.96 W, 2835 MHz, 13365 MHz, 17108 MiB, 93 %
2026/09/25 15:16:28.937, 70, 471.74 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 15:16:29.187, 70, 471.74 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 15:16:29.437, 70, 455.87 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:29.687, 70, 455.87 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:29.938, 71, 469.48 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:30.188, 71, 469.48 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:30.438, 71, 492.21 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:30.688, 71, 492.21 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:30.938, 71, 479.54 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:31.188, 71, 479.54 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:31.438, 70, 462.79 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:31.688, 70, 462.79 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:31.938, 71, 473.90 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:32.188, 71, 473.90 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:32.439, 71, 492.92 W, 2835 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:16:32.689, 71, 492.92 W, 2835 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:16:32.939, 71, 474.50 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 15:16:33.189, 71, 474.50 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 15:16:33.439, 71, 458.01 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:33.689, 71, 458.01 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:33.939, 72, 471.82 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:34.189, 72, 471.82 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:34.439, 72, 494.65 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:34.689, 72, 494.65 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:34.939, 71, 481.43 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:35.190, 71, 481.43 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:35.440, 71, 460.70 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:35.690, 71, 460.70 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:35.940, 72, 475.96 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:36.190, 72, 475.96 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:36.440, 72, 494.25 W, 2835 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:16:36.690, 72, 494.25 W, 2835 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:16:36.940, 72, 478.88 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 15:16:37.190, 72, 478.88 W, 2820 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 15:16:37.440, 72, 460.79 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:37.691, 72, 460.79 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:37.941, 72, 473.96 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:38.191, 72, 473.96 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:38.441, 72, 495.86 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:38.691, 72, 495.86 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:38.941, 72, 482.51 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:39.191, 72, 482.51 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:39.441, 72, 461.99 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:39.691, 72, 461.99 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:39.941, 73, 476.55 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:40.191, 73, 476.55 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:40.441, 72, 494.74 W, 2835 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:16:40.691, 72, 494.74 W, 2835 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 15:16:40.942, 72, 476.59 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 15:16:41.192, 72, 476.59 W, 2820 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 15:16:41.442, 72, 460.80 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:41.692, 72, 460.80 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:41.942, 73, 475.84 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:42.192, 73, 475.84 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:42.442, 73, 497.83 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:42.692, 73, 497.83 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:42.942, 72, 484.35 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:43.192, 72, 484.35 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:43.443, 72, 467.17 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:43.693, 72, 467.17 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:43.943, 73, 479.05 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:44.193, 73, 479.05 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 15:16:44.443, 73, 496.22 W, 2835 MHz, 13365 MHz, 17108 MiB, 95 %
