timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 01:28:54.354, 1, 0 %, 3316 MiB, 91.70 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:28:54.604, 0, 0 %, 24852 MiB, 91.94 W, 2610 MHz, 13365 MHz, 51
2026/09/26 01:28:54.604, 1, 0 %, 3316 MiB, 91.70 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:28:54.854, 0, 0 %, 24852 MiB, 92.54 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:28:54.854, 1, 0 %, 3316 MiB, 91.69 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:28:55.104, 0, 0 %, 24884 MiB, 92.54 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:28:55.104, 1, 0 %, 3316 MiB, 91.69 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:28:55.355, 0, 0 %, 24884 MiB, 91.90 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:28:55.355, 1, 0 %, 3316 MiB, 91.52 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:28:55.605, 0, 0 %, 28372 MiB, 91.90 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:28:55.605, 1, 0 %, 3316 MiB, 91.52 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:28:55.855, 0, 20 %, 28372 MiB, 93.20 W, 2625 MHz, 13365 MHz, 51
2026/09/26 01:28:55.855, 1, 0 %, 3316 MiB, 75.69 W, 472 MHz, 13365 MHz, 48
2026/09/26 01:28:56.105, 0, 20 %, 28404 MiB, 93.20 W, 2625 MHz, 13365 MHz, 51
2026/09/26 01:28:56.105, 1, 0 %, 3316 MiB, 75.69 W, 472 MHz, 13365 MHz, 48
2026/09/26 01:28:56.356, 0, 20 %, 28404 MiB, 92.96 W, 2625 MHz, 13365 MHz, 51
2026/09/26 01:28:56.356, 1, 0 %, 3316 MiB, 59.57 W, 382 MHz, 13365 MHz, 48
2026/09/26 01:28:56.606, 0, 20 %, 28404 MiB, 92.96 W, 2625 MHz, 13365 MHz, 51
2026/09/26 01:28:56.606, 1, 0 %, 3316 MiB, 59.57 W, 382 MHz, 13365 MHz, 48
2026/09/26 01:28:56.856, 0, 0 %, 28436 MiB, 91.88 W, 2610 MHz, 13365 MHz, 51
2026/09/26 01:28:56.856, 1, 0 %, 3316 MiB, 58.86 W, 300 MHz, 13365 MHz, 47
2026/09/26 01:28:57.106, 0, 0 %, 28436 MiB, 91.88 W, 2610 MHz, 13365 MHz, 51
2026/09/26 01:28:57.106, 1, 0 %, 3316 MiB, 58.86 W, 300 MHz, 13365 MHz, 47
2026/09/26 01:28:57.357, 0, 0 %, 28468 MiB, 91.74 W, 2610 MHz, 13365 MHz, 51
2026/09/26 01:28:57.357, 1, 0 %, 3316 MiB, 58.65 W, 232 MHz, 13365 MHz, 47
2026/09/26 01:28:57.607, 0, 0 %, 28468 MiB, 91.74 W, 2610 MHz, 13365 MHz, 51
2026/09/26 01:28:57.607, 1, 0 %, 3316 MiB, 58.65 W, 232 MHz, 13365 MHz, 47
2026/09/26 01:28:57.857, 0, 0 %, 28468 MiB, 92.17 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:28:57.857, 1, 0 %, 3316 MiB, 52.98 W, 195 MHz, 810 MHz, 47
2026/09/26 01:28:58.107, 0, 0 %, 28500 MiB, 92.17 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:28:58.107, 1, 0 %, 3316 MiB, 52.98 W, 195 MHz, 810 MHz, 47
2026/09/26 01:28:58.357, 0, 0 %, 28500 MiB, 92.15 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:28:58.358, 1, 0 %, 3316 MiB, 39.03 W, 180 MHz, 810 MHz, 47
2026/09/26 01:28:58.608, 0, 0 %, 31988 MiB, 92.15 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:28:58.608, 1, 0 %, 3316 MiB, 39.03 W, 180 MHz, 810 MHz, 47
2026/09/26 01:28:58.858, 0, 20 %, 31988 MiB, 98.11 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:28:58.859, 1, 0 %, 3316 MiB, 31.71 W, 180 MHz, 810 MHz, 47
2026/09/26 01:28:59.109, 0, 20 %, 31988 MiB, 98.11 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:28:59.109, 1, 0 %, 3316 MiB, 31.71 W, 180 MHz, 810 MHz, 47
2026/09/26 01:28:59.359, 0, 20 %, 31988 MiB, 92.25 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:28:59.359, 1, 0 %, 3316 MiB, 30.58 W, 180 MHz, 810 MHz, 46
2026/09/26 01:28:59.609, 0, 20 %, 32020 MiB, 92.25 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:28:59.609, 1, 0 %, 3316 MiB, 30.58 W, 180 MHz, 810 MHz, 46
2026/09/26 01:28:59.859, 0, 0 %, 32020 MiB, 91.74 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:28:59.860, 1, 0 %, 3316 MiB, 29.61 W, 180 MHz, 405 MHz, 46
2026/09/26 01:29:00.110, 0, 0 %, 32020 MiB, 91.74 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:29:00.110, 1, 0 %, 3316 MiB, 29.61 W, 180 MHz, 405 MHz, 46
2026/09/26 01:29:00.360, 0, 0 %, 32052 MiB, 91.75 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:29:00.360, 1, 0 %, 3316 MiB, 28.84 W, 180 MHz, 405 MHz, 46
2026/09/26 01:29:00.610, 0, 0 %, 32052 MiB, 91.75 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:29:00.610, 1, 0 %, 3316 MiB, 28.84 W, 180 MHz, 405 MHz, 46
2026/09/26 01:29:00.860, 0, 0 %, 32084 MiB, 91.65 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:29:00.861, 1, 0 %, 3316 MiB, 28.24 W, 180 MHz, 405 MHz, 46
2026/09/26 01:29:01.111, 0, 0 %, 32116 MiB, 91.65 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:29:01.111, 1, 0 %, 3316 MiB, 28.24 W, 180 MHz, 405 MHz, 46
2026/09/26 01:29:01.361, 0, 0 %, 35572 MiB, 91.76 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:29:01.361, 1, 0 %, 3316 MiB, 28.02 W, 180 MHz, 405 MHz, 46
2026/09/26 01:29:01.611, 0, 0 %, 35604 MiB, 91.76 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:29:01.611, 1, 0 %, 3316 MiB, 28.02 W, 180 MHz, 405 MHz, 46
2026/09/26 01:29:01.861, 0, 7 %, 35604 MiB, 96.00 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:29:01.862, 1, 0 %, 3316 MiB, 28.81 W, 180 MHz, 405 MHz, 46
2026/09/26 01:29:02.112, 0, 7 %, 35604 MiB, 96.00 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:29:02.112, 1, 0 %, 3316 MiB, 28.81 W, 180 MHz, 405 MHz, 46
2026/09/26 01:29:02.362, 0, 7 %, 35604 MiB, 92.99 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:29:02.362, 1, 0 %, 3316 MiB, 27.72 W, 180 MHz, 405 MHz, 45
2026/09/26 01:29:02.612, 0, 7 %, 35636 MiB, 92.99 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:29:02.613, 1, 0 %, 3316 MiB, 27.72 W, 180 MHz, 405 MHz, 45
2026/09/26 01:29:02.863, 0, 0 %, 35636 MiB, 91.86 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:29:02.864, 1, 0 %, 3316 MiB, 27.64 W, 180 MHz, 405 MHz, 45
2026/09/26 01:29:03.115, 0, 0 %, 35668 MiB, 91.86 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:29:03.115, 1, 0 %, 3316 MiB, 27.64 W, 180 MHz, 405 MHz, 45
2026/09/26 01:29:03.365, 0, 0 %, 35668 MiB, 91.77 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:29:03.365, 1, 0 %, 3316 MiB, 28.28 W, 180 MHz, 405 MHz, 45
2026/09/26 01:29:03.615, 0, 0 %, 35668 MiB, 91.77 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:29:03.615, 1, 0 %, 3316 MiB, 28.28 W, 180 MHz, 405 MHz, 45
2026/09/26 01:29:03.866, 0, 0 %, 35732 MiB, 91.41 W, 2610 MHz, 13365 MHz, 50
