timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 04:24:29.097, 86, 604.51 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:29.347, 81, 545.64 W, 2625 MHz, 13365 MHz, 19574 MiB, 81 %
2026/09/25 04:24:29.597, 81, 545.64 W, 2625 MHz, 13365 MHz, 19574 MiB, 81 %
2026/09/25 04:24:29.848, 80, 482.40 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:30.098, 80, 482.40 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:30.348, 80, 452.29 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:30.598, 80, 452.29 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:30.848, 80, 491.01 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:31.098, 80, 491.01 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:31.348, 80, 482.62 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:31.598, 80, 482.62 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:31.848, 79, 463.92 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:32.098, 79, 463.92 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:32.349, 80, 475.79 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:32.599, 80, 475.79 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:32.849, 80, 491.53 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:33.099, 80, 491.53 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:33.349, 85, 499.08 W, 2790 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/25 04:24:33.599, 85, 499.08 W, 2790 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/25 04:24:33.849, 86, 546.34 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:34.099, 86, 546.34 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:34.349, 86, 600.49 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:34.599, 86, 600.49 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:34.850, 80, 527.13 W, 2647 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:35.100, 80, 527.13 W, 2647 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:35.350, 80, 469.48 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:35.600, 80, 469.48 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:35.850, 81, 471.58 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:36.100, 81, 471.58 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:36.350, 80, 492.31 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:36.600, 80, 492.31 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:36.851, 80, 480.87 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:37.101, 80, 480.87 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:37.351, 80, 468.38 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:37.601, 80, 468.38 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:37.851, 81, 479.12 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:38.101, 81, 479.12 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:38.351, 80, 488.74 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:38.601, 80, 488.74 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:38.851, 86, 510.48 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:39.101, 86, 510.48 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:39.352, 86, 569.34 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:39.602, 86, 569.34 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:39.852, 87, 600.28 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:40.102, 87, 600.28 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:40.352, 80, 521.90 W, 2707 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 04:24:40.602, 80, 521.90 W, 2707 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 04:24:40.852, 81, 461.70 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:41.102, 81, 461.70 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:41.352, 81, 483.63 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:41.603, 81, 483.63 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:41.853, 81, 491.99 W, 2797 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/25 04:24:42.103, 81, 491.99 W, 2797 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/25 04:24:42.353, 80, 478.12 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:42.603, 80, 478.12 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:42.853, 81, 471.27 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:43.103, 81, 471.27 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:43.353, 81, 482.50 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:43.603, 81, 482.50 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:43.854, 81, 491.03 W, 2797 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/25 04:24:44.104, 81, 491.03 W, 2797 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/25 04:24:44.354, 86, 519.46 W, 2745 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:44.604, 86, 519.46 W, 2745 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:44.854, 86, 578.49 W, 2610 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:45.104, 86, 578.49 W, 2610 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:45.354, 87, 600.58 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:45.604, 87, 600.58 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:45.854, 81, 510.77 W, 2782 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 04:24:46.105, 81, 510.77 W, 2782 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 04:24:46.355, 81, 454.04 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:46.605, 81, 454.04 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:46.855, 81, 486.01 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:47.105, 81, 486.01 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:47.355, 81, 491.38 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:47.605, 81, 491.38 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:47.855, 80, 476.20 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:48.105, 80, 476.20 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:48.355, 81, 474.41 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:48.606, 81, 474.41 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:48.856, 81, 486.17 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:24:49.106, 81, 486.17 W, 2797 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 04:24:49.356, 75, 407.10 W, 2797 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 04:24:49.607, 75, 407.10 W, 2797 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 04:24:49.857, 73, 224.27 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 04:24:50.108, 73, 224.27 W, 2805 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 04:24:50.358, 73, 140.25 W, 2805 MHz, 14001 MHz, 1460 MiB, 0 %
2026/09/25 04:24:50.608, 73, 140.25 W, 2805 MHz, 14001 MHz, 2612 MiB, 0 %
2026/09/25 04:24:50.858, 72, 136.19 W, 2805 MHz, 13365 MHz, 3860 MiB, 14 %
2026/09/25 04:24:51.108, 72, 136.19 W, 2805 MHz, 13365 MHz, 5140 MiB, 14 %
2026/09/25 04:24:51.358, 72, 127.78 W, 2685 MHz, 13365 MHz, 6356 MiB, 14 %
2026/09/25 04:24:51.608, 72, 127.78 W, 2685 MHz, 13365 MHz, 7572 MiB, 14 %
2026/09/25 04:24:51.858, 71, 114.44 W, 2625 MHz, 13365 MHz, 8820 MiB, 14 %
2026/09/25 04:24:52.109, 71, 114.44 W, 2625 MHz, 13365 MHz, 10068 MiB, 14 %
2026/09/25 04:24:52.359, 71, 111.43 W, 2625 MHz, 13365 MHz, 11284 MiB, 14 %
2026/09/25 04:24:52.609, 71, 111.43 W, 2625 MHz, 13365 MHz, 12532 MiB, 14 %
2026/09/25 04:24:52.859, 71, 111.06 W, 2625 MHz, 13365 MHz, 13748 MiB, 14 %
2026/09/25 04:24:53.109, 71, 111.06 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/25 04:24:53.359, 70, 110.32 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/25 04:24:53.609, 70, 110.32 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/25 04:24:53.859, 70, 108.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:54.109, 70, 108.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:54.360, 70, 106.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:54.610, 70, 106.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:54.860, 70, 106.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:55.110, 70, 106.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:55.360, 69, 105.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:55.610, 69, 105.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:55.860, 69, 105.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:56.110, 69, 105.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:56.360, 69, 104.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:56.611, 69, 104.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:56.861, 69, 104.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:57.111, 69, 104.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:57.361, 68, 104.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:57.611, 68, 104.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:57.861, 68, 104.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:58.111, 68, 104.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:58.361, 68, 104.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:58.611, 68, 104.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:58.862, 68, 104.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:59.112, 68, 104.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:59.362, 67, 104.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:59.612, 67, 104.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:24:59.863, 67, 104.25 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:25:00.113, 67, 104.25 W, 2617 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/25 04:25:00.363, 77, 131.15 W, 2610 MHz, 13365 MHz, 19572 MiB, 5 %
2026/09/25 04:25:00.613, 77, 131.15 W, 2610 MHz, 13365 MHz, 19572 MiB, 5 %
2026/09/25 04:25:00.863, 80, 384.52 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:01.113, 80, 384.52 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:01.364, 81, 584.53 W, 2617 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:01.614, 81, 584.53 W, 2617 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:01.864, 76, 563.35 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:02.114, 76, 563.35 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:02.364, 75, 498.14 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:02.614, 75, 498.14 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:02.864, 76, 462.13 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:03.114, 76, 462.13 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:03.364, 76, 474.51 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:03.614, 76, 474.51 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:03.865, 76, 477.07 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:04.115, 76, 477.07 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:04.365, 82, 523.84 W, 2692 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:04.615, 82, 523.84 W, 2692 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:04.865, 83, 579.91 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:05.115, 83, 579.91 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:05.365, 77, 569.07 W, 2647 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/25 04:25:05.615, 77, 569.07 W, 2647 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/25 04:25:05.865, 76, 471.51 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:06.115, 76, 471.51 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:06.366, 77, 424.43 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:06.616, 77, 424.43 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:06.867, 77, 480.96 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:07.117, 77, 480.96 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:07.367, 77, 478.26 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:07.617, 77, 478.26 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:07.867, 76, 463.54 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:08.117, 76, 463.54 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:08.368, 77, 465.02 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:08.618, 77, 465.02 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:08.868, 77, 479.41 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:09.118, 77, 479.41 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:09.368, 79, 476.55 W, 2797 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/25 04:25:09.618, 79, 476.55 W, 2797 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/25 04:25:09.868, 83, 535.81 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:10.118, 83, 535.81 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:10.368, 83, 590.98 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:10.618, 83, 590.98 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:10.869, 74, 547.12 W, 2640 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:11.119, 74, 547.12 W, 2640 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:11.369, 77, 479.30 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:11.619, 77, 479.30 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:11.869, 78, 444.68 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:12.119, 78, 444.68 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:12.369, 78, 487.20 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:12.619, 78, 487.20 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:12.869, 77, 478.16 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:13.120, 77, 478.16 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:13.370, 77, 458.27 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:13.620, 77, 458.27 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:13.870, 78, 469.95 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:14.120, 78, 469.95 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:14.370, 78, 489.43 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:14.620, 78, 489.43 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:14.870, 83, 493.00 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:15.120, 83, 493.00 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:15.370, 84, 542.61 W, 2640 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:15.620, 84, 542.61 W, 2640 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:15.870, 84, 600.42 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:16.120, 84, 600.42 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:16.371, 77, 509.03 W, 2662 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 04:25:16.621, 77, 509.03 W, 2662 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 04:25:16.871, 78, 450.64 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:17.121, 78, 450.64 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:17.371, 79, 473.13 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:17.621, 79, 473.13 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:17.871, 78, 487.25 W, 2797 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/25 04:25:18.121, 78, 487.25 W, 2797 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/25 04:25:18.371, 78, 475.79 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:18.621, 78, 475.79 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:18.871, 78, 459.93 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:19.121, 78, 459.93 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:19.371, 79, 474.04 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:19.621, 79, 474.04 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:19.872, 78, 483.84 W, 2797 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/25 04:25:20.122, 78, 483.84 W, 2797 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/25 04:25:20.372, 84, 504.86 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:20.622, 84, 504.86 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:20.872, 84, 553.43 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:21.122, 84, 553.43 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:25:21.372, 85, 600.25 W, 2632 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:21.622, 85, 600.25 W, 2632 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:21.872, 79, 512.02 W, 2707 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 04:25:22.122, 79, 512.02 W, 2707 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 04:25:22.372, 79, 458.18 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:22.622, 79, 458.18 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:22.873, 79, 477.08 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:23.123, 79, 477.08 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:23.373, 79, 487.28 W, 2797 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 04:25:23.623, 79, 487.28 W, 2797 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 04:25:23.873, 78, 474.11 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:24.123, 78, 474.11 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:24.373, 79, 466.92 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:24.623, 79, 466.92 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:24.873, 79, 478.46 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:25.123, 79, 478.46 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:25.373, 79, 487.98 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:25.623, 79, 487.98 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:25.873, 85, 517.29 W, 2745 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:26.124, 85, 517.29 W, 2745 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:26.374, 85, 577.85 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:26.624, 85, 577.85 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:26.874, 86, 600.51 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:27.124, 86, 600.51 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:27.374, 79, 508.27 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:27.624, 79, 508.27 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:27.874, 80, 435.10 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:28.124, 80, 435.10 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:28.374, 80, 484.92 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:28.625, 80, 484.92 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:28.875, 79, 488.63 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:29.125, 79, 488.63 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:29.375, 85, 525.96 W, 2707 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:29.625, 85, 525.96 W, 2707 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:29.875, 86, 577.22 W, 2610 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:30.125, 86, 577.22 W, 2610 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:30.375, 81, 589.15 W, 2617 MHz, 13365 MHz, 19574 MiB, 81 %
2026/09/25 04:25:30.625, 81, 589.15 W, 2617 MHz, 13365 MHz, 19574 MiB, 81 %
2026/09/25 04:25:30.875, 79, 500.39 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:31.125, 79, 500.39 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:31.375, 80, 445.15 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:31.625, 80, 445.15 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:31.875, 80, 488.48 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:32.126, 80, 488.48 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:32.376, 80, 487.05 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:32.626, 80, 487.05 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:32.876, 79, 472.65 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:33.126, 79, 472.65 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:25:33.376, 80, 471.78 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
