timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 12:10:46.523, 1, 0 %, 3316 MiB, 82.71 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:10:46.773, 0, 1 %, 24820 MiB, 98.49 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:46.774, 1, 0 %, 3316 MiB, 82.71 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:10:47.024, 0, 34 %, 24820 MiB, 99.98 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:47.024, 1, 0 %, 3316 MiB, 82.71 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:10:47.274, 0, 34 %, 24820 MiB, 99.98 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:47.274, 1, 0 %, 3316 MiB, 82.71 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:10:47.524, 0, 34 %, 24820 MiB, 99.98 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:47.524, 1, 0 %, 3316 MiB, 82.71 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:10:47.775, 0, 34 %, 24884 MiB, 99.98 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:47.775, 1, 0 %, 3316 MiB, 83.42 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:10:48.025, 0, 0 %, 24884 MiB, 99.94 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:48.025, 1, 0 %, 3316 MiB, 83.42 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:10:48.275, 0, 0 %, 24916 MiB, 99.94 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:48.275, 1, 0 %, 3316 MiB, 83.05 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:10:48.525, 0, 1 %, 24916 MiB, 98.60 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:48.525, 1, 0 %, 3316 MiB, 83.05 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:10:48.775, 0, 1 %, 24916 MiB, 98.60 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:48.775, 1, 0 %, 3316 MiB, 82.71 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:10:49.026, 0, 0 %, 24948 MiB, 98.51 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:49.026, 1, 0 %, 3316 MiB, 82.71 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:10:49.276, 0, 0 %, 24948 MiB, 98.51 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:49.276, 1, 0 %, 3316 MiB, 78.17 W, 2332 MHz, 13365 MHz, 50
2026/09/23 12:10:49.526, 0, 0 %, 28436 MiB, 98.48 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:49.526, 1, 0 %, 3316 MiB, 78.17 W, 2332 MHz, 13365 MHz, 50
2026/09/23 12:10:49.777, 0, 0 %, 28468 MiB, 98.48 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:49.777, 1, 0 %, 3316 MiB, 64.05 W, 457 MHz, 13365 MHz, 49
2026/09/23 12:10:50.027, 0, 0 %, 28468 MiB, 101.08 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:50.027, 1, 0 %, 3316 MiB, 64.05 W, 457 MHz, 13365 MHz, 49
2026/09/23 12:10:50.277, 0, 0 %, 28468 MiB, 101.08 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:50.278, 1, 0 %, 3316 MiB, 51.40 W, 360 MHz, 13365 MHz, 49
2026/09/23 12:10:50.528, 0, 0 %, 28500 MiB, 101.17 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:50.528, 1, 0 %, 3316 MiB, 51.40 W, 360 MHz, 13365 MHz, 49
2026/09/23 12:10:50.778, 0, 0 %, 28500 MiB, 101.17 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:50.778, 1, 0 %, 3316 MiB, 50.85 W, 285 MHz, 13365 MHz, 49
2026/09/23 12:10:51.028, 0, 0 %, 28500 MiB, 98.63 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:51.029, 1, 0 %, 3316 MiB, 50.85 W, 285 MHz, 13365 MHz, 49
2026/09/23 12:10:51.279, 0, 0 %, 28532 MiB, 98.63 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:51.279, 1, 0 %, 3316 MiB, 50.09 W, 225 MHz, 13365 MHz, 49
2026/09/23 12:10:51.529, 0, 0 %, 28532 MiB, 98.54 W, 2595 MHz, 13365 MHz, 58
2026/09/23 12:10:51.529, 1, 0 %, 3316 MiB, 50.09 W, 225 MHz, 13365 MHz, 49
2026/09/23 12:10:51.780, 0, 0 %, 28532 MiB, 98.54 W, 2595 MHz, 13365 MHz, 58
2026/09/23 12:10:51.780, 1, 0 %, 3316 MiB, 43.52 W, 195 MHz, 810 MHz, 49
2026/09/23 12:10:52.030, 0, 0 %, 28564 MiB, 98.42 W, 2602 MHz, 13365 MHz, 58
