epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790038807008,47893,51755220992,22316488648,49593450496,0,0,3838742528
1790038807258,47893,51755220992,22316488648,49593450496,0,0,3838742528
1790038807508,47893,51755220992,22316488648,49593450496,0,0,3838742528
1790038807758,47893,51755220992,22567247176,49593450496,0,0,4089554944
1790038808008,47893,51755220992,22567247176,49593450496,0,0,4089554944
1790038808258,47893,51755220992,22567247176,49593450496,0,0,4089554944
1790038808508,47893,51755220992,22567247176,49593450496,0,0,4089554944
1790038808758,47893,51755220992,22567247176,49593450496,0,0,4089554944
1790038809008,47893,51755220992,22567247176,49593450496,0,0,4089554944
1790038809258,47893,51755220992,22567247176,49593450496,0,0,4089554944
1790038809508,47893,51755220992,22817671624,49593450496,0,0,4340367360
1790038809758,47893,51755220992,22817671624,49593450496,0,0,4340367360
1790038810008,47893,51755220992,22817671624,49593450496,0,0,4340367360
1790038810258,47893,51755220992,22817671624,49593450496,0,0,4340367360
1790038810508,47893,51755220992,22817671624,49593450496,0,0,4340367360
1790038810758,47893,51755220992,22817671624,49593450496,0,0,4340367360
1790038811008,47893,51755220992,22817671624,49593450496,0,0,4340367360
1790038811258,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038811508,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038811758,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038812008,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038812258,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038812508,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038812758,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038813008,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038813258,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038813508,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038813758,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038814008,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038814258,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038814508,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038814758,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038815008,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038815258,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038815508,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038815758,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038816008,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038816258,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038816508,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038816758,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038817008,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038817258,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038817508,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038817758,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038818008,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038818258,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038818508,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038818758,47893,51755220992,32638801740,49593450496,11171565528,1,4928823296
1790038819008,47893,51755220992,32638801740,49593450496,11171565528,1,4928823296
1790038819258,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038819508,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038819758,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038820008,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038820258,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038820508,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038820758,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038821008,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038821258,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038821508,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038821758,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038822008,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038822258,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038822508,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038822758,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038823008,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038823258,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038823508,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038823758,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038824008,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038824258,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038824508,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038824758,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038825008,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038825258,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038825508,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038825758,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038826008,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038826258,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038826508,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038826758,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038827008,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038827258,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038827508,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038827758,50517,51755220992,41060028488,49593450496,0,0,5267476480
