timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 21:39:14.337, 61, 313.81 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 21:39:14.588, 61, 313.81 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 21:39:14.838, 61, 324.35 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 21:39:15.088, 61, 324.35 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 21:39:15.338, 61, 329.55 W, 2302 MHz, 13365 MHz, 16211 MiB, 91 %
2026/09/24 21:39:15.589, 61, 329.55 W, 2302 MHz, 13365 MHz, 16211 MiB, 91 %
2026/09/24 21:39:15.839, 61, 311.24 W, 2302 MHz, 13365 MHz, 16659 MiB, 96 %
2026/09/24 21:39:16.089, 61, 311.24 W, 2302 MHz, 13365 MHz, 16659 MiB, 96 %
2026/09/24 21:39:16.339, 61, 308.28 W, 2302 MHz, 13365 MHz, 16659 MiB, 100 %
2026/09/24 21:39:16.590, 61, 308.28 W, 2302 MHz, 13365 MHz, 16659 MiB, 100 %
2026/09/24 21:39:16.840, 62, 316.02 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:39:17.090, 62, 316.02 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:39:17.340, 62, 329.77 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:39:17.591, 62, 329.77 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:39:17.841, 62, 326.62 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:39:18.091, 62, 326.62 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:39:18.341, 62, 318.15 W, 2302 MHz, 13365 MHz, 16659 MiB, 100 %
2026/09/24 21:39:18.592, 62, 318.15 W, 2302 MHz, 13365 MHz, 16659 MiB, 100 %
2026/09/24 21:39:18.842, 62, 321.63 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:39:19.092, 62, 321.63 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:39:19.343, 62, 330.09 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:39:19.593, 62, 330.09 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:39:19.843, 62, 328.05 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:39:20.094, 62, 328.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:20.344, 62, 292.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:20.594, 62, 292.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:20.844, 62, 286.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:21.095, 62, 286.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:21.345, 62, 324.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:21.595, 62, 324.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:21.845, 63, 332.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:22.096, 63, 332.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:22.346, 62, 325.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:22.596, 62, 325.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:22.846, 62, 315.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:23.097, 62, 315.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:23.347, 63, 323.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:23.597, 63, 323.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:23.848, 63, 331.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:24.098, 63, 331.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:24.348, 63, 326.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 21:39:24.598, 63, 326.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 21:39:24.849, 63, 307.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:25.099, 63, 307.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:25.349, 63, 309.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:25.599, 63, 309.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:25.850, 63, 329.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:26.100, 63, 329.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:26.350, 63, 329.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:26.600, 63, 329.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:26.851, 63, 322.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:27.101, 63, 322.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:27.351, 63, 321.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:27.602, 63, 321.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:27.852, 63, 327.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:28.102, 63, 327.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:28.352, 63, 329.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:28.603, 63, 329.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:28.853, 63, 311.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:29.103, 63, 311.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:29.353, 63, 306.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:29.604, 63, 306.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:29.854, 63, 323.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:30.104, 63, 323.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:30.355, 63, 332.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:30.605, 63, 332.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:30.855, 63, 328.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:31.105, 63, 328.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:31.356, 63, 318.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:31.606, 63, 318.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:31.856, 64, 324.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:32.106, 64, 324.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:32.357, 64, 332.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:32.607, 64, 332.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:32.857, 64, 329.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:33.107, 64, 329.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:33.358, 63, 309.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:33.608, 63, 309.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:33.858, 64, 308.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:34.109, 64, 308.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:34.359, 64, 328.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:34.609, 64, 328.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:34.859, 64, 329.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 95 %
2026/09/24 21:39:35.110, 64, 329.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 95 %
2026/09/24 21:39:35.360, 64, 313.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:35.610, 64, 313.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:35.860, 64, 306.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:36.111, 64, 306.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:36.361, 64, 321.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:36.611, 64, 321.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:36.862, 64, 334.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:37.112, 64, 334.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:37.362, 64, 328.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:37.612, 64, 328.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:37.863, 64, 320.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:38.113, 64, 320.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:38.363, 64, 324.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:38.613, 64, 324.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:38.864, 64, 333.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:39.114, 64, 333.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:39.364, 64, 328.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:39.614, 64, 328.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:39.865, 64, 312.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:40.115, 64, 312.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:40.365, 64, 311.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:40.616, 64, 311.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:40.866, 65, 328.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:41.116, 65, 328.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:41.366, 64, 331.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:39:41.617, 64, 331.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:39:41.867, 64, 325.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 21:39:42.117, 64, 325.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 21:39:42.368, 64, 316.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 21:39:42.618, 64, 316.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 21:39:42.868, 65, 326.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:43.118, 65, 326.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:43.369, 65, 333.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:39:43.619, 65, 333.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:39:43.869, 64, 317.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 96 %
2026/09/24 21:39:44.119, 64, 317.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 96 %
2026/09/24 21:39:44.370, 64, 308.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:44.620, 64, 308.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:44.870, 65, 315.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:45.121, 65, 315.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:45.371, 65, 333.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:45.621, 65, 333.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:45.871, 65, 330.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:46.122, 65, 330.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:46.372, 65, 322.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:46.622, 65, 322.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:46.872, 65, 323.48 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:47.123, 65, 323.48 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:47.373, 65, 331.36 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:47.623, 65, 331.36 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:47.873, 65, 330.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:48.124, 65, 330.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:48.374, 65, 311.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:48.624, 65, 311.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:48.875, 65, 311.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:49.125, 65, 311.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:49.375, 65, 327.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:49.625, 65, 327.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:49.876, 65, 337.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:39:50.126, 65, 337.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:39:50.376, 65, 328.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:50.626, 65, 328.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:50.877, 65, 318.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:51.127, 65, 318.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:51.377, 65, 326.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:51.628, 65, 326.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:51.878, 65, 337.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:52.128, 65, 337.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:52.378, 65, 324.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:52.629, 65, 324.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:52.879, 65, 310.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:53.129, 65, 310.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:53.379, 65, 313.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:53.630, 65, 313.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:53.880, 65, 331.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:54.130, 65, 331.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:54.381, 65, 331.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:54.631, 65, 331.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:54.881, 65, 323.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:55.131, 65, 323.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:55.382, 65, 323.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:55.632, 65, 323.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:55.882, 66, 330.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:56.133, 66, 330.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:39:56.383, 62, 304.97 W, 2310 MHz, 13365 MHz, 17139 MiB, 0 %
2026/09/24 21:39:56.633, 62, 304.97 W, 2310 MHz, 13365 MHz, 0 MiB, 0 %
2026/09/24 21:39:56.884, 61, 192.50 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 21:39:57.134, 61, 192.50 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 21:39:57.384, 60, 88.79 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 21:39:57.635, 60, 88.79 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 21:39:57.885, 60, 86.50 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 21:39:58.135, 60, 86.50 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 21:39:58.385, 60, 86.41 W, 2310 MHz, 13365 MHz, 1683 MiB, 17 %
2026/09/24 21:39:58.636, 60, 86.41 W, 2310 MHz, 13365 MHz, 2163 MiB, 17 %
2026/09/24 21:39:58.886, 60, 84.62 W, 2310 MHz, 13365 MHz, 2611 MiB, 4 %
2026/09/24 21:39:59.136, 60, 84.62 W, 2310 MHz, 13365 MHz, 3155 MiB, 4 %
2026/09/24 21:39:59.387, 60, 84.90 W, 2310 MHz, 13365 MHz, 3603 MiB, 4 %
2026/09/24 21:39:59.637, 60, 84.90 W, 2310 MHz, 13365 MHz, 4051 MiB, 4 %
2026/09/24 21:39:59.887, 59, 84.58 W, 2310 MHz, 13365 MHz, 4563 MiB, 4 %
2026/09/24 21:40:00.137, 59, 84.58 W, 2310 MHz, 13365 MHz, 5075 MiB, 4 %
2026/09/24 21:40:00.388, 59, 84.61 W, 2310 MHz, 13365 MHz, 5555 MiB, 3 %
2026/09/24 21:40:00.638, 59, 84.61 W, 2310 MHz, 13365 MHz, 6067 MiB, 3 %
2026/09/24 21:40:00.888, 59, 84.27 W, 2310 MHz, 13365 MHz, 6515 MiB, 4 %
2026/09/24 21:40:01.139, 59, 84.27 W, 2310 MHz, 13365 MHz, 7027 MiB, 4 %
2026/09/24 21:40:01.389, 59, 84.32 W, 2310 MHz, 13365 MHz, 7539 MiB, 4 %
2026/09/24 21:40:01.639, 59, 84.32 W, 2310 MHz, 13365 MHz, 7987 MiB, 4 %
2026/09/24 21:40:01.889, 59, 84.20 W, 2310 MHz, 13365 MHz, 8499 MiB, 4 %
2026/09/24 21:40:02.140, 59, 84.20 W, 2310 MHz, 13365 MHz, 8947 MiB, 4 %
2026/09/24 21:40:02.390, 59, 83.97 W, 2310 MHz, 13365 MHz, 9459 MiB, 4 %
2026/09/24 21:40:02.640, 59, 83.97 W, 2310 MHz, 13365 MHz, 9939 MiB, 4 %
2026/09/24 21:40:02.890, 59, 83.81 W, 2310 MHz, 13365 MHz, 10419 MiB, 4 %
2026/09/24 21:40:03.141, 59, 83.81 W, 2310 MHz, 13365 MHz, 10963 MiB, 4 %
2026/09/24 21:40:03.391, 58, 83.55 W, 2310 MHz, 13365 MHz, 11411 MiB, 3 %
2026/09/24 21:40:03.641, 58, 83.55 W, 2310 MHz, 13365 MHz, 11891 MiB, 3 %
2026/09/24 21:40:03.892, 58, 83.43 W, 2310 MHz, 13365 MHz, 12371 MiB, 4 %
2026/09/24 21:40:04.142, 58, 83.43 W, 2310 MHz, 13365 MHz, 12851 MiB, 4 %
2026/09/24 21:40:04.392, 58, 83.21 W, 2310 MHz, 13365 MHz, 13395 MiB, 4 %
2026/09/24 21:40:04.643, 58, 83.21 W, 2310 MHz, 13365 MHz, 13843 MiB, 4 %
2026/09/24 21:40:04.893, 58, 83.04 W, 2310 MHz, 13365 MHz, 14323 MiB, 4 %
2026/09/24 21:40:05.143, 58, 83.04 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 21:40:05.393, 58, 82.85 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:05.644, 58, 82.85 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:05.894, 58, 82.14 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:06.144, 58, 82.14 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:06.394, 58, 81.53 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:06.645, 58, 81.53 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:06.895, 58, 81.53 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:07.145, 58, 81.53 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:07.396, 58, 80.80 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:07.646, 58, 80.80 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:07.896, 58, 80.80 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:08.146, 58, 80.80 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:08.397, 57, 81.00 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:08.647, 57, 81.00 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:08.897, 57, 81.00 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:09.148, 57, 81.00 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:09.398, 57, 80.52 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:09.648, 57, 80.52 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:09.898, 57, 80.52 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:10.149, 57, 80.52 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:10.399, 57, 80.52 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:10.649, 57, 80.52 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:10.900, 57, 80.52 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:11.150, 57, 80.52 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:11.400, 57, 80.45 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:11.650, 57, 80.45 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:11.901, 57, 80.45 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:12.151, 57, 80.45 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:12.401, 57, 80.37 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:12.652, 57, 80.37 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:12.902, 57, 80.37 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:13.152, 57, 80.37 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:13.402, 56, 80.29 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:13.653, 56, 80.29 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:13.903, 56, 80.29 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:14.153, 56, 80.29 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:14.404, 56, 80.25 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:14.654, 56, 80.25 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:14.904, 56, 80.25 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:15.155, 56, 80.25 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:15.405, 56, 80.20 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:40:15.655, 56, 80.20 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 21:40:15.905, 60, 104.47 W, 2310 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 21:40:16.156, 60, 104.47 W, 2310 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 21:40:16.406, 60, 241.56 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 21:40:16.656, 60, 241.56 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 21:40:16.907, 61, 317.98 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 21:40:17.157, 61, 317.98 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 21:40:17.407, 61, 324.44 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 21:40:17.657, 61, 324.44 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 21:40:17.908, 61, 326.80 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 21:40:18.158, 61, 326.80 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:40:18.408, 61, 309.17 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:40:18.659, 61, 309.17 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
