epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790314495970,86708,75653840896,23618166728,25736249344,0,0,3090759680
1790314496220,86708,75653840896,23618166728,25736249344,0,0,3090759680
1790314496470,86708,75653840896,23618166728,25736249344,0,0,3090759680
1790314496720,86708,75653840896,23618166728,25736249344,0,0,3090759680
1790314496970,86708,75653840896,23618166728,25736249344,0,0,3090759680
1790314497220,86710,75653840896,23618166728,25736249344,0,0,3090759680
1790314497470,86710,75653840896,23618166728,25736249344,0,0,3090759680
1790314497720,86934,75653840896,23618166728,25736249344,0,0,3090759680
1790314497970,87190,75653840896,23618166728,25736249344,0,0,3090759680
1790314498220,88182,75653840896,23618166728,25736249344,0,0,3090759680
1790314498470,88854,75653840896,23618166728,25736249344,0,0,3090759680
1790314498720,89526,75653840896,23618166728,25736249344,0,0,3090759680
1790314498970,89846,75653840896,23618166728,25736249344,0,0,3090759680
1790314499220,89846,7804682240,93503928688,93583310848,90015081504,44,8269594624
1790314499470,89846,7804682240,93503928688,93583310848,90015081504,44,8269594624
1790314499720,89846,7804682240,93503928688,93583310848,90015081504,44,8269594624
1790314499970,89942,7804682240,93503928688,93583310848,90015081504,44,8269594624
1790314500220,89942,7804682240,93503928688,93583310848,90015081504,44,8269594624
1790314500470,89942,7804682240,93503928688,93583310848,90015081504,44,8269594624
1790314500720,89942,7804682240,93503928688,93583310848,90015081504,44,8269594624
1790314500970,89942,7804682240,93503928688,93583310848,90015081504,44,8269594624
1790314501220,89942,7804682240,93503928688,93583310848,90015081504,44,8269594624
1790314501470,89942,7804682240,93503928688,93583310848,90015081504,44,8269594624
1790314501720,89942,7804682240,93503928688,93583310848,90015081504,44,8269594624
1790314501970,89942,7804682240,93503928688,93583310848,90015081504,44,8269594624
1790314502220,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314502470,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314502720,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314502970,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
