epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790324015573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324015823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324016073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324016323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324016573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324016823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324017073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324017323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324017573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324017823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324018073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324018323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324018573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324018823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324019073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324019323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324019573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324019823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324020073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324020323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324020573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324020823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324021073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324021323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324021573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324021823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324022073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324022323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324022573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324022823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324023073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324023323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324023573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324023823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324024073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324024323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324024573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324024823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324025073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324025323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324025573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324025823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324026073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324026323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324026573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324026823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324027073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324027323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324027573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324027823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324028073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324028323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324028573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
