timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 03:35:20.785, 75, 453.98 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:21.035, 75, 453.98 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:21.286, 76, 466.35 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:21.536, 76, 466.35 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:21.786, 76, 481.11 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:35:22.036, 76, 481.11 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:35:22.286, 75, 466.49 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:35:22.536, 75, 466.49 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:35:22.786, 75, 449.54 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:23.036, 75, 449.54 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:23.286, 76, 465.72 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:23.536, 76, 465.72 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:23.787, 76, 484.78 W, 2797 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 03:35:24.037, 76, 484.78 W, 2797 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 03:35:24.287, 76, 472.86 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:24.537, 76, 472.86 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:24.787, 75, 455.87 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:25.037, 75, 455.87 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:25.287, 76, 467.85 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:25.537, 76, 467.85 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:25.787, 76, 483.43 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:35:26.038, 76, 483.43 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:35:26.288, 76, 465.95 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:35:26.538, 76, 465.95 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:35:26.788, 76, 450.91 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:27.038, 76, 450.91 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:27.288, 77, 464.28 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:27.538, 77, 464.28 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:27.788, 77, 485.01 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:28.038, 77, 485.01 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:28.289, 76, 472.49 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:28.539, 76, 472.49 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:28.789, 76, 453.77 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:29.039, 76, 453.77 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:29.289, 77, 467.26 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:29.539, 77, 467.26 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:29.789, 76, 481.23 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:35:30.039, 76, 481.23 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:35:30.289, 76, 467.03 W, 2782 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 03:35:30.539, 76, 467.03 W, 2782 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 03:35:30.790, 76, 450.66 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:31.040, 76, 450.66 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:31.290, 77, 466.60 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:31.540, 77, 466.60 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:31.790, 77, 486.35 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:32.040, 77, 486.35 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:32.290, 76, 469.10 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:35:32.540, 76, 469.10 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:35:32.790, 76, 454.14 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:33.041, 76, 454.14 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:33.291, 77, 462.07 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:33.541, 77, 462.07 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:33.791, 77, 484.88 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:34.041, 77, 484.88 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:34.291, 77, 477.32 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:34.541, 77, 477.32 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:34.791, 77, 460.85 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:35.041, 77, 460.85 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:35.291, 78, 468.47 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:35.542, 78, 468.47 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:35.792, 78, 487.09 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:36.042, 78, 487.09 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:36.292, 77, 470.94 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:35:36.542, 77, 470.94 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:35:36.792, 77, 456.38 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:37.042, 77, 456.38 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:37.292, 78, 463.24 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:37.542, 78, 463.24 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:37.793, 78, 485.92 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:38.043, 78, 485.92 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:38.293, 77, 477.33 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:38.543, 77, 477.33 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:38.793, 77, 458.91 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:39.043, 77, 458.91 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:39.293, 78, 468.60 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:39.543, 78, 468.60 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:39.793, 78, 484.33 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:40.043, 78, 484.33 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:40.293, 77, 471.74 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:35:40.544, 77, 471.74 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:35:40.794, 77, 453.54 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:41.044, 77, 453.54 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:41.294, 78, 463.11 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:41.544, 78, 463.11 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:41.794, 78, 483.81 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:42.044, 78, 483.81 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:42.294, 78, 480.19 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:42.544, 78, 480.19 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:42.794, 78, 460.88 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:43.045, 78, 460.88 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:43.295, 78, 470.23 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:43.545, 78, 470.23 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:43.795, 78, 485.68 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:44.045, 78, 485.68 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:44.295, 78, 473.98 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:35:44.545, 78, 473.98 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:35:44.795, 78, 455.73 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:45.045, 78, 455.73 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:45.295, 79, 464.26 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:45.546, 79, 464.26 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:45.796, 79, 486.78 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:46.046, 79, 486.78 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:46.296, 78, 481.08 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:46.546, 78, 481.08 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:46.796, 78, 464.70 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:47.046, 78, 464.70 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:47.296, 79, 470.20 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:47.546, 79, 470.20 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:47.796, 79, 488.63 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:48.047, 79, 488.63 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:48.297, 78, 476.97 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 03:35:48.547, 78, 476.97 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 03:35:48.797, 78, 456.09 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:49.047, 78, 456.09 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:49.297, 79, 468.30 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:49.547, 79, 468.30 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:49.797, 79, 484.45 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:50.047, 79, 484.45 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:50.298, 78, 482.10 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:50.548, 78, 482.10 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:50.798, 78, 463.06 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:51.048, 78, 463.06 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:51.298, 79, 471.34 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:51.548, 79, 471.34 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:51.798, 79, 486.24 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:35:52.049, 79, 486.24 W, 2797 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 03:35:52.299, 72, 345.63 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 03:35:52.550, 72, 345.63 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 03:35:52.800, 71, 163.38 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 03:35:53.050, 71, 163.38 W, 2820 MHz, 14001 MHz, 23 MiB, 0 %
2026/09/25 03:35:53.301, 71, 132.61 W, 2820 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 03:35:53.551, 71, 132.61 W, 2820 MHz, 14001 MHz, 2324 MiB, 0 %
2026/09/25 03:35:53.801, 70, 129.02 W, 2730 MHz, 13365 MHz, 3540 MiB, 13 %
2026/09/25 03:35:54.051, 70, 129.02 W, 2730 MHz, 13365 MHz, 4756 MiB, 13 %
2026/09/25 03:35:54.301, 69, 117.57 W, 2625 MHz, 13365 MHz, 5940 MiB, 13 %
2026/09/25 03:35:54.552, 69, 117.57 W, 2625 MHz, 13365 MHz, 7124 MiB, 13 %
2026/09/25 03:35:54.802, 69, 109.23 W, 2625 MHz, 13365 MHz, 8308 MiB, 13 %
2026/09/25 03:35:55.052, 69, 109.23 W, 2625 MHz, 13365 MHz, 9524 MiB, 13 %
2026/09/25 03:35:55.302, 69, 108.91 W, 2625 MHz, 13365 MHz, 10740 MiB, 12 %
2026/09/25 03:35:55.552, 69, 108.91 W, 2625 MHz, 13365 MHz, 11924 MiB, 12 %
2026/09/25 03:35:55.802, 69, 108.57 W, 2625 MHz, 13365 MHz, 13140 MiB, 13 %
2026/09/25 03:35:56.052, 69, 108.57 W, 2625 MHz, 13365 MHz, 14324 MiB, 13 %
2026/09/25 03:35:56.303, 68, 108.00 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:35:56.553, 68, 108.00 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:35:56.803, 68, 106.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:35:57.053, 68, 106.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:35:57.303, 68, 105.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:35:57.553, 68, 105.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:35:57.803, 68, 105.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:35:58.054, 68, 105.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:35:58.304, 67, 104.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:35:58.554, 67, 104.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:35:58.804, 67, 104.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:35:59.054, 67, 104.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:35:59.304, 67, 103.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:35:59.554, 67, 103.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:35:59.804, 67, 103.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:36:00.055, 67, 103.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:36:00.305, 67, 103.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:36:00.555, 67, 103.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:36:00.805, 67, 103.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:36:01.055, 67, 103.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:36:01.305, 66, 102.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:36:01.555, 66, 102.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:36:01.806, 66, 102.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:36:02.056, 66, 102.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:36:02.306, 66, 102.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:36:02.556, 66, 102.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:36:02.807, 65, 102.35 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:36:03.057, 65, 102.35 W, 2617 MHz, 13365 MHz, 15924 MiB, 0 %
2026/09/25 03:36:03.307, 72, 151.63 W, 2707 MHz, 13365 MHz, 16500 MiB, 87 %
2026/09/25 03:36:03.557, 72, 151.63 W, 2707 MHz, 13365 MHz, 16820 MiB, 87 %
2026/09/25 03:36:03.807, 73, 320.36 W, 2805 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 03:36:04.057, 73, 320.36 W, 2805 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 03:36:04.308, 73, 427.86 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 03:36:04.558, 73, 427.86 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 03:36:04.808, 74, 457.93 W, 2805 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 03:36:05.058, 74, 457.93 W, 2805 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 03:36:05.308, 74, 476.64 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 03:36:05.558, 74, 476.64 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 03:36:05.808, 74, 466.02 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 03:36:06.058, 74, 466.02 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 03:36:06.308, 74, 445.87 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:06.559, 74, 445.87 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:06.809, 75, 453.82 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:07.059, 75, 453.82 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:07.309, 75, 473.83 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:07.559, 75, 473.83 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:07.809, 74, 471.25 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:08.059, 74, 471.25 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:08.309, 74, 453.71 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:08.559, 74, 453.71 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:08.809, 75, 460.64 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:09.060, 75, 460.64 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:09.310, 75, 475.75 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:09.560, 75, 475.75 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:09.810, 75, 467.48 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 03:36:10.060, 75, 467.48 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 03:36:10.310, 75, 448.33 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:10.560, 75, 448.33 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:10.810, 76, 454.80 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:11.060, 76, 454.80 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:11.311, 76, 475.06 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:11.561, 76, 475.06 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:11.811, 75, 474.38 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:12.061, 75, 474.38 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:12.311, 75, 455.59 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:12.561, 75, 455.59 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:12.811, 76, 462.46 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:13.061, 76, 462.46 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:13.311, 76, 477.01 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:13.561, 76, 477.01 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:13.812, 76, 469.82 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:36:14.062, 76, 469.82 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:36:14.312, 75, 453.66 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:14.562, 75, 453.66 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:14.812, 76, 456.48 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:15.062, 76, 456.48 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:15.312, 76, 478.89 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:15.562, 76, 478.89 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:15.812, 76, 474.84 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:16.063, 76, 474.84 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:16.313, 76, 460.48 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:16.563, 76, 460.48 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:16.813, 76, 463.33 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:17.063, 76, 463.33 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:17.313, 76, 478.09 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:17.563, 76, 478.09 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:17.813, 76, 472.11 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:36:18.063, 76, 472.11 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:36:18.314, 76, 451.57 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:18.564, 76, 451.57 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:18.814, 77, 457.20 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:19.064, 77, 457.20 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:19.314, 77, 479.92 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:19.564, 77, 479.92 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:19.814, 76, 477.46 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:20.064, 76, 477.46 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:20.314, 76, 461.55 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:20.565, 76, 461.55 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:20.815, 77, 464.28 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:21.065, 77, 464.28 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:21.315, 77, 482.10 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:21.565, 77, 482.10 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:21.815, 77, 474.77 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:36:22.065, 77, 474.77 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:36:22.315, 76, 457.60 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:22.565, 76, 457.60 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:22.815, 77, 459.17 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:23.066, 77, 459.17 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:23.316, 77, 477.93 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:23.566, 77, 477.93 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:23.816, 77, 477.55 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:36:24.066, 77, 477.55 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:36:24.316, 77, 458.48 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:24.566, 77, 458.48 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:24.816, 77, 458.06 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:36:25.066, 77, 458.06 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
