timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 14:43:23.375, 73, 482.26 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:43:23.625, 72, 459.60 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:23.875, 72, 459.60 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:24.125, 73, 464.35 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:24.375, 73, 464.35 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:24.625, 73, 485.64 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:24.875, 73, 485.64 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:25.126, 73, 489.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:25.376, 73, 489.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:25.626, 72, 464.01 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:25.876, 72, 464.01 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:26.126, 73, 459.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:26.376, 73, 459.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:26.626, 73, 483.03 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:26.876, 73, 483.03 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:27.126, 73, 492.31 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:27.377, 73, 492.31 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:27.627, 72, 477.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:27.877, 72, 477.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:28.127, 73, 470.19 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:28.377, 73, 470.19 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:28.627, 73, 486.03 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:28.877, 73, 486.03 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:29.127, 73, 491.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:29.377, 73, 491.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:29.628, 73, 469.99 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:29.879, 73, 469.99 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:30.129, 73, 461.18 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:30.379, 73, 461.18 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:30.629, 74, 482.66 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:30.879, 74, 482.66 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:31.129, 73, 492.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:43:31.379, 73, 492.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:43:31.629, 73, 478.75 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:31.879, 73, 478.75 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:32.130, 74, 471.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:32.380, 74, 471.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:32.630, 74, 483.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:32.880, 74, 483.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:33.130, 74, 492.32 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:33.380, 74, 492.32 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:33.630, 73, 472.61 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:33.880, 73, 472.61 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:34.131, 73, 461.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:34.381, 73, 461.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:34.631, 74, 481.40 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:34.881, 74, 481.40 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:35.131, 74, 494.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 14:43:35.381, 74, 494.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 14:43:35.631, 74, 483.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:35.881, 74, 483.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:36.131, 74, 466.15 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:36.381, 74, 466.15 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:36.632, 74, 483.84 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:36.882, 74, 483.84 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:37.132, 74, 493.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:37.382, 74, 493.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:37.632, 74, 476.35 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:37.882, 74, 476.35 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:38.132, 74, 461.91 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:38.382, 74, 461.91 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:38.632, 75, 480.88 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:38.883, 75, 480.88 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:39.133, 74, 497.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:43:39.383, 74, 497.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:43:39.633, 74, 486.62 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:39.883, 74, 486.62 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:40.133, 74, 467.99 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:40.383, 74, 467.99 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:40.633, 75, 483.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:40.883, 75, 483.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:41.133, 74, 496.46 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:43:41.383, 74, 496.46 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:43:41.634, 74, 475.76 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:43:41.884, 74, 475.76 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:43:42.134, 74, 460.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:42.384, 74, 460.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:42.634, 75, 477.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:42.884, 75, 477.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:43.134, 75, 495.85 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:43.384, 75, 495.85 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:43.634, 74, 489.32 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:43.884, 74, 489.32 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:44.135, 74, 471.29 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:44.385, 74, 471.29 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:44.635, 75, 481.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:44.885, 75, 481.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:43:45.135, 75, 501.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 93 %
2026/09/25 14:43:45.385, 75, 501.65 W, 2820 MHz, 13365 MHz, 2 MiB, 93 %
2026/09/25 14:43:45.635, 68, 315.68 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 14:43:45.886, 68, 315.68 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 14:43:46.136, 67, 156.65 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 14:43:46.386, 67, 156.65 W, 2842 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 14:43:46.636, 67, 119.47 W, 2842 MHz, 14001 MHz, 1812 MiB, 10 %
2026/09/25 14:43:46.886, 67, 119.47 W, 2842 MHz, 14001 MHz, 2836 MiB, 10 %
2026/09/25 14:43:47.137, 66, 115.90 W, 2737 MHz, 13365 MHz, 3860 MiB, 12 %
2026/09/25 14:43:47.387, 66, 115.90 W, 2737 MHz, 13365 MHz, 4820 MiB, 12 %
2026/09/25 14:43:47.637, 65, 103.28 W, 2617 MHz, 13365 MHz, 5748 MiB, 10 %
2026/09/25 14:43:47.887, 65, 103.28 W, 2617 MHz, 13365 MHz, 6676 MiB, 10 %
2026/09/25 14:43:48.137, 65, 96.38 W, 2617 MHz, 13365 MHz, 7572 MiB, 10 %
2026/09/25 14:43:48.388, 65, 96.38 W, 2617 MHz, 13365 MHz, 8500 MiB, 10 %
2026/09/25 14:43:48.638, 65, 95.49 W, 2617 MHz, 13365 MHz, 9428 MiB, 10 %
2026/09/25 14:43:48.888, 65, 95.49 W, 2617 MHz, 13365 MHz, 10324 MiB, 10 %
2026/09/25 14:43:49.138, 64, 94.91 W, 2617 MHz, 13365 MHz, 11252 MiB, 10 %
2026/09/25 14:43:49.389, 64, 94.91 W, 2617 MHz, 13365 MHz, 12116 MiB, 10 %
2026/09/25 14:43:49.639, 64, 94.44 W, 2617 MHz, 13365 MHz, 13076 MiB, 10 %
2026/09/25 14:43:49.889, 64, 94.44 W, 2617 MHz, 13365 MHz, 13972 MiB, 10 %
2026/09/25 14:43:50.139, 64, 94.28 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 14:43:50.389, 64, 94.28 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 14:43:50.640, 64, 92.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:50.890, 64, 92.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:51.140, 63, 91.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:51.390, 63, 91.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:51.640, 63, 90.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:51.891, 63, 90.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:52.141, 63, 90.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:52.391, 63, 90.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:52.641, 63, 89.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:52.891, 63, 89.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:53.141, 62, 89.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:53.391, 62, 89.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:53.642, 62, 89.09 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:53.892, 62, 89.09 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:54.142, 62, 89.09 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:54.392, 62, 89.09 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:54.642, 62, 88.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:54.892, 62, 88.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:55.143, 62, 88.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:55.393, 62, 88.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:55.643, 62, 86.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:55.893, 62, 86.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:56.143, 61, 86.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:56.394, 61, 86.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:56.644, 61, 85.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:56.895, 61, 85.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:57.145, 61, 86.01 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:57.396, 61, 86.01 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:57.646, 61, 86.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:57.897, 61, 86.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:58.147, 61, 86.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:43:58.397, 61, 86.23 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 14:43:58.647, 68, 165.65 W, 2775 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:43:58.897, 68, 165.65 W, 2775 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:43:59.147, 68, 251.71 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:43:59.398, 68, 251.71 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:43:59.648, 69, 464.04 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:43:59.898, 69, 464.04 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:44:00.148, 70, 478.72 W, 2835 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:44:00.398, 70, 478.72 W, 2835 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 14:44:00.648, 69, 483.00 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:44:00.898, 69, 483.00 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:44:01.148, 69, 461.05 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:44:01.398, 69, 461.05 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:44:01.649, 70, 454.10 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:44:01.899, 70, 454.10 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:44:02.149, 70, 476.57 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:44:02.399, 70, 476.57 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:44:02.649, 70, 486.01 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:44:02.899, 70, 486.01 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:44:03.149, 70, 470.04 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:44:03.399, 70, 470.04 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:44:03.649, 71, 465.88 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:44:03.900, 71, 465.88 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:44:04.150, 71, 479.58 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:44:04.400, 71, 479.58 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:44:04.650, 71, 486.54 W, 2827 MHz, 13365 MHz, 16980 MiB, 100 %
2026/09/25 14:44:04.900, 71, 486.54 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:05.150, 70, 455.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:05.400, 70, 455.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:05.650, 71, 444.04 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:05.901, 71, 444.04 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:06.151, 71, 476.36 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:06.401, 71, 476.36 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:06.651, 71, 486.94 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:06.901, 71, 486.94 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:07.151, 71, 474.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:07.401, 71, 474.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:07.651, 71, 465.71 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:07.902, 71, 465.71 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:08.152, 72, 479.75 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:08.402, 72, 479.75 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:08.652, 71, 488.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:08.902, 71, 488.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:09.152, 71, 469.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:09.402, 71, 469.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:09.652, 71, 455.64 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:09.903, 71, 455.64 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:10.153, 72, 477.59 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:10.403, 72, 477.59 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:10.653, 71, 490.38 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:44:10.903, 71, 490.38 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:44:11.153, 71, 478.36 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:11.403, 71, 478.36 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:11.653, 72, 462.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:11.904, 72, 462.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:12.154, 72, 478.12 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:12.404, 72, 478.12 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:12.654, 72, 491.31 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:12.904, 72, 491.31 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:13.154, 72, 470.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:44:13.404, 72, 470.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:44:13.654, 71, 456.03 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:13.905, 71, 456.03 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:14.155, 72, 476.13 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:14.405, 72, 476.13 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:14.655, 72, 494.09 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:44:14.905, 72, 494.09 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:44:15.155, 72, 480.34 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:15.405, 72, 480.34 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:15.655, 72, 463.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:15.906, 72, 463.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:16.156, 73, 476.98 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:16.406, 73, 476.98 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:16.656, 72, 492.71 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:44:16.906, 72, 492.71 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:44:17.156, 72, 472.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:44:17.406, 72, 472.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:44:17.656, 72, 458.21 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:17.907, 72, 458.21 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:18.157, 73, 472.89 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:18.407, 73, 472.89 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:18.657, 73, 492.32 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:18.907, 73, 492.32 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:19.157, 73, 479.30 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:44:19.407, 73, 479.30 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:44:19.657, 72, 458.78 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:19.907, 72, 458.78 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:20.158, 73, 466.66 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:20.408, 73, 466.66 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:20.658, 73, 489.38 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:20.908, 73, 489.38 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:21.158, 73, 489.88 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:21.408, 73, 489.88 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:21.658, 73, 469.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:21.908, 73, 469.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:22.159, 73, 475.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:22.409, 73, 475.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:22.659, 74, 491.50 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:22.909, 74, 491.50 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:23.159, 73, 487.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:44:23.409, 73, 487.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:44:23.659, 73, 466.84 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:23.909, 73, 466.84 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:24.160, 74, 467.90 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:24.410, 74, 467.90 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:24.660, 74, 488.34 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:24.910, 74, 488.34 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:25.160, 73, 492.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:25.410, 73, 492.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:25.660, 73, 473.52 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:25.910, 73, 473.52 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:26.160, 74, 475.59 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:26.411, 74, 475.59 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:26.661, 74, 489.60 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:26.911, 74, 489.60 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:27.161, 73, 489.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:27.411, 73, 489.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:44:27.661, 73, 465.39 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
