timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 11:39:44.411, 75, 581.08 W, 2662 MHz, 13365 MHz, 19574 MiB, 77 %
2026/09/26 11:39:44.661, 75, 581.08 W, 2662 MHz, 13365 MHz, 19574 MiB, 77 %
2026/09/26 11:39:44.911, 74, 492.75 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:45.161, 74, 492.75 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:45.411, 74, 435.67 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:45.661, 74, 435.67 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:45.911, 74, 484.08 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:46.162, 74, 484.08 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:46.412, 74, 482.73 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:46.662, 74, 482.73 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:46.912, 80, 533.31 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:47.162, 80, 533.31 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:47.412, 80, 598.49 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:47.662, 80, 598.49 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:47.912, 72, 562.08 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:48.162, 72, 562.08 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:48.412, 74, 469.63 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:48.663, 74, 469.63 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:48.913, 75, 441.48 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:49.163, 75, 441.48 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:49.413, 75, 485.01 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:49.663, 75, 485.01 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:49.913, 74, 481.93 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:50.163, 74, 481.93 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:50.413, 74, 463.93 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:50.663, 74, 463.93 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:50.913, 75, 472.18 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:51.164, 75, 472.18 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:51.414, 75, 485.79 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:51.664, 75, 485.79 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:51.914, 80, 490.13 W, 2812 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/26 11:39:52.164, 80, 490.13 W, 2812 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/26 11:39:52.414, 80, 545.27 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:52.664, 80, 545.27 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:52.914, 80, 602.22 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:53.164, 80, 602.22 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:53.414, 74, 531.66 W, 2730 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 11:39:53.665, 74, 531.66 W, 2730 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 11:39:53.915, 74, 468.49 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:54.165, 74, 468.49 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:54.415, 75, 476.56 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:54.665, 75, 476.56 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:54.915, 75, 490.23 W, 2812 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/26 11:39:55.165, 75, 490.23 W, 2812 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/26 11:39:55.415, 75, 478.74 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:55.665, 75, 478.74 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:55.915, 74, 463.58 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:56.166, 74, 463.58 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:56.416, 75, 476.40 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:56.666, 75, 476.40 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:56.916, 75, 487.82 W, 2812 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/26 11:39:57.166, 75, 487.82 W, 2812 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/26 11:39:57.416, 80, 504.21 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:57.666, 80, 504.21 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:57.916, 81, 552.92 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:58.166, 81, 552.92 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:58.416, 81, 600.82 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:58.667, 81, 600.82 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:58.917, 75, 502.85 W, 2820 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 11:39:59.167, 75, 502.85 W, 2820 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 11:39:59.417, 75, 441.17 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:59.667, 75, 441.17 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:39:59.917, 75, 478.56 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:00.167, 75, 478.56 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:00.417, 75, 487.26 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:00.667, 75, 487.26 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:00.917, 75, 475.44 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:01.168, 75, 475.44 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:01.418, 75, 467.03 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:01.668, 75, 467.03 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:01.918, 75, 478.61 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:02.168, 75, 478.61 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:02.418, 75, 486.38 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:02.668, 75, 486.38 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:02.918, 80, 516.34 W, 2722 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:03.169, 80, 516.34 W, 2722 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:03.419, 80, 569.47 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:03.669, 80, 569.47 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:03.919, 81, 600.94 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:04.169, 81, 600.94 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:04.419, 75, 503.61 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:04.669, 75, 503.61 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:04.919, 76, 445.64 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:05.169, 76, 445.64 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:05.419, 76, 484.48 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:05.669, 76, 484.48 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:05.920, 75, 487.82 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:06.170, 75, 487.82 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:06.420, 75, 472.97 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:06.670, 75, 472.97 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:06.920, 76, 472.58 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:07.170, 76, 472.58 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:07.420, 76, 483.53 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:07.670, 76, 483.53 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:07.921, 75, 486.12 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:08.171, 75, 486.12 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:08.421, 81, 530.18 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:08.671, 81, 530.18 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:08.921, 81, 592.68 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:09.171, 81, 592.68 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:09.421, 76, 575.59 W, 2655 MHz, 13365 MHz, 19574 MiB, 80 %
2026/09/26 11:40:09.671, 76, 575.59 W, 2655 MHz, 13365 MHz, 19574 MiB, 80 %
2026/09/26 11:40:09.921, 75, 491.75 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:10.171, 75, 491.75 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:10.421, 76, 436.38 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:10.671, 76, 436.38 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:10.922, 76, 489.45 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:11.172, 76, 489.45 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:11.422, 76, 486.31 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:11.672, 76, 486.31 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:11.922, 75, 471.41 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:12.172, 75, 471.41 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:12.422, 76, 473.89 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:12.672, 76, 473.89 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:12.922, 76, 487.28 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:13.172, 76, 487.28 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 11:40:13.423, 69, 368.67 W, 2835 MHz, 14001 MHz, 2 MiB, 32 %
2026/09/26 11:40:13.673, 69, 368.67 W, 2835 MHz, 14001 MHz, 2 MiB, 32 %
2026/09/26 11:40:13.923, 68, 165.96 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 11:40:14.174, 68, 165.96 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 11:40:14.424, 68, 120.39 W, 2835 MHz, 14001 MHz, 1844 MiB, 0 %
2026/09/26 11:40:14.674, 68, 120.39 W, 2835 MHz, 14001 MHz, 2932 MiB, 0 %
2026/09/26 11:40:14.924, 67, 120.90 W, 2835 MHz, 13365 MHz, 4020 MiB, 14 %
2026/09/26 11:40:15.174, 67, 120.90 W, 2835 MHz, 13365 MHz, 5076 MiB, 14 %
2026/09/26 11:40:15.424, 66, 110.38 W, 2625 MHz, 13365 MHz, 6164 MiB, 16 %
2026/09/26 11:40:15.675, 66, 110.38 W, 2625 MHz, 13365 MHz, 7220 MiB, 16 %
2026/09/26 11:40:15.925, 66, 100.56 W, 2625 MHz, 13365 MHz, 8308 MiB, 16 %
2026/09/26 11:40:16.175, 66, 100.56 W, 2625 MHz, 13365 MHz, 9364 MiB, 16 %
2026/09/26 11:40:16.425, 66, 98.18 W, 2625 MHz, 13365 MHz, 10452 MiB, 15 %
2026/09/26 11:40:16.675, 66, 98.18 W, 2625 MHz, 13365 MHz, 11572 MiB, 15 %
2026/09/26 11:40:16.925, 65, 98.00 W, 2625 MHz, 13365 MHz, 12628 MiB, 14 %
2026/09/26 11:40:17.176, 65, 98.00 W, 2625 MHz, 13365 MHz, 13716 MiB, 14 %
2026/09/26 11:40:17.426, 65, 97.61 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 11:40:17.676, 65, 97.61 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 11:40:17.926, 65, 96.64 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:18.176, 65, 96.64 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:18.426, 64, 95.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:18.677, 64, 95.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:18.927, 64, 95.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:19.177, 64, 95.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:19.427, 64, 95.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:19.677, 64, 95.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:19.927, 64, 93.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:20.177, 64, 93.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:20.428, 64, 93.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:20.678, 64, 93.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:20.928, 63, 93.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:21.178, 63, 93.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:21.428, 63, 93.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:21.678, 63, 93.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:21.928, 63, 91.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:22.179, 63, 91.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:22.429, 63, 91.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:22.679, 63, 91.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:22.929, 62, 90.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:23.179, 62, 90.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:23.429, 62, 90.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:23.680, 62, 90.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:23.930, 62, 89.93 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:40:24.180, 62, 89.93 W, 2617 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/26 11:40:24.430, 73, 137.34 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:24.680, 73, 137.34 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:24.931, 76, 436.49 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:25.181, 76, 436.49 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:25.431, 76, 603.74 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:25.681, 76, 603.74 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:25.931, 71, 542.09 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:26.181, 71, 542.09 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:26.431, 70, 476.18 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:26.681, 70, 476.18 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:26.931, 71, 462.51 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:27.181, 71, 462.51 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:27.432, 71, 477.33 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:27.682, 71, 477.33 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:27.932, 69, 471.61 W, 2820 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/26 11:40:28.182, 69, 471.61 W, 2820 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/26 11:40:28.432, 77, 532.51 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:28.682, 77, 532.51 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:28.932, 77, 589.53 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:29.182, 77, 589.53 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:29.432, 68, 543.19 W, 2700 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:29.683, 68, 543.19 W, 2700 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:29.933, 71, 455.60 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:30.183, 71, 455.60 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:30.433, 72, 440.76 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:30.683, 72, 440.76 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:30.933, 72, 482.97 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:31.183, 72, 482.97 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:31.433, 71, 474.06 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:31.683, 71, 474.06 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:31.933, 71, 459.83 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:32.184, 71, 459.83 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:32.434, 72, 466.74 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:32.684, 72, 466.74 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:32.934, 72, 483.75 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:33.184, 72, 483.75 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:33.434, 77, 487.04 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:33.684, 77, 487.04 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:33.934, 78, 544.91 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:34.184, 78, 544.91 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:34.434, 78, 601.51 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:34.684, 78, 601.51 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:34.935, 72, 519.69 W, 2752 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/26 11:40:35.185, 72, 519.69 W, 2752 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/26 11:40:35.435, 72, 459.72 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:35.685, 72, 459.72 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:35.935, 73, 459.51 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:36.185, 73, 459.51 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:36.435, 72, 482.95 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 11:40:36.685, 72, 482.95 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 11:40:36.935, 72, 472.61 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:37.185, 72, 472.61 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:37.435, 72, 457.49 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:37.686, 72, 457.49 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:37.936, 73, 471.17 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:38.186, 73, 471.17 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:38.436, 72, 479.79 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 11:40:38.686, 72, 479.79 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 11:40:38.936, 78, 502.32 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:39.186, 78, 502.32 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:39.436, 78, 552.95 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:39.686, 78, 552.95 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:39.936, 79, 601.75 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:40.186, 79, 601.75 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:40.437, 73, 503.80 W, 2812 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/26 11:40:40.687, 73, 503.80 W, 2812 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/26 11:40:40.937, 73, 450.28 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:41.187, 73, 450.28 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:41.437, 73, 475.35 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:41.687, 73, 475.35 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:41.937, 73, 483.91 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:42.187, 73, 483.91 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:42.437, 73, 472.40 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:42.687, 73, 472.40 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:42.937, 73, 465.00 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:43.188, 73, 465.00 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:43.438, 73, 477.71 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:43.688, 73, 477.71 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:43.938, 73, 482.49 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:44.188, 73, 482.49 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:44.438, 79, 515.46 W, 2707 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:44.688, 79, 515.46 W, 2707 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:44.938, 79, 581.29 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:45.188, 79, 581.29 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:40:45.438, 73, 591.00 W, 2670 MHz, 13365 MHz, 19574 MiB, 76 %
2026/09/26 11:40:45.688, 73, 591.00 W, 2670 MHz, 13365 MHz, 19574 MiB, 76 %
2026/09/26 11:40:45.939, 73, 497.60 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:46.189, 73, 497.60 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:46.439, 74, 438.78 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:46.689, 74, 438.78 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:46.939, 74, 481.63 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:47.189, 74, 481.63 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:47.439, 74, 481.90 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:47.689, 74, 481.90 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:47.939, 73, 469.38 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:48.189, 73, 469.38 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:48.439, 74, 468.72 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:40:48.690, 74, 468.72 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
