timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 02:58:18.496, 0, P0, 2377 MHz, 12481 MHz, 121.95 W, 600.00 W, 600.00 W, 44, 17205 MiB, 0 %, 5, 16
2026/09/22 02:58:18.747, 0, P0, 2377 MHz, 12481 MHz, 92.84 W, 600.00 W, 600.00 W, 44, 17205 MiB, 0 %, 5, 16
2026/09/22 02:58:18.997, 0, P0, 2377 MHz, 12481 MHz, 92.84 W, 600.00 W, 600.00 W, 44, 17205 MiB, 0 %, 5, 16
2026/09/22 02:58:19.247, 0, P0, 2377 MHz, 12481 MHz, 92.84 W, 600.00 W, 600.00 W, 44, 17205 MiB, 0 %, 5, 16
2026/09/22 02:58:19.498, 0, P0, 2355 MHz, 12481 MHz, 108.72 W, 600.00 W, 600.00 W, 43, 17589 MiB, 0 %, 5, 16
2026/09/22 02:58:19.748, 0, P0, 2400 MHz, 12481 MHz, 144.10 W, 600.00 W, 600.00 W, 48, 18293 MiB, 97 %, 5, 16
2026/09/22 02:58:19.999, 0, P0, 2415 MHz, 12481 MHz, 181.33 W, 600.00 W, 600.00 W, 49, 18293 MiB, 69 %, 5, 16
2026/09/22 02:58:20.250, 0, P0, 2422 MHz, 12481 MHz, 193.88 W, 600.00 W, 600.00 W, 48, 18901 MiB, 95 %, 5, 16
2026/09/22 02:58:20.502, 0, P0, 2415 MHz, 12481 MHz, 311.23 W, 600.00 W, 600.00 W, 49, 18901 MiB, 95 %, 5, 16
2026/09/22 02:58:20.753, 0, P0, 2422 MHz, 12481 MHz, 308.48 W, 600.00 W, 600.00 W, 49, 19349 MiB, 97 %, 5, 16
2026/09/22 02:58:21.004, 0, P0, 2415 MHz, 12481 MHz, 313.89 W, 600.00 W, 600.00 W, 49, 19347 MiB, 68 %, 5, 16
2026/09/22 02:58:21.254, 0, P0, 2422 MHz, 12481 MHz, 278.68 W, 600.00 W, 600.00 W, 45, 0 MiB, 27 %, 5, 16
2026/09/22 02:58:21.504, 0, P0, 2422 MHz, 12481 MHz, 203.58 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 02:58:21.755, 0, P0, 2422 MHz, 12481 MHz, 171.11 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 02:58:22.005, 0, P0, 2407 MHz, 12481 MHz, 93.11 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
