epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790273290117,93014,4643422208,95966462260,96703873024,73910741696,8,0
1790273290367,93014,4643422208,95966462260,96703873024,73910741696,8,0
1790273290617,92854,4609867776,95966462260,96737427456,83149224984,9,0
1790273290867,92854,4609867776,95966462260,96737427456,83149224984,9,0
1790273291117,92854,4609867776,95966462260,96737427456,83149224984,9,0
1790273291367,92854,4609867776,95966462260,96737427456,83149224984,9,0
1790273291617,92950,4609867776,95966462260,96737427456,73909304000,8,0
1790273291867,92950,4609867776,95966462260,96737427456,73909304000,8,0
1790273292117,92790,4609867776,95966462260,96737427456,73909304000,8,0
1790273292367,92790,4609867776,95966462260,96737427456,73909304000,8,0
1790273292617,92790,4676976640,95966462260,96670318592,83148745752,9,0
1790273292867,92790,4676976640,95966462260,96670318592,83148745752,9,0
1790273293117,92790,4676976640,95966462260,96670318592,83148745752,9,0
1790273293367,92790,4676976640,95966462260,96670318592,83148745752,9,0
1790273293617,92790,4676976640,95966462260,96670318592,83148745752,9,0
1790273293867,92790,4676976640,95966462260,96670318592,83148745752,9,0
1790273294117,92790,4676976640,95966462260,96670318592,83148745752,9,0
1790273294367,92790,4676976640,95966462260,96670318592,83148745752,9,0
1790273294617,93014,4676976640,95966462260,96670318592,73910741696,8,0
1790273294867,93014,4676976640,95966462260,96670318592,73910741696,8,0
1790273295117,92854,4676976640,95966462260,96670318592,73910741696,8,0
1790273295367,92950,4609867776,95966462260,96737427456,73910741696,8,0
1790273295617,92790,4609867776,95966462260,96737427456,73910741696,8,0
1790273295867,92790,4609867776,95966462260,96737427456,73910741696,8,0
1790273296117,92790,4609867776,95966462260,96737427456,73910741696,8,0
1790273296367,92790,4676976640,95966462260,96670318592,83152100376,9,0
1790273296617,92790,4676976640,95966462260,96670318592,83152100376,9,0
1790273296867,92790,4676976640,95966462260,96670318592,83152100376,9,0
1790273297117,92790,4676976640,95966462260,96670318592,83152100376,9,0
1790273297367,92790,4676976640,95966462260,96670318592,83152100376,9,0
1790273297617,92790,4676976640,95966462260,96670318592,83152100376,9,0
1790273297867,92950,4676976640,95966462260,96670318592,73913137856,8,0
1790273298117,92950,4676976640,95966462260,96670318592,73913137856,8,0
1790273298367,92790,4676976640,95966462260,96670318592,83154975768,9,0
1790273298617,92790,4676976640,95966462260,96670318592,83154975768,9,0
1790273298867,92790,4676976640,95966462260,96670318592,83154975768,9,0
1790273299117,92790,4676976640,95966462260,96670318592,83154975768,9,0
1790273299367,92790,4676976640,95966462260,96670318592,83154975768,9,0
1790273299617,92790,4676976640,95966462260,96670318592,83154975768,9,0
1790273299867,92790,4676976640,95966462260,96670318592,83154975768,9,0
1790273300117,92790,4676976640,95966462260,96670318592,83154975768,9,0
1790273300367,92790,4676976640,95966462260,96670318592,83154975768,9,0
1790273300617,92950,4676976640,95966462260,96670318592,73913617088,8,0
1790273300867,92950,4676976640,95966462260,96670318592,73913617088,8,0
