timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 20:03:53.183, 0, P0, 2340 MHz, 12481 MHz, 351.84 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:53.434, 0, P0, 2377 MHz, 12481 MHz, 346.82 W, 600.00 W, 600.00 W, 44, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:53.685, 0, P0, 2415 MHz, 12481 MHz, 340.32 W, 600.00 W, 600.00 W, 44, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:53.936, 0, P0, 2415 MHz, 12481 MHz, 336.80 W, 600.00 W, 600.00 W, 44, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:54.187, 0, P0, 2415 MHz, 12481 MHz, 328.69 W, 600.00 W, 600.00 W, 44, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:54.438, 0, P0, 2415 MHz, 12481 MHz, 327.46 W, 600.00 W, 600.00 W, 44, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:54.688, 0, P0, 2415 MHz, 12481 MHz, 327.75 W, 600.00 W, 600.00 W, 44, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:54.939, 0, P0, 2415 MHz, 12481 MHz, 327.95 W, 600.00 W, 600.00 W, 44, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:55.190, 0, P0, 2415 MHz, 12481 MHz, 328.15 W, 600.00 W, 600.00 W, 44, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:55.441, 0, P0, 2415 MHz, 12481 MHz, 328.45 W, 600.00 W, 600.00 W, 44, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:55.692, 0, P0, 2415 MHz, 12481 MHz, 328.38 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:55.943, 0, P0, 2415 MHz, 12481 MHz, 328.61 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:56.194, 0, P0, 2415 MHz, 12481 MHz, 329.10 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:56.445, 0, P0, 2415 MHz, 12481 MHz, 328.83 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:56.695, 0, P0, 2415 MHz, 12481 MHz, 329.09 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:56.947, 0, P0, 2415 MHz, 12481 MHz, 329.02 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:57.197, 0, P0, 2415 MHz, 12481 MHz, 329.24 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:57.448, 0, P0, 2415 MHz, 12481 MHz, 328.76 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:57.699, 0, P0, 2422 MHz, 12481 MHz, 326.11 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:57.950, 0, P0, 2422 MHz, 12481 MHz, 324.46 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:58.201, 0, P0, 2422 MHz, 12481 MHz, 321.05 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:58.452, 0, P0, 2422 MHz, 12481 MHz, 320.11 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:58.703, 0, P0, 2422 MHz, 12481 MHz, 319.99 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:58.954, 0, P0, 2422 MHz, 12481 MHz, 320.05 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
