timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 21:51:30.539, 59, 82.10 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:30.789, 59, 82.10 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:31.040, 59, 82.10 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:31.290, 59, 81.88 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:31.540, 59, 81.88 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:31.790, 59, 81.88 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:32.041, 59, 81.88 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:32.291, 59, 81.78 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:32.541, 59, 81.78 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 21:51:32.791, 62, 87.60 W, 2310 MHz, 13365 MHz, 15891 MiB, 72 %
2026/09/24 21:51:33.042, 62, 87.60 W, 2310 MHz, 13365 MHz, 15891 MiB, 72 %
2026/09/24 21:51:33.292, 63, 211.51 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 21:51:33.542, 63, 211.51 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 21:51:33.793, 64, 305.65 W, 2302 MHz, 13365 MHz, 15891 MiB, 100 %
2026/09/24 21:51:34.043, 64, 305.65 W, 2302 MHz, 13365 MHz, 15891 MiB, 100 %
2026/09/24 21:51:34.293, 64, 325.67 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 21:51:34.543, 64, 325.67 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 21:51:34.794, 64, 334.72 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 21:51:35.044, 64, 334.72 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 21:51:35.294, 64, 318.65 W, 2302 MHz, 13365 MHz, 16659 MiB, 98 %
2026/09/24 21:51:35.544, 64, 318.65 W, 2302 MHz, 13365 MHz, 16659 MiB, 98 %
2026/09/24 21:51:35.795, 64, 305.91 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:51:36.045, 64, 305.91 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:51:36.295, 64, 313.66 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:51:36.546, 64, 313.66 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:51:36.796, 65, 330.80 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:51:37.046, 65, 330.80 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:51:37.296, 64, 329.48 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:51:37.547, 64, 329.48 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:51:37.797, 64, 321.84 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:51:38.047, 64, 321.84 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:51:38.298, 65, 324.14 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:51:38.548, 65, 324.14 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:51:38.798, 65, 330.14 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:51:39.048, 65, 330.14 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:51:39.299, 65, 331.14 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 21:51:39.549, 65, 331.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:39.799, 64, 291.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:40.049, 64, 291.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:40.300, 65, 290.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:40.550, 65, 290.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:40.800, 65, 323.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:41.051, 65, 323.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:41.301, 65, 335.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:41.551, 65, 335.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:41.801, 65, 328.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:42.052, 65, 328.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:42.302, 65, 320.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 21:51:42.552, 65, 320.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 21:51:42.802, 65, 325.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:43.053, 65, 325.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:43.303, 65, 334.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:43.553, 65, 334.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:43.804, 65, 330.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:44.054, 65, 330.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:44.304, 65, 313.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:44.554, 65, 313.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:44.805, 65, 311.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:45.055, 65, 311.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:45.305, 66, 330.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:45.555, 66, 330.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:45.806, 65, 332.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:46.056, 65, 332.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:46.306, 65, 326.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:46.557, 65, 326.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:46.807, 66, 319.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:47.057, 66, 319.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:47.307, 66, 329.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:47.558, 66, 329.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:47.808, 66, 333.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:51:48.058, 66, 333.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:51:48.308, 66, 316.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 21:51:48.559, 66, 316.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 21:51:48.809, 66, 312.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:49.059, 66, 312.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:49.310, 66, 325.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:49.560, 66, 325.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:49.810, 66, 335.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:50.060, 66, 335.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:50.311, 66, 330.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:50.561, 66, 330.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:50.811, 66, 322.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 21:51:51.061, 66, 322.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 21:51:51.312, 66, 326.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:51.562, 66, 326.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:51.812, 66, 336.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:52.063, 66, 336.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:52.313, 66, 331.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:52.563, 66, 331.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:52.813, 66, 313.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:53.064, 66, 313.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:53.314, 66, 311.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:53.564, 66, 311.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:53.815, 66, 331.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:54.065, 66, 331.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:54.315, 66, 333.15 W, 2310 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:51:54.565, 66, 333.15 W, 2310 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 21:51:54.816, 66, 326.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:55.066, 66, 326.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:55.316, 66, 324.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:55.567, 66, 324.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:55.817, 67, 329.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:56.067, 67, 329.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:56.317, 67, 333.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:56.568, 67, 333.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:56.818, 66, 317.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 21:51:57.068, 66, 317.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 21:51:57.318, 66, 310.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:57.569, 66, 310.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:57.819, 67, 322.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:58.069, 67, 322.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:58.320, 67, 336.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:58.570, 67, 336.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:58.820, 67, 330.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:59.070, 67, 330.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:59.321, 67, 323.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:59.571, 67, 323.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:51:59.821, 67, 326.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:00.072, 67, 326.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:00.322, 67, 335.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:00.572, 67, 335.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:00.822, 67, 332.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:01.073, 67, 332.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:01.323, 67, 315.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:01.573, 67, 315.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:01.824, 67, 312.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:02.074, 67, 312.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:02.324, 67, 330.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:02.574, 67, 330.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:02.825, 67, 333.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:03.075, 67, 333.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:03.325, 67, 329.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:03.576, 67, 329.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:03.826, 67, 324.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:04.076, 67, 324.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:04.326, 67, 329.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:04.577, 67, 329.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:04.827, 67, 337.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:05.077, 67, 337.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:05.328, 67, 321.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 21:52:05.578, 67, 321.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 21:52:05.828, 67, 310.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:06.078, 67, 310.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:06.329, 67, 318.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:06.579, 67, 318.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:06.829, 67, 336.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:07.080, 67, 336.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:07.330, 67, 334.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:07.580, 67, 334.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:07.830, 67, 314.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:08.081, 67, 314.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:08.331, 67, 312.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:08.581, 67, 312.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:08.832, 68, 330.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:09.082, 68, 330.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:09.332, 67, 334.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:09.582, 67, 334.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:09.833, 67, 329.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:10.083, 67, 329.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:10.333, 67, 323.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:10.583, 67, 323.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:10.834, 68, 330.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:11.084, 68, 330.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:11.334, 68, 341.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:11.585, 68, 341.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:11.835, 68, 322.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 21:52:12.085, 68, 322.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 21:52:12.335, 67, 313.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:12.586, 67, 313.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:12.836, 68, 317.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:13.086, 68, 317.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:13.337, 68, 334.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:13.587, 68, 334.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:13.837, 68, 333.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:14.087, 68, 333.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:14.338, 68, 325.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:14.588, 68, 325.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:14.838, 68, 327.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:15.089, 68, 327.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:15.339, 68, 334.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:15.589, 68, 334.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:15.840, 68, 334.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:16.090, 68, 334.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:16.340, 68, 321.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:16.590, 68, 321.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:16.841, 68, 319.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:17.092, 68, 319.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:17.342, 68, 331.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:17.592, 68, 331.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:17.842, 68, 335.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:18.093, 68, 335.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:18.343, 68, 329.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:18.593, 68, 329.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:18.844, 68, 321.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:19.094, 68, 321.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:19.344, 68, 330.98 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:19.594, 68, 330.98 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:19.845, 68, 342.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:20.095, 68, 342.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:20.345, 68, 324.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 21:52:20.596, 68, 324.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 21:52:20.846, 68, 317.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:21.096, 68, 317.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:21.346, 68, 324.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:21.597, 68, 324.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:21.847, 68, 337.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:22.097, 68, 337.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:22.348, 68, 333.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:22.598, 68, 333.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:22.848, 68, 324.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:23.098, 68, 324.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:23.349, 68, 328.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:23.599, 68, 328.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:23.849, 68, 335.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:24.100, 68, 335.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:24.350, 68, 333.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:24.600, 68, 333.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:24.850, 68, 317.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:25.101, 68, 317.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:25.351, 68, 316.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:25.601, 68, 316.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:25.851, 69, 333.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:26.102, 69, 333.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:26.352, 68, 337.52 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:26.602, 68, 337.52 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:26.853, 68, 330.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:27.103, 68, 330.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:27.353, 68, 325.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:27.603, 68, 325.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:27.854, 69, 331.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:28.104, 69, 331.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:28.354, 69, 340.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:28.604, 69, 340.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:28.855, 69, 324.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 21:52:29.105, 69, 324.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 21:52:29.355, 68, 311.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:29.606, 68, 311.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:29.856, 69, 318.98 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:30.106, 69, 318.98 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:30.356, 69, 336.06 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:30.607, 69, 336.06 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:30.857, 69, 335.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:31.107, 69, 335.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:31.358, 69, 328.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:31.608, 69, 328.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:31.858, 69, 328.15 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:32.108, 69, 328.15 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:32.359, 69, 336.66 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:32.609, 69, 336.66 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:32.859, 69, 335.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:33.109, 69, 335.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:33.360, 69, 317.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:33.610, 69, 317.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:33.860, 69, 317.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:34.111, 69, 317.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:34.361, 69, 332.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:34.611, 69, 332.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 21:52:34.861, 69, 343.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
