timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 15:18:33.525, 0, 0 %, 7028 MiB, 88.05 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:18:33.525, 1, 0 %, 6964 MiB, 96.08 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:18:33.775, 0, 0 %, 7028 MiB, 88.02 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:18:33.775, 1, 0 %, 6964 MiB, 96.08 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:18:34.025, 0, 0 %, 8756 MiB, 88.02 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:18:34.025, 1, 0 %, 6996 MiB, 96.05 W, 2617 MHz, 13365 MHz, 57
2026/09/23 15:18:34.275, 0, 1 %, 8788 MiB, 89.03 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:18:34.275, 1, 0 %, 6996 MiB, 96.05 W, 2617 MHz, 13365 MHz, 57
2026/09/23 15:18:34.526, 0, 1 %, 8788 MiB, 89.03 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:18:34.526, 1, 0 %, 6996 MiB, 96.06 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:18:34.776, 0, 0 %, 8788 MiB, 89.25 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:18:34.776, 1, 0 %, 6996 MiB, 96.06 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:18:35.026, 0, 0 %, 8852 MiB, 89.25 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:18:35.026, 1, 0 %, 6996 MiB, 95.71 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:18:35.276, 0, 0 %, 8852 MiB, 88.05 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:18:35.276, 1, 0 %, 6996 MiB, 95.71 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:18:35.526, 0, 0 %, 8852 MiB, 88.05 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:18:35.526, 1, 0 %, 6996 MiB, 95.29 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:18:35.777, 0, 1 %, 8884 MiB, 87.78 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:18:35.777, 1, 0 %, 6996 MiB, 95.29 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:18:36.027, 0, 1 %, 8884 MiB, 87.78 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:18:36.027, 1, 0 %, 6996 MiB, 95.08 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:18:36.277, 0, 0 %, 8916 MiB, 87.78 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:18:36.277, 1, 0 %, 6996 MiB, 95.08 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:18:36.527, 0, 0 %, 8916 MiB, 87.78 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:18:36.528, 1, 0 %, 6996 MiB, 95.08 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:18:36.778, 0, 0 %, 8916 MiB, 87.96 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:18:36.778, 1, 0 %, 8756 MiB, 95.08 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:18:37.028, 0, 0 %, 8916 MiB, 87.96 W, 2617 MHz, 13365 MHz, 51
2026/09/23 15:18:37.028, 1, 7 %, 8756 MiB, 96.27 W, 2617 MHz, 13365 MHz, 56
2026/09/23 15:18:37.278, 0, 0 %, 8916 MiB, 87.58 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:18:37.278, 1, 7 %, 8756 MiB, 96.27 W, 2617 MHz, 13365 MHz, 56
2026/09/23 15:18:37.528, 0, 0 %, 8916 MiB, 87.58 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:18:37.528, 1, 0 %, 8756 MiB, 95.97 W, 2617 MHz, 13365 MHz, 56
2026/09/23 15:18:37.778, 0, 0 %, 8916 MiB, 87.58 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:18:37.778, 1, 0 %, 8820 MiB, 95.97 W, 2617 MHz, 13365 MHz, 56
2026/09/23 15:18:38.028, 0, 0 %, 8916 MiB, 87.58 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:18:38.029, 1, 0 %, 8820 MiB, 95.21 W, 2617 MHz, 13365 MHz, 56
2026/09/23 15:18:38.279, 0, 0 %, 8916 MiB, 87.46 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:18:38.279, 1, 0 %, 8820 MiB, 95.21 W, 2617 MHz, 13365 MHz, 56
2026/09/23 15:18:38.529, 0, 0 %, 8916 MiB, 87.46 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:18:38.529, 1, 1 %, 8852 MiB, 94.82 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:18:38.779, 0, 0 %, 8916 MiB, 87.25 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:18:38.779, 1, 1 %, 8852 MiB, 94.82 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:18:39.029, 0, 0 %, 8916 MiB, 87.25 W, 2610 MHz, 13365 MHz, 51
2026/09/23 15:18:39.029, 1, 0 %, 8884 MiB, 94.66 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:18:39.279, 0, 0 %, 8916 MiB, 87.09 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:18:39.279, 1, 0 %, 8884 MiB, 94.66 W, 2610 MHz, 13365 MHz, 56
2026/09/23 15:18:39.529, 0, 0 %, 10676 MiB, 87.09 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:18:39.530, 1, 0 %, 8884 MiB, 94.64 W, 2617 MHz, 13365 MHz, 56
2026/09/23 15:18:39.780, 0, 0 %, 10676 MiB, 88.49 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:18:39.780, 1, 0 %, 8884 MiB, 94.64 W, 2617 MHz, 13365 MHz, 56
2026/09/23 15:18:40.030, 0, 0 %, 10676 MiB, 88.49 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:18:40.030, 1, 0 %, 8884 MiB, 94.63 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:40.280, 0, 0 %, 10708 MiB, 88.54 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:18:40.280, 1, 0 %, 8884 MiB, 94.63 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:40.530, 0, 0 %, 10708 MiB, 88.54 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:18:40.530, 1, 0 %, 8884 MiB, 94.49 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:40.780, 0, 0 %, 10708 MiB, 87.33 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:18:40.780, 1, 0 %, 8884 MiB, 94.49 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:41.031, 0, 0 %, 10740 MiB, 87.33 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:18:41.031, 1, 0 %, 8884 MiB, 94.14 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:41.281, 0, 0 %, 10740 MiB, 86.97 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:18:41.281, 1, 0 %, 8884 MiB, 94.14 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:41.531, 0, 0 %, 10772 MiB, 86.97 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:18:41.531, 1, 0 %, 8884 MiB, 93.81 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:41.781, 0, 0 %, 10772 MiB, 86.83 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:18:41.781, 1, 0 %, 8884 MiB, 93.81 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:42.031, 0, 0 %, 10804 MiB, 86.83 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:18:42.032, 1, 0 %, 10612 MiB, 93.87 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:42.282, 0, 0 %, 10804 MiB, 86.93 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:18:42.282, 1, 0 %, 10644 MiB, 93.87 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:42.532, 0, 0 %, 10804 MiB, 86.93 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:18:42.532, 1, 0 %, 10644 MiB, 94.80 W, 2617 MHz, 13365 MHz, 55
2026/09/23 15:18:42.782, 0, 0 %, 10804 MiB, 86.99 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:18:42.782, 1, 0 %, 10644 MiB, 94.80 W, 2617 MHz, 13365 MHz, 55
2026/09/23 15:18:43.032, 0, 0 %, 10804 MiB, 86.99 W, 2610 MHz, 13365 MHz, 50
