timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 06:27:02.567, 1, 0 %, 3316 MiB, 23.86 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:02.817, 0, 0 %, 35764 MiB, 89.20 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:27:02.817, 1, 0 %, 3316 MiB, 24.23 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:03.067, 0, 0 %, 35764 MiB, 89.20 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:27:03.068, 1, 0 %, 3316 MiB, 24.23 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:03.318, 0, 0 %, 35796 MiB, 88.85 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:27:03.318, 1, 0 %, 3316 MiB, 25.04 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:03.568, 0, 0 %, 35796 MiB, 88.85 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:27:03.568, 1, 0 %, 3316 MiB, 25.04 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:03.818, 0, 0 %, 35828 MiB, 88.89 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:27:03.818, 1, 0 %, 3316 MiB, 26.07 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:04.068, 0, 0 %, 35828 MiB, 88.89 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:27:04.068, 1, 0 %, 3316 MiB, 26.07 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:04.319, 0, 0 %, 39316 MiB, 89.10 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:27:04.319, 1, 0 %, 3316 MiB, 26.16 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:04.569, 0, 0 %, 39316 MiB, 89.10 W, 2617 MHz, 13365 MHz, 52
