timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 02:18:48.135, 85, 171.66 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:48.385, 85, 172.76 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:48.636, 85, 172.76 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:48.886, 86, 171.17 W, 2160 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 02:18:49.136, 86, 171.17 W, 2160 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 02:18:49.386, 86, 171.17 W, 2122 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 02:18:49.636, 85, 172.04 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:49.887, 86, 171.66 W, 1987 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:18:50.137, 86, 171.66 W, 1987 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:18:50.387, 86, 171.59 W, 2130 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:50.637, 86, 171.59 W, 2130 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:50.888, 85, 172.03 W, 1950 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:51.138, 85, 172.03 W, 1950 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:51.388, 86, 171.05 W, 2167 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:18:51.638, 86, 171.05 W, 2167 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:18:51.889, 86, 171.05 W, 2107 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:18:52.139, 85, 172.06 W, 2107 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:52.389, 86, 170.83 W, 1995 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:18:52.639, 86, 170.83 W, 1995 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:18:52.890, 86, 171.21 W, 2175 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:53.140, 86, 171.21 W, 2175 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:53.390, 86, 172.08 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:53.640, 86, 172.08 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:53.891, 86, 171.17 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:54.141, 86, 171.17 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:54.391, 86, 171.99 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:54.641, 86, 171.99 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:54.892, 86, 171.99 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:55.142, 86, 171.16 W, 2002 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:18:55.393, 86, 171.16 W, 2167 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:18:55.643, 86, 171.41 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:55.893, 86, 171.41 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:56.144, 86, 171.95 W, 1972 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:18:56.394, 86, 171.05 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:56.644, 86, 171.05 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:56.895, 86, 171.05 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:57.145, 86, 171.80 W, 2137 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 02:18:57.395, 86, 171.80 W, 2137 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 02:18:57.645, 87, 171.29 W, 1980 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/25 02:18:57.895, 87, 171.29 W, 1980 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/25 02:18:58.148, 86, 171.13 W, 2182 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:58.398, 86, 171.13 W, 2182 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:58.648, 86, 171.61 W, 1957 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:58.898, 86, 171.61 W, 2107 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:59.149, 86, 171.21 W, 2107 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:18:59.399, 86, 171.88 W, 2122 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 02:18:59.649, 86, 171.88 W, 2122 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 02:18:59.899, 87, 171.10 W, 1987 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/25 02:19:00.150, 87, 171.10 W, 1987 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/25 02:19:00.400, 87, 171.34 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:00.650, 87, 171.34 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:00.900, 87, 172.08 W, 1980 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:01.150, 86, 172.08 W, 1980 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:01.400, 87, 170.76 W, 2107 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:01.651, 87, 170.76 W, 2107 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:01.901, 86, 171.81 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:02.151, 86, 171.81 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:02.401, 87, 170.27 W, 1950 MHz, 14001 MHz, 7673 MiB, 92 %
2026/09/25 02:19:02.651, 87, 170.27 W, 1950 MHz, 14001 MHz, 7673 MiB, 92 %
2026/09/25 02:19:02.901, 86, 163.94 W, 1927 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:03.152, 86, 163.94 W, 1927 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:03.402, 86, 163.20 W, 1957 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:19:03.652, 86, 163.20 W, 1957 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:19:03.902, 86, 166.83 W, 2025 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:19:04.152, 86, 166.83 W, 2025 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:19:04.403, 86, 168.13 W, 2070 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:19:04.653, 86, 168.13 W, 2070 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:19:04.903, 84, 166.07 W, 1980 MHz, 14001 MHz, 7673 MiB, 60 %
2026/09/25 02:19:05.153, 84, 166.07 W, 1980 MHz, 14001 MHz, 15 MiB, 60 %
2026/09/25 02:19:05.404, 79, 100.31 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 02:19:05.654, 79, 100.31 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 02:19:05.904, 78, 44.15 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 02:19:06.154, 78, 44.15 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 02:19:06.405, 78, 34.43 W, 1590 MHz, 14001 MHz, 313 MiB, 1 %
2026/09/25 02:19:06.655, 78, 34.43 W, 1590 MHz, 14001 MHz, 1369 MiB, 1 %
2026/09/25 02:19:06.905, 77, 35.03 W, 1605 MHz, 14001 MHz, 2713 MiB, 21 %
2026/09/25 02:19:07.155, 77, 35.03 W, 1605 MHz, 14001 MHz, 3865 MiB, 21 %
2026/09/25 02:19:07.405, 77, 35.37 W, 1620 MHz, 14001 MHz, 4569 MiB, 9 %
2026/09/25 02:19:07.656, 77, 35.37 W, 1620 MHz, 14001 MHz, 6585 MiB, 9 %
2026/09/25 02:19:07.906, 77, 40.75 W, 1785 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:08.156, 77, 40.75 W, 1785 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:08.406, 76, 39.06 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:08.656, 76, 39.06 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:08.907, 76, 38.70 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:09.157, 76, 38.70 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:09.407, 76, 32.53 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:09.657, 76, 32.53 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:09.908, 75, 32.46 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:10.158, 75, 32.46 W, 1590 MHz, 14001 MHz, 7257 MiB, 0 %
2026/09/25 02:19:10.408, 75, 32.46 W, 1590 MHz, 14001 MHz, 7545 MiB, 0 %
2026/09/25 02:19:10.659, 84, 61.81 W, 1890 MHz, 14001 MHz, 7545 MiB, 86 %
2026/09/25 02:19:10.909, 84, 61.81 W, 2205 MHz, 14001 MHz, 7545 MiB, 86 %
2026/09/25 02:19:11.159, 84, 127.32 W, 2205 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/25 02:19:11.410, 84, 127.32 W, 2205 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/25 02:19:11.660, 83, 171.32 W, 1830 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/25 02:19:11.911, 83, 171.32 W, 2175 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:12.161, 85, 170.98 W, 2175 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 02:19:12.411, 85, 170.98 W, 2175 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 02:19:12.663, 84, 172.22 W, 2070 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:12.913, 84, 172.22 W, 2070 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:13.163, 85, 169.83 W, 2040 MHz, 14001 MHz, 7673 MiB, 90 %
2026/09/25 02:19:13.414, 85, 169.83 W, 2040 MHz, 14001 MHz, 7673 MiB, 90 %
2026/09/25 02:19:13.664, 84, 171.47 W, 2085 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:13.914, 84, 171.47 W, 2017 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:14.164, 84, 171.41 W, 2017 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:14.415, 84, 171.41 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:14.665, 85, 170.85 W, 2100 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 02:19:14.915, 85, 170.85 W, 2152 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 02:19:15.165, 85, 172.03 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:15.416, 85, 172.03 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:15.666, 85, 169.93 W, 1965 MHz, 14001 MHz, 7673 MiB, 90 %
2026/09/25 02:19:15.916, 85, 171.59 W, 2130 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:16.166, 85, 171.59 W, 2130 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:16.417, 85, 171.59 W, 2130 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:16.668, 84, 171.09 W, 1980 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:16.918, 84, 171.03 W, 2130 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 02:19:17.168, 86, 171.03 W, 2130 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 02:19:17.418, 86, 171.03 W, 2130 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 02:19:17.669, 85, 172.37 W, 2130 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:17.919, 85, 172.37 W, 2130 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:18.170, 85, 170.05 W, 1995 MHz, 14001 MHz, 7673 MiB, 90 %
2026/09/25 02:19:18.420, 85, 171.50 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:18.670, 85, 171.50 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:18.920, 85, 171.35 W, 2002 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:19.171, 85, 171.35 W, 2002 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:19.421, 86, 170.83 W, 2115 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 02:19:19.671, 86, 170.83 W, 2115 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 02:19:19.921, 85, 172.26 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:20.171, 85, 172.26 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:20.422, 86, 170.30 W, 1995 MHz, 14001 MHz, 7673 MiB, 92 %
2026/09/25 02:19:20.672, 86, 170.30 W, 1995 MHz, 14001 MHz, 7673 MiB, 92 %
2026/09/25 02:19:20.922, 86, 171.62 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:21.172, 86, 171.62 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:21.423, 86, 171.62 W, 2002 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:21.673, 85, 171.31 W, 2002 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:21.923, 86, 170.42 W, 2130 MHz, 14001 MHz, 7673 MiB, 96 %
2026/09/25 02:19:22.173, 86, 170.42 W, 2130 MHz, 14001 MHz, 7673 MiB, 96 %
2026/09/25 02:19:22.423, 86, 170.42 W, 2145 MHz, 14001 MHz, 7673 MiB, 96 %
2026/09/25 02:19:22.674, 86, 172.26 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:22.924, 86, 172.26 W, 1972 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:23.174, 85, 170.97 W, 1972 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 02:19:23.424, 85, 171.45 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:23.674, 86, 171.45 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:23.925, 86, 171.45 W, 2025 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:24.175, 85, 172.46 W, 2025 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:24.425, 85, 172.46 W, 2092 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:24.676, 86, 171.24 W, 2092 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:24.926, 86, 171.24 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:25.176, 86, 171.96 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:25.427, 86, 170.69 W, 1980 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 02:19:25.677, 85, 170.69 W, 1980 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 02:19:25.927, 86, 171.33 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:26.177, 86, 171.33 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:26.428, 86, 171.33 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:26.678, 86, 171.40 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:26.928, 86, 171.40 W, 2055 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:27.178, 86, 170.90 W, 2055 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:27.429, 86, 170.90 W, 2130 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:27.679, 86, 171.79 W, 2130 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:27.929, 86, 172.16 W, 1927 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:28.180, 86, 172.16 W, 1927 MHz, 14001 MHz, 7673 MiB, 96 %
2026/09/25 02:19:28.430, 86, 174.85 W, 2160 MHz, 14001 MHz, 7673 MiB, 96 %
2026/09/25 02:19:28.680, 86, 171.22 W, 2160 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:19:28.930, 86, 171.22 W, 2160 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:19:29.182, 86, 171.09 W, 2010 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 02:19:29.432, 86, 171.09 W, 2010 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 02:19:29.683, 86, 171.01 W, 2062 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:29.933, 86, 171.01 W, 2062 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:30.184, 86, 171.67 W, 2107 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:30.434, 86, 171.67 W, 2107 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:30.686, 86, 172.13 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:30.937, 86, 172.13 W, 2130 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:31.187, 86, 171.62 W, 2130 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:31.437, 86, 171.62 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:31.687, 86, 171.39 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:31.937, 86, 171.11 W, 2047 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:32.188, 87, 171.11 W, 2047 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:32.438, 86, 171.89 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:32.688, 86, 171.89 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:32.938, 86, 172.33 W, 1950 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:33.190, 86, 172.33 W, 1950 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:33.440, 87, 171.53 W, 2160 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:33.690, 87, 171.53 W, 2160 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:33.940, 86, 171.32 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:34.191, 86, 171.32 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:34.441, 87, 171.14 W, 2047 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:34.691, 87, 171.14 W, 2047 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:34.941, 87, 171.85 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:35.191, 87, 171.85 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:35.441, 87, 172.22 W, 1957 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:35.692, 87, 172.22 W, 1957 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/25 02:19:35.942, 79, 107.86 W, 1597 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 02:19:36.192, 79, 107.86 W, 1597 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 02:19:36.442, 78, 39.42 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 02:19:36.692, 78, 39.42 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 02:19:36.953, 78, 33.73 W, 1590 MHz, 14001 MHz, 313 MiB, 2 %
2026/09/25 02:19:37.203, 78, 33.73 W, 1590 MHz, 14001 MHz, 1209 MiB, 2 %
2026/09/25 02:19:37.453, 77, 34.29 W, 1597 MHz, 14001 MHz, 2809 MiB, 24 %
2026/09/25 02:19:37.704, 77, 34.29 W, 1597 MHz, 14001 MHz, 3897 MiB, 24 %
2026/09/25 02:19:37.954, 77, 35.39 W, 1627 MHz, 14001 MHz, 4729 MiB, 11 %
2026/09/25 02:19:38.204, 77, 35.39 W, 1627 MHz, 14001 MHz, 6585 MiB, 11 %
2026/09/25 02:19:38.454, 77, 40.63 W, 1785 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:38.704, 77, 40.63 W, 1785 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:38.955, 76, 39.62 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:39.205, 76, 39.62 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:39.455, 76, 39.14 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:39.705, 76, 39.14 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:39.956, 76, 32.59 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:40.206, 76, 32.59 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:40.456, 75, 32.50 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 02:19:40.707, 75, 32.50 W, 1590 MHz, 14001 MHz, 7257 MiB, 0 %
2026/09/25 02:19:40.957, 82, 64.08 W, 1642 MHz, 14001 MHz, 7545 MiB, 78 %
2026/09/25 02:19:41.207, 82, 64.08 W, 1642 MHz, 14001 MHz, 7545 MiB, 78 %
2026/09/25 02:19:41.457, 84, 141.73 W, 2205 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/25 02:19:41.707, 84, 141.73 W, 2205 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/25 02:19:41.958, 83, 172.44 W, 1935 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/25 02:19:42.208, 83, 172.44 W, 1935 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/25 02:19:42.458, 85, 170.12 W, 2160 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:19:42.708, 85, 170.12 W, 2160 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:19:42.958, 84, 172.40 W, 2092 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:43.209, 84, 172.40 W, 2092 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:43.459, 84, 170.59 W, 2010 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:43.709, 84, 170.59 W, 2010 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:43.959, 84, 171.49 W, 2085 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:44.209, 84, 171.49 W, 2085 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:44.459, 85, 171.79 W, 2062 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:44.710, 85, 171.79 W, 2062 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:44.960, 85, 171.06 W, 2092 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:19:45.210, 85, 171.06 W, 2092 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:19:45.460, 85, 171.87 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:45.711, 85, 171.87 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:45.961, 85, 170.90 W, 1980 MHz, 14001 MHz, 7673 MiB, 90 %
2026/09/25 02:19:46.211, 85, 170.90 W, 1980 MHz, 14001 MHz, 7673 MiB, 90 %
2026/09/25 02:19:46.461, 85, 171.51 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:46.712, 85, 171.51 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:46.962, 84, 172.38 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:47.212, 84, 172.38 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:47.462, 85, 171.10 W, 2100 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:19:47.713, 85, 171.10 W, 2100 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 02:19:47.963, 85, 172.33 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:48.213, 85, 172.33 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:48.463, 86, 171.24 W, 1972 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 02:19:48.714, 86, 171.24 W, 1972 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 02:19:48.964, 85, 171.44 W, 2107 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:49.214, 85, 171.44 W, 2107 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:49.464, 85, 171.49 W, 2025 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:49.714, 85, 171.49 W, 2025 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:49.964, 86, 170.62 W, 2100 MHz, 14001 MHz, 7673 MiB, 96 %
2026/09/25 02:19:50.215, 86, 170.62 W, 2100 MHz, 14001 MHz, 7673 MiB, 96 %
2026/09/25 02:19:50.465, 85, 172.07 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:50.715, 85, 172.07 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:50.965, 86, 171.04 W, 1980 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 02:19:51.215, 86, 171.04 W, 1980 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 02:19:51.466, 85, 171.40 W, 2107 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:51.716, 85, 171.40 W, 2107 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:51.966, 85, 171.40 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:52.216, 85, 171.40 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 02:19:52.466, 86, 170.25 W, 2092 MHz, 14001 MHz, 7673 MiB, 99 %
