timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 21:51:24.237, 1, 0 %, 6867 MiB, 92.28 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:24.487, 0, 0 %, 7027 MiB, 92.97 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:24.487, 1, 1 %, 6899 MiB, 92.13 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:24.738, 0, 0 %, 7027 MiB, 92.93 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:24.738, 1, 0 %, 6899 MiB, 91.83 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:24.988, 0, 0 %, 7027 MiB, 92.92 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:24.988, 1, 0 %, 6931 MiB, 91.79 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:25.238, 0, 0 %, 7027 MiB, 92.89 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:25.238, 1, 0 %, 6931 MiB, 91.76 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:25.488, 0, 0 %, 7027 MiB, 92.76 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:25.488, 1, 0 %, 6931 MiB, 91.70 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:25.738, 0, 0 %, 7027 MiB, 92.80 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:25.738, 1, 1 %, 6963 MiB, 91.69 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:25.988, 0, 0 %, 8755 MiB, 92.83 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:25.988, 1, 0 %, 6995 MiB, 91.66 W, 2317 MHz, 12481 MHz, 40
2026/09/25 21:51:26.238, 0, 2 %, 8755 MiB, 93.15 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:26.238, 1, 0 %, 6995 MiB, 91.64 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:26.488, 0, 4 %, 8755 MiB, 93.41 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:26.488, 1, 0 %, 6995 MiB, 91.60 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:26.738, 0, 1 %, 8755 MiB, 93.48 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:26.738, 1, 0 %, 6995 MiB, 91.57 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:26.989, 0, 1 %, 8755 MiB, 93.59 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:26.989, 1, 0 %, 6995 MiB, 91.57 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:27.239, 0, 1 %, 8755 MiB, 93.42 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:27.239, 1, 0 %, 6995 MiB, 91.57 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:27.489, 0, 2 %, 8755 MiB, 93.34 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:27.489, 1, 0 %, 6995 MiB, 91.57 W, 2317 MHz, 12481 MHz, 39
