timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 16:37:41.543, 77, 41.33 W, 1777 MHz, 14001 MHz, 9565 MiB, 17 %
2026/09/26 16:37:41.793, 77, 40.74 W, 1785 MHz, 14001 MHz, 10109 MiB, 17 %
2026/09/26 16:37:42.043, 77, 40.74 W, 1785 MHz, 14001 MHz, 10749 MiB, 17 %
2026/09/26 16:37:42.293, 77, 40.66 W, 1800 MHz, 14001 MHz, 11357 MiB, 20 %
2026/09/26 16:37:42.544, 77, 40.66 W, 1800 MHz, 14001 MHz, 11901 MiB, 20 %
2026/09/26 16:37:42.794, 76, 40.97 W, 1807 MHz, 14001 MHz, 12509 MiB, 17 %
2026/09/26 16:37:43.044, 76, 40.97 W, 1807 MHz, 14001 MHz, 13085 MiB, 17 %
2026/09/26 16:37:43.294, 76, 41.07 W, 1785 MHz, 14001 MHz, 13597 MiB, 14 %
2026/09/26 16:37:43.545, 76, 41.07 W, 1785 MHz, 14001 MHz, 14173 MiB, 14 %
2026/09/26 16:37:43.795, 76, 40.22 W, 1777 MHz, 14001 MHz, 14525 MiB, 16 %
2026/09/26 16:37:44.045, 76, 40.22 W, 1777 MHz, 14001 MHz, 14525 MiB, 16 %
2026/09/26 16:37:44.295, 76, 39.49 W, 1762 MHz, 14001 MHz, 14525 MiB, 9 %
2026/09/26 16:37:44.545, 76, 39.49 W, 1762 MHz, 14001 MHz, 14525 MiB, 9 %
2026/09/26 16:37:44.795, 76, 38.90 W, 1770 MHz, 14001 MHz, 14525 MiB, 8 %
2026/09/26 16:37:45.046, 76, 38.90 W, 1770 MHz, 14001 MHz, 14525 MiB, 8 %
2026/09/26 16:37:45.296, 75, 39.06 W, 1792 MHz, 14001 MHz, 14525 MiB, 8 %
2026/09/26 16:37:45.546, 75, 39.06 W, 1792 MHz, 14001 MHz, 14525 MiB, 8 %
2026/09/26 16:37:45.796, 75, 38.70 W, 1762 MHz, 14001 MHz, 14525 MiB, 7 %
2026/09/26 16:37:46.046, 75, 38.70 W, 1762 MHz, 14001 MHz, 14525 MiB, 7 %
2026/09/26 16:37:46.296, 75, 38.30 W, 1762 MHz, 14001 MHz, 14525 MiB, 9 %
2026/09/26 16:37:46.547, 75, 38.30 W, 1762 MHz, 14001 MHz, 14525 MiB, 9 %
2026/09/26 16:37:46.797, 75, 38.42 W, 1777 MHz, 14001 MHz, 14525 MiB, 10 %
2026/09/26 16:37:47.047, 75, 38.42 W, 1777 MHz, 14001 MHz, 14525 MiB, 10 %
2026/09/26 16:37:47.297, 75, 38.22 W, 1755 MHz, 14001 MHz, 14525 MiB, 7 %
2026/09/26 16:37:47.547, 75, 38.22 W, 1755 MHz, 14001 MHz, 14525 MiB, 7 %
2026/09/26 16:37:47.798, 74, 37.74 W, 1747 MHz, 14001 MHz, 14525 MiB, 7 %
2026/09/26 16:37:48.048, 74, 37.74 W, 1747 MHz, 14001 MHz, 14525 MiB, 7 %
2026/09/26 16:37:48.298, 74, 37.54 W, 1755 MHz, 14001 MHz, 14525 MiB, 9 %
2026/09/26 16:37:48.548, 74, 37.54 W, 1755 MHz, 14001 MHz, 14525 MiB, 9 %
2026/09/26 16:37:48.798, 74, 37.84 W, 1770 MHz, 14001 MHz, 14525 MiB, 8 %
2026/09/26 16:37:49.048, 74, 37.84 W, 1770 MHz, 14001 MHz, 14525 MiB, 8 %
2026/09/26 16:37:49.299, 74, 37.52 W, 1747 MHz, 14001 MHz, 14525 MiB, 7 %
2026/09/26 16:37:49.549, 74, 37.52 W, 1747 MHz, 14001 MHz, 15677 MiB, 7 %
2026/09/26 16:37:49.799, 81, 69.15 W, 2175 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 16:37:50.049, 81, 69.15 W, 2175 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 16:37:50.299, 82, 133.70 W, 2205 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 16:37:50.550, 82, 133.70 W, 2205 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 16:37:50.800, 82, 172.16 W, 2055 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 16:37:51.050, 82, 172.16 W, 2055 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 16:37:51.300, 83, 170.61 W, 2220 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 16:37:51.550, 83, 170.61 W, 2220 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 16:37:51.800, 82, 171.94 W, 1957 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 16:37:52.051, 82, 171.94 W, 1957 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 16:37:52.301, 83, 170.77 W, 2122 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 16:37:52.551, 83, 170.77 W, 2122 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 16:37:52.801, 82, 171.51 W, 1980 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 16:37:53.051, 82, 171.51 W, 1980 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 16:37:53.302, 83, 171.28 W, 2077 MHz, 14001 MHz, 15997 MiB, 96 %
2026/09/26 16:37:53.552, 83, 171.28 W, 2077 MHz, 14001 MHz, 15997 MiB, 96 %
2026/09/26 16:37:53.802, 83, 171.51 W, 1995 MHz, 14001 MHz, 16317 MiB, 100 %
2026/09/26 16:37:54.052, 83, 171.51 W, 1995 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:54.302, 84, 170.64 W, 2227 MHz, 14001 MHz, 16445 MiB, 99 %
2026/09/26 16:37:54.553, 84, 170.64 W, 2227 MHz, 14001 MHz, 16445 MiB, 99 %
2026/09/26 16:37:54.803, 83, 171.12 W, 2107 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:55.053, 83, 171.12 W, 2107 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:55.303, 83, 170.83 W, 2145 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:55.553, 83, 170.83 W, 2145 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:55.804, 83, 171.47 W, 1995 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:56.054, 83, 171.47 W, 1995 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:56.304, 83, 171.10 W, 2047 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:56.555, 83, 171.10 W, 2047 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:56.805, 84, 171.44 W, 2047 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:57.055, 84, 171.44 W, 2047 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:57.305, 83, 170.49 W, 2010 MHz, 14001 MHz, 16445 MiB, 96 %
2026/09/26 16:37:57.556, 83, 170.49 W, 2010 MHz, 14001 MHz, 16445 MiB, 96 %
2026/09/26 16:37:57.806, 84, 171.18 W, 2032 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:58.056, 84, 171.18 W, 2032 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:58.306, 84, 170.77 W, 2085 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:58.557, 84, 170.77 W, 2085 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:58.807, 85, 170.97 W, 2137 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:59.057, 85, 170.97 W, 2137 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:59.308, 85, 171.85 W, 2107 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:59.558, 85, 171.85 W, 2107 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:37:59.808, 84, 171.59 W, 2010 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:38:00.058, 84, 171.59 W, 2010 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:38:00.309, 85, 171.46 W, 2032 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:38:00.559, 85, 171.46 W, 2032 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:38:00.809, 85, 171.34 W, 2040 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:38:01.059, 85, 171.34 W, 2040 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:38:01.309, 85, 171.45 W, 2152 MHz, 14001 MHz, 16445 MiB, 100 %
2026/09/26 16:38:01.559, 85, 171.45 W, 2152 MHz, 14001 MHz, 16765 MiB, 100 %
2026/09/26 16:38:01.809, 88, 170.13 W, 2100 MHz, 14001 MHz, 16925 MiB, 84 %
2026/09/26 16:38:02.060, 88, 170.13 W, 2100 MHz, 14001 MHz, 16925 MiB, 84 %
2026/09/26 16:38:02.310, 86, 170.15 W, 2175 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:02.563, 86, 170.15 W, 2175 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:02.816, 84, 169.95 W, 2070 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:03.070, 84, 169.95 W, 2070 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:03.324, 86, 171.69 W, 2242 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:03.577, 86, 171.69 W, 2242 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:03.835, 85, 170.07 W, 1942 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:04.089, 85, 170.07 W, 1942 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:04.343, 86, 170.85 W, 2055 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:04.596, 86, 170.85 W, 2055 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:04.850, 85, 170.54 W, 1995 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:05.104, 85, 170.54 W, 1995 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:05.358, 86, 171.05 W, 2122 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:05.611, 86, 171.05 W, 2122 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:05.864, 85, 171.32 W, 2040 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:06.117, 85, 171.32 W, 2040 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:06.371, 86, 170.98 W, 2092 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:06.625, 86, 170.98 W, 2092 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:06.879, 86, 171.12 W, 2152 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:07.138, 86, 171.12 W, 2152 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:07.392, 86, 171.60 W, 2002 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:07.646, 86, 171.60 W, 2002 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:07.899, 86, 171.33 W, 2017 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:08.153, 86, 171.33 W, 2017 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:08.407, 86, 171.23 W, 1972 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:08.661, 86, 171.23 W, 1972 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:08.913, 86, 170.69 W, 2055 MHz, 14001 MHz, 16925 MiB, 94 %
2026/09/26 16:38:09.166, 86, 170.69 W, 2055 MHz, 14001 MHz, 16925 MiB, 94 %
2026/09/26 16:38:09.420, 86, 171.27 W, 2032 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:09.673, 86, 171.27 W, 2032 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:09.927, 86, 164.78 W, 2055 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 16:38:10.180, 86, 164.78 W, 2055 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 16:38:10.433, 85, 155.37 W, 1822 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:10.687, 85, 155.37 W, 1822 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:10.943, 85, 153.66 W, 1980 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:11.197, 86, 163.93 W, 2032 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:11.449, 86, 163.93 W, 2032 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:11.704, 86, 171.41 W, 1965 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:11.958, 86, 171.41 W, 1965 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:12.212, 86, 171.39 W, 2025 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:12.465, 86, 171.39 W, 2025 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:12.719, 86, 170.84 W, 2032 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:12.971, 86, 170.84 W, 2032 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:13.221, 86, 169.27 W, 1965 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:13.471, 86, 169.27 W, 1965 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:13.721, 86, 167.87 W, 2047 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:13.972, 86, 167.87 W, 2047 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:14.222, 86, 170.75 W, 2092 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:14.472, 86, 170.75 W, 2092 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:14.722, 86, 171.22 W, 2145 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:14.973, 86, 171.22 W, 2145 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:15.223, 86, 171.18 W, 1942 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:15.473, 86, 171.18 W, 1942 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:15.723, 86, 171.30 W, 1987 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:15.973, 86, 171.30 W, 1987 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:16.224, 86, 171.18 W, 1980 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:16.474, 86, 171.18 W, 1980 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:16.724, 87, 170.59 W, 2107 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 16:38:16.974, 87, 170.59 W, 2107 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 16:38:17.224, 85, 162.88 W, 1837 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 16:38:17.474, 85, 162.88 W, 1837 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 16:38:17.725, 85, 149.51 W, 1822 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:17.975, 85, 149.51 W, 1822 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:18.225, 86, 150.53 W, 1920 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:18.475, 86, 150.53 W, 1920 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:18.725, 86, 159.73 W, 2070 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:18.976, 86, 159.73 W, 2070 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:19.226, 86, 166.77 W, 1950 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:19.476, 86, 166.77 W, 1950 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:19.726, 86, 170.94 W, 2002 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:19.977, 86, 170.94 W, 2002 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:20.227, 86, 170.88 W, 1980 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:20.477, 86, 170.88 W, 1980 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:20.741, 89, 168.83 W, 2100 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:20.992, 89, 168.83 W, 2100 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:21.242, 85, 161.80 W, 1800 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:21.492, 85, 161.80 W, 1800 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:21.742, 85, 157.55 W, 1867 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:21.993, 85, 157.55 W, 1867 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:22.243, 86, 158.99 W, 1995 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 16:38:22.493, 86, 158.99 W, 1995 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 16:38:22.743, 86, 164.06 W, 2010 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:22.993, 86, 164.06 W, 2010 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:23.244, 86, 166.23 W, 1950 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:23.494, 86, 166.23 W, 1950 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:23.744, 86, 167.26 W, 1935 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:23.994, 86, 167.26 W, 1935 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:24.244, 86, 166.95 W, 1927 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:24.495, 86, 166.95 W, 1927 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:24.745, 85, 160.37 W, 1912 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:24.995, 85, 160.37 W, 1912 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:25.245, 87, 153.22 W, 1890 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 16:38:25.496, 87, 153.22 W, 1890 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 16:38:25.746, 85, 149.28 W, 1800 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:25.996, 85, 149.28 W, 1800 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:26.246, 85, 149.00 W, 1882 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:26.496, 85, 149.00 W, 1882 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:26.747, 86, 157.69 W, 2025 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:26.997, 86, 157.69 W, 2025 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:27.247, 86, 164.70 W, 1935 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:27.497, 86, 164.70 W, 1935 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:27.748, 86, 168.90 W, 1935 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:27.998, 86, 168.90 W, 1935 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:28.248, 86, 168.47 W, 1950 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:28.498, 86, 168.47 W, 1950 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:28.749, 85, 162.56 W, 1972 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:28.999, 85, 162.56 W, 1972 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:29.249, 86, 151.36 W, 1792 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 16:38:29.499, 86, 151.36 W, 1792 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 16:38:29.750, 85, 144.13 W, 1815 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:30.000, 85, 144.13 W, 1815 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:30.250, 86, 149.68 W, 1935 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:30.500, 86, 149.68 W, 1935 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:30.750, 86, 160.27 W, 2040 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:31.000, 86, 160.27 W, 2040 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:31.251, 86, 165.74 W, 1935 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:31.501, 86, 165.74 W, 1935 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:31.751, 87, 168.39 W, 1935 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:32.001, 87, 168.39 W, 1935 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:32.251, 87, 167.85 W, 1950 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:32.501, 87, 167.85 W, 1950 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:32.752, 86, 164.05 W, 2017 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:33.004, 86, 164.05 W, 2017 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:33.257, 86, 156.83 W, 1807 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:33.510, 86, 156.83 W, 1807 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:33.768, 86, 155.91 W, 1905 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:34.022, 86, 155.91 W, 1905 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:34.275, 87, 160.48 W, 1987 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:34.527, 87, 160.48 W, 1987 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:34.781, 87, 164.56 W, 2040 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:35.035, 87, 164.56 W, 2040 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:35.289, 87, 168.55 W, 1957 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:35.539, 87, 168.55 W, 1957 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:35.789, 86, 166.85 W, 1890 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:36.040, 86, 166.85 W, 1890 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:36.290, 86, 159.33 W, 1807 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:36.540, 86, 159.33 W, 1807 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:36.790, 86, 151.70 W, 1882 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:37.040, 86, 151.70 W, 1882 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:37.291, 87, 149.65 W, 1867 MHz, 14001 MHz, 16925 MiB, 95 %
2026/09/26 16:38:37.541, 87, 149.65 W, 1867 MHz, 14001 MHz, 16925 MiB, 95 %
2026/09/26 16:38:37.791, 85, 145.72 W, 1867 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:38.041, 85, 145.72 W, 1867 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:38.291, 86, 144.08 W, 1845 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:38.541, 86, 144.08 W, 1845 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:38.792, 86, 153.35 W, 1942 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:39.042, 86, 153.35 W, 1942 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:39.292, 86, 159.54 W, 1882 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:39.542, 86, 159.54 W, 1882 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:39.792, 86, 163.53 W, 1890 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:40.043, 86, 163.53 W, 1890 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:40.293, 86, 163.10 W, 1890 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:40.543, 86, 163.10 W, 1890 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:40.793, 87, 159.67 W, 1965 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:41.043, 87, 159.67 W, 1965 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:41.293, 87, 159.38 W, 1905 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:41.544, 87, 159.38 W, 1905 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:41.794, 87, 161.07 W, 1912 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:42.044, 87, 161.07 W, 1912 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:42.294, 87, 160.42 W, 1942 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:42.544, 87, 160.42 W, 1942 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:42.795, 86, 146.75 W, 1785 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:43.045, 86, 146.75 W, 1785 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:43.295, 86, 148.93 W, 1755 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:43.545, 86, 148.93 W, 1755 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:43.795, 86, 151.64 W, 1800 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:44.046, 86, 151.64 W, 1800 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:44.296, 86, 153.98 W, 1800 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:44.546, 86, 153.98 W, 1800 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:44.796, 86, 153.37 W, 1860 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:45.046, 86, 153.37 W, 1860 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:45.297, 87, 144.40 W, 1830 MHz, 14001 MHz, 16925 MiB, 98 %
2026/09/26 16:38:45.547, 87, 144.40 W, 1830 MHz, 14001 MHz, 16925 MiB, 98 %
2026/09/26 16:38:45.797, 86, 141.38 W, 1747 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 16:38:46.047, 86, 141.38 W, 1747 MHz, 14001 MHz, 16925 MiB, 100 %
