# window lo_ns=12562843446 hi_ns=12978843446 (trace ns since session start)
K	12565679854	12565698126	qmatvec_q8_0_mmvq_rp
K	12565698158	12565703918	add_rms_norm_f32_v2
K	12565703982	12565707246	quantize_q8_1
K	12565707822	12565714094	router_gemv_f32_w8
K	12565714638	12565725486	moe_router_topk_f32
K	12565749997	12565752941	quantize_q8_1
K	12565754797	12565809965	moe_gate_up_silu8_q8
K	12565809997	12565812973	quantize_q8_1
K	12565813581	12565859852	moe_down8_fma_q8
K	12565859916	12565862828	quantize_q8_1
K	12565863404	12565870540	qmatvec_q8_0_mmvq_fused2
K	12565871084	12565873932	silu_mul_f32
K	12565873964	12565876748	quantize_q8_1
K	12565877324	12565882540	qmatvec_q8_0_mmvq
K	12565883052	12565886316	sigmoid_dot_rows_f32
K	12565886860	12565889548	add_scaled_rows_f32
K	12565890092	12565895084	add_rms_norm_q8_1
K	12565895660	12565940652	qmatvec_q8_0_mmvq_fused3
K	12565941260	12565945259	q_gate_split_f32
K	12565945323	12565949355	rms_norm_f32_v2
K	12565949419	12565953131	rms_norm_f32_v2
K	12565953707	12565956523	rope_neox_f32
K	12565957067	12565959659	rope_neox_f32
K	12565960203	12565963499	append_quantize_kv_q8_0_q5_1
K	12565971691	12566041803	fa_decode_f32
K	12566042379	12566045387	fa_decode_combine_f32
K	12566045931	12566048203	sigmoid_f32
K	12566048747	12566051019	mul_f32
K	12566051083	12566054026	quantize_q8_1
K	12566054090	12566072937	qmatvec_q8_0_mmvq_rp
K	12566072938	12566083786	add_rms_norm_f32_v2
K	12566083722	12566088298	quantize_q8_1
K	12566088970	12566096426	router_gemv_f32_w8
K	12566097002	12566108138	moe_router_topk_f32
K	12566126986	12566129962	quantize_q8_1
K	12566133226	12566140106	qmatvec_expert_q8
K	12566140650	12566147210	qmatvec_expert_q8
K	12566147754	12566150506	silu_mul_f32
K	12566150538	12566153258	quantize_q8_1
K	12566153802	12566161897	qmatvec_expert_q8
K	12566162473	12566164745	axpy_f32
K	12566165289	12566171977	qmatvec_expert_q8
K	12566172521	12566179049	qmatvec_expert_q8
K	12566179593	12566182185	silu_mul_f32
K	12566182249	12566184969	quantize_q8_1
K	12566185545	12566193321	qmatvec_expert_q8
K	12566193897	12566196169	axpy_f32
K	12566196713	12566203401	qmatvec_expert_q8
K	12566203945	12566210633	qmatvec_expert_q8
K	12566211177	12566213833	silu_mul_f32
K	12566213865	12566216585	quantize_q8_1
K	12566217129	12566225001	qmatvec_expert_q8
K	12566225577	12566227817	axpy_f32
K	12566228393	12566235145	qmatvec_expert_q8
K	12566235689	12566242313	qmatvec_expert_q8
K	12566242857	12566245513	silu_mul_f32
K	12566245577	12566248297	quantize_q8_1
K	12566248873	12566256745	qmatvec_expert_q8
K	12566257289	12566259561	axpy_f32
K	12566260105	12566266793	qmatvec_expert_q8
K	12566267337	12566273960	qmatvec_expert_q8
K	12566274504	12566277160	silu_mul_f32
K	12566277224	12566279944	quantize_q8_1
K	12566280488	12566288392	qmatvec_expert_q8
K	12566288968	12566291240	axpy_f32
K	12566291816	12566298536	qmatvec_expert_q8
K	12566299080	12566305800	qmatvec_expert_q8
K	12566306344	12566308968	silu_mul_f32
K	12566309032	12566311752	quantize_q8_1
K	12566312328	12566320136	qmatvec_expert_q8
K	12566320712	12566322984	axpy_f32
K	12566331912	12566338664	qmatvec_expert_q8
K	12566342824	12566349224	qmatvec_expert_q8
K	12566349800	12566352456	silu_mul_f32
K	12566352488	12566355208	quantize_q8_1
K	12566358792	12566366312	qmatvec_expert_q8
K	12566366856	12566369192	axpy_f32
K	12566382759	12566389319	qmatvec_expert_q8
K	12566397607	12566404071	qmatvec_expert_q8
K	12566404615	12566407303	silu_mul_f32
K	12566407335	12566410119	quantize_q8_1
K	12566421895	12566429351	qmatvec_expert_q8
K	12566429895	12566432167	axpy_f32
K	12566432231	12566435175	quantize_q8_1
K	12566435751	12566442823	qmatvec_q8_0_mmvq_fused2
K	12566443367	12566446023	silu_mul_f32
K	12566446087	12566448807	quantize_q8_1
K	12566449415	12566454599	qmatvec_q8_0_mmvq
K	12566455143	12566458343	sigmoid_dot_rows_f32
K	12566458919	12566461543	add_scaled_rows_f32
K	12566462087	12566467111	add_rms_norm_q8_1
K	12566467655	12566471207	qmatvec_q8_0_mmvq_fused2
K	12566471751	12566528134	qmatvec_q8_0_mmvq_fused2
K	12566528806	12566534726	ssm_conv1d_fused_decode_f32
K	12566535334	12566538598	gdn_prep_decode_f32
K	12566539174	12566547238	gdn_scan_s128
K	12566547782	12566551462	gated_rmsnorm_q8_1
K	12566551526	12566570438	qmatvec_q8_0_mmvq_rp
K	12566570502	12566576038	add_rms_norm_f32_v2
K	12566576070	12566579174	quantize_q8_1
K	12566579750	12566586054	router_gemv_f32_w8
K	12566586566	12566597381	moe_router_topk_f32
K	12566618053	12566620997	quantize_q8_1
K	12566624037	12566630821	qmatvec_expert_q8
K	12566631333	12566637893	qmatvec_expert_q8
K	12566638437	12566641189	silu_mul_f32
K	12566641253	12566643941	quantize_q8_1
K	12566644485	12566652581	qmatvec_expert_q8
K	12566653157	12566655397	axpy_f32
K	12566655973	12566662661	qmatvec_expert_q8
K	12566663205	12566669861	qmatvec_expert_q8
K	12566670405	12566673061	silu_mul_f32
K	12566673093	12566675845	quantize_q8_1
K	12566676421	12566684325	qmatvec_expert_q8
K	12566684901	12566687141	axpy_f32
K	12566687685	12566694373	qmatvec_expert_q8
K	12566694917	12566701476	qmatvec_expert_q8
K	12566702020	12566704676	silu_mul_f32
K	12566704708	12566707428	quantize_q8_1
K	12566708004	12566715972	qmatvec_expert_q8
K	12566716516	12566718788	axpy_f32
K	12566719332	12566726084	qmatvec_expert_q8
K	12566726628	12566733252	qmatvec_expert_q8
K	12566733796	12566736452	silu_mul_f32
K	12566736516	12566739268	quantize_q8_1
K	12566739844	12566747684	qmatvec_expert_q8
K	12566748260	12566750500	axpy_f32
K	12566751076	12566757796	qmatvec_expert_q8
K	12566758340	12566764964	qmatvec_expert_q8
K	12566765508	12566768196	silu_mul_f32
K	12566768228	12566770948	quantize_q8_1
K	12566771492	12566779396	qmatvec_expert_q8
K	12566779972	12566782244	axpy_f32
K	12566782788	12566789476	qmatvec_expert_q8
K	12566790020	12566796612	qmatvec_expert_q8
K	12566797156	12566799844	silu_mul_f32
K	12566799876	12566802628	quantize_q8_1
K	12566803204	12566811075	qmatvec_expert_q8
K	12566811619	12566813891	axpy_f32
K	12566823395	12566829827	qmatvec_expert_q8
K	12566834435	12566840803	qmatvec_expert_q8
K	12566841347	12566844003	silu_mul_f32
K	12566844035	12566846787	quantize_q8_1
K	12566852355	12566859843	qmatvec_expert_q8
K	12566860419	12566862659	axpy_f32
K	12566863203	12566869859	qmatvec_expert_q8
K	12566870403	12566877059	qmatvec_expert_q8
K	12566877571	12566880227	silu_mul_f32
K	12566880259	12566883011	quantize_q8_1
K	12566883555	12566891459	qmatvec_expert_q8
K	12566892035	12566894307	axpy_f32
K	12566894339	12566897347	quantize_q8_1
K	12566897923	12566905027	qmatvec_q8_0_mmvq_fused2
K	12566905571	12566908227	silu_mul_f32
K	12566908291	12566911011	quantize_q8_1
K	12566911619	12566917026	qmatvec_q8_0_mmvq
K	12566917570	12566920770	sigmoid_dot_rows_f32
K	12566921346	12566923970	add_scaled_rows_f32
K	12566924514	12566929506	add_rms_norm_q8_1
K	12566930050	12566933570	qmatvec_q8_0_mmvq_fused2
K	12566934082	12566988962	qmatvec_q8_0_mmvq_fused2
K	12566989538	12566994082	ssm_conv1d_fused_decode_f32
K	12566994658	12566997794	gdn_prep_decode_f32
K	12566998338	12567005858	gdn_scan_s128
K	12567006434	12567010178	gated_rmsnorm_q8_1
K	12567010242	12567028193	qmatvec_q8_0_mmvq_rp
K	12567028257	12567034049	add_rms_norm_f32_v2
K	12567034081	12567037217	quantize_q8_1
K	12567037793	12567044257	router_gemv_f32_w8
K	12567044801	12567055649	moe_router_topk_f32
K	12567077761	12567080673	quantize_q8_1
K	12567081857	12567138176	moe_gate_up_silu8_q8
K	12567138208	12567141248	quantize_q8_1
K	12567141824	12567187712	moe_down8_fma_q8
K	12567187744	12567190720	quantize_q8_1
K	12567191264	12567198272	qmatvec_q8_0_mmvq_fused2
K	12567198816	12567201664	silu_mul_f32
K	12567201728	12567204480	quantize_q8_1
K	12567205056	12567210304	qmatvec_q8_0_mmvq
K	12567210816	12567214080	sigmoid_dot_rows_f32
K	12567214624	12567217312	add_scaled_rows_f32
K	12567217856	12567222816	add_rms_norm_q8_1
K	12567223392	12567226912	qmatvec_q8_0_mmvq_fused2
K	12567227456	12567286143	qmatvec_q8_0_mmvq_fused2
K	12567286815	12567292479	ssm_conv1d_fused_decode_f32
K	12567293087	12567296319	gdn_prep_decode_f32
K	12567296895	12567303999	gdn_scan_s128
K	12567304511	12567308255	gated_rmsnorm_q8_1
K	12567308319	12567327071	qmatvec_q8_0_mmvq_rp
K	12567327135	12567334526	add_rms_norm_f32_v2
K	12567334527	12567338111	quantize_q8_1
K	12567338687	12567345566	router_gemv_f32_w8
K	12567346142	12567357086	moe_router_topk_f32
K	12567374686	12567377630	quantize_q8_1
K	12567379486	12567435550	moe_gate_up_silu8_q8
K	12567435582	12567438590	quantize_q8_1
K	12567439166	12567485501	moe_down8_fma_q8
K	12567485533	12567488509	quantize_q8_1
K	12567489053	12567495965	qmatvec_q8_0_mmvq_fused2
K	12567496477	12567499229	silu_mul_f32
K	12567499261	12567502013	quantize_q8_1
K	12567502589	12567507613	qmatvec_q8_0_mmvq
K	12567508157	12567511293	sigmoid_dot_rows_f32
K	12567511869	12567514493	add_scaled_rows_f32
K	12567515037	12567519997	add_rms_norm_q8_1
K	12567520573	12567565308	qmatvec_q8_0_mmvq_fused3
K	12567565916	12567569788	q_gate_split_f32
K	12567569852	12567573916	rms_norm_f32_v2
K	12567573948	12567577884	rms_norm_f32_v2
K	12567578460	12567581372	rope_neox_f32
K	12567581916	12567584508	rope_neox_f32
K	12567585052	12567588380	append_quantize_kv_q8_0_q5_1
K	12567597884	12567667803	fa_decode_f32
K	12567668347	12567671355	fa_decode_combine_f32
K	12567671899	12567674171	sigmoid_f32
K	12567674715	12567676955	mul_f32
K	12567677019	12567679995	quantize_q8_1
K	12567680059	12567699002	qmatvec_q8_0_mmvq_rp
K	12567699003	12567710107	add_rms_norm_f32_v2
K	12567710043	12567714843	quantize_q8_1
K	12567715547	12567722843	router_gemv_f32_w8
K	12567723387	12567734427	moe_router_topk_f32
K	12567751067	12567754011	quantize_q8_1
K	12567755611	12567809466	moe_gate_up_silu8_q8
K	12567809498	12567812410	quantize_q8_1
