timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 22:17:29.187, 71, 89.75 W, 2295 MHz, 14001 MHz, 7417 MiB, 100 %
2026/09/24 22:17:29.437, 72, 128.43 W, 2370 MHz, 14001 MHz, 7417 MiB, 100 %
2026/09/24 22:17:29.688, 72, 128.43 W, 2370 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 22:17:29.938, 64, 110.41 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:17:30.188, 64, 110.41 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:17:30.438, 63, 54.49 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:17:30.688, 63, 54.49 W, 1590 MHz, 14001 MHz, 32 MiB, 0 %
2026/09/24 22:17:30.939, 63, 30.48 W, 1590 MHz, 14001 MHz, 313 MiB, 2 %
2026/09/24 22:17:31.189, 63, 30.48 W, 1590 MHz, 14001 MHz, 1497 MiB, 2 %
2026/09/24 22:17:31.439, 63, 30.92 W, 1635 MHz, 14001 MHz, 2905 MiB, 22 %
2026/09/24 22:17:31.690, 63, 30.92 W, 1635 MHz, 14001 MHz, 3865 MiB, 22 %
2026/09/24 22:17:31.940, 63, 31.68 W, 1597 MHz, 14001 MHz, 4441 MiB, 9 %
2026/09/24 22:17:32.190, 63, 31.68 W, 1597 MHz, 14001 MHz, 6585 MiB, 9 %
2026/09/24 22:17:32.440, 63, 37.04 W, 1785 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:32.691, 63, 37.04 W, 1785 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:32.941, 63, 35.87 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:33.191, 63, 35.87 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:33.441, 62, 29.49 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:33.691, 62, 29.49 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:33.942, 62, 29.43 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:34.192, 62, 29.43 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:34.442, 62, 29.39 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:34.692, 62, 29.39 W, 1590 MHz, 14001 MHz, 7321 MiB, 0 %
2026/09/24 22:17:34.943, 69, 52.52 W, 2152 MHz, 14001 MHz, 7321 MiB, 99 %
2026/09/24 22:17:35.195, 69, 52.52 W, 2152 MHz, 14001 MHz, 7449 MiB, 99 %
2026/09/24 22:17:35.446, 72, 121.22 W, 2265 MHz, 14001 MHz, 7449 MiB, 99 %
2026/09/24 22:17:35.696, 72, 121.22 W, 2265 MHz, 14001 MHz, 7513 MiB, 99 %
2026/09/24 22:17:35.946, 72, 170.82 W, 2317 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 22:17:36.198, 72, 170.82 W, 2317 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 22:17:36.448, 65, 136.49 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:17:36.698, 65, 136.49 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:17:36.948, 63, 60.95 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:17:37.198, 63, 60.95 W, 1590 MHz, 14001 MHz, 32 MiB, 0 %
2026/09/24 22:17:37.449, 63, 30.35 W, 1590 MHz, 14001 MHz, 313 MiB, 2 %
2026/09/24 22:17:37.699, 63, 30.35 W, 1590 MHz, 14001 MHz, 1465 MiB, 2 %
2026/09/24 22:17:37.949, 63, 30.99 W, 1627 MHz, 14001 MHz, 2841 MiB, 22 %
2026/09/24 22:17:38.200, 63, 30.99 W, 1627 MHz, 14001 MHz, 3833 MiB, 22 %
2026/09/24 22:17:38.450, 63, 31.69 W, 1612 MHz, 14001 MHz, 4473 MiB, 9 %
2026/09/24 22:17:38.700, 63, 31.69 W, 1612 MHz, 14001 MHz, 6585 MiB, 9 %
2026/09/24 22:17:38.950, 63, 37.07 W, 1800 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:39.200, 63, 37.07 W, 1800 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:39.450, 63, 35.40 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:39.701, 63, 35.40 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:39.951, 62, 29.46 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:40.201, 62, 29.46 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:40.452, 62, 29.34 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:40.702, 62, 29.34 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:40.952, 62, 29.34 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:41.202, 62, 29.34 W, 1590 MHz, 14001 MHz, 7321 MiB, 0 %
2026/09/24 22:17:41.452, 69, 49.04 W, 2085 MHz, 14001 MHz, 7321 MiB, 98 %
2026/09/24 22:17:41.705, 69, 49.04 W, 2085 MHz, 14001 MHz, 7449 MiB, 98 %
2026/09/24 22:17:41.956, 71, 109.65 W, 2257 MHz, 14001 MHz, 7449 MiB, 92 %
2026/09/24 22:17:42.206, 71, 109.65 W, 2257 MHz, 14001 MHz, 7577 MiB, 92 %
2026/09/24 22:17:42.456, 65, 148.28 W, 1717 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:42.706, 65, 148.28 W, 1717 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:42.956, 63, 85.34 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:43.207, 63, 85.34 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:43.457, 63, 29.70 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:43.707, 63, 29.70 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:43.957, 62, 29.43 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:44.207, 62, 29.43 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:44.458, 62, 29.32 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:44.708, 62, 29.32 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:44.958, 62, 29.26 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:45.208, 62, 29.26 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:45.458, 62, 29.20 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:45.708, 62, 29.20 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:45.959, 62, 29.20 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:46.209, 62, 29.20 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:46.459, 62, 29.16 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:46.710, 62, 29.16 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:46.960, 61, 29.13 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:47.210, 61, 29.13 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:47.460, 61, 29.07 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:47.710, 61, 29.07 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:47.961, 61, 29.03 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:48.211, 61, 29.03 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:48.461, 61, 28.96 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:48.711, 61, 28.96 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:48.962, 61, 28.93 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:49.212, 61, 28.93 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:49.462, 61, 28.93 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:49.713, 61, 28.93 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:49.963, 61, 28.90 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:50.213, 61, 28.90 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:50.463, 61, 28.90 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:50.713, 61, 28.90 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:50.964, 61, 28.88 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:51.214, 61, 28.88 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:51.464, 61, 28.83 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:51.715, 61, 28.83 W, 1590 MHz, 14001 MHz, 7577 MiB, 0 %
2026/09/24 22:17:51.965, 67, 40.64 W, 1905 MHz, 14001 MHz, 7577 MiB, 83 %
2026/09/24 22:17:52.215, 67, 40.64 W, 1905 MHz, 14001 MHz, 7572 MiB, 83 %
2026/09/24 22:17:52.469, 63, 89.28 W, 1687 MHz, 14001 MHz, 15 MiB, 21 %
2026/09/24 22:17:52.720, 63, 89.28 W, 1687 MHz, 14001 MHz, 15 MiB, 21 %
2026/09/24 22:17:52.970, 61, 76.54 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:17:53.220, 61, 76.54 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:17:53.505, 61, 30.44 W, 1590 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/24 22:17:53.755, 61, 30.44 W, 1590 MHz, 14001 MHz, 1113 MiB, 0 %
2026/09/24 22:17:54.005, 61, 30.11 W, 1597 MHz, 14001 MHz, 2393 MiB, 32 %
2026/09/24 22:17:54.255, 61, 30.11 W, 1597 MHz, 14001 MHz, 3641 MiB, 32 %
2026/09/24 22:17:54.506, 61, 31.33 W, 1650 MHz, 14001 MHz, 4249 MiB, 15 %
2026/09/24 22:17:54.756, 61, 31.33 W, 1650 MHz, 14001 MHz, 5113 MiB, 15 %
2026/09/24 22:17:55.006, 61, 31.31 W, 1672 MHz, 14001 MHz, 6585 MiB, 22 %
2026/09/24 22:17:55.256, 61, 31.31 W, 1672 MHz, 14001 MHz, 6585 MiB, 22 %
2026/09/24 22:17:55.506, 61, 35.67 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:55.756, 61, 35.67 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:56.007, 61, 34.95 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:56.257, 61, 34.95 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:56.507, 61, 29.05 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:56.757, 61, 29.05 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:57.007, 61, 28.99 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:17:57.258, 61, 28.99 W, 1597 MHz, 14001 MHz, 7257 MiB, 0 %
2026/09/24 22:17:57.508, 67, 45.53 W, 1710 MHz, 14001 MHz, 7321 MiB, 98 %
2026/09/24 22:17:57.758, 67, 45.53 W, 1710 MHz, 14001 MHz, 7417 MiB, 98 %
2026/09/24 22:17:58.008, 70, 116.49 W, 2197 MHz, 14001 MHz, 7417 MiB, 50 %
2026/09/24 22:17:58.259, 70, 116.49 W, 2197 MHz, 14001 MHz, 7577 MiB, 50 %
2026/09/24 22:17:58.509, 71, 169.84 W, 2227 MHz, 14001 MHz, 7577 MiB, 99 %
2026/09/24 22:17:58.759, 71, 169.84 W, 2227 MHz, 14001 MHz, 7577 MiB, 99 %
2026/09/24 22:17:59.009, 71, 170.40 W, 2182 MHz, 14001 MHz, 7577 MiB, 100 %
2026/09/24 22:17:59.259, 71, 170.40 W, 2182 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 22:17:59.510, 64, 125.16 W, 1620 MHz, 14001 MHz, 15 MiB, 21 %
2026/09/24 22:17:59.760, 64, 125.16 W, 1620 MHz, 14001 MHz, 15 MiB, 21 %
2026/09/24 22:18:00.010, 62, 57.27 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:18:00.260, 62, 57.27 W, 1590 MHz, 14001 MHz, 33 MiB, 0 %
2026/09/24 22:18:00.511, 62, 30.25 W, 1590 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/24 22:18:00.762, 62, 30.25 W, 1590 MHz, 14001 MHz, 1625 MiB, 0 %
2026/09/24 22:18:01.012, 62, 30.92 W, 1612 MHz, 14001 MHz, 2937 MiB, 18 %
2026/09/24 22:18:01.262, 62, 30.92 W, 1612 MHz, 14001 MHz, 3865 MiB, 18 %
2026/09/24 22:18:01.512, 62, 31.29 W, 1627 MHz, 14001 MHz, 4505 MiB, 10 %
2026/09/24 22:18:01.763, 62, 31.29 W, 1627 MHz, 14001 MHz, 6585 MiB, 10 %
2026/09/24 22:18:02.013, 62, 36.21 W, 1800 MHz, 14001 MHz, 6585 MiB, 33 %
2026/09/24 22:18:02.263, 62, 36.21 W, 1800 MHz, 14001 MHz, 7321 MiB, 33 %
2026/09/24 22:18:02.513, 69, 62.37 W, 1972 MHz, 14001 MHz, 7321 MiB, 100 %
2026/09/24 22:18:02.763, 69, 62.37 W, 1972 MHz, 14001 MHz, 7417 MiB, 100 %
2026/09/24 22:18:03.013, 71, 129.08 W, 2235 MHz, 14001 MHz, 7417 MiB, 100 %
2026/09/24 22:18:03.263, 71, 129.08 W, 2235 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 22:18:03.514, 72, 167.48 W, 2167 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 22:18:03.764, 72, 167.48 W, 2167 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 22:18:04.014, 72, 167.84 W, 2190 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 22:18:04.264, 72, 167.84 W, 2190 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 22:18:04.514, 64, 115.06 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:18:04.765, 64, 115.06 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:18:05.015, 63, 59.67 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:18:05.265, 63, 59.67 W, 1590 MHz, 14001 MHz, 18 MiB, 0 %
2026/09/24 22:18:05.517, 63, 30.27 W, 1590 MHz, 14001 MHz, 313 MiB, 2 %
2026/09/24 22:18:05.767, 63, 30.27 W, 1590 MHz, 14001 MHz, 1305 MiB, 2 %
2026/09/24 22:18:06.018, 63, 30.82 W, 1597 MHz, 14001 MHz, 2617 MiB, 22 %
2026/09/24 22:18:06.268, 63, 30.82 W, 1597 MHz, 14001 MHz, 3769 MiB, 22 %
2026/09/24 22:18:06.518, 62, 31.58 W, 1642 MHz, 14001 MHz, 4313 MiB, 8 %
2026/09/24 22:18:06.768, 62, 31.58 W, 1642 MHz, 14001 MHz, 6585 MiB, 8 %
2026/09/24 22:18:07.018, 63, 37.01 W, 1807 MHz, 14001 MHz, 6585 MiB, 2 %
2026/09/24 22:18:07.268, 63, 37.01 W, 1807 MHz, 14001 MHz, 6585 MiB, 2 %
2026/09/24 22:18:07.519, 62, 35.33 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:07.769, 62, 35.33 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:08.019, 62, 30.54 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:08.269, 62, 30.54 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:08.519, 62, 29.28 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:08.769, 62, 29.28 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:09.020, 62, 29.28 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:09.270, 62, 29.28 W, 1597 MHz, 14001 MHz, 7321 MiB, 0 %
2026/09/24 22:18:09.520, 69, 50.04 W, 1770 MHz, 14001 MHz, 7321 MiB, 99 %
2026/09/24 22:18:09.770, 69, 50.04 W, 1770 MHz, 14001 MHz, 7449 MiB, 99 %
2026/09/24 22:18:10.020, 71, 111.20 W, 2212 MHz, 14001 MHz, 7449 MiB, 99 %
2026/09/24 22:18:10.270, 71, 111.20 W, 2212 MHz, 14001 MHz, 7545 MiB, 99 %
2026/09/24 22:18:10.520, 72, 170.06 W, 2205 MHz, 14001 MHz, 7545 MiB, 99 %
2026/09/24 22:18:10.771, 72, 170.06 W, 2205 MHz, 14001 MHz, 7545 MiB, 99 %
2026/09/24 22:18:11.021, 72, 169.06 W, 2205 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/24 22:18:11.271, 72, 169.06 W, 2205 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 22:18:11.521, 65, 130.00 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:18:11.771, 65, 130.00 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:18:12.022, 63, 54.73 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:18:12.272, 63, 54.73 W, 1590 MHz, 14001 MHz, 277 MiB, 0 %
2026/09/24 22:18:12.522, 63, 30.54 W, 1590 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/24 22:18:12.772, 63, 30.54 W, 1590 MHz, 14001 MHz, 1817 MiB, 0 %
2026/09/24 22:18:13.022, 63, 31.12 W, 1620 MHz, 14001 MHz, 2937 MiB, 18 %
2026/09/24 22:18:13.273, 63, 31.12 W, 1620 MHz, 14001 MHz, 3865 MiB, 18 %
2026/09/24 22:18:13.523, 63, 31.34 W, 1627 MHz, 14001 MHz, 4505 MiB, 10 %
2026/09/24 22:18:13.773, 63, 31.34 W, 1627 MHz, 14001 MHz, 6585 MiB, 10 %
2026/09/24 22:18:14.023, 63, 36.71 W, 1800 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:14.273, 63, 36.71 W, 1800 MHz, 14001 MHz, 7321 MiB, 0 %
2026/09/24 22:18:14.524, 70, 69.94 W, 2062 MHz, 14001 MHz, 7321 MiB, 100 %
2026/09/24 22:18:14.774, 70, 69.94 W, 2062 MHz, 14001 MHz, 7417 MiB, 100 %
2026/09/24 22:18:15.024, 72, 123.78 W, 2235 MHz, 14001 MHz, 7417 MiB, 100 %
2026/09/24 22:18:15.274, 72, 123.78 W, 2235 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 22:18:15.524, 73, 168.79 W, 2167 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 22:18:15.774, 73, 168.79 W, 2167 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 22:18:16.025, 73, 166.74 W, 2332 MHz, 14001 MHz, 7513 MiB, 99 %
2026/09/24 22:18:16.276, 73, 166.74 W, 2332 MHz, 14001 MHz, 15 MiB, 99 %
2026/09/24 22:18:16.526, 65, 107.82 W, 1582 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:18:16.776, 65, 107.82 W, 1582 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:18:17.026, 64, 40.55 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:18:17.277, 64, 40.55 W, 1590 MHz, 14001 MHz, 45 MiB, 0 %
2026/09/24 22:18:17.527, 64, 30.48 W, 1590 MHz, 14001 MHz, 313 MiB, 1 %
2026/09/24 22:18:17.777, 64, 30.48 W, 1590 MHz, 14001 MHz, 1785 MiB, 1 %
2026/09/24 22:18:18.027, 63, 31.09 W, 1612 MHz, 14001 MHz, 3097 MiB, 22 %
2026/09/24 22:18:18.277, 63, 31.09 W, 1612 MHz, 14001 MHz, 3993 MiB, 22 %
2026/09/24 22:18:18.527, 63, 31.49 W, 1620 MHz, 14001 MHz, 4729 MiB, 11 %
2026/09/24 22:18:18.778, 63, 31.49 W, 1620 MHz, 14001 MHz, 6585 MiB, 11 %
2026/09/24 22:18:19.028, 63, 36.41 W, 1785 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:19.278, 63, 36.41 W, 1785 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:19.528, 63, 35.79 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:19.778, 63, 35.79 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:20.029, 63, 29.36 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:20.279, 63, 29.36 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:20.529, 63, 29.28 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:20.779, 63, 29.28 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:21.029, 62, 29.30 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:21.280, 62, 29.30 W, 1590 MHz, 14001 MHz, 7321 MiB, 0 %
2026/09/24 22:18:21.530, 70, 56.83 W, 1980 MHz, 14001 MHz, 7321 MiB, 100 %
2026/09/24 22:18:21.780, 70, 56.83 W, 1980 MHz, 14001 MHz, 7449 MiB, 100 %
2026/09/24 22:18:22.030, 72, 119.95 W, 2242 MHz, 14001 MHz, 7449 MiB, 100 %
2026/09/24 22:18:22.280, 72, 119.95 W, 2242 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/24 22:18:22.531, 73, 170.39 W, 2220 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/24 22:18:22.781, 73, 170.39 W, 2220 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/24 22:18:23.031, 73, 170.13 W, 2227 MHz, 14001 MHz, 7545 MiB, 100 %
2026/09/24 22:18:23.281, 73, 170.13 W, 2227 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/24 22:18:23.531, 65, 115.35 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:18:23.781, 65, 115.35 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:18:24.032, 64, 46.38 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:18:24.282, 64, 46.38 W, 1590 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/24 22:18:24.532, 63, 30.49 W, 1590 MHz, 14001 MHz, 1113 MiB, 0 %
2026/09/24 22:18:24.782, 63, 30.49 W, 1590 MHz, 14001 MHz, 2073 MiB, 0 %
2026/09/24 22:18:25.032, 63, 31.31 W, 1627 MHz, 14001 MHz, 3385 MiB, 21 %
2026/09/24 22:18:25.282, 63, 31.31 W, 1627 MHz, 14001 MHz, 4057 MiB, 21 %
2026/09/24 22:18:25.533, 63, 31.32 W, 1605 MHz, 14001 MHz, 4793 MiB, 10 %
2026/09/24 22:18:25.783, 63, 31.32 W, 1605 MHz, 14001 MHz, 6585 MiB, 10 %
2026/09/24 22:18:26.033, 63, 36.70 W, 1792 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:26.283, 63, 36.70 W, 1792 MHz, 14001 MHz, 7321 MiB, 0 %
2026/09/24 22:18:26.533, 71, 73.25 W, 2197 MHz, 14001 MHz, 7321 MiB, 100 %
2026/09/24 22:18:26.783, 71, 73.25 W, 2197 MHz, 14001 MHz, 7417 MiB, 100 %
2026/09/24 22:18:27.034, 72, 130.43 W, 2272 MHz, 14001 MHz, 7449 MiB, 100 %
2026/09/24 22:18:27.284, 72, 130.43 W, 2272 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 22:18:27.534, 73, 168.28 W, 2317 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 22:18:27.784, 73, 168.28 W, 2317 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 22:18:28.034, 74, 165.61 W, 2310 MHz, 14001 MHz, 7508 MiB, 94 %
2026/09/24 22:18:28.284, 74, 165.61 W, 2310 MHz, 14001 MHz, 15 MiB, 94 %
2026/09/24 22:18:28.535, 65, 100.09 W, 1582 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:18:28.785, 65, 100.09 W, 1582 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:18:29.035, 64, 45.76 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 22:18:29.289, 64, 45.76 W, 1590 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/24 22:18:29.539, 64, 30.47 W, 1590 MHz, 14001 MHz, 1113 MiB, 0 %
2026/09/24 22:18:29.789, 64, 30.47 W, 1590 MHz, 14001 MHz, 2201 MiB, 0 %
2026/09/24 22:18:30.040, 64, 31.62 W, 1642 MHz, 14001 MHz, 3385 MiB, 19 %
2026/09/24 22:18:30.290, 64, 31.62 W, 1642 MHz, 14001 MHz, 4025 MiB, 19 %
2026/09/24 22:18:30.540, 63, 31.46 W, 1612 MHz, 14001 MHz, 4729 MiB, 10 %
2026/09/24 22:18:30.790, 63, 31.46 W, 1612 MHz, 14001 MHz, 6585 MiB, 10 %
2026/09/24 22:18:31.040, 64, 36.83 W, 1800 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:31.291, 64, 36.83 W, 1800 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:31.541, 63, 35.95 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:31.791, 63, 35.95 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:32.041, 63, 29.61 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:32.291, 63, 29.61 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:32.542, 63, 29.49 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:32.792, 63, 29.49 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 22:18:33.042, 63, 29.49 W, 1597 MHz, 14001 MHz, 7225 MiB, 0 %
2026/09/24 22:18:33.293, 63, 29.49 W, 1597 MHz, 14001 MHz, 7321 MiB, 0 %
2026/09/24 22:18:33.543, 71, 71.80 W, 2280 MHz, 14001 MHz, 7417 MiB, 100 %
