timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 19:48:27.541, 61, 306.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:27.792, 62, 322.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:28.042, 62, 322.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:28.292, 62, 319.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:28.543, 62, 319.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:28.793, 61, 313.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:29.043, 61, 313.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:29.293, 62, 314.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:29.544, 62, 314.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:29.794, 62, 319.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:30.044, 62, 319.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:30.294, 62, 321.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:30.545, 62, 321.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:30.795, 62, 305.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:31.045, 62, 305.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:31.295, 62, 303.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:31.546, 62, 303.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:31.796, 62, 314.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:32.046, 62, 314.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:32.297, 62, 323.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:32.547, 62, 323.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:32.797, 62, 318.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:33.047, 62, 318.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:33.298, 62, 310.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:33.548, 62, 310.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:33.798, 62, 314.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:34.048, 62, 314.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:34.299, 62, 322.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:34.549, 62, 322.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:34.799, 62, 320.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:35.050, 62, 320.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:35.300, 62, 305.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:35.550, 62, 305.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:35.800, 62, 300.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:36.051, 62, 300.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:36.301, 62, 315.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:36.551, 62, 315.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:36.801, 62, 324.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:37.052, 62, 324.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:37.302, 62, 316.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:37.552, 62, 316.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:37.803, 62, 307.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:38.053, 62, 307.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:38.303, 63, 314.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:38.553, 63, 314.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:38.804, 63, 323.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:39.054, 63, 323.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:39.304, 63, 319.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:39.554, 63, 319.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:39.805, 62, 303.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:40.055, 62, 303.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:40.305, 62, 299.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:40.556, 62, 299.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:40.806, 63, 316.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:41.056, 63, 316.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:41.306, 62, 324.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:48:41.557, 62, 324.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:48:41.807, 63, 307.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 19:48:42.057, 63, 307.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 19:48:42.307, 63, 299.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:42.558, 63, 299.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:42.808, 63, 303.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:43.058, 63, 303.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:43.309, 63, 319.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:43.559, 63, 319.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:43.809, 63, 318.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:44.059, 63, 318.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:44.310, 63, 312.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:44.560, 63, 312.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:44.810, 63, 310.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:45.060, 63, 310.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:45.311, 63, 315.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:45.561, 63, 315.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:45.811, 63, 320.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:48:46.062, 63, 320.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:48:46.312, 63, 304.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 19:48:46.562, 63, 304.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 19:48:46.812, 63, 298.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:47.063, 63, 298.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:47.313, 63, 306.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:47.563, 63, 306.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:47.814, 63, 320.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:48.064, 63, 320.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:48.314, 63, 318.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:48.564, 63, 318.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:48.815, 63, 312.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:49.065, 63, 312.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:49.315, 63, 312.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:49.566, 63, 312.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:49.816, 63, 317.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:50.066, 63, 317.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:50.316, 63, 319.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:50.567, 63, 319.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:50.817, 63, 309.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:51.067, 63, 309.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:51.317, 63, 303.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:51.568, 63, 303.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:51.818, 64, 316.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:52.068, 64, 316.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:52.319, 64, 325.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:52.569, 64, 325.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:52.819, 64, 319.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:53.069, 64, 319.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:53.320, 63, 310.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:53.570, 63, 310.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:53.820, 64, 315.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:54.070, 64, 315.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:54.321, 64, 322.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:54.571, 64, 320.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:54.821, 64, 320.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:55.071, 64, 309.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:55.322, 64, 309.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:55.572, 64, 308.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:55.822, 64, 308.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:56.073, 64, 320.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:56.323, 64, 320.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:56.573, 64, 326.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:48:56.823, 64, 326.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:48:57.074, 64, 317.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:57.324, 64, 317.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:57.575, 64, 311.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:57.825, 64, 311.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:58.075, 64, 317.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:58.325, 64, 317.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:58.576, 64, 325.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:58.826, 64, 325.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:59.076, 64, 318.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:48:59.326, 64, 318.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:48:59.577, 64, 301.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:48:59.827, 64, 301.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:00.077, 64, 306.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:00.327, 64, 306.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:00.578, 64, 322.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:00.828, 64, 322.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:01.078, 64, 324.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:01.329, 64, 324.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:01.579, 64, 317.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:01.829, 64, 317.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:02.079, 64, 315.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:02.330, 64, 315.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:02.580, 64, 321.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:02.830, 64, 321.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:03.080, 65, 328.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:49:03.331, 65, 328.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:49:03.581, 64, 310.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 19:49:03.831, 64, 310.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 19:49:04.082, 64, 303.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:04.332, 64, 303.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:04.582, 65, 311.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:04.832, 65, 311.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:05.083, 65, 326.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:05.333, 65, 326.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:05.583, 64, 325.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:05.834, 64, 325.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:06.084, 64, 316.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:06.334, 64, 316.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:06.584, 65, 318.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:06.835, 65, 318.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:07.085, 65, 325.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:07.335, 65, 325.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:07.585, 65, 326.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:07.836, 65, 326.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:08.086, 65, 308.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:49:08.336, 65, 308.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:49:08.587, 64, 309.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 19:49:08.837, 64, 309.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 19:49:09.087, 65, 323.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:09.337, 65, 323.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:09.588, 65, 332.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:09.838, 65, 332.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:10.088, 65, 325.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:10.338, 65, 325.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:10.589, 65, 317.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:10.839, 65, 317.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:11.089, 65, 322.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:11.340, 65, 322.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:11.590, 65, 332.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:11.840, 65, 332.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:12.090, 65, 326.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:12.341, 65, 326.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:12.591, 65, 310.40 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:12.841, 65, 310.40 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:13.091, 65, 311.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:13.342, 65, 311.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:13.592, 65, 328.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:13.842, 65, 328.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:14.093, 65, 330.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:14.343, 65, 330.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:14.593, 65, 324.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:14.843, 65, 324.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:15.094, 65, 319.40 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:15.344, 65, 319.40 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:15.594, 65, 327.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:15.845, 65, 327.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:16.095, 63, 321.46 W, 2310 MHz, 13365 MHz, 17139 MiB, 23 %
2026/09/24 19:49:16.345, 63, 321.46 W, 2310 MHz, 13365 MHz, 17139 MiB, 23 %
2026/09/24 19:49:16.595, 61, 210.73 W, 2310 MHz, 14001 MHz, 0 MiB, 26 %
2026/09/24 19:49:16.846, 61, 210.73 W, 2310 MHz, 14001 MHz, 0 MiB, 26 %
2026/09/24 19:49:17.096, 60, 94.79 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 19:49:17.346, 60, 94.79 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 19:49:17.596, 60, 87.35 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 19:49:17.847, 60, 87.35 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 19:49:18.097, 60, 85.07 W, 2310 MHz, 13365 MHz, 1715 MiB, 11 %
2026/09/24 19:49:18.347, 60, 85.07 W, 2310 MHz, 13365 MHz, 2163 MiB, 11 %
2026/09/24 19:49:18.597, 59, 83.70 W, 2310 MHz, 13365 MHz, 2707 MiB, 4 %
2026/09/24 19:49:18.848, 59, 83.70 W, 2310 MHz, 13365 MHz, 3187 MiB, 4 %
2026/09/24 19:49:19.098, 59, 83.79 W, 2310 MHz, 13365 MHz, 3635 MiB, 4 %
2026/09/24 19:49:19.348, 59, 83.79 W, 2310 MHz, 13365 MHz, 4179 MiB, 4 %
2026/09/24 19:49:19.598, 59, 83.19 W, 2310 MHz, 13365 MHz, 4659 MiB, 3 %
2026/09/24 19:49:19.849, 59, 83.19 W, 2310 MHz, 13365 MHz, 5171 MiB, 3 %
2026/09/24 19:49:20.099, 59, 82.80 W, 2310 MHz, 13365 MHz, 5651 MiB, 4 %
2026/09/24 19:49:20.349, 59, 82.80 W, 2310 MHz, 13365 MHz, 6163 MiB, 4 %
2026/09/24 19:49:20.599, 59, 82.58 W, 2310 MHz, 13365 MHz, 6675 MiB, 4 %
2026/09/24 19:49:20.850, 59, 82.58 W, 2310 MHz, 13365 MHz, 7123 MiB, 4 %
2026/09/24 19:49:21.100, 59, 82.65 W, 2310 MHz, 13365 MHz, 7635 MiB, 4 %
2026/09/24 19:49:21.350, 59, 82.65 W, 2310 MHz, 13365 MHz, 8147 MiB, 4 %
2026/09/24 19:49:21.601, 59, 82.85 W, 2310 MHz, 13365 MHz, 8627 MiB, 4 %
2026/09/24 19:49:21.851, 59, 82.85 W, 2310 MHz, 13365 MHz, 9107 MiB, 4 %
2026/09/24 19:49:22.101, 58, 82.76 W, 2310 MHz, 13365 MHz, 9555 MiB, 4 %
2026/09/24 19:49:22.351, 58, 82.76 W, 2310 MHz, 13365 MHz, 10131 MiB, 4 %
2026/09/24 19:49:22.602, 58, 82.71 W, 2310 MHz, 13365 MHz, 10579 MiB, 4 %
2026/09/24 19:49:22.852, 58, 82.71 W, 2310 MHz, 13365 MHz, 11091 MiB, 4 %
2026/09/24 19:49:23.102, 58, 82.87 W, 2310 MHz, 13365 MHz, 11603 MiB, 4 %
2026/09/24 19:49:23.352, 58, 82.87 W, 2310 MHz, 13365 MHz, 12115 MiB, 4 %
2026/09/24 19:49:23.603, 58, 82.89 W, 2310 MHz, 13365 MHz, 12595 MiB, 4 %
2026/09/24 19:49:23.853, 58, 82.89 W, 2310 MHz, 13365 MHz, 13075 MiB, 4 %
2026/09/24 19:49:24.103, 58, 82.75 W, 2310 MHz, 13365 MHz, 13555 MiB, 4 %
2026/09/24 19:49:24.354, 58, 82.75 W, 2310 MHz, 13365 MHz, 14067 MiB, 4 %
2026/09/24 19:49:24.604, 58, 82.59 W, 2310 MHz, 13365 MHz, 14547 MiB, 4 %
2026/09/24 19:49:24.854, 58, 82.59 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 19:49:25.104, 58, 81.96 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:25.355, 58, 81.96 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:25.605, 58, 81.38 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:25.855, 58, 81.38 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:26.105, 58, 81.18 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:26.356, 58, 81.18 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:26.606, 58, 81.18 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:26.856, 58, 81.18 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:27.107, 57, 80.40 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:27.357, 57, 80.40 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:27.607, 57, 80.40 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:27.857, 57, 80.40 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:28.108, 57, 80.32 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:28.358, 57, 80.32 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:28.608, 57, 80.32 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:28.859, 57, 80.32 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:29.109, 57, 80.32 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:29.359, 57, 80.32 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:29.609, 57, 80.32 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:29.860, 57, 80.32 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:30.110, 57, 80.28 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:30.360, 57, 80.28 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:30.611, 57, 80.28 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:30.861, 57, 80.28 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:31.111, 57, 80.07 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:31.361, 57, 80.07 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:31.612, 57, 80.07 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:31.862, 57, 80.07 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
