timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 17:16:12.295, 1, 0 %, 10675 MiB, 115.14 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:12.545, 0, 0 %, 10771 MiB, 89.32 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:12.545, 1, 0 %, 10675 MiB, 96.95 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:12.795, 0, 0 %, 10771 MiB, 89.33 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:12.795, 1, 0 %, 10675 MiB, 95.82 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:13.045, 0, 0 %, 10771 MiB, 89.33 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:13.045, 1, 1 %, 10739 MiB, 97.53 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:13.295, 0, 0 %, 12499 MiB, 89.75 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:13.295, 1, 0 %, 10739 MiB, 102.37 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:13.545, 0, 18 %, 12531 MiB, 90.73 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:13.545, 1, 0 %, 10739 MiB, 102.60 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:13.795, 0, 0 %, 12531 MiB, 90.75 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:13.796, 1, 0 %, 10739 MiB, 102.73 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:14.047, 0, 0 %, 12531 MiB, 90.95 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:14.047, 1, 0 %, 10739 MiB, 101.79 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:14.297, 0, 0 %, 12563 MiB, 90.56 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:14.297, 1, 0 %, 10739 MiB, 96.44 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:14.548, 0, 0 %, 12563 MiB, 89.64 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:14.548, 1, 0 %, 10739 MiB, 95.90 W, 2370 MHz, 12481 MHz, 37
