# window lo_ns=11592823029 hi_ns=11874823029 (trace ns since session start)
K	11595233289	11595236009	qmatvec_expert_q8
K	11595236265	11595237289	silu_mul_f32
K	11595237353	11595238377	quantize_q8_1
K	11595238825	11595240809	qmatvec_expert_q8
K	11595241417	11595242281	axpy_f32
K	11595249577	11595250697	quantize_q8_1
K	11595255529	11595258569	qmatvec_q8_0_mmvq_fused2
K	11595259401	11595260425	silu_mul_f32
K	11595262697	11595263753	quantize_q8_1
K	11595266281	11595268201	qmatvec_q8_0_mmvq
K	11595270889	11595272265	sigmoid_dot_rows_f32
K	11595273577	11595274601	add_scaled_rows_f32
K	11595282344	11595284360	add_rms_norm_q8_1
K	11595287944	11595289512	qmatvec_q8_0_mmvq_fused2
K	11595294120	11595312520	qmatvec_q8_0_mmvq_fused2
K	11595312776	11595314664	ssm_conv1d_fused_decode_f32
K	11595314952	11595316264	gdn_prep_decode_f32
K	11595316520	11595319144	gdn_scan_s128
K	11595319400	11595320904	gated_rmsnorm_q8_1
K	11595321160	11595328871	qmatvec_q8_0_mmvq_rp_g2
K	11595328872	11595331240	add_rms_norm_f32_v2
K	11595331304	11595332424	quantize_q8_1
K	11595337896	11595340584	router_gemv_f32_w8
K	11595341416	11595345255	moe_router_topk_f32
K	11595359303	11595360423	quantize_q8_1
K	11595367111	11595370215	qmatvec_expert_q8
K	11595370535	11595373703	qmatvec_expert_q8
K	11595373959	11595374983	silu_mul_f32
K	11595377159	11595378215	quantize_q8_1
K	11595384263	11595386535	qmatvec_expert_q8
K	11595386791	11595387655	axpy_f32
K	11595392711	11595395783	qmatvec_expert_q8
K	11595396295	11595399719	qmatvec_expert_q8
K	11595399975	11595400967	silu_mul_f32
K	11595401863	11595402919	quantize_q8_1
K	11595405063	11595407335	qmatvec_expert_q8
K	11595407943	11595408807	axpy_f32
K	11595417766	11595420966	qmatvec_expert_q8
K	11595421222	11595424390	qmatvec_expert_q8
K	11595424646	11595425670	silu_mul_f32
K	11595426886	11595427942	quantize_q8_1
K	11595429606	11595431878	qmatvec_expert_q8
K	11595432582	11595433446	axpy_f32
K	11595438182	11595441254	qmatvec_expert_q8
K	11595441542	11595444550	qmatvec_expert_q8
K	11595445574	11595446566	silu_mul_f32
K	11595447750	11595448774	quantize_q8_1
K	11595450694	11595452934	qmatvec_expert_q8
K	11595454118	11595454950	axpy_f32
K	11595460358	11595463558	qmatvec_expert_q8
K	11595463814	11595467046	qmatvec_expert_q8
K	11595467302	11595468294	silu_mul_f32
K	11595468358	11595469382	quantize_q8_1
K	11595474182	11595476421	qmatvec_expert_q8
K	11595476709	11595477509	axpy_f32
K	11595718018	11595721090	qmatvec_expert_q8
K	11595721378	11595724546	qmatvec_expert_q8
K	11595724802	11595725794	silu_mul_f32
K	11595725858	11595726914	quantize_q8_1
K	11595727170	11595729474	qmatvec_expert_q8
K	11595729730	11595730562	axpy_f32
K	11595734946	11595737601	qmatvec_expert_q8
K	11595738625	11595741313	qmatvec_expert_q8
K	11595741569	11595742593	silu_mul_f32
K	11595745121	11595746177	quantize_q8_1
K	11595748033	11595750049	qmatvec_expert_q8
K	11595751233	11595752065	axpy_f32
K	11595756961	11595760001	qmatvec_expert_q8
K	11595760257	11595763361	qmatvec_expert_q8
K	11595765409	11595766401	silu_mul_f32
K	11595767233	11595768257	quantize_q8_1
K	11595770593	11595772833	qmatvec_expert_q8
K	11595773761	11595774657	axpy_f32
K	11595781025	11595782113	quantize_q8_1
K	11595784161	11595787169	qmatvec_q8_0_mmvq_fused2
K	11595787809	11595788801	silu_mul_f32
K	11595791201	11595792257	quantize_q8_1
K	11595796929	11595798849	qmatvec_q8_0_mmvq
K	11595800001	11595801345	sigmoid_dot_rows_f32
K	11595804352	11595805344	add_scaled_rows_f32
K	11595812448	11595814464	add_rms_norm_q8_1
K	11595817216	11595818816	qmatvec_q8_0_mmvq_fused2
K	11595820512	11595839776	qmatvec_q8_0_mmvq_fused2
K	11595840000	11595841760	ssm_conv1d_fused_decode_f32
K	11595842016	11595843328	gdn_prep_decode_f32
K	11595843584	11595846336	gdn_scan_s128
K	11595846624	11595848128	gated_rmsnorm_q8_1
K	11595848384	11595856608	qmatvec_q8_0_mmvq_rp_g2
K	11595856640	11595859200	add_rms_norm_f32_v2
K	11595859232	11595860352	quantize_q8_1
K	11595863872	11595866943	router_gemv_f32_w8
K	11595867551	11595871423	moe_router_topk_f32
K	11595885983	11595887071	quantize_q8_1
K	11595891999	11595901791	moe_gate_up_silu8_q8
K	11595901823	11595902943	quantize_q8_1
K	11595903199	11595913118	moe_down8_fma_q8
K	11595913119	11595914239	quantize_q8_1
K	11595914527	11595917183	qmatvec_q8_0_mmvq_fused2
K	11595917439	11595918495	silu_mul_f32
