epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790034129535,44917,54875783168,37033978060,46472888320,10677624792,1,719118336
1790034129785,44917,54875783168,37033978060,46472888320,10677624792,1,719118336
1790034130035,44917,54875783168,37033978060,46472888320,10677624792,1,719118336
1790034130285,44917,54875783168,37033978060,46472888320,10677624792,1,719118336
1790034130535,44917,54875783168,37033978060,46472888320,10677624792,1,719118336
1790034130785,44917,54875783168,37033978060,46472888320,10677624792,1,719118336
1790034131035,44917,54875783168,37033978060,46472888320,10677624792,1,719118336
1790034131285,44917,54875783168,37033978060,46472888320,10677624792,1,719118336
1790034131535,44917,54875783168,37033978060,46472888320,10677624792,1,719118336
1790034131785,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034132035,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034132285,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034132535,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034132785,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034133035,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034133285,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034133535,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034133785,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034134035,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034134285,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034134535,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034134785,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034135035,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034135285,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034135535,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034135785,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034136035,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034136285,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034136535,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034136785,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034137035,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034137285,45941,54875783168,36505067592,46472888320,0,0,719118336
1790034137535,45941,53802041344,45776517580,47546630144,10678104024,1,764553216
1790034137785,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034138035,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034138285,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034138535,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034138785,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034139035,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034139285,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034139535,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034139785,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034140035,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034140285,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034140535,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034140785,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034141035,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034141285,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034141535,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034141785,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034142035,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034142285,45973,53802041344,36550502472,47546630144,0,0,764553216
1790034142535,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034142785,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034143035,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034143285,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034143535,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034143785,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034144035,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034144285,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034144535,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034144785,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034145035,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034145285,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034145535,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034145785,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034146035,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034146285,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034146535,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034146785,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034147035,46069,53768486912,36550502472,47580184576,0,0,764553216
1790034147285,46069,53667823616,36550502472,47680847872,0,0,764553216
1790034147535,46069,53667823616,36550502472,47680847872,0,0,764553216
1790034147785,46069,53667823616,36550502472,47680847872,0,0,764553216
1790034148035,46069,53667823616,36550502472,47680847872,0,0,764553216
