timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 01:56:43.472, 1, 0 %, 3316 MiB, 87.58 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:43.722, 0, 0 %, 21300 MiB, 87.80 W, 2617 MHz, 13365 MHz, 45
2026/09/24 01:56:43.722, 1, 0 %, 3316 MiB, 87.58 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:56:43.972, 0, 0 %, 21300 MiB, 86.26 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:43.972, 1, 0 %, 3316 MiB, 86.59 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:56:44.222, 0, 0 %, 21332 MiB, 86.26 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:44.223, 1, 0 %, 3316 MiB, 86.59 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:56:44.473, 0, 0 %, 21332 MiB, 86.10 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:56:44.473, 1, 0 %, 3316 MiB, 86.40 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:56:44.724, 0, 0 %, 24820 MiB, 86.10 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:56:44.724, 1, 0 %, 3316 MiB, 86.40 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:56:44.974, 0, 0 %, 24820 MiB, 91.73 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:44.974, 1, 0 %, 3316 MiB, 87.64 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:56:45.224, 0, 0 %, 24820 MiB, 91.73 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:45.225, 1, 0 %, 3316 MiB, 87.64 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:56:45.475, 0, 0 %, 24820 MiB, 89.60 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:45.475, 1, 0 %, 3316 MiB, 86.77 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:56:45.725, 0, 0 %, 24820 MiB, 89.60 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:45.725, 1, 0 %, 3316 MiB, 86.77 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:56:45.975, 0, 0 %, 24884 MiB, 88.14 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:56:45.975, 1, 0 %, 3316 MiB, 86.44 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:56:46.225, 0, 0 %, 24884 MiB, 88.14 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:56:46.226, 1, 0 %, 3316 MiB, 86.44 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:56:46.476, 0, 0 %, 24916 MiB, 85.94 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:56:46.476, 1, 0 %, 3316 MiB, 86.49 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:56:46.726, 0, 0 %, 24916 MiB, 85.94 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:56:46.726, 1, 0 %, 3316 MiB, 86.49 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:56:46.976, 0, 0 %, 24916 MiB, 85.69 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:46.976, 1, 0 %, 3316 MiB, 83.02 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:56:47.226, 0, 0 %, 24948 MiB, 85.69 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:47.227, 1, 0 %, 3316 MiB, 83.02 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:56:47.477, 0, 0 %, 24948 MiB, 86.96 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:47.477, 1, 0 %, 3316 MiB, 55.87 W, 465 MHz, 13365 MHz, 40
2026/09/24 01:56:47.727, 0, 0 %, 28436 MiB, 86.96 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:47.727, 1, 0 %, 3316 MiB, 55.87 W, 465 MHz, 13365 MHz, 40
2026/09/24 01:56:47.977, 0, 0 %, 28468 MiB, 89.59 W, 2625 MHz, 13365 MHz, 44
2026/09/24 01:56:47.977, 1, 0 %, 3316 MiB, 55.27 W, 367 MHz, 13365 MHz, 40
2026/09/24 01:56:48.227, 0, 0 %, 28468 MiB, 89.59 W, 2625 MHz, 13365 MHz, 44
2026/09/24 01:56:48.227, 1, 0 %, 3316 MiB, 55.27 W, 367 MHz, 13365 MHz, 40
2026/09/24 01:56:48.478, 0, 0 %, 28468 MiB, 88.19 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:48.479, 1, 0 %, 3316 MiB, 54.88 W, 292 MHz, 13365 MHz, 40
2026/09/24 01:56:48.730, 0, 0 %, 28500 MiB, 88.19 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:48.730, 1, 0 %, 3316 MiB, 54.88 W, 292 MHz, 13365 MHz, 40
2026/09/24 01:56:48.980, 0, 0 %, 28500 MiB, 86.19 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:56:48.980, 1, 0 %, 3316 MiB, 54.57 W, 232 MHz, 13365 MHz, 40
2026/09/24 01:56:49.230, 0, 0 %, 28500 MiB, 86.19 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:56:49.230, 1, 0 %, 3316 MiB, 54.57 W, 232 MHz, 13365 MHz, 40
2026/09/24 01:56:49.480, 0, 0 %, 28532 MiB, 85.93 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:56:49.480, 1, 0 %, 3316 MiB, 44.47 W, 232 MHz, 13365 MHz, 40
2026/09/24 01:56:49.731, 0, 0 %, 28532 MiB, 85.93 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:56:49.731, 1, 0 %, 3316 MiB, 44.47 W, 232 MHz, 13365 MHz, 40
2026/09/24 01:56:49.981, 0, 0 %, 28564 MiB, 85.26 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:49.981, 1, 0 %, 3316 MiB, 35.19 W, 180 MHz, 810 MHz, 40
2026/09/24 01:56:50.232, 0, 0 %, 28564 MiB, 85.26 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:50.232, 1, 0 %, 3316 MiB, 35.19 W, 180 MHz, 810 MHz, 40
2026/09/24 01:56:50.482, 0, 0 %, 32052 MiB, 84.96 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:50.482, 1, 0 %, 3316 MiB, 27.98 W, 180 MHz, 810 MHz, 39
2026/09/24 01:56:50.732, 0, 0 %, 32052 MiB, 84.96 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:50.732, 1, 0 %, 3316 MiB, 27.98 W, 180 MHz, 810 MHz, 39
2026/09/24 01:56:50.982, 0, 0 %, 32084 MiB, 87.21 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:50.982, 1, 0 %, 3316 MiB, 26.78 W, 180 MHz, 810 MHz, 39
2026/09/24 01:56:51.233, 0, 0 %, 32084 MiB, 87.21 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:51.233, 1, 0 %, 3316 MiB, 26.78 W, 180 MHz, 810 MHz, 39
2026/09/24 01:56:51.483, 0, 0 %, 32084 MiB, 87.32 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:56:51.484, 1, 0 %, 3316 MiB, 25.27 W, 180 MHz, 405 MHz, 39
2026/09/24 01:56:51.734, 0, 0 %, 32116 MiB, 87.32 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:56:51.734, 1, 0 %, 3316 MiB, 25.27 W, 180 MHz, 405 MHz, 39
2026/09/24 01:56:51.984, 0, 0 %, 32116 MiB, 84.99 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:56:51.984, 1, 0 %, 3316 MiB, 24.41 W, 180 MHz, 405 MHz, 39
2026/09/24 01:56:52.234, 0, 0 %, 32148 MiB, 84.99 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:56:52.234, 1, 0 %, 3316 MiB, 24.41 W, 180 MHz, 405 MHz, 39
2026/09/24 01:56:52.484, 0, 1 %, 32148 MiB, 84.86 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:52.485, 1, 0 %, 3316 MiB, 25.01 W, 180 MHz, 405 MHz, 39
2026/09/24 01:56:52.735, 0, 1 %, 32148 MiB, 84.86 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:52.737, 1, 0 %, 3316 MiB, 25.01 W, 180 MHz, 405 MHz, 39
2026/09/24 01:56:52.987, 0, 1 %, 32180 MiB, 88.30 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:52.987, 1, 0 %, 3316 MiB, 26.79 W, 180 MHz, 405 MHz, 39
2026/09/24 01:56:53.238, 0, 1 %, 32180 MiB, 88.30 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:53.238, 1, 0 %, 3316 MiB, 26.79 W, 180 MHz, 405 MHz, 39
2026/09/24 01:56:53.488, 0, 0 %, 35668 MiB, 85.01 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:53.488, 1, 0 %, 3316 MiB, 24.93 W, 180 MHz, 405 MHz, 39
2026/09/24 01:56:53.738, 0, 0 %, 35700 MiB, 85.01 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:56:53.738, 1, 0 %, 3316 MiB, 24.93 W, 180 MHz, 405 MHz, 39
2026/09/24 01:56:53.988, 0, 0 %, 35700 MiB, 87.26 W, 2610 MHz, 13365 MHz, 43
