03:56:13.915	C	cpu0 874450 7990 113864 142294415 33781 0 260723 0 0 0
03:56:13.915	C	cpu1 43294475 23154 4772928 95249207 35341 0 11714 0 0 0
03:56:13.915	C	cpu2 950082 6968 87139 142473481 17562 0 11398 0 0 0
03:56:13.915	C	cpu3 2040639 7100 165619 141191110 35923 0 9284 0 0 0
03:56:13.915	C	cpu4 34995448 17382 1712717 106645707 40000 0 5903 0 0 0
03:56:13.915	C	cpu5 1194467 6449 99591 142205562 18097 0 4741 0 0 0
03:56:13.915	C	cpu6 470959 701 57782 142962498 7131 0 2471 0 0 0
03:56:13.915	C	cpu7 383320 267 44228 143094822 4401 0 1479 0 0 0
03:56:13.915	C	cpu8 423627 492 73542 143041105 8680 0 1217 0 0 0
03:56:13.915	C	cpu9 469810 818 79749 142998047 8698 0 1354 0 0 0
03:56:13.915	C	cpu10 327824 273 50696 143195357 5079 0 618 0 0 0
03:56:13.915	C	cpu11 305261 183 43718 143234094 3321 0 374 0 0 0
03:56:13.915	C	cpu12 782200 2764 130821 142606738 14763 0 2292 0 0 0
03:56:13.915	C	cpu13 485517 1674 84015 142978791 9343 0 1420 0 0 0
03:56:13.915	C	cpu14 397535 143 67293 142762868 4295 0 25227 0 0 0
03:56:13.915	C	cpu15 319117 125 53492 143205464 3478 0 982 0 0 0
03:56:13.915	C	cpu16 412354 2101 40230 143052385 26211 0 1105 0 0 0
03:56:13.915	C	cpu17 11134669 4396 2106889 130258915 25693 0 1497 0 0 0
03:56:13.915	C	cpu18 347790 459 33305 143148909 17982 0 725 0 0 0
03:56:13.915	C	cpu19 403823 3841 42648 143024632 43521 0 804 0 0 0
03:56:13.915	C	cpu20 8049452 3574 462785 134995910 25931 0 1185 0 0 0
03:56:13.915	C	cpu21 390115 1956 35564 143096646 19862 0 611 0 0 0
03:56:13.915	C	cpu22 319856 70 27163 143210728 8399 0 289 0 0 0
03:56:13.915	C	cpu23 283996 32 22625 143267741 3555 0 173 0 0 0
03:56:13.915	C	cpu24 308765 130 40542 143229955 8084 0 488 0 0 0
03:56:13.915	C	cpu25 301561 130 41131 143235023 9813 0 328 0 0 0
03:56:13.915	C	cpu26 286754 75 38753 143258870 6904 0 207 0 0 0
03:56:13.915	C	cpu27 271760 99 35126 143281321 4631 0 151 0 0 0
03:56:13.915	C	cpu28 309353 324 38436 143219146 21131 0 189 0 0 0
03:56:13.915	C	cpu29 288480 175 34352 143251869 15367 0 132 0 0 0
03:56:13.915	C	cpu30 248158 64 27415 143311803 6541 0 85 0 0 0
03:56:13.915	C	cpu31 156728 55 119198 143314734 4128 0 108 0 0 0
03:56:13.915	N	6815561511	4953018505
03:56:13.915	SH	HI	
03:56:13.915	SH	TIMER	
03:56:13.915	SH	NET_TX	
03:56:13.915	SH	NET_RX	
03:56:13.915	SH	BLOCK	
03:56:13.915	SH	IRQ_POLL	
03:56:13.915	SH	TASKLET	
03:56:13.915	SH	SCHED	
03:56:13.915	SH	HRTIMER	
03:56:13.915	SH	RCU	
03:57:15.430	C	cpu0 874849 7990 113894 142300125 33782 0 260725 0 0 0
03:57:15.430	C	cpu1 43297673 23154 4774113 95250966 35341 0 11718 0 0 0
03:57:15.430	C	cpu2 950552 6968 87187 142479110 17564 0 11399 0 0 0
03:57:15.430	C	cpu3 2041124 7100 165685 141196697 35934 0 9285 0 0 0
03:57:15.430	C	cpu4 34996635 17382 1713270 106650104 40002 0 5905 0 0 0
03:57:15.430	C	cpu5 1194962 6449 99633 142211169 18099 0 4741 0 0 0
03:57:15.430	C	cpu6 471133 701 57794 142968455 7132 0 2472 0 0 0
03:57:15.430	C	cpu7 383465 267 44237 143100806 4401 0 1479 0 0 0
03:57:15.430	C	cpu8 423628 492 73543 143047252 8680 0 1217 0 0 0
03:57:15.430	C	cpu9 469813 818 79752 143004192 8698 0 1354 0 0 0
03:57:15.430	C	cpu10 327825 273 50697 143201506 5079 0 618 0 0 0
03:57:15.430	C	cpu11 305262 183 43718 143240243 3321 0 374 0 0 0
03:57:15.430	C	cpu12 782202 2764 130824 142612883 14763 0 2292 0 0 0
03:57:15.430	C	cpu13 485519 1674 84018 142984936 9343 0 1420 0 0 0
03:57:15.430	C	cpu14 397537 143 67294 142769015 4295 0 25227 0 0 0
03:57:15.430	C	cpu15 319117 125 53492 143211615 3478 0 982 0 0 0
03:57:15.430	C	cpu16 412583 2101 40250 143058282 26212 0 1105 0 0 0
03:57:15.430	C	cpu17 11135066 4396 2107076 130264478 25693 0 1500 0 0 0
03:57:15.430	C	cpu18 347940 459 33310 143154905 17982 0 725 0 0 0
03:57:15.430	C	cpu19 403955 3841 42653 143030645 43521 0 804 0 0 0
03:57:15.430	C	cpu20 8049459 3574 462791 135002041 25937 0 1185 0 0 0
03:57:15.430	C	cpu21 390116 1956 35565 143102796 19862 0 611 0 0 0
03:57:15.430	C	cpu22 319857 70 27164 143216878 8399 0 289 0 0 0
03:57:15.430	C	cpu23 283997 32 22625 143273892 3555 0 173 0 0 0
03:57:15.430	C	cpu24 308765 130 40544 143236104 8084 0 488 0 0 0
03:57:15.430	C	cpu25 301562 130 41132 143241172 9813 0 328 0 0 0
03:57:15.430	C	cpu26 286755 75 38754 143265020 6904 0 207 0 0 0
03:57:15.430	C	cpu27 271762 99 35127 143287469 4631 0 151 0 0 0
03:57:15.430	C	cpu28 309354 324 38437 143225295 21131 0 189 0 0 0
03:57:15.430	C	cpu29 288481 175 34353 143258017 15367 0 132 0 0 0
03:57:15.430	C	cpu30 248159 64 27417 143317950 6541 0 85 0 0 0
03:57:15.430	C	cpu31 156759 55 119464 143320434 4280 0 111 0 0 0
03:57:15.430	N	6815921784	4953256358
03:57:15.430	O	72182	run-gen-p71	4	3249713762 148470 36	229116	0	286	38
03:57:15.430	S	TIMER	4:13,8:2,14:1,30:2
03:57:15.430	S	NET_RX	14:2
03:57:15.430	S	BLOCK	31:4
03:57:15.430	S	SCHED	0:8,4:5,8:2,14:1,30:4,31:4
03:57:15.430	S	RCU	4:8,8:3,14:1,30:4,31:6
03:57:15.430	D	0	3:236897/8
03:57:15.430	D	1	3:249362/9
03:57:15.430	D	2	3:254909/6
03:57:15.430	D	5	3:430102/4
03:57:15.430	D	6	3:53095/2
03:57:15.430	D	7	3:53091/2
03:57:15.430	D	8	2:3458/4,3:288524/11
03:57:15.430	D	11	2:319/1,3:948581/1
03:57:15.430	D	12	3:250179/5
03:57:15.430	D	14	2:40/1,3:249800/3
03:57:15.430	D	20	3:52966/2
03:57:15.430	D	23	2:314/1,3:949648/1
03:57:15.430	D	24	3:249980/1
03:57:15.430	D	30	2:3764/6,3:245957/7
03:57:15.430	D	31	1:54/2,2:4840/13,3:242331/9
03:57:15.430	V	nr_free_pages:678,nr_zone_write_pending:1,numa_hit:3,numa_local:3,nr_dirty:1,nr_dirtied:1,nr_dirty_threshold:136,nr_dirty_background_threshold:68,pgalloc_normal:3,pgfree:2,pgfault:2,pgreuse:2
03:57:15.430	H	hwmon0:r8169_0_800:00/temp1_input=52500,hwmon1:nvme/temp1_input=49850,hwmon1:nvme/temp2_input=49850,hwmon1:nvme/temp3_input=55850,hwmon2:nvme/temp1_input=48850,hwmon3:k10temp/temp1_input=63875,hwmon3:k10temp/temp3_input=58750,hwmon3:k10temp/temp4_input=39750,hwmon4:spd5118/temp1_input=46000,hwmon5:spd5118/temp1_input=46750,hwmon6:spd5118/temp1_input=47000,hwmon7:spd5118/temp1_input=43500,hwmon9:amdgpu/power1_input=14000,hwmon9:amdgpu/temp1_input=47000
03:57:15.680	C	cpu0 874849 7990 113894 142300150 33782 0 260725 0 0 0
03:57:15.680	C	cpu1 43297673 23154 4774113 95250991 35341 0 11718 0 0 0
03:57:15.680	C	cpu2 950552 6968 87187 142479135 17564 0 11399 0 0 0
03:57:15.680	C	cpu3 2041124 7100 165685 141196722 35934 0 9285 0 0 0
03:57:15.680	C	cpu4 34996659 17382 1713271 106650104 40002 0 5905 0 0 0
03:57:15.680	C	cpu5 1194962 6449 99633 142211194 18099 0 4741 0 0 0
03:57:15.680	C	cpu6 471133 701 57794 142968480 7132 0 2472 0 0 0
03:57:15.680	C	cpu7 383465 267 44237 143100831 4401 0 1479 0 0 0
03:57:15.680	C	cpu8 423628 492 73543 143047277 8680 0 1217 0 0 0
03:57:15.680	C	cpu9 469813 818 79752 143004217 8698 0 1354 0 0 0
03:57:15.680	C	cpu10 327825 273 50697 143201531 5079 0 618 0 0 0
03:57:15.680	C	cpu11 305262 183 43718 143240268 3321 0 374 0 0 0
03:57:15.680	C	cpu12 782202 2764 130824 142612908 14763 0 2292 0 0 0
03:57:15.680	C	cpu13 485519 1674 84018 142984961 9343 0 1420 0 0 0
03:57:15.680	C	cpu14 397537 143 67294 142769040 4295 0 25227 0 0 0
03:57:15.680	C	cpu15 319117 125 53492 143211640 3478 0 982 0 0 0
03:57:15.680	C	cpu16 412583 2101 40250 143058307 26212 0 1105 0 0 0
03:57:15.680	C	cpu17 11135066 4396 2107076 130264503 25693 0 1500 0 0 0
03:57:15.680	C	cpu18 347940 459 33310 143154930 17982 0 725 0 0 0
03:57:15.680	C	cpu19 403955 3841 42653 143030670 43521 0 804 0 0 0
03:57:15.680	C	cpu20 8049459 3574 462791 135002066 25937 0 1185 0 0 0
03:57:15.680	C	cpu21 390116 1956 35565 143102821 19862 0 611 0 0 0
03:57:15.680	C	cpu22 319857 70 27164 143216903 8399 0 289 0 0 0
03:57:15.680	C	cpu23 283997 32 22625 143273917 3555 0 173 0 0 0
03:57:15.680	C	cpu24 308765 130 40544 143236129 8084 0 488 0 0 0
03:57:15.680	C	cpu25 301562 130 41132 143241197 9813 0 328 0 0 0
03:57:15.680	C	cpu26 286755 75 38754 143265045 6904 0 207 0 0 0
03:57:15.680	C	cpu27 271762 99 35127 143287494 4631 0 151 0 0 0
03:57:15.680	C	cpu28 309354 324 38437 143225320 21131 0 189 0 0 0
03:57:15.680	C	cpu29 288481 175 34353 143258042 15367 0 132 0 0 0
03:57:15.680	C	cpu30 248159 64 27417 143317975 6541 0 85 0 0 0
03:57:15.680	C	cpu31 156759 55 119465 143320458 4280 0 111 0 0 0
03:57:15.680	N	6815922378	4953256472
03:57:15.680	O	72182	run-gen-p71	4	3499700069 155433 37	229116	0	310	39
03:57:15.680	S	TIMER	4:15,5:1,7:1,18:1
03:57:15.680	S	NET_RX	14:2
03:57:15.680	S	BLOCK	31:4
03:57:15.680	S	SCHED	0:11,4:5,7:1,18:1,30:1,31:4
03:57:15.680	S	RCU	4:8,5:1,7:3,18:1,31:8
03:57:15.680	D	0	3:261847/11
03:57:15.680	D	1	3:250285/10
03:57:15.680	D	2	3:254808/7
03:57:15.680	D	5	2:465/2,3:69336/2
03:57:15.680	D	6	3:490548/3
03:57:15.680	D	7	2:366/2,3:490085/5
03:57:15.680	D	8	3:199956/6
03:57:15.680	D	12	3:250179/5
03:57:15.680	D	14	3:249906/2
03:57:15.680	D	18	2:253/1,3:1443377/1
03:57:15.680	D	20	2:154/2,3:480609/3
03:57:15.680	D	24	3:249968/1
03:57:15.680	D	30	2:123/1,3:249815/1
03:57:15.680	D	31	0:38/1,2:8101/20,3:239499/7
03:57:15.680	V	nr_zone_write_pending:-3,numa_hit:4,numa_local:4,nr_dirty:-3,nr_dirtied:2,nr_written:5,pgpgout:20,pgalloc_normal:4,pgfree:24,pgfault:2,pgreuse:2
03:57:15.680	H	hwmon0:r8169_0_800:00/temp1_input=52500,hwmon1:nvme/temp1_input=49850,hwmon1:nvme/temp2_input=49850,hwmon1:nvme/temp3_input=55850,hwmon2:nvme/temp1_input=48850,hwmon3:k10temp/temp1_input=63750,hwmon3:k10temp/temp3_input=58250,hwmon3:k10temp/temp4_input=39750,hwmon4:spd5118/temp1_input=46000,hwmon5:spd5118/temp1_input=46750,hwmon6:spd5118/temp1_input=47000,hwmon7:spd5118/temp1_input=43500,hwmon9:amdgpu/power1_input=14000,hwmon9:amdgpu/temp1_input=47000
03:57:15.930	C	cpu0 874849 7990 113894 142300175 33782 0 260725 0 0 0
03:57:15.930	C	cpu1 43297673 23154 4774114 95251016 35341 0 11718 0 0 0
03:57:15.930	C	cpu2 950552 6968 87187 142479160 17564 0 11399 0 0 0
03:57:15.930	C	cpu3 2041124 7100 165685 141196747 35934 0 9285 0 0 0
03:57:15.930	C	cpu4 34996682 17382 1713273 106650104 40002 0 5905 0 0 0
03:57:15.930	C	cpu5 1194962 6449 99633 142211219 18099 0 4741 0 0 0
03:57:15.930	C	cpu6 471133 701 57794 142968505 7132 0 2472 0 0 0
03:57:15.930	C	cpu7 383465 267 44237 143100856 4401 0 1479 0 0 0
03:57:15.930	C	cpu8 423628 492 73543 143047302 8680 0 1217 0 0 0
03:57:15.930	C	cpu9 469813 818 79752 143004242 8698 0 1354 0 0 0
03:57:15.930	C	cpu10 327825 273 50697 143201556 5079 0 618 0 0 0
03:57:15.930	C	cpu11 305262 183 43718 143240293 3321 0 374 0 0 0
03:57:15.930	C	cpu12 782202 2764 130824 142612933 14763 0 2292 0 0 0
03:57:15.930	C	cpu13 485519 1674 84018 142984986 9343 0 1420 0 0 0
03:57:15.930	C	cpu14 397537 143 67294 142769065 4295 0 25227 0 0 0
03:57:15.930	C	cpu15 319117 125 53492 143211665 3478 0 982 0 0 0
03:57:15.930	C	cpu16 412583 2101 40250 143058332 26212 0 1105 0 0 0
03:57:15.930	C	cpu17 11135066 4396 2107076 130264528 25693 0 1500 0 0 0
03:57:15.930	C	cpu18 347940 459 33310 143154955 17982 0 725 0 0 0
03:57:15.930	C	cpu19 403955 3841 42653 143030695 43521 0 804 0 0 0
03:57:15.930	C	cpu20 8049459 3574 462791 135002091 25937 0 1185 0 0 0
03:57:15.930	C	cpu21 390116 1956 35565 143102846 19862 0 611 0 0 0
03:57:15.930	C	cpu22 319857 70 27164 143216928 8399 0 289 0 0 0
03:57:15.930	C	cpu23 283997 32 22625 143273942 3555 0 173 0 0 0
03:57:15.930	C	cpu24 308765 130 40544 143236154 8084 0 488 0 0 0
03:57:15.930	C	cpu25 301562 130 41132 143241222 9813 0 328 0 0 0
03:57:15.930	C	cpu26 286755 75 38754 143265070 6904 0 207 0 0 0
03:57:15.930	C	cpu27 271762 99 35127 143287519 4631 0 151 0 0 0
03:57:15.930	C	cpu28 309354 324 38437 143225345 21131 0 189 0 0 0
03:57:15.930	C	cpu29 288481 175 34353 143258067 15367 0 132 0 0 0
03:57:15.930	C	cpu30 248159 64 27417 143318000 6541 0 85 0 0 0
03:57:15.930	C	cpu31 156759 55 119465 143320482 4281 0 111 0 0 0
03:57:15.930	N	6815923046	4953256683
03:57:15.930	O	72182	run-gen-p71	4	3749680556 168888 40	229116	0	334	40
03:57:15.930	S	TIMER	1:1,4:14
03:57:15.930	S	BLOCK	31:4
03:57:15.930	S	SCHED	0:12,1:2,4:4,7:1,22:2,30:1,31:4
03:57:15.930	S	RCU	1:1,4:5,7:1,22:1,30:1,31:5
03:57:15.930	D	0	3:258637/16
03:57:15.930	D	1	1:9/1,3:272102/13
03:57:15.930	D	2	1:8/1,2:583/1,3:254255/8
03:57:15.930	D	3	2:485/1,3:1676487/2
03:57:15.930	D	5	2:86/1,3:259735/4
03:57:15.930	D	6	3:245234/3
03:57:15.930	D	7	2:1046/2,3:244173/3
03:57:15.930	D	8	3:199979/5
03:57:15.930	D	9	1:16/1,2:293/1,3:949646/2
03:57:15.930	D	10	1:16/1,2:294/1,3:949650/2
03:57:15.930	D	11	2:171/1,3:709472/3
03:57:15.930	D	12	1:9/1,3:250170/6
03:57:15.930	D	13	1:10/1,2:300/1,3:949645/2
03:57:15.930	D	14	3:249937/3
03:57:15.930	D	15	2:577/1,3:1709030/1
03:57:15.930	D	16	2:536/1,3:1590312/1
03:57:15.930	D	17	2:573/1,3:1710039/1
03:57:15.930	D	18	2:54/1,3:192756/1
03:57:15.930	D	19	2:577/1,3:1711039/1
03:57:15.930	D	20	1:9/1,2:73/1,3:245205/3
03:57:15.930	D	21	3:3413089/2
03:57:15.930	D	22	0:37/1,1:64/2,2:2565/17,3:762562/2
03:57:15.930	D	23	2:89/1,3:271714/1
03:57:15.930	D	24	3:249937/3
03:57:15.930	D	25	2:612/1,3:1817193/1
03:57:15.930	D	26	2:330/1,3:999622/2
03:57:15.930	D	27	2:576/1,3:1711041/1
03:57:15.930	D	28	2:577/1,3:1711029/1
03:57:15.930	D	29	2:576/1,3:1711039/1
03:57:15.930	D	30	2:52/1,3:249857/2
03:57:15.930	D	31	1:13/2,2:6405/15,3:241036/8
03:57:15.930	V	nr_free_pages:2079,nr_zone_write_pending:1,numa_hit:3,numa_local:3,nr_dirty:1,nr_dirtied:1,nr_dirty_threshold:415,nr_dirty_background_threshold:207,pgalloc_normal:3,pgfree:2,pgfault:2,pgreuse:2
03:57:15.930	H	hwmon0:r8169_0_800:00/temp1_input=52500,hwmon1:nvme/temp1_input=49850,hwmon1:nvme/temp2_input=49850,hwmon1:nvme/temp3_input=55850,hwmon2:nvme/temp1_input=48850,hwmon3:k10temp/temp1_input=63500,hwmon3:k10temp/temp3_input=58750,hwmon3:k10temp/temp4_input=40250,hwmon4:spd5118/temp1_input=46000,hwmon5:spd5118/temp1_input=46750,hwmon6:spd5118/temp1_input=47000,hwmon7:spd5118/temp1_input=43500,hwmon9:amdgpu/power1_input=14000,hwmon9:amdgpu/temp1_input=47000
03:57:15.930	T	69306	69306	nvidia-smi	1	1
03:57:15.930	T	69893	69893	python3	31	2
03:57:15.930	T	72182	72182	run-gen-p71	4	101
03:57:15.930	P	72182	VmLck=0,VmPin=0,VmRSS=3417540,AnonHugePages=0,Shared_Hugetlb=0,Swap=0,Locked=0
03:57:16.180	C	cpu0 874849 7990 113894 142300200 33782 0 260725 0 0 0
03:57:16.180	C	cpu1 43297673 23154 4774114 95251041 35341 0 11718 0 0 0
03:57:16.180	C	cpu2 950552 6968 87187 142479185 17564 0 11399 0 0 0
03:57:16.180	C	cpu3 2041124 7100 165685 141196772 35934 0 9285 0 0 0
03:57:16.180	C	cpu4 34996706 17382 1713274 106650104 40002 0 5905 0 0 0
03:57:16.180	C	cpu5 1194962 6449 99633 142211244 18099 0 4741 0 0 0
03:57:16.180	C	cpu6 471133 701 57794 142968530 7132 0 2472 0 0 0
03:57:16.180	C	cpu7 383465 267 44237 143100881 4401 0 1479 0 0 0
03:57:16.180	C	cpu8 423628 492 73543 143047327 8680 0 1217 0 0 0
03:57:16.180	C	cpu9 469813 818 79752 143004267 8698 0 1354 0 0 0
03:57:16.180	C	cpu10 327825 273 50697 143201581 5079 0 618 0 0 0
03:57:16.180	C	cpu11 305262 183 43718 143240318 3321 0 374 0 0 0
03:57:16.180	C	cpu12 782202 2764 130824 142612958 14763 0 2292 0 0 0
03:57:16.180	C	cpu13 485519 1674 84018 142985011 9343 0 1420 0 0 0
03:57:16.180	C	cpu14 397537 143 67294 142769090 4295 0 25227 0 0 0
03:57:16.180	C	cpu15 319117 125 53492 143211690 3478 0 982 0 0 0
03:57:16.180	C	cpu16 412583 2101 40250 143058357 26212 0 1105 0 0 0
03:57:16.180	C	cpu17 11135066 4396 2107076 130264553 25693 0 1500 0 0 0
03:57:16.180	C	cpu18 347940 459 33310 143154980 17982 0 725 0 0 0
03:57:16.180	C	cpu19 403955 3841 42653 143030720 43521 0 804 0 0 0
03:57:16.180	C	cpu20 8049459 3574 462791 135002116 25937 0 1185 0 0 0
03:57:16.180	C	cpu21 390116 1956 35565 143102871 19862 0 611 0 0 0
03:57:16.180	C	cpu22 319857 70 27164 143216953 8399 0 289 0 0 0
03:57:16.180	C	cpu23 283997 32 22625 143273967 3555 0 173 0 0 0
03:57:16.180	C	cpu24 308765 130 40544 143236179 8084 0 488 0 0 0
03:57:16.180	C	cpu25 301562 130 41132 143241247 9813 0 328 0 0 0
03:57:16.180	C	cpu26 286755 75 38754 143265095 6904 0 207 0 0 0
03:57:16.180	C	cpu27 271762 99 35127 143287544 4631 0 151 0 0 0
03:57:16.180	C	cpu28 309354 324 38437 143225370 21131 0 189 0 0 0
03:57:16.180	C	cpu29 288481 175 34353 143258093 15367 0 132 0 0 0
03:57:16.180	C	cpu30 248159 64 27417 143318025 6541 0 85 0 0 0
03:57:16.180	C	cpu31 156759 55 119466 143320506 4282 0 111 0 0 0
03:57:16.180	N	6815923710	4953256849
03:57:16.180	O	72182	run-gen-p71	4	3999665270 177635 41	229116	0	357	42
03:57:16.180	S	TIMER	4:17,11:1,31:3
03:57:16.180	S	BLOCK	31:4
03:57:16.180	S	SCHED	0:18,1:5,4:5,7:1,11:1,22:1,30:1,31:7
03:57:16.180	S	RCU	1:5,4:14,7:2,11:1,22:1,30:1,31:9
03:57:16.180	D	0	3:249739/19
03:57:16.180	D	1	2:6059/8,3:219818/20
03:57:16.180	D	2	3:254935/5
03:57:16.180	D	5	3:240077/3
03:57:16.180	D	6	3:245456/4
03:57:16.180	D	7	2:338/2,3:245035/8
03:57:16.180	D	8	3:320628/11
03:57:16.180	D	11	2:1044/2,3:195157/2
03:57:16.180	D	12	3:250178/5
03:57:16.180	D	20	2:55/1,3:255183/7
03:57:16.180	D	22	2:3543/10,3:231412/2
03:57:16.180	D	23	3:314150/1
03:57:16.180	D	24	3:250937/2
03:57:16.180	D	28	3:393891/1
03:57:16.180	D	30	3:250982/2
03:57:16.180	D	31	2:5248/15,3:231314/7
03:57:16.180	V	nr_zone_write_pending:1,numa_hit:4,numa_local:4,nr_mapped:12,nr_dirty:1,nr_dirtied:1,pgalloc_normal:4,pgfree:3,pgfault:3,pgreuse:2
03:57:16.180	H	hwmon0:r8169_0_800:00/temp1_input=52500,hwmon1:nvme/temp1_input=49850,hwmon1:nvme/temp2_input=49850,hwmon1:nvme/temp3_input=55850,hwmon2:nvme/temp1_input=48850,hwmon3:k10temp/temp1_input=63375,hwmon3:k10temp/temp3_input=58750,hwmon3:k10temp/temp4_input=40250,hwmon4:spd5118/temp1_input=46000,hwmon5:spd5118/temp1_input=46750,hwmon6:spd5118/temp1_input=47000,hwmon7:spd5118/temp1_input=43500,hwmon9:amdgpu/power1_input=15000,hwmon9:amdgpu/temp1_input=46000
03:57:16.430	C	cpu0 874849 7990 113894 142300225 33782 0 260725 0 0 0
03:57:16.430	C	cpu1 43297673 23154 4774114 95251066 35341 0 11718 0 0 0
03:57:16.430	C	cpu2 950552 6968 87188 142479209 17564 0 11399 0 0 0
03:57:16.430	C	cpu3 2041124 7100 165685 141196797 35934 0 9285 0 0 0
03:57:16.430	C	cpu4 34996729 17382 1713276 106650104 40002 0 5905 0 0 0
03:57:16.430	C	cpu5 1194962 6449 99633 142211269 18099 0 4741 0 0 0
03:57:16.430	C	cpu6 471133 701 57794 142968555 7132 0 2472 0 0 0
03:57:16.430	C	cpu7 383465 267 44237 143100906 4401 0 1479 0 0 0
03:57:16.430	C	cpu8 423628 492 73543 143047352 8680 0 1217 0 0 0
03:57:16.430	C	cpu9 469813 818 79752 143004292 8698 0 1354 0 0 0
03:57:16.430	C	cpu10 327825 273 50697 143201606 5079 0 618 0 0 0
03:57:16.430	C	cpu11 305262 183 43719 143240342 3321 0 374 0 0 0
03:57:16.430	C	cpu12 782202 2764 130824 142612983 14763 0 2292 0 0 0
03:57:16.430	C	cpu13 485519 1674 84018 142985036 9343 0 1420 0 0 0
03:57:16.430	C	cpu14 397537 143 67295 142769115 4295 0 25227 0 0 0
03:57:16.430	C	cpu15 319117 125 53492 143211715 3478 0 982 0 0 0
03:57:16.430	C	cpu16 412583 2101 40250 143058382 26212 0 1105 0 0 0
03:57:16.430	C	cpu17 11135066 4396 2107076 130264578 25693 0 1500 0 0 0
03:57:16.430	C	cpu18 347940 459 33310 143155005 17982 0 725 0 0 0
03:57:16.430	C	cpu19 403955 3841 42653 143030745 43521 0 804 0 0 0
03:57:16.430	C	cpu20 8049459 3574 462791 135002141 25937 0 1185 0 0 0
03:57:16.430	C	cpu21 390116 1956 35565 143102896 19862 0 611 0 0 0
03:57:16.430	C	cpu22 319857 70 27164 143216978 8399 0 289 0 0 0
03:57:16.430	C	cpu23 283997 32 22625 143273992 3555 0 173 0 0 0
03:57:16.430	C	cpu24 308765 130 40544 143236204 8084 0 488 0 0 0
03:57:16.430	C	cpu25 301562 130 41132 143241272 9813 0 328 0 0 0
03:57:16.430	C	cpu26 286755 75 38754 143265119 6904 0 207 0 0 0
03:57:16.430	C	cpu27 271762 99 35127 143287569 4631 0 151 0 0 0
03:57:16.430	C	cpu28 309354 324 38437 143225395 21131 0 189 0 0 0
03:57:16.430	C	cpu29 288481 175 34353 143258117 15367 0 132 0 0 0
03:57:16.430	C	cpu30 248159 64 27417 143318050 6541 0 85 0 0 0
03:57:16.430	C	cpu31 156759 55 119467 143320530 4282 0 111 0 0 0
03:57:16.430	N	6815926024	4953258725
03:57:16.430	O	72182	run-gen-p71	4	4250640342 196761 43	229116	0	381	43
03:57:16.430	S	TIMER	0:1,2:2,4:12,5:1,6:2,7:1,8:3,12:1,14:1,15:1,16:1,24:2,25:1,26:4,27:1,28:1,29:1,31:3
03:57:16.430	S	NET_RX	14:4
03:57:16.430	S	BLOCK	31:4
03:57:16.430	S	SCHED	0:29,1:1,2:9,3:7,4:5,5:2,6:4,7:3,8:4,11:8,12:1,14:7,16:1,22:1,24:4,25:5,26:8,27:1,28:1,29:3,31:7
03:57:16.430	S	RCU	0:2,2:9,3:10,4:14,5:10,6:10,7:6,8:7,11:9,12:10,14:7,15:7,16:4,22:4,24:7,25:9,26:9,27:4,28:7,29:7,30:1,31:10
03:57:16.430	D	0	2:781/2,3:247990/31
03:57:16.430	D	1	3:251391/11
03:57:16.430	D	2	0:112/3,1:3814/49,2:13019/33,3:250160/14
03:57:16.430	D	3	0:74/2,1:2491/42,2:17071/52,3:478863/9
03:57:16.430	D	5	0:49/2,1:4350/18,2:12874/23,3:474339/24
03:57:16.430	D	6	0:50/2,1:207/6,2:12294/31,3:247458/12
03:57:16.430	D	7	0:51/2,1:354/3,2:10437/21,3:249309/9
03:57:16.430	D	8	1:70/3,2:14111/24,3:293922/21
03:57:16.430	D	9	3:636431/1
03:57:16.430	D	11	0:169/24,1:4447/50,2:14058/54,3:305798/1
03:57:16.430	D	12	0:38/1,1:1059/25,2:11598/57,3:253172/24
03:57:16.430	D	13	3:663007/1
03:57:16.430	D	14	1:956/14,2:15889/37,3:481897/19
03:57:16.430	D	15	0:13/1,1:275/7,2:11274/57,3:719174/15
03:57:16.430	D	16	0:36/1,2:6135/8,3:722725/14
03:57:16.430	D	17	3:710376/1
03:57:16.430	D	20	2:77/1,3:245445/2
03:57:16.430	D	21	3:709369/1
03:57:16.430	D	22	1:24/1,2:6990/37,3:279818/3
03:57:16.430	D	23	2:118/1,3:387832/2
03:57:16.430	D	24	2:8533/16,3:240578/18
03:57:16.430	D	25	0:106/3,1:2163/24,2:12183/24,3:714383/14
03:57:16.430	D	26	0:257/26,1:2018/56,2:17050/48,3:688250/9
03:57:16.430	D	27	2:2995/3,3:726977/10
03:57:16.430	D	28	0:38/1,2:12512/87,3:323291/10
03:57:16.430	D	29	0:157/4,1:838/14,2:8919/14,3:719113/34
03:57:16.430	D	30	3:249070/1
03:57:16.430	D	31	1:1578/7,2:17575/39,3:227298/23
