timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 13:52:48.060, 0, P0, 1687 MHz, 14001 MHz, 33.42 W, [N/A], 175.00 W, 66, 3997 MiB, 4 %, 5, 8
2026/09/26 13:52:48.311, 0, P0, 1695 MHz, 14001 MHz, 33.40 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:48.562, 0, P0, 1695 MHz, 14001 MHz, 33.40 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:48.813, 0, P0, 1702 MHz, 14001 MHz, 33.52 W, [N/A], 175.00 W, 66, 3997 MiB, 2 %, 5, 8
2026/09/26 13:52:49.064, 0, P0, 1702 MHz, 14001 MHz, 33.52 W, [N/A], 175.00 W, 66, 3997 MiB, 2 %, 5, 8
2026/09/26 13:52:49.315, 0, P0, 1710 MHz, 14001 MHz, 33.54 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:49.565, 0, P0, 1710 MHz, 14001 MHz, 33.54 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:49.817, 0, P0, 1717 MHz, 14001 MHz, 33.65 W, [N/A], 175.00 W, 66, 3997 MiB, 6 %, 5, 8
2026/09/26 13:52:50.068, 0, P0, 1717 MHz, 14001 MHz, 33.65 W, [N/A], 175.00 W, 66, 3997 MiB, 6 %, 5, 8
2026/09/26 13:52:50.318, 0, P0, 1695 MHz, 14001 MHz, 33.74 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:50.569, 0, P0, 1695 MHz, 14001 MHz, 33.74 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:50.820, 0, P0, 1695 MHz, 14001 MHz, 33.47 W, [N/A], 175.00 W, 66, 3997 MiB, 4 %, 5, 8
2026/09/26 13:52:51.071, 0, P0, 1695 MHz, 14001 MHz, 33.47 W, [N/A], 175.00 W, 66, 3997 MiB, 4 %, 5, 8
2026/09/26 13:52:51.322, 0, P0, 1710 MHz, 14001 MHz, 33.49 W, [N/A], 175.00 W, 66, 3997 MiB, 4 %, 5, 8
2026/09/26 13:52:51.573, 0, P0, 1710 MHz, 14001 MHz, 33.49 W, [N/A], 175.00 W, 66, 3997 MiB, 4 %, 5, 8
2026/09/26 13:52:51.824, 0, P0, 1680 MHz, 14001 MHz, 33.46 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:52.075, 0, P0, 1680 MHz, 14001 MHz, 33.46 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:52.326, 0, P0, 1687 MHz, 14001 MHz, 33.20 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
