# window lo_ns=5079703176 hi_ns=5376703176 (trace ns since session start)
K	5081604814	5081619214	qmatvec_q8_0_mmvq_fused3
K	5081621038	5081622350	q_gate_split_f32
K	5081622382	5081624110	rms_norm_f32_v2
K	5081624142	5081625646	rms_norm_f32_v2
K	5081627342	5081628654	rope_neox_f32
K	5081629230	5081630254	rope_neox_f32
K	5081631310	5081632590	append_quantize_kv_q8_0_q5_1
K	5081637358	5081673742	fa_decode_f32
K	5081674318	5081675598	fa_decode_combine_f32
K	5081676334	5081677262	sigmoid_f32
K	5081678382	5081679278	mul_f32
K	5081679342	5081680494	quantize_q8_1
K	5081682670	5081690030	qmatvec_q8_0_mmvq_rp_g2
K	5081690062	5081692590	add_rms_norm_f32_v2
K	5081692654	5081693774	quantize_q8_1
K	5081694958	5081697486	router_gemv_f32_w8
K	5081698862	5081702798	moe_router_topk_f32
K	5081715885	5081717037	quantize_q8_1
K	5081722893	5081726221	qmatvec_expert_q8
K	5081727533	5081730541	qmatvec_expert_q8
K	5081731629	5081732685	silu_mul_f32
K	5081732749	5081733805	quantize_q8_1
K	5081735725	5081738029	qmatvec_expert_q8
K	5081739981	5081740845	axpy_f32
K	5081742029	5081745421	qmatvec_expert_q8
K	5081745997	5081749133	qmatvec_expert_q8
K	5081750061	5081751053	silu_mul_f32
K	5081751149	5081752173	quantize_q8_1
K	5081754157	5081756397	qmatvec_expert_q8
K	5081758413	5081759277	axpy_f32
K	5081760685	5081763885	qmatvec_expert_q8
K	5081764461	5081767565	qmatvec_expert_q8
K	5081768493	5081769517	silu_mul_f32
K	5081769581	5081770605	quantize_q8_1
K	5081772589	5081774829	qmatvec_expert_q8
K	5081777453	5081778285	axpy_f32
K	5081780941	5081784045	qmatvec_expert_q8
K	5081784877	5081787885	qmatvec_expert_q8
K	5081788973	5081789997	silu_mul_f32
K	5081790061	5081791117	quantize_q8_1
K	5081793069	5081795341	qmatvec_expert_q8
K	5081797773	5081798637	axpy_f32
K	5081799373	5081802445	qmatvec_expert_q8
K	5081803309	5081806413	qmatvec_expert_q8
K	5081807405	5081808397	silu_mul_f32
K	5081808461	5081809517	quantize_q8_1
K	5081811501	5081813773	qmatvec_expert_q8
K	5081815757	5081816621	axpy_f32
K	5081817805	5081821005	qmatvec_expert_q8
K	5081823149	5081826285	qmatvec_expert_q8
K	5081829485	5081830509	silu_mul_f32
K	5081830573	5081831597	quantize_q8_1
K	5081834701	5081836941	qmatvec_expert_q8
K	5081842029	5081842893	axpy_f32
K	5081847245	5081850029	qmatvec_expert_q8
K	5081852557	5081855277	qmatvec_expert_q8
K	5081856557	5081857581	silu_mul_f32
K	5081857645	5081858700	quantize_q8_1
K	5081862188	5081864204	qmatvec_expert_q8
K	5081868940	5081869804	axpy_f32
K	5081876012	5081878700	qmatvec_expert_q8
K	5081882028	5081884780	qmatvec_expert_q8
K	5081887948	5081889100	silu_mul_f32
K	5081889196	5081890220	quantize_q8_1
K	5081893740	5081895756	qmatvec_expert_q8
K	5081898124	5081898988	axpy_f32
K	5081899052	5081900140	quantize_q8_1
K	5081901772	5081904588	qmatvec_q8_0_mmvq_fused2
K	5081905868	5081906860	silu_mul_f32
K	5081906924	5081907980	quantize_q8_1
K	5081909804	5081911980	qmatvec_q8_0_mmvq
K	5081914572	5081915916	sigmoid_dot_rows_f32
K	5081918156	5081919148	add_scaled_rows_f32
K	5081920204	5081922220	add_rms_norm_q8_1
K	5081924748	5081926316	qmatvec_q8_0_mmvq_fused2
K	5081928236	5081946796	qmatvec_q8_0_mmvq_fused2
K	5081948716	5081950380	ssm_conv1d_fused_decode_f32
K	5081952812	5081954124	gdn_prep_decode_f32
K	5081954860	5081957484	gdn_scan_s128
K	5081959116	5081960684	gated_rmsnorm_q8_1
K	5081963052	5081970988	qmatvec_q8_0_mmvq_rp_g2
K	5081971020	5081973388	add_rms_norm_f32_v2
K	5081973452	5081974572	quantize_q8_1
K	5081975532	5081978636	router_gemv_f32_w8
K	5081979436	5081983308	moe_router_topk_f32
K	5081995372	5081996492	quantize_q8_1
