timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 00:06:57.024, 1, 0 %, 3315 MiB, 89.86 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:57.274, 0, 0 %, 32083 MiB, 93.31 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:57.274, 1, 0 %, 3315 MiB, 89.80 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:57.524, 0, 0 %, 32115 MiB, 93.32 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:57.524, 1, 0 %, 3315 MiB, 89.77 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:57.774, 0, 0 %, 32115 MiB, 91.43 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:57.774, 1, 0 %, 3315 MiB, 89.71 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:58.024, 0, 0 %, 32147 MiB, 91.11 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:58.024, 1, 0 %, 3315 MiB, 89.74 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:58.274, 0, 1 %, 32147 MiB, 91.14 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:58.274, 1, 0 %, 3315 MiB, 89.82 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:58.524, 0, 0 %, 32147 MiB, 91.16 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:58.524, 1, 0 %, 3315 MiB, 89.99 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:58.774, 0, 0 %, 32179 MiB, 91.11 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:58.774, 1, 0 %, 3315 MiB, 90.18 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:59.024, 0, 0 %, 35667 MiB, 91.14 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:59.024, 1, 0 %, 3315 MiB, 90.27 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:59.275, 0, 27 %, 35699 MiB, 93.29 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:59.275, 1, 0 %, 3315 MiB, 90.40 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:59.525, 0, 17 %, 35699 MiB, 93.62 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:59.525, 1, 0 %, 3315 MiB, 90.35 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:06:59.775, 0, 0 %, 35699 MiB, 93.56 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:06:59.775, 1, 0 %, 3315 MiB, 90.25 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:00.025, 0, 0 %, 35699 MiB, 93.56 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:00.025, 1, 0 %, 3315 MiB, 90.21 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:00.275, 0, 1 %, 35763 MiB, 91.51 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:00.275, 1, 0 %, 3315 MiB, 90.04 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:00.525, 0, 0 %, 35763 MiB, 91.13 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:00.525, 1, 0 %, 3315 MiB, 89.94 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:00.775, 0, 1 %, 35795 MiB, 91.13 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:07:00.775, 1, 0 %, 3315 MiB, 89.85 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:01.025, 0, 0 %, 35795 MiB, 91.09 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:01.025, 1, 0 %, 3315 MiB, 89.77 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:01.275, 0, 0 %, 35827 MiB, 91.03 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:01.275, 1, 0 %, 3315 MiB, 89.70 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:01.525, 0, 1 %, 35827 MiB, 90.99 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:01.525, 1, 0 %, 3315 MiB, 89.70 W, 2317 MHz, 12481 MHz, 36
