timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 10:49:13.865, 75, 466.61 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:14.115, 75, 466.61 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:14.366, 75, 476.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 10:49:14.616, 75, 476.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 10:49:14.866, 74, 463.62 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:15.116, 74, 463.62 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:15.366, 75, 455.62 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:15.616, 75, 455.62 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:15.866, 75, 469.69 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:16.116, 75, 469.69 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:16.366, 75, 477.58 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:16.616, 75, 477.58 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:16.867, 75, 459.86 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:17.117, 75, 459.86 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:17.367, 75, 449.13 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:17.617, 75, 449.13 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:17.867, 75, 466.75 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:18.117, 75, 466.75 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:18.367, 75, 478.86 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 10:49:18.617, 75, 478.86 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 10:49:18.867, 75, 469.12 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:19.117, 75, 469.12 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:19.368, 75, 451.95 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:19.618, 75, 451.95 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:19.868, 76, 466.46 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:20.118, 76, 466.46 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:20.368, 75, 478.65 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:20.618, 75, 478.65 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:20.868, 75, 459.62 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 10:49:21.118, 75, 459.62 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 10:49:21.368, 75, 445.69 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:21.619, 75, 445.69 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:21.869, 76, 464.23 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:22.119, 76, 464.23 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:22.369, 75, 478.88 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 10:49:22.619, 75, 478.88 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 10:49:22.869, 75, 470.01 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:23.119, 75, 470.01 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:23.369, 75, 453.99 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:23.619, 75, 453.99 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:23.869, 76, 465.05 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:24.119, 76, 465.05 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:24.370, 72, 472.95 W, 2797 MHz, 13365 MHz, 2 MiB, 58 %
2026/09/25 10:49:24.620, 72, 472.95 W, 2797 MHz, 13365 MHz, 2 MiB, 58 %
2026/09/25 10:49:24.870, 68, 315.33 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 10:49:25.121, 68, 315.33 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 10:49:25.371, 68, 150.36 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 10:49:25.629, 68, 150.36 W, 2820 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 10:49:25.879, 67, 126.13 W, 2820 MHz, 14001 MHz, 2228 MiB, 26 %
2026/09/25 10:49:26.129, 67, 126.13 W, 2820 MHz, 14001 MHz, 3444 MiB, 26 %
2026/09/25 10:49:26.379, 66, 123.25 W, 2767 MHz, 13365 MHz, 4660 MiB, 12 %
2026/09/25 10:49:26.629, 66, 123.25 W, 2767 MHz, 13365 MHz, 5844 MiB, 12 %
2026/09/25 10:49:26.880, 66, 113.86 W, 2625 MHz, 13365 MHz, 7060 MiB, 12 %
2026/09/25 10:49:27.130, 66, 113.86 W, 2625 MHz, 13365 MHz, 8308 MiB, 12 %
2026/09/25 10:49:27.380, 66, 106.02 W, 2625 MHz, 13365 MHz, 9524 MiB, 13 %
2026/09/25 10:49:27.630, 66, 106.02 W, 2625 MHz, 13365 MHz, 10740 MiB, 13 %
2026/09/25 10:49:27.880, 65, 105.96 W, 2625 MHz, 13365 MHz, 11924 MiB, 12 %
2026/09/25 10:49:28.130, 65, 105.96 W, 2625 MHz, 13365 MHz, 13140 MiB, 12 %
2026/09/25 10:49:28.381, 65, 105.92 W, 2625 MHz, 13365 MHz, 14388 MiB, 14 %
2026/09/25 10:49:28.631, 65, 105.92 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/25 10:49:28.881, 65, 104.74 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:29.131, 65, 104.74 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:29.381, 65, 102.71 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:29.631, 65, 102.71 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:29.881, 65, 102.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:30.132, 65, 102.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:30.382, 65, 102.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:30.632, 65, 102.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:30.882, 64, 101.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:31.132, 64, 101.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:31.382, 64, 101.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:31.632, 64, 101.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:31.882, 64, 100.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:32.132, 64, 100.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:32.383, 64, 100.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:32.633, 64, 100.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:32.883, 63, 100.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:33.133, 63, 100.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:33.383, 63, 100.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:33.633, 63, 100.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:33.883, 63, 100.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:34.133, 63, 100.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:34.383, 63, 100.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:34.634, 63, 100.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:34.884, 62, 99.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:35.134, 62, 99.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:49:35.385, 62, 99.73 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 10:49:35.635, 62, 99.73 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 10:49:35.885, 69, 214.57 W, 2775 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 10:49:36.135, 69, 214.57 W, 2775 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 10:49:36.385, 70, 359.37 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 10:49:36.635, 70, 359.37 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 10:49:36.885, 71, 450.45 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 10:49:37.136, 71, 450.45 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 10:49:37.386, 71, 468.55 W, 2812 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 10:49:37.636, 71, 468.55 W, 2812 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 10:49:37.886, 71, 463.91 W, 2805 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 10:49:38.136, 71, 463.91 W, 2805 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 10:49:38.386, 71, 445.34 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 10:49:38.636, 71, 445.34 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 10:49:38.886, 72, 444.38 W, 2805 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 10:49:39.136, 72, 444.38 W, 2805 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 10:49:39.386, 72, 464.25 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 10:49:39.636, 72, 464.25 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 10:49:39.887, 72, 469.52 W, 2805 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 10:49:40.137, 72, 469.52 W, 2805 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 10:49:40.387, 71, 452.74 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 10:49:40.637, 71, 452.74 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 10:49:40.887, 72, 453.10 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 10:49:41.137, 72, 453.10 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 10:49:41.387, 72, 466.21 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 10:49:41.637, 72, 466.21 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 10:49:41.887, 72, 469.99 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 10:49:42.138, 72, 469.99 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:42.388, 72, 439.65 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:42.638, 72, 439.65 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:42.888, 72, 435.13 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:43.138, 72, 435.13 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:43.388, 73, 462.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:43.638, 73, 462.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:43.888, 72, 472.15 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:44.139, 72, 472.15 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:44.389, 72, 459.54 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:44.639, 72, 459.54 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:44.889, 73, 451.97 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:45.139, 73, 451.97 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:45.389, 73, 466.75 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:45.639, 73, 466.75 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:45.889, 73, 472.85 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:46.139, 73, 472.85 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:46.390, 72, 450.80 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:46.640, 72, 450.80 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:46.890, 73, 442.96 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:47.140, 73, 442.96 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:47.390, 73, 464.20 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:47.640, 73, 464.20 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:47.890, 73, 473.78 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:48.140, 73, 473.78 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:48.390, 73, 462.59 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:48.641, 73, 462.59 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:48.891, 73, 452.02 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:49.141, 73, 452.02 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:49.391, 73, 465.64 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:49.641, 73, 465.64 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:49.891, 73, 474.41 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:50.141, 73, 474.41 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:50.391, 73, 455.86 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:50.641, 73, 455.86 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:50.892, 73, 441.64 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:51.142, 73, 441.64 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:51.392, 74, 462.11 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:51.642, 74, 462.11 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:51.892, 73, 471.96 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 10:49:52.142, 73, 471.96 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 10:49:52.392, 73, 465.65 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:52.642, 73, 465.65 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:52.892, 73, 452.08 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:53.142, 73, 452.08 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:53.393, 74, 464.38 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:53.643, 74, 464.38 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:53.893, 74, 475.40 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 10:49:54.143, 74, 475.40 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 10:49:54.393, 73, 456.76 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 10:49:54.643, 73, 456.76 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 10:49:54.893, 73, 441.98 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:55.143, 73, 441.98 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:55.393, 74, 460.91 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:55.643, 74, 460.91 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:55.894, 74, 476.81 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:56.144, 74, 476.81 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:56.394, 74, 462.65 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 10:49:56.644, 74, 462.65 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 10:49:56.894, 73, 446.15 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:57.144, 73, 446.15 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:57.394, 74, 458.22 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:57.644, 74, 458.22 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:57.894, 74, 473.39 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:58.144, 74, 473.39 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:58.394, 74, 471.84 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:58.645, 74, 471.84 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:58.895, 74, 452.68 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:59.145, 74, 452.68 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:59.395, 75, 460.28 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:59.645, 75, 460.28 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:49:59.895, 75, 475.37 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:00.145, 75, 475.37 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:00.395, 74, 467.04 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 10:50:00.645, 74, 467.04 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 10:50:00.895, 74, 446.26 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:01.145, 74, 446.26 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:01.395, 75, 454.16 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:01.645, 75, 454.16 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:01.896, 75, 472.11 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:02.146, 75, 472.11 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:02.396, 74, 474.11 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:02.646, 74, 474.11 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:02.896, 74, 456.23 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:03.146, 74, 456.23 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:03.396, 75, 459.59 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:03.646, 75, 459.59 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:03.896, 75, 473.57 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:04.146, 75, 473.57 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:04.397, 74, 472.64 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 10:50:04.647, 74, 472.64 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 10:50:04.897, 74, 449.42 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:05.147, 74, 449.42 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:05.397, 75, 449.67 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:05.647, 75, 449.67 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:05.897, 75, 470.89 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:06.147, 75, 470.89 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:06.398, 75, 476.52 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:06.648, 75, 476.52 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:06.898, 74, 459.74 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:07.148, 74, 459.74 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:07.398, 75, 459.24 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:07.648, 75, 459.24 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:07.898, 75, 474.59 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:08.148, 75, 474.59 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:08.398, 75, 476.67 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:08.648, 75, 476.67 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:08.899, 75, 452.90 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:09.149, 75, 452.90 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:09.399, 75, 448.37 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:09.649, 75, 448.37 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:09.899, 76, 469.56 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:10.149, 76, 469.56 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:10.399, 75, 478.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:10.649, 75, 478.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:10.899, 75, 463.30 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:11.149, 75, 463.30 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:11.399, 75, 457.93 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:11.650, 75, 457.93 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:11.900, 76, 470.57 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:12.150, 76, 470.57 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:12.400, 75, 477.95 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:12.650, 75, 477.95 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:12.900, 75, 456.52 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:13.150, 75, 456.52 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:13.400, 75, 449.80 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:13.650, 75, 449.80 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:13.900, 76, 469.16 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:14.151, 76, 469.16 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:14.401, 76, 479.49 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:14.651, 76, 479.49 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:14.901, 75, 468.57 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:15.151, 75, 468.57 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:15.401, 76, 455.79 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:15.651, 76, 455.79 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:15.901, 76, 468.93 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:16.151, 76, 468.93 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 10:50:16.402, 70, 436.25 W, 2797 MHz, 14001 MHz, 2 MiB, 14 %
2026/09/25 10:50:16.652, 70, 436.25 W, 2797 MHz, 14001 MHz, 2 MiB, 14 %
2026/09/25 10:50:16.903, 68, 279.25 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 10:50:17.153, 68, 279.25 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 10:50:17.403, 68, 130.34 W, 2820 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 10:50:17.653, 68, 130.34 W, 2820 MHz, 14001 MHz, 1716 MiB, 0 %
2026/09/25 10:50:17.904, 67, 127.54 W, 2820 MHz, 13365 MHz, 2932 MiB, 12 %
2026/09/25 10:50:18.154, 67, 127.54 W, 2820 MHz, 13365 MHz, 4148 MiB, 12 %
