
running 955 tests
test worker::tests::pause_park_index_matches_the_exact_fed_tape_only ... ok
test worker::tests::pause_px_decision_demotes_deepest_untouched_and_loses_to_pins_and_touches ... ok
test worker::tests::pause_tail_arms_on_the_battery_eos_after_close_tape ... ok
test worker::tests::pause_tail_window_strips_trailing_stop_ids_only ... ok
test worker::tests::pending_prime_rows_are_the_queue_while_priming_only ... ok
test worker::tests::hash_digests_never_landing_latch_at_the_deadline_under_poll_and_under_block ... ok
test worker::tests::pending_seed_rows_are_the_armed_boundary_only ... ok
test worker::tests::plain_affinity_declines_a_divergence_below_the_checkpoint ... ok
test worker::tests::plain_affinity_fingerprint_collision_cannot_force_a_wrong_resume ... ok
test worker::tests::plain_affinity_pi_shape_grows_instead_of_declining ... ok
test worker::tests::plain_affinity_resume_decision_is_bytes_over_identity ... ok
test worker::tests::plain_checkpoint_boundary_declines_short_prompts ... ok
test worker::tests::plain_checkpoint_boundary_lands_before_the_live_generation_header ... ok
test worker::tests::plain_checkpoint_boundary_never_leaves_a_sub_floor_prompt_remainder ... ok
test worker::tests::plain_checkpoint_boundary_uses_a_guard_window_for_raw_prompts ... ok
test worker::tests::plain_ckpt_capture_requires_a_nominatable_identity ... ok
test worker::tests::plain_fast_path_excludes_effort_ladder_templates ... ok
test worker::tests::plain_reserve_is_capped_at_the_measured_transient_floor ... ok
test worker::tests::park_compact_probe_and_park_site_wiring_is_real ... ok
test worker::tests::postthink_close_contract_derivation ... ok
test worker::tests::postthink_unclosed_terminal_is_a_named_client_error ... ok
test worker::tests::pp_admission_arithmetic_saturates_and_serial_is_unchanged ... ok
test worker::tests::pp_admission_follows_every_open_stage_placement_even_when_serial_or_unsharded ... ok
test worker::tests::pp_admission_pp3_and_pp4_charge_each_distinct_device ... ok
test worker::tests::pp_admission_pp2_preserves_both_devices_and_receiver_slots ... ok
test worker::tests::pp_admission_pp4_aggregates_repeated_devices ... ok
test worker::tests::pp_admission_pp4_assigns_boundary_slots_to_every_receiver ... ok
test worker::tests::pp_admission_pp4_preserves_step_tp_kv_aggregation ... ok
test worker::tests::pp_boundary_capacity_covers_only_reachable_prime_shapes ... ok
test worker::tests::pp_residual_learning_subtracts_context_and_one_time_global_growth_per_device ... ok
test worker::tests::pp_wave_scheduler_expands_pp3_and_pp4_only_on_the_qualified_shape ... ok
test worker::tests::prefill_oom_park_is_armed_oom_and_pre_emission_only ... ok
test worker::tests::predictive_charge_books_the_physical_cost_terms_on_every_path ... ok
test worker::tests::prefill_tick_take_overshoot_is_bounded_by_the_prime_floor ... ok
test worker::tests::prefill_tick_take_never_leaves_a_sub_floor_tail ... ok
test worker::tests::prefix_budget_geometry_reproduces_all_six_measured_q27_q35_entries ... ok
test worker::tests::prefix_cache_default_namespace_preserves_single_tenant_behavior ... ok
test worker::tests::prefill_tick_take_stops_on_boundary_without_sub_floor_chunks ... ok
test worker::tests::prefix_cache_emergency_flush_preserves_inflight_pins ... ok
test worker::tests::prefix_cache_evicts_the_global_oldest_including_reused_entries ... ok
test worker::tests::prefix_cache_host_promote_pinned_admission_follows_leases ... ok
test worker::tests::prefix_cache_namespaces_isolate_both_directions ... ok
test worker::tests::prefix_cache_newest_turn_beside_a_leased_predecessor_fits_or_refuses_loudly ... ok
test worker::tests::pause_demote_wiring_arms_fires_waits_and_publishes ... ok
test worker::tests::prefix_cache_oversized_insert_refuses_with_the_typed_line_and_evicts_nothing ... ok
test worker::tests::prefix_cache_pin_refcount_blocks_eviction_until_last_release ... ok
test worker::tests::prefix_cache_plain_source_release_keeps_deeper_entry_with_one_entry_budget ... ok
test worker::tests::prefix_cache_refusal_counters_separate_total_budget_from_pinned_pressure ... ok
test worker::tests::prefix_cache_rejects_wrong_identity_and_layout_version_at_insert ... ok
test worker::tests::prefix_cache_repeated_refusals_count_every_time_and_print_once ... ok
test worker::tests::prefix_cache_same_namespace_same_prefix_hits ... ok
test worker::tests::prefix_cache_same_window_fanout_counts_as_reuse_and_keeps_pin_refcounts ... ok
test worker::tests::prefix_cache_still_refuses_an_entry_larger_than_total_budget ... ok
test worker::tests::prefix_cache_touch_rescues_the_would_be_victim ... ok
test worker::tests::prefix_fanout_groups_only_inside_exact_model_tenant_and_salt ... ok
test worker::tests::prefix_fanout_rewrites_one_provisional_miss_exactly_once ... ok
test worker::tests::prefix_refusal_announcer_prints_first_changed_and_every_nth_identical_refusal ... ok
test worker::tests::prefix_restore_plane_preflight_rejects_corrupt_layouts_before_copy ... ok
test worker::tests::prefix_seed_deepens_past_a_shallow_covering_entry ... ok
test worker::tests::prefix_cache_newest_turn_fits_beside_a_reused_cohort ... ok
test worker::tests::prompt_end_seed_key_never_matches_the_rerendered_next_turn_but_a_stable_key_does ... ok
test worker::tests::promoting_entry_parks_its_prompt_again_and_a_memo_serves_it_cold ... ok
test worker::tests::provider_prompt_limit_is_inclusive_and_rejects_before_admission ... ok
test worker::tests::prompt_source_limit_rejects_before_tokenizer_input_is_built ... ok
test worker::tests::reclaim_settle_returns_only_the_reclaims_gain ... ok
test tests::token_endpoints_preserve_extractor_413_and_request_id ... ok
test tests::detokenize_oov_uses_named_prompt_ids_error ... ok
test worker::tests::replay_policy_is_derived_from_gdn_and_moe_operations ... ok
test tests::token_endpoints_unknown_model_matches_chat_error ... ok
test worker::tests::reserve_override_door_binds_both_paths ... ok
test worker::tests::restore_probe_promoted_pin_names_only_the_promoted_entry ... ok
test worker::tests::restore_probe_decision_parks_its_own_request_and_names_an_orphan ... ok
test worker::tests::retained_restore_cost_keeps_context_draft_residual_and_reserve_paid ... ok
test worker::tests::resumed_spec_carrier_never_takes_k_zero_into_a_burst ... ok
test worker::tests::retained_restore_plan_requires_a_live_matching_lease_and_boundary ... ok
test worker::tests::retiring_session_releases_prefix_pin_in_release ... ok
test worker::tests::runtime_reprobe_bound_config_defaults_to_probeobs_four_and_clamps_zero ... ok
test worker::tests::runtime_reprobe_deferral_counts_intervals_and_alarms_after_one_rotation ... ok
test worker::tests::runtime_reprobe_mismatch_degrades_without_panicking_or_breaking_output_continuity ... ok
test worker::tests::runtime_reprobe_plain_serving_keeps_probe_execution_enabled ... ok
test worker::tests::runtime_reprobe_soft_refusal_starts_at_bound_and_completed_probe_clears_it ... ok
test worker::tests::sampled_restore_load_admission_respects_every_operator_override ... ok
test worker::tests::sampled_restore_load_guard_refuses_only_the_sampled_arm_and_only_when_busy ... ok
test worker::tests::sampled_restore_watermark_is_solo_and_the_band_is_a_ceiling ... ok
test worker::tests::sampled_spec_quality_doors_default_on ... ok
test worker::tests::seed_booking_is_capped_at_the_budget_the_cache_has_left ... ok
test worker::tests::seed_boundary_inside_prompt_is_a_stop_only_below_the_prompt_end ... ok
test worker::tests::seed_capture_boundary_lands_on_the_grid_or_refuses ... ok
test worker::tests::seed_entry_bytes_is_rows_times_kv_plus_state_once ... ok
test worker::tests::single_device_no_runtime_probe_keeps_peer_admission_state_inert ... ok
test worker::tests::hashing_hit_parks_the_request_once_per_id_and_a_miss_does_not ... ok
test worker::tests::readiness_follows_the_boot_calibration_probe ... ok
test worker::tests::spec_emission_clamps_engine_overshoot_to_the_request_budget ... ok
test worker::tests::solo_prefill_widening_preserves_operator_and_fairness_caps ... ok
test worker::tests::slow_constraint_compile_times_out_while_normal_decode_and_heartbeat_progress ... ok
test tests::token_endpoints_reject_ambiguous_or_invalid_messages ... ok
test worker::tests::spec_checkpoint_at_prompt_end_declines_the_rerender_class_and_the_stable_boundary_resumes ... ok
test worker::tests::slow_reader_queue_is_bounded_and_cancels_only_its_request ... ok
test worker::tests::spec_emission_publishes_one_event_per_visible_token_id ... ok
test worker::tests::spec_emission_keeps_intermediate_scheduler_surplus_public ... ok
test worker::tests::spec_gate_threshold_overrides_remain_explicit_and_clamped ... ok
test worker::tests::spec_k_pin_parsing_is_explicit_and_supports_plain ... ok
test worker::tests::spec_k_policy_maps_placement_and_concurrency_to_plain ... ok
test worker::tests::spec_k_prompt_cache_table_has_exact_boundaries ... ok
test worker::tests::spec_load_demand_never_undercounts_and_survives_no_registration ... ok
test worker::tests::spec_max_prompt_cap_parses_and_caps_strictly_above ... ok
test worker::tests::spec_reserve_keeps_the_full_transient_floor ... ok
test worker::tests::spec_restore_conversion_rules_are_pinned ... ok
test worker::tests::spec_restore_load_guard_defaults_on ... ok
test worker::tests::spec_restore_sampled_door_defaults_on ... ok
test worker::tests::spec_telemetry_window_aggregates_and_evicts_by_age ... ok
test worker::tests::spec_gate_defaults_follow_placement ... ok
test worker::tests::spec_path_accounts_tokens_and_timing_per_emitted_token ... ok
test worker::tests::stable_boundary_arm_is_deepest_wins_and_floor_checked ... ok
test worker::tests::request_budget_keeps_the_slack_on_the_open_door_arm ... ok
test worker::tests::spec_k_operator_pin_wins_over_every_policy_row ... ok
test worker::tests::step_oom_fault_consume_counts_down_and_latches_off ... ok
test worker::tests::step_oom_fault_msg_is_a_quoted_cuda_oom_naming_the_door ... ok
test tests::tokenize_prompt_round_trips_through_detokenize_without_gpu ... ok
test worker::tests::step_oom_parkable_refuses_once_anything_streamed ... ok
test worker::tests::step35_without_drafter_warns_and_names_the_attach_spelling ... ok
test worker::tests::step_tp8_admission_charges_every_rank_and_outstanding_lazy_sidecars ... ok
test worker::tests::stop_token_ids_fence_all_spec_round_partitions_before_decode_or_counting ... ok
test worker::tests::stop_token_ids_select_the_visible_prefix_and_stop_reason ... ok
test worker::tests::streaming_utf8_consumes_truly_invalid_bytes_once ... ok
test worker::tests::streaming_utf8_waits_for_a_complete_multibyte_sequence ... ok
test tests::tokenize_messages_count_equals_chat_prompt_accounting ... ok
test worker::tests::tail_publication_is_gated_on_the_restore_flag ... ok
test worker::tests::stable_boundary_and_host_probe_wiring ... ok
test worker::tests::the_dead_prime_kill_switch_cannot_boot_a_serving_step37 ... ok
test worker::tests::step_oom_fault_door_injects_only_at_the_step_dispatch ... ok
test worker::tests::the_open_output_arm_charges_the_envelope_off_the_door_and_the_output_on_it ... ok
test worker::tests::the_penalised_receipt_fires_only_when_the_penalty_flipped_the_route ... ok
test worker::tests::the_d2h_spans_ride_the_ticket_in_the_stated_order ... ok
test worker::tests::the_removed_bank_v2_doors_cannot_boot_a_server ... ok
test worker::tests::suffix_prime_carveout_wiring_is_live_in_comment_stripped_source ... ok
test worker::tests::the_memory_admission_door_is_wired_at_the_admission_seam ... ok
test worker::tests::the_restored_bank_doors_are_not_caught_by_the_legacy_guard ... ok
test worker::tests::the_restore_guard_admits_only_carrying_entries_and_only_under_the_flag ... ok
test worker::tests::the_route_reason_agrees_with_the_route ... ok
test worker::tests::the_shape_guard_flips_the_route_and_re_enables_the_prefix_probe ... ok
test worker::tests::tp_prefix_gates_cover_every_arm ... ok
test worker::tests::verify_digest_check_types_program_and_byte_mismatches ... ok
test worker::tests::step_oom_teardown_reclaims_before_trim ... ok
test worker::tests::verify_digest_v3_covers_every_round_tripped_plane_and_v2_stays_trunk_only ... ignored, requires one CUDA device; run under the rig lock
test worker::tests::verify_digest_v3_row_flip_touches_one_byte ... ok
test worker::tests::worker_device_defaults_to_cuda_visible_zero_and_follows_the_pp_head_stage ... ok
test worker::tests::worker_device_rejects_an_invalid_pp_device ... ok
test worker::tests::zero_length_nextn_layer_is_absent_not_corrupt ... ok
test worker::tokenizers::tests::failed_load_does_not_publish_a_partial_snapshot ... ok
test worker::tests::tenant_share_reclaim_is_wired_into_the_demote_hook_and_the_metrics ... ok
test worker::tokenizers::tests::model_alias_cannot_reuse_another_source_snapshot ... ok
test worker::tokenizers::tests::source_replacement_keeps_worker_http_and_respawn_on_one_snapshot ... ok
test worker::tests::verify_digest_v3_census ... ok
test worker::vision_special_guard_tests::exact_render_budget_admits ... ok
test worker::vision_special_guard_tests::extra_placeholder_beside_a_real_run_refuses ... ok
test worker::vision_special_guard_tests::text_literal_becomes_special_id_and_guard_refuses ... ok
test worker::tests::the_purge_drain_invokes_both_tiers_and_the_handle_sends_the_command ... ok
test tests::dsv4_0731_tokenization_crosscheck_matches_official_ids ... ok
test worker::vision_special_guard_tests::text_only_special_ids_refuse_by_name ... ok
test worker::tests::the_reuse_pool_probe_yields_to_a_paid_prefix_restore ... ok
test worker::tests::spec_max_prompt_cap_is_wired_after_the_route_predicate ... ok
test worker::tests::pending_seed_is_armed_only_and_joins_the_booked_reduction ... ok
test worker::tests::hashing_demote_keeps_its_state_until_the_digests_land_then_reaches_publication ... ok
test worker::vision_placement_admissibility_tests::the_door_is_resolved_once_on_the_boot_path_and_threaded_into_the_shared_decision ... ok
test worker::vision_placement_admissibility_tests::run_decides_placement_over_all_four_towers_and_derives_both_statics ... ok
test worker::tests::step_oom_park_guard_reads_the_streamed_marker_every_flush_advances ... ok
test worker::tests::the_run_loop_waits_boundedly_when_the_queue_is_only_requests_parked_on_a_promote ... ok
test tests::http_tokenizers_share_the_workers_loaded_snapshot ... ok
test tests::dsv4_tokenization_crosscheck_matches_official_ids ... ok
test worker::tests::spec_penalty_and_warm_doors_are_wired_in_comment_stripped_source ... ok
test worker::tests::hash_helper_digests_equal_the_owner_thread_digests_bitwise ... ok
test tests::a_missed_non_stream_deadline_delivers_the_partial_bills_it_and_cancels_generation ... ok
test tests::a_non_integer_timeout_ms_is_a_named_400 ... ok
test tests::a_bad_timeout_ms_is_the_same_named_400_on_every_surface ... ok
test worker::tests::hash_reply_that_does_not_describe_the_image_is_a_typed_refusal_that_latches ... ok
test auth::tests::atomic_rewrite_survives_concurrent_hot_reload ... ok
test worker::tests::admit_predict_enforce_refuses_env_unset_after_load_boot ... ok
test worker::tests::admit_predict_enforce_boot_single_gpu ... ok
test worker::tests::prefix_cache_eviction_large_pool_flush_smoke ... ok
test tests::a_stream_is_immune_to_the_deadline_after_its_first_token ... ok
test tests::a_stream_that_misses_ttft_is_a_preheader_408_and_not_billed ... ok
test tests::admission_reservations_are_lane_scoped ... ok
test tests::dsv4_tool_result_long_runs_render_tokenize_roundtrip ... ok
test tests::committed_prefill_sends_a_real_keepalive_before_any_generated_token ... ok
test tests::chat_http_rejects_duplicate_model_before_handler_work ... ok
test tests::day53_a_handler_request_inside_a_writer_window_sheds_429 ... ok
test tests::a_wedged_gpu_flips_health_even_though_the_worker_thread_is_fine ... ok
test tests::completion_admission_supports_metered_blocked_and_paid_transitions ... ok
test tests::command_send_failure_obeys_the_retry_contract ... ok
test tests::draining_rejects_new_requests_with_503_and_retry_after ... ok
test tests::deep_schema_fails_while_normal_decode_keeps_stepping ... ok
test tests::handlers_sync_worker_truth_usage_and_cost_before_terminal_response ... ok
test tests::health_is_green_only_while_the_worker_is_alive ... ok
test tests::liveness_failure_obeys_the_retry_contract ... ok
test tests::multi_item_capture_requests_open_one_receipt_per_item_under_child_ids ... ok
test tests::pending_admission_reservation_is_atomic_and_rolls_back_on_drop ... ok
test tests::readiness_failure_obeys_the_retry_contract ... ok
test tests::readyz_peer_probe_integrity_is_present_and_advisory ... ok
test tests::responses_carry_rate_limit_headers_and_slot_frees ... ok
test tests::same_omitted_request_resolves_identically_on_all_four_surfaces ... ok
test tests::same_effort_value_resolves_identically_on_every_surface ... ok
test tests::streaming_client_disconnect_records_partial_usage_and_cost ... ok
test tests::unknown_model_refuses_model_not_found_before_admission ... ok
test tests::valid_response_format_preflight_preserves_generation ... ok

test result: ok. 930 passed; 0 failed; 25 ignored; 0 measured; 0 filtered out; finished in 5.50s

