timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 16:01:00.845, 62, 91.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:01.095, 62, 91.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:01.345, 62, 91.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:01.595, 62, 89.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:01.846, 62, 89.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:02.096, 62, 89.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:02.346, 62, 89.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:02.596, 61, 88.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:02.846, 61, 88.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:03.096, 61, 88.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:03.346, 61, 88.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:03.597, 61, 88.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:03.847, 61, 88.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:04.097, 61, 88.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:04.347, 61, 88.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:04.597, 60, 88.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:04.847, 60, 88.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:05.097, 60, 88.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:05.347, 60, 88.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:05.598, 60, 87.68 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:05.848, 60, 87.68 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:06.098, 60, 87.57 W, 2617 MHz, 13365 MHz, 16052 MiB, 0 %
2026/09/26 16:01:06.348, 60, 87.57 W, 2617 MHz, 13365 MHz, 16820 MiB, 0 %
2026/09/26 16:01:06.598, 67, 202.18 W, 2797 MHz, 13365 MHz, 16820 MiB, 99 %
2026/09/26 16:01:06.849, 67, 202.18 W, 2797 MHz, 13365 MHz, 16820 MiB, 99 %
2026/09/26 16:01:07.099, 68, 397.17 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:01:07.349, 68, 397.17 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:01:07.599, 69, 450.62 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:01:07.849, 69, 450.62 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:01:08.099, 69, 463.59 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:01:08.349, 69, 463.59 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:01:08.599, 69, 472.96 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:01:08.849, 69, 472.96 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:09.099, 69, 456.32 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:09.349, 69, 456.32 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:09.599, 69, 446.48 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:09.849, 69, 446.48 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:10.099, 70, 465.94 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:10.350, 70, 465.94 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:10.600, 70, 474.53 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:10.850, 70, 474.53 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:11.100, 69, 462.89 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:11.350, 69, 462.89 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:11.600, 70, 453.86 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:11.850, 70, 453.86 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:12.100, 70, 466.18 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:12.350, 70, 466.18 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:12.600, 70, 475.49 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:12.850, 70, 475.49 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:13.101, 70, 459.72 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:13.351, 70, 459.72 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:13.601, 70, 449.48 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:13.851, 70, 449.48 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:14.101, 71, 466.52 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:14.351, 71, 466.52 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:14.601, 70, 475.48 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:14.851, 70, 475.48 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:15.101, 70, 464.68 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:15.351, 70, 464.68 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:15.601, 71, 457.69 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:15.852, 71, 457.69 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:16.102, 71, 469.93 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:16.352, 71, 469.93 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:16.602, 71, 477.19 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:16.852, 71, 477.19 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:17.102, 70, 461.92 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:17.352, 70, 461.92 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:17.602, 71, 451.48 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:17.852, 71, 451.48 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:18.103, 71, 469.20 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:18.353, 71, 469.20 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:18.603, 71, 477.33 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:18.853, 71, 477.33 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:19.103, 71, 468.40 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:19.353, 71, 468.40 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:19.603, 71, 457.80 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:19.853, 71, 457.80 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:20.103, 71, 471.20 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:20.353, 71, 471.20 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:20.603, 71, 478.20 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:20.854, 71, 478.20 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:21.104, 71, 460.29 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:21.354, 71, 460.29 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:21.604, 71, 451.96 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:21.854, 71, 451.96 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:22.104, 72, 468.53 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:22.354, 72, 468.53 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:22.604, 71, 477.81 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:22.854, 71, 477.81 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:23.105, 71, 467.56 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:23.355, 71, 467.56 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:23.605, 72, 459.05 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:23.855, 72, 459.05 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:24.105, 72, 471.48 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:24.355, 72, 471.48 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:24.605, 72, 480.05 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:24.855, 72, 480.05 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:25.105, 71, 462.58 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:25.356, 71, 462.58 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:25.606, 72, 454.90 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:25.856, 72, 454.90 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:26.106, 72, 472.19 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:26.356, 72, 472.19 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:26.606, 72, 480.46 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:26.856, 72, 480.46 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:27.106, 72, 464.48 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:27.356, 72, 464.48 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:27.606, 72, 451.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:27.857, 72, 451.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:28.107, 72, 471.13 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:28.357, 72, 471.13 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:28.607, 72, 481.48 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 16:01:28.857, 72, 481.48 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 16:01:29.107, 72, 470.20 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:29.357, 72, 470.20 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:29.607, 72, 461.41 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:29.857, 72, 461.41 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:30.107, 73, 471.61 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:30.358, 73, 471.61 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:30.608, 72, 480.79 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:30.858, 72, 480.79 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:31.108, 72, 466.66 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:31.358, 72, 466.66 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:31.608, 72, 453.59 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:31.858, 72, 453.59 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:32.108, 73, 472.61 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:32.358, 73, 472.61 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:32.608, 72, 482.50 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 16:01:32.858, 72, 482.50 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 16:01:33.109, 72, 473.54 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:33.359, 72, 473.54 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:33.609, 73, 458.43 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:33.859, 73, 458.43 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:34.109, 73, 474.08 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:34.359, 73, 474.08 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:34.609, 73, 481.68 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:34.859, 73, 481.68 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:35.109, 73, 466.46 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:35.359, 73, 466.46 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:35.610, 73, 456.78 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:35.860, 73, 456.78 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:36.110, 73, 472.07 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:36.360, 73, 472.07 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:36.610, 73, 483.02 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 16:01:36.860, 73, 483.02 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 16:01:37.110, 73, 472.39 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:37.360, 73, 472.39 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:37.610, 73, 459.27 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:37.860, 73, 459.27 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:38.110, 73, 473.93 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:38.360, 73, 473.93 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:38.611, 73, 483.36 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:38.861, 73, 483.36 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:39.111, 73, 464.93 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:39.361, 73, 464.93 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:39.611, 73, 453.48 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:39.861, 73, 453.48 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:40.111, 74, 472.45 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:40.361, 74, 472.45 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:40.611, 73, 484.08 W, 2812 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/26 16:01:40.861, 73, 484.08 W, 2812 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/26 16:01:41.111, 73, 473.23 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:41.362, 73, 473.23 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:41.612, 73, 459.04 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:41.862, 73, 459.04 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:42.112, 74, 473.44 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:42.362, 74, 473.44 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:42.612, 74, 482.03 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:42.862, 74, 482.03 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:43.112, 73, 466.82 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:43.362, 73, 466.82 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:43.613, 73, 456.85 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:43.863, 73, 456.85 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:44.113, 74, 472.86 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:44.363, 74, 472.86 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:44.613, 73, 484.31 W, 2812 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/26 16:01:44.863, 73, 484.31 W, 2812 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/26 16:01:45.113, 74, 475.30 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:45.363, 74, 475.30 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:45.613, 74, 459.87 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:45.863, 74, 459.87 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:46.113, 74, 475.84 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:46.364, 74, 475.84 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:01:46.614, 69, 452.86 W, 2812 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 16:01:46.864, 69, 452.86 W, 2812 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 16:01:47.115, 66, 268.33 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:01:47.365, 66, 268.33 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:01:47.615, 66, 120.59 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 16:01:47.865, 66, 120.59 W, 2835 MHz, 14001 MHz, 1716 MiB, 0 %
2026/09/26 16:01:48.116, 65, 118.53 W, 2835 MHz, 14001 MHz, 2772 MiB, 15 %
2026/09/26 16:01:48.366, 65, 118.53 W, 2835 MHz, 14001 MHz, 3860 MiB, 15 %
2026/09/26 16:01:48.616, 65, 115.42 W, 2820 MHz, 13365 MHz, 4948 MiB, 14 %
2026/09/26 16:01:48.866, 65, 115.42 W, 2820 MHz, 13365 MHz, 6004 MiB, 14 %
2026/09/26 16:01:49.116, 64, 104.31 W, 2625 MHz, 13365 MHz, 7060 MiB, 15 %
2026/09/26 16:01:49.367, 64, 104.31 W, 2625 MHz, 13365 MHz, 8148 MiB, 15 %
2026/09/26 16:01:49.617, 64, 96.20 W, 2625 MHz, 13365 MHz, 9236 MiB, 15 %
2026/09/26 16:01:49.867, 64, 96.20 W, 2625 MHz, 13365 MHz, 10292 MiB, 15 %
2026/09/26 16:01:50.117, 63, 95.81 W, 2625 MHz, 13365 MHz, 11348 MiB, 15 %
2026/09/26 16:01:50.367, 63, 95.81 W, 2625 MHz, 13365 MHz, 12436 MiB, 15 %
2026/09/26 16:01:50.617, 63, 95.32 W, 2625 MHz, 13365 MHz, 13556 MiB, 15 %
2026/09/26 16:01:50.868, 63, 95.32 W, 2625 MHz, 13365 MHz, 14644 MiB, 15 %
2026/09/26 16:01:51.118, 63, 94.88 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 16:01:51.368, 63, 94.88 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 16:01:51.618, 63, 93.09 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:51.868, 63, 93.09 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:52.118, 62, 91.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:52.368, 62, 91.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:52.619, 62, 91.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:52.869, 62, 91.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:53.119, 62, 89.20 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:53.369, 62, 89.20 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:53.619, 62, 89.20 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:53.869, 62, 89.20 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:54.119, 61, 89.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:54.370, 61, 89.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:54.620, 61, 89.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:54.870, 61, 89.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:55.120, 61, 89.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:55.370, 61, 89.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:55.620, 61, 89.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:55.870, 61, 89.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:56.121, 60, 88.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:56.371, 60, 88.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:56.621, 60, 88.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:56.871, 60, 88.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:57.122, 60, 88.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:57.372, 60, 88.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:01:57.623, 60, 88.08 W, 2617 MHz, 13365 MHz, 16052 MiB, 0 %
2026/09/26 16:01:57.873, 60, 88.08 W, 2617 MHz, 13365 MHz, 16820 MiB, 0 %
2026/09/26 16:01:58.123, 67, 146.65 W, 2782 MHz, 13365 MHz, 16820 MiB, 99 %
2026/09/26 16:01:58.373, 67, 146.65 W, 2782 MHz, 13365 MHz, 16820 MiB, 99 %
2026/09/26 16:01:58.623, 68, 389.39 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:01:58.873, 68, 389.39 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:01:59.123, 69, 452.28 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:01:59.373, 69, 452.28 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:01:59.624, 69, 465.12 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:01:59.874, 69, 465.12 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:02:00.124, 69, 473.01 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 16:02:00.374, 69, 473.01 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:00.624, 69, 455.56 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:00.874, 69, 455.56 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:01.124, 69, 447.56 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:01.374, 69, 447.56 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:01.624, 70, 464.57 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:01.875, 70, 464.57 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:02.125, 70, 475.25 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:02.375, 70, 475.25 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:02.625, 69, 463.62 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:02.875, 69, 463.62 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:03.125, 70, 451.05 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:03.375, 70, 451.05 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:03.625, 70, 466.17 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:03.875, 70, 466.17 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:04.125, 70, 475.62 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:04.376, 70, 475.62 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:04.626, 70, 458.64 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:04.876, 70, 458.64 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 16:02:05.126, 70, 449.19 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
